codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
70104,LA GUARDIA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,2,0,2,2
20101,LA PAZ,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,26,33,26,33,59
70701,LAGUNILLAS,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,3,8,3,8,11
21202,LAJA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,8,0,8,8
10903,LAS CARRERAS,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,1,0,1,1
50203,LLALLAGUA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,15,0,15,15
51401,LLICA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,1,0,1,1
20901,LURIBAY,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,3,0,3,3
11003,MACHARETI,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,7,0,7,7
20103,MECAPACA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,1,0,1,1
71003,MINEROS,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,7,1,7,8
31301,MIZQUE,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,3,1,3,4
20402,MOCOMOCO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,1,0,1,1
10303,MOJOCOYA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,2,0,2,2
10501,MONTEAGUDO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,7,0,7,7
71001,MONTERO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,2,21,2,21,23
70803,MORO MORO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,3,1,3,1,4
30302,MOROCHATA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,3,1,3,4
20307,NAZACARA DE PACAJES,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,1,0,1,1
50404,OCURI,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,8,7,8,7,15
40101,ORURO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,5,26,5,26,31
60201,PADCAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,2,0,2,0,2
10401,PADILLA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,7,1,7,8
70502,PAILON,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,2,0,2,2
20102,PALCA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,2,0,2,0,2
21104,PALOS BLANCOS,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,2,0,2,0,2
40802,PAMPA AULLAGAS,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,0,1,0,1
21305,PATACAMAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,1,1,1,2
40602,PAZÑA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,1,0,1,1
20702,PELECHUCO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,1,0,1,1
50403,POCOATA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,9,6,9,6,15
31203,POCONA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,8,1,8,9
31202,POJO (CBBA),estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,5,1,5,6
51203,PORCO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,1,0,1,1
10103,POROMA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,15,0,15,15
70103,PORONGO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,2,0,2,0,2
70601,PORTACHUELO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,4,0,4,4
50101,POTOSI,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,27,0,27,27
21201,PUCARANI,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,3,0,3,3
20401,PUERTO ACOSTA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,7,0,7,0,7
20403,PUERTO CARABUCO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,8,2,8,2,10
90301,PUERTO GONZALO MORENO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,1,0,1,1
71402,PUERTO QUIJARRO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,2,2,2,2,4
71401,PUERTO SUAREZ,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,3,1,3,1,4
31205,PUERTO VILLARROEL,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,14,6,14,6,20
51101,PUNA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,4,0,4,4
31401,PUNATA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,3,1,3,4
20604,QUIABAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,3,0,3,3
30901,QUILLACOLLO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,3,0,3,0,3
21002,QUIME,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,5,0,5,5
70904,QUIRUSILLAS,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,0,1,0,1
50402,RAVELO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,2,23,2,23,25
80301,REYES,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,3,4,3,4,7
80201,RIBERALTA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,26,14,26,14,40
70503,ROBORE,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,9,0,9,9
80304,RURRENABAQUE,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,4,3,4,3,7
31001,SACABA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,2,5,2,5,7
30404,SACABAMBA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,2,0,2,2
50701,SACACA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,25,0,25,25
71302,SAIPINA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,0,1,0,1
40801,SALINAS DE GARCI MENDOZA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,0,1,0,1
80602,SAN ANDRES,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,1,0,1,1
71105,SAN ANTONIO DE LOMERIO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,9,7,9,7,16
31403,SAN BENITO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,2,0,2,2
80302,SAN BORJA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,5,6,5,6,11
21502,SAN BUENA VENTURA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,2,2,2,2,4
80501,SAN IGNACIO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,17,0,17,17
70301,SAN IGNACIO DE VELASCO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,17,11,17,11,28
80102,SAN JAVIER(BNI),estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,4,0,4,4
71102,SAN JAVIER(STC),estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,5,1,5,1,6
71104,SAN JULIAN,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,2,9,2,9,11
60501,SAN LORENZO(TJA),estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,1,1,1,2
10702,SAN LUCAS,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,45,1,45,46
71201,SAN MATIAS,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,2,1,2,3
70302,SAN MIGUEL DE VELASCO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,4,2,4,2,6
51001,SAN PABLO DE LIPEZ,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,2,0,2,2
50501,SAN PEDRO DE BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,3,31,3,31,34
21702,SAN PEDRO DE TIQUINA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,1,0,1,1
70303,SAN RAFAEL,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,1,1,1,2
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,9,19,9,19,28
80303,SANTA ROSA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,0,1,0,1
70602,SANTA ROSA DEL SARA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,4,1,4,5
20308,SANTIAGO DE CALLAPA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,1,0,1,1
41401,SANTIAGO DE HUARI,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,3,0,3,0,3
21901,SANTIAGO DE MACHACA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,1,0,1,1
30702,SANTIVAÑES,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,6,0,6,0,6
20902,SAPAHAQUI,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,1,0,1,1
90303,SENA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,1,0,1,1
21301,SICA SICA (VILLA AROMA),estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,1,1,1,2
30902,SIPE SIPE,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,17,3,17,3,20
10403,SOPACHUY,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,2,23,2,23,25
20601,SORATA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,5,0,5,5
10101,SUCRE,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,26,99,26,99,125
31404,TACACHI,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,1,0,1,1
50303,TACOBAMBA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,16,0,16,16
30602,TACOPAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,2,0,2,2
31101,TAPACARI,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,15,0,15,15
10601,TARABUCO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,53,1,53,54
30401,TARATA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,4,1,4,5
60101,TARIJA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,12,0,12,12
10202,TARVITA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,7,0,7,7
20803,TIAWANACU,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,5,3,5,3,8
50102,TINGUIPAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,2,14,2,14,16
30903,TIQUIPAYA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,5,0,5,5
31601,TIRAQUE (CBBA),estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,3,4,3,4,7
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,15,0,15,15
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,20,0,20,20
50502,TORO TORO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,4,0,4,4
31201,TOTORA(CBBA),estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,6,8,6,8,14
41301,TOTORA(ORR),estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,1,0,1,1
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,16,0,16,16
50801,TUPIZA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,14,1,14,15
21302,UMALA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,0,1,0,1
50201,UNCIA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,7,0,7,7
60401,URIONDO (A. CONCEPCION),estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,1,0,1,1
71502,URUBICHA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,1,0,1,1
51201,UYUNI,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,8,0,8,8
30502,VACAS,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,3,1,3,4
70801,VALLEGRANDE,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,2,1,2,1,3
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,2,0,2,2
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,9,0,9,9
60303,VILLA MONTES,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,3,2,3,2,5
31402,VILLA RIVERO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,2,0,2,2
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,14,1,14,15
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,5,4,5,4,9
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,1,6,1,6,7
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,6,0,6,6
30904,VINTO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,4,0,4,0,4
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,3,0,3,3
70201,WARNES,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,2,1,2,1,3
20903,YACO,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,1,0,1,1
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,2,2,2,2,4
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,15,0,15,15
70403,YAPACANI,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,7,2,7,2,9
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,11,0,11,11
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion f,2001-11-01,0,20,0,20,20
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,8,0,8,8
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,3,0,3,3
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,1,0,1,0,1
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,6,0,6,6
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,1,0,1,1
41201,ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,1,0,1,0,1
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,1,4,1,4,5
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,3,0,3,0,3
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,3,0,3,3
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,2,0,2,2
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,2,0,2,2
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,4,4,4,4,8
71501,ASCENCION DE GUARAYOS,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,7,9,7,9,16
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,7,0,7,7
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,1,2,1,2,3
21303,AYO AYO,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,2,0,2,0,2
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,3,2,3,2,5
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,3,0,3,3
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,1,0,1,1
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,1,0,1,1
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,1,0,1,1
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,2,15,2,15,17
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,4,1,4,1,5
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,3,0,3,3
70401,BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,2,2,2,2,4
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,5,0,5,5
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,6,0,6,6
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,5,0,5,5
20303,CALACOTO,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,1,0,1,0,1
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,2,0,2,2
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,5,0,5,5
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,1,0,1,1
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,13,7,13,7,20
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,3,0,3,0,3
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,1,0,1,1
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,1,0,1,0,1
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,4,7,4,7,11
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,2,0,2,2
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,5,0,5,5
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,4,0,4,0,4
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,4,0,4,4
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,1,18,1,18,19
20305,CHARAÑA,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,3,0,3,3
50202,CHAYANTA,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,2,0,2,2
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,2,0,2,2
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,1,0,1,0,1
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,2,2,2,2,4
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,4,21,4,21,25
30905,COLCAPIRHUA,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,1,0,1,1
50901,"COLCHA ""K""",estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,1,0,1,1
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,2,6,2,6,8
70603,COLPA BELGICA,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,1,1,1,1,2
50401,COLQUECHACA,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,9,0,9,9
21306,COLQUENCHA,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,2,0,2,2
21004,COLQUIRI,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,1,0,1,1
71301,COMARAPA,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,1,0,1,1
71101,CONCEPCION,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,1,0,1,1
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,4,2,4,2,6
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,2,0,2,2
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,1,6,1,6,7
70102,COTOCA,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,1,3,1,3,4
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,1,2,1,2,3
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,15,0,15,15
40401,CURAHUARA DE CARANGAS,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,1,0,1,0,1
20804,DESAGUADERO,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,1,0,1,1
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,50,34,50,34,84
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,1,3,1,3,4
60502,EL PUENTE(TJA),estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,1,0,1,1
70105,EL TORNO,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,7,0,7,7
10405,EL VILLAR,estado nutricional en menores de 5 anos,clasificacion f,2001-12-01,0,10,0,10,10
