codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
70103,PORONGO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,39,52,39,52,91
70601,PORTACHUELO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,228,158,228,158,386
90102,PORVENIR,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,74,57,74,57,131
70804,POSTRER VALLE,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,9,10,9,10,19
50101,POTOSI,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,1337,479,1337,479,1816
10302,PRESTO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,121,125,121,125,246
70805,PUCARA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,2,25,2,25,27
21201,PUCARANI,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,37,186,37,186,223
20401,PUERTO ACOSTA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,136,150,136,150,286
20403,PUERTO CARABUCO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,83,75,83,75,158
90301,PUERTO GONZALO MORENO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,37,30,37,30,67
21204,PUERTO PEREZ,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,33,34,33,34,67
71402,PUERTO QUIJARRO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,154,74,154,74,228
90201,PUERTO RICO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,25,56,25,56,81
80703,PUERTO SILES,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,4,4,4,4,8
71401,PUERTO SUAREZ,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,150,35,150,35,185
31205,PUERTO VILLARROEL,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,340,270,340,270,610
51101,PUNA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,411,415,411,415,826
31401,PUNATA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,436,149,436,149,585
20604,QUIABAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,22,33,22,33,55
30901,QUILLACOLLO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,168,127,168,127,295
21002,QUIME,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,175,175,175,175,350
70904,QUIRUSILLAS,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,9,9,9,9,18
50402,RAVELO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,219,123,219,123,342
80301,REYES,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,199,133,199,133,332
80201,RIBERALTA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,897,375,897,375,1272
70503,ROBORE,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,157,72,157,72,229
80304,RURRENABAQUE,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,163,98,163,98,261
40901,SABAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,9,13,9,13,22
31001,SACABA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,562,152,562,152,714
30404,SACABAMBA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,13,86,13,86,99
50701,SACACA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,187,258,187,258,445
71302,SAIPINA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,43,89,43,89,132
40801,SALINAS DE GARCI MENDOZA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,49,62,49,62,111
70901,SAMAIPATA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,87,73,87,73,160
51601,SAN AGUSTIN,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,41,27,41,27,68
80602,SAN ANDRES,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,135,205,135,205,340
51003,SAN ANTONIO DE ESMORUCO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,10,32,10,32,42
71105,SAN ANTONIO DE LOMERIO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,112,113,112,113,225
31403,SAN BENITO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,115,168,115,168,283
80302,SAN BORJA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,346,314,346,314,660
21502,SAN BUENA VENTURA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,118,161,118,161,279
70402,SAN CARLOS,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,201,133,201,133,334
80501,SAN IGNACIO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,160,246,160,246,406
70301,SAN IGNACIO DE VELASCO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,439,416,439,416,855
80102,SAN JAVIER(BNI),estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,49,77,49,77,126
71102,SAN JAVIER(STC),estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,89,46,89,46,135
80701,SAN JOAQUIN,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,1,18,1,18,19
70501,SAN JOSE DE CHIQUITOS,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,148,65,148,65,213
71104,SAN JULIAN,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,435,523,435,523,958
90302,SAN LORENZO(PND),estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,18,25,18,25,43
60501,SAN LORENZO(TJA),estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,45,27,45,27,72
10702,SAN LUCAS,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,675,534,675,534,1209
70302,SAN MIGUEL DE VELASCO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,91,59,91,59,150
51001,SAN PABLO DE LIPEZ,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,23,25,23,25,48
50501,SAN PEDRO DE BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,108,266,108,266,374
21801,SAN PEDRO DE CURAHUARA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,29,64,29,64,93
50902,SAN PEDRO DE QUEMES,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,20,24,20,24,44
21702,SAN PEDRO DE TIQUINA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,38,49,38,49,87
90202,SAN PEDRO(PND),estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,21,19,21,19,40
70303,SAN RAFAEL,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,81,80,81,80,161
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,10,12,10,12,22
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,114,88,114,88,202
80401,SANTA ANA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,79,74,79,74,153
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,4304,2287,4304,2287,6591
80303,SANTA ROSA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,58,59,58,59,117
70602,SANTA ROSA DEL SARA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,35,18,35,18,53
20308,SANTIAGO DE CALLAPA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,56,44,56,44,100
41401,SANTIAGO DE HUARI,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,42,52,42,52,94
21901,SANTIAGO DE MACHACA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,22,12,22,12,34
30702,SANTIVAÑES,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,64,29,64,29,93
40202,SANTUARIO DE QUILLACAS,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,12,37,12,37,49
20902,SAPAHAQUI,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,83,65,83,65,148
90303,SENA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,13,6,13,6,19
21301,SICA SICA (VILLA AROMA),estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,167,174,167,174,341
30703,SICAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,10,3,10,3,13
30902,SIPE SIPE,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,521,382,521,382,903
10403,SOPACHUY,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,98,55,98,55,153
20601,SORATA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,211,335,211,335,546
10101,SUCRE,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,1940,1365,1940,1365,3305
31404,TACACHI,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,15,4,15,4,19
20603,TACACOMA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,36,40,36,40,76
50303,TACOBAMBA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,124,83,124,83,207
30602,TACOPAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,124,146,124,146,270
51402,TAHUA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,33,27,33,27,60
31101,TAPACARI,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,139,174,139,174,313
10601,TARABUCO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,452,639,452,639,1091
30401,TARATA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,66,22,66,22,88
60101,TARIJA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,1014,743,1014,743,1757
10202,TARVITA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,257,261,257,261,518
20803,TIAWANACU,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,107,90,107,90,197
50102,TINGUIPAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,30,87,30,87,117
20606,TIPUANI,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,103,62,103,62,165
30903,TIQUIPAYA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,412,186,412,186,598
31601,TIRAQUE (CBBA),estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,237,279,237,279,516
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,3,4,3,4,7
30802,TOCO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,12,16,12,16,28
41502,TODOS SANTOS,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,0,3,0,3,3
30803,TOLATA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,22,8,22,8,30
41001,TOLEDO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,79,46,79,46,125
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,209,205,209,205,414
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,209,298,209,298,507
50502,TORO TORO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,116,128,116,128,244
31201,TOTORA(CBBA),estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,124,55,124,55,179
41301,TOTORA(ORR),estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,45,60,45,60,105
70802,TRIGAL,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,10,8,10,8,18
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,476,545,476,545,1021
50801,TUPIZA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,239,663,239,663,902
40402,TURCO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,33,16,33,16,49
21302,UMALA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,71,53,71,53,124
50201,UNCIA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,58,19,58,19,77
60401,URIONDO (A. CONCEPCION),estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,56,34,56,34,90
71502,URUBICHA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,44,59,44,59,103
51201,UYUNI,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,356,441,356,441,797
30502,VACAS,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,34,93,34,93,127
70801,VALLEGRANDE,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,197,172,197,172,369
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,381,272,381,272,653
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,6,23,6,23,29
60303,VILLA MONTES,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,186,139,186,139,325
90502,VILLA NUEVA (LOMA ALTA),estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,4,4,4,4,8
31402,VILLA RIVERO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,65,8,65,8,73
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,260,364,260,364,624
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,260,163,260,163,423
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,183,233,183,233,416
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,483,383,483,383,866
30904,VINTO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,76,25,76,25,101
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,111,154,111,154,265
20306,WALDO BALLIVIAN,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,17,8,17,8,25
70201,WARNES,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,452,269,452,269,721
20903,YACO,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,30,21,30,21,51
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,531,372,531,372,903
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,242,401,242,401,643
21103,YANACACHI,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,58,53,58,53,111
70403,YAPACANI,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,151,236,151,236,387
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,88,134,88,134,222
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,225,369,225,369,594
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,45,47,45,47,92
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion c,2002-11-01,145,148,145,148,293
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,25,133,25,133,158
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,490,586,490,586,1076
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,77,17,77,17,94
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,112,117,112,117,229
31303,ALALAY,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,8,47,8,47,55
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,53,78,53,78,131
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,130,128,130,128,258
41201,ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,34,20,34,20,54
40603,ANTEQUERA,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,7,3,7,3,10
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,15,51,15,51,66
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,71,62,71,62,133
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,57,91,57,91,148
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,28,33,28,33,61
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,13,21,13,21,34
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,20,32,20,32,52
71501,ASCENCION DE GUARAYOS,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,12,21,12,21,33
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,21,224,21,224,245
20503,AUCAPATA,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,14,36,14,36,50
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,26,18,26,18,44
21303,AYO AYO,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,65,19,65,19,84
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,159,99,159,99,258
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,170,210,170,210,380
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,164,89,164,89,253
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,60,78,60,78,138
41202,BELEN DE ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,5,4,5,4,9
50104,BELEN DE URMIRI,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,16,18,16,18,34
90104,BELLA FLOR,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,36,53,36,53,89
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,60,52,60,52,112
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,229,170,229,170,399
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,38,47,38,47,85
90103,BOLPEBRA,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,5,5,5,5,10
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,16,33,16,33,49
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,66,92,66,92,158
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,50,63,50,63,113
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,161,162,161,162,323
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,53,39,53,39,92
20303,CALACOTO,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,47,9,47,9,56
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,195,98,195,98,293
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion c,2002-12-01,175,128,175,128,303
