codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
20605,COMBAYA,otras infecciones,ira sin neumonia,2015-10-01,3,1,0,1,11,3,0,0,0,0,0,5,1,1,0,0,0,0,23,12,38,23,61
71101,CONCEPCION,otras infecciones,ira sin neumonia,2015-10-01,26,18,29,23,110,109,8,5,7,2,3,6,4,11,0,2,0,0,16,11,203,187,390
21701,COPACABANA,otras infecciones,ira sin neumonia,2015-10-01,7,2,7,5,27,23,5,1,3,1,3,1,9,3,2,1,3,2,18,5,84,44,128
21402,CORIPATA,otras infecciones,ira sin neumonia,2015-10-01,15,21,31,22,86,69,9,9,6,5,4,7,17,34,10,6,6,9,29,16,213,198,411
20301,CORO CORO,otras infecciones,ira sin neumonia,2015-10-01,1,7,4,5,27,18,3,1,2,2,6,4,7,13,4,2,3,3,32,24,89,79,168
21401,COROICO,otras infecciones,ira sin neumonia,2015-10-01,10,16,13,13,61,70,16,16,3,4,4,11,25,28,7,7,6,8,26,25,171,198,369
40301,CORQUE,otras infecciones,ira sin neumonia,2015-10-01,8,7,8,11,62,47,11,13,16,8,6,5,18,20,11,7,11,9,36,38,187,165,352
50601,COTAGAITA,otras infecciones,ira sin neumonia,2015-10-01,25,29,39,33,191,179,48,50,30,32,33,29,59,130,26,46,29,33,93,152,573,713,1286
70102,COTOCA,otras infecciones,ira sin neumonia,2015-10-01,101,81,107,110,408,353,62,46,17,13,10,20,24,90,4,8,3,4,34,34,770,759,1529
40503,CRUZ DE MACHACAMARCA,otras infecciones,ira sin neumonia,2015-10-01,0,0,1,1,3,0,1,1,0,0,0,0,2,2,0,0,1,0,2,3,10,7,17
71106,CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2015-10-01,37,32,34,41,167,119,23,16,4,6,8,8,24,23,4,3,3,4,17,18,321,270,591
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2015-10-01,1,1,1,2,9,5,2,3,3,3,1,2,3,4,0,2,1,2,4,12,25,36,61
70704,CUEVO,otras infecciones,ira sin neumonia,2015-10-01,3,8,9,6,36,33,18,14,8,21,4,6,13,25,6,9,7,10,9,18,113,150,263
10902,CULPINA,otras infecciones,ira sin neumonia,2015-10-01,47,36,32,42,203,224,26,22,18,15,13,10,27,87,10,20,8,17,71,110,455,583,1038
40401,CURAHUARA DE CARANGAS,otras infecciones,ira sin neumonia,2015-10-01,10,10,9,8,27,35,8,3,7,3,5,3,7,10,2,4,1,5,7,5,83,86,169
21602,CURVA,otras infecciones,ira sin neumonia,2015-10-01,5,1,1,0,2,4,0,0,0,0,0,2,0,6,0,2,1,0,4,7,13,22,35
20804,DESAGUADERO,otras infecciones,ira sin neumonia,2015-10-01,3,2,2,2,4,7,6,4,2,0,1,0,2,8,0,0,1,2,15,12,36,37,73
20105,EL ALTO,otras infecciones,ira sin neumonia,2015-10-01,748,647,946,873,3226,2921,1424,1312,497,559,266,446,521,1691,238,411,182,280,461,481,8509,9621,18130
40103,EL CHORO,otras infecciones,ira sin neumonia,2015-10-01,10,5,6,9,39,37,8,8,7,5,5,3,7,21,2,8,5,3,12,24,101,123,224
71503,EL PUENTE(STC),otras infecciones,ira sin neumonia,2015-10-01,20,29,40,33,142,119,22,23,8,7,2,5,12,27,5,3,4,5,31,25,286,276,562
60502,EL PUENTE(TJA),otras infecciones,ira sin neumonia,2015-10-01,15,14,11,8,80,52,28,38,27,33,18,23,42,76,18,36,16,25,25,40,280,345,625
70105,EL TORNO,otras infecciones,ira sin neumonia,2015-10-01,104,92,140,117,367,371,140,125,84,79,75,89,101,157,72,77,48,69,83,102,1214,1278,2492
10405,EL VILLAR,otras infecciones,ira sin neumonia,2015-10-01,13,7,23,13,59,52,32,26,27,35,23,23,15,37,16,16,8,9,26,49,242,267,509
60601,ENTRE RIOS TRJ,otras infecciones,ira sin neumonia,2015-10-01,28,27,53,55,234,200,110,152,76,100,65,85,141,219,67,84,53,61,49,70,876,1053,1929
31206,ENTRE RIOS CBBA,otras infecciones,ira sin neumonia,2015-10-01,61,51,79,90,255,232,18,11,5,2,2,5,18,18,5,7,3,3,27,22,473,441,914
40502,ESCARA,otras infecciones,ira sin neumonia,2015-10-01,0,1,0,4,0,1,3,2,4,1,0,0,0,3,4,3,0,0,4,4,15,19,34
20405,ESCOMA,otras infecciones,ira sin neumonia,2015-10-01,3,3,4,5,8,8,0,2,2,2,1,0,3,5,1,2,1,0,5,7,28,34,62
40505,ESMERALDA,otras infecciones,ira sin neumonia,2015-10-01,0,0,0,0,3,1,0,0,0,0,0,0,1,0,1,1,2,1,2,5,9,8,17
41101,EUCALIPTUS,otras infecciones,ira sin neumonia,2015-10-01,9,11,9,12,29,30,12,6,2,1,0,4,4,11,1,6,3,6,12,18,81,105,186
90503,EUREKA (SANTOS MERCADO),otras infecciones,ira sin neumonia,2015-10-01,1,0,2,3,21,15,2,1,0,1,1,0,0,4,0,2,0,1,0,1,27,28,55
80402,EXALTACION,otras infecciones,ira sin neumonia,2015-10-01,3,2,4,6,12,20,3,2,3,2,2,2,2,9,1,1,1,0,3,2,34,46,80
71004,FERNANDEZ ALONSO,otras infecciones,ira sin neumonia,2015-10-01,20,18,43,18,81,88,18,20,9,15,1,11,5,21,2,5,0,1,13,17,192,214,406
90203,FILADELFIA,otras infecciones,ira sin neumonia,2015-10-01,8,4,12,9,71,47,3,2,2,1,1,2,3,13,2,5,3,0,14,6,119,89,208
71002,GENERAL SAAVEDRA,otras infecciones,ira sin neumonia,2015-10-01,32,31,47,54,144,115,19,7,8,7,4,9,6,25,1,2,0,5,51,36,312,291,603
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,ira sin neumonia,2015-10-01,7,3,6,14,32,35,5,6,0,3,0,3,9,10,5,7,7,3,10,21,81,105,186
20602,GUANAY,otras infecciones,ira sin neumonia,2015-10-01,22,16,34,30,91,89,4,7,3,4,4,2,5,12,1,8,2,7,29,18,195,193,388
20802,GUAQUI,otras infecciones,ira sin neumonia,2015-10-01,1,0,3,2,14,18,3,2,5,6,2,1,12,11,1,8,1,2,18,19,60,69,129
80202,GUAYARAMERIN,otras infecciones,ira sin neumonia,2015-10-01,75,91,97,75,291,294,54,53,22,20,16,11,45,62,18,14,4,18,37,30,659,668,1327
70705,GUTIERREZ,otras infecciones,ira sin neumonia,2015-10-01,34,36,47,41,158,122,8,8,9,1,13,8,6,39,4,14,3,11,44,46,326,326,652
10502,HUACARETA,otras infecciones,ira sin neumonia,2015-10-01,21,22,21,29,113,92,21,19,19,11,11,15,36,44,20,13,13,13,47,67,322,325,647
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,ira sin neumonia,2015-10-01,8,6,8,9,45,62,13,19,19,27,19,18,18,43,10,22,6,11,11,28,157,245,402
40501,HUACHACALLA,otras infecciones,ira sin neumonia,2015-10-01,2,3,1,2,9,7,3,1,2,0,1,1,6,9,5,2,1,2,7,7,37,34,71
40701,HUANUNI,otras infecciones,ira sin neumonia,2015-10-01,42,32,43,30,196,208,112,135,44,51,29,25,214,123,148,56,119,60,64,37,1011,757,1768
80803,HUARACAJE,otras infecciones,ira sin neumonia,2015-10-01,6,2,4,5,27,25,7,10,4,1,0,3,5,8,4,1,1,2,7,4,65,61,126
20204,HUARINA,otras infecciones,ira sin neumonia,2015-10-01,6,3,3,3,10,16,4,6,2,2,1,1,6,8,1,1,0,0,14,7,47,47,94
20206,HUATAJATA,otras infecciones,ira sin neumonia,2015-10-01,0,2,1,1,11,10,1,2,0,2,1,0,1,6,0,2,0,2,18,10,33,37,70
41601,HUAYLLAMARCA,otras infecciones,ira sin neumonia,2015-10-01,3,6,5,1,37,30,6,6,4,4,6,6,13,13,4,8,5,6,24,43,107,123,230
20404,HUMANATA,otras infecciones,ira sin neumonia,2015-10-01,1,1,4,3,11,1,2,5,2,3,1,4,9,7,1,3,2,1,19,6,52,34,86
21005,ICHOCA,otras infecciones,ira sin neumonia,2015-10-01,2,2,1,2,8,10,4,3,0,1,0,1,1,3,0,1,1,0,13,9,30,32,62
10304,ICLA,otras infecciones,ira sin neumonia,2015-10-01,12,13,12,19,104,99,17,26,35,27,18,12,18,31,5,7,4,7,35,57,260,298,558
10703,INCAHUASI,otras infecciones,ira sin neumonia,2015-10-01,39,39,31,42,174,179,2,2,1,1,3,14,12,66,10,13,4,5,69,95,345,456,801
90402,INGAVI (HUMAITA),otras infecciones,ira sin neumonia,2015-10-01,4,1,7,9,35,31,3,2,0,0,0,1,1,5,0,0,0,0,0,0,50,49,99
21001,INQUISIVI,otras infecciones,ira sin neumonia,2015-10-01,12,18,14,16,81,56,12,0,1,0,4,6,12,16,3,4,9,6,41,35,189,157,346
21102,IRUPANA (VILLA DE LANZA),otras infecciones,ira sin neumonia,2015-10-01,31,18,33,24,131,107,30,30,13,14,9,18,41,47,11,15,7,12,50,61,356,346,702
21501,IXIAMAS,otras infecciones,ira sin neumonia,2015-10-01,20,13,14,11,71,56,13,12,5,7,5,3,8,20,0,1,5,4,6,7,147,134,281
20806,JESUS DE MACHACA,otras infecciones,ira sin neumonia,2015-10-01,11,14,18,6,58,82,20,8,5,8,6,7,17,25,8,7,9,7,47,52,199,216,415
21105,LA ASUNTA,otras infecciones,ira sin neumonia,2015-10-01,80,71,95,77,307,390,33,38,15,12,15,34,42,110,15,21,8,6,30,26,640,785,1425
70104,LA GUARDIA,otras infecciones,ira sin neumonia,2015-10-01,141,148,248,201,601,582,124,118,48,52,34,23,59,62,23,13,21,17,52,50,1351,1266,2617
20101,LA PAZ,otras infecciones,ira sin neumonia,2015-10-01,590,594,819,705,2724,2513,1026,987,463,452,316,407,869,1642,450,754,319,612,782,1111,8358,9777,18135
41501,LA RIVERA,otras infecciones,ira sin neumonia,2015-10-01,0,0,0,0,1,1,0,1,0,1,0,0,4,2,2,0,0,0,1,1,8,6,14
70701,LAGUNILLAS,otras infecciones,ira sin neumonia,2015-10-01,12,11,23,20,65,62,18,13,13,8,7,14,25,49,16,17,4,11,17,19,200,224,424
21202,LAJA,otras infecciones,ira sin neumonia,2015-10-01,10,12,22,19,62,51,13,10,3,2,2,12,8,21,8,6,4,0,17,37,149,170,319
10903,LAS CARRERAS,otras infecciones,ira sin neumonia,2015-10-01,8,1,8,8,33,30,6,5,3,1,5,4,9,23,1,6,1,4,9,23,83,105,188
21006,LICOMA PAMPA,otras infecciones,ira sin neumonia,2015-10-01,0,2,3,3,6,6,1,0,1,0,0,1,1,4,0,0,0,0,4,9,16,25,41
50203,LLALLAGUA,otras infecciones,ira sin neumonia,2015-10-01,44,54,76,55,174,169,43,55,43,31,20,14,22,80,15,32,46,61,77,81,560,632,1192
51401,LLICA,otras infecciones,ira sin neumonia,2015-10-01,2,2,2,3,30,36,10,5,4,4,7,3,9,28,7,7,9,9,30,22,110,119,229
80601,LORETO,otras infecciones,ira sin neumonia,2015-10-01,6,11,11,22,49,38,18,17,15,12,9,8,8,18,3,16,4,7,5,8,128,157,285
20901,LURIBAY,otras infecciones,ira sin neumonia,2015-10-01,6,3,4,6,36,36,6,13,6,1,7,11,13,24,7,5,10,7,41,36,136,142,278
40702,MACHACAMARCA,otras infecciones,ira sin neumonia,2015-10-01,8,6,14,3,54,53,15,17,12,10,4,10,12,19,4,7,8,7,39,34,170,166,336
11003,MACHARETI,otras infecciones,ira sin neumonia,2015-10-01,21,13,17,28,121,116,22,27,11,17,12,17,21,55,12,23,6,12,32,28,275,336,611
80801,MAGDALENA,otras infecciones,ira sin neumonia,2015-10-01,15,15,27,21,97,72,17,18,4,11,9,11,20,38,6,12,5,5,31,26,231,229,460
70903,MAIRANA,otras infecciones,ira sin neumonia,2015-10-01,17,10,21,14,53,38,7,13,2,1,4,4,9,23,1,4,2,5,8,9,124,121,245
20904,MALLA,otras infecciones,ira sin neumonia,2015-10-01,3,3,4,4,6,2,0,1,1,0,0,2,1,4,1,0,0,0,13,9,29,25,54
20607,MAPIRI,otras infecciones,ira sin neumonia,2015-10-01,13,34,29,24,106,99,16,9,1,2,4,7,16,17,2,4,5,4,11,12,203,212,415
20103,MECAPACA,otras infecciones,ira sin neumonia,2015-10-01,12,9,13,12,44,36,5,9,5,5,5,4,12,24,3,13,2,1,34,32,135,145,280
71003,MINEROS,otras infecciones,ira sin neumonia,2015-10-01,34,33,51,37,158,158,9,6,4,2,1,3,9,33,2,3,0,3,29,40,297,318,615
31301,MIZQUE,otras infecciones,ira sin neumonia,2015-10-01,56,32,55,50,217,212,5,7,2,8,2,20,12,40,3,4,5,6,73,69,430,448,878
20402,MOCOMOCO,otras infecciones,ira sin neumonia,2015-10-01,7,2,2,7,11,28,1,3,2,2,3,5,6,1,4,3,2,1,39,19,77,71,148
51002,MOJINETE,otras infecciones,ira sin neumonia,2015-10-01,1,0,2,3,4,13,1,1,0,1,2,2,0,2,0,2,1,1,3,4,14,29,43
10303,MOJOCOYA,otras infecciones,ira sin neumonia,2015-10-01,8,8,14,10,50,51,16,13,6,14,9,13,11,23,5,12,2,2,23,28,144,174,318
10501,MONTEAGUDO,otras infecciones,ira sin neumonia,2015-10-01,51,37,50,36,220,209,41,27,22,16,24,21,70,87,33,44,29,29,110,111,650,617,1267
71001,MONTERO,otras infecciones,ira sin neumonia,2015-10-01,262,233,292,205,888,759,259,217,109,83,55,81,126,318,47,85,36,70,90,115,2164,2166,4330
70803,MORO MORO,otras infecciones,ira sin neumonia,2015-10-01,7,3,3,2,22,22,2,5,2,3,0,3,4,3,0,5,1,4,9,9,50,59,109
30302,MOROCHATA,otras infecciones,ira sin neumonia,2015-10-01,17,12,19,10,103,93,15,12,3,3,6,7,12,16,4,2,6,7,45,39,230,201,431
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,ira sin neumonia,2015-10-01,14,11,9,12,29,27,3,0,1,3,1,1,12,9,2,1,4,1,4,1,79,66,145
20307,NAZACARA DE PACAJES,otras infecciones,ira sin neumonia,2015-10-01,0,0,0,0,2,0,0,0,1,0,1,1,0,1,1,0,1,0,4,2,10,4,14
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,ira sin neumonia,2015-10-01,5,4,6,1,17,12,1,0,1,0,0,0,6,6,0,0,0,0,5,8,41,31,72
50404,OCURI,otras infecciones,ira sin neumonia,2015-10-01,18,20,18,25,98,122,12,7,4,3,10,7,14,43,11,6,5,8,16,22,206,263,469
70202,OKINAWA,otras infecciones,ira sin neumonia,2015-10-01,22,21,33,40,129,110,15,12,4,2,2,7,3,15,2,0,0,3,23,10,233,220,453
30203,OMEREQUE,otras infecciones,ira sin neumonia,2015-10-01,26,14,12,5,49,56,5,3,3,5,5,10,16,24,6,8,3,4,12,17,137,146,283
40101,ORURO,otras infecciones,ira sin neumonia,2015-10-01,504,471,644,632,2580,2330,1043,998,492,501,308,420,776,1365,424,615,446,570,786,874,8003,8776,16779
60201,PADCAYA,otras infecciones,ira sin neumonia,2015-10-01,36,40,45,47,207,165,107,111,59,58,62,70,115,236,43,74,25,56,63,92,762,949,1711
10401,PADILLA,otras infecciones,ira sin neumonia,2015-10-01,17,15,28,19,112,95,26,23,8,15,11,4,35,49,17,22,13,28,30,43,297,313,610
70502,PAILON,otras infecciones,ira sin neumonia,2015-10-01,28,44,23,30,161,112,29,21,7,6,4,13,25,48,3,5,5,3,14,14,299,296,595
20102,PALCA,otras infecciones,ira sin neumonia,2015-10-01,13,18,22,12,89,73,18,12,4,11,14,8,26,28,6,8,3,8,32,18,227,196,423
21104,PALOS BLANCOS,otras infecciones,ira sin neumonia,2015-10-01,44,44,53,68,237,224,25,51,15,12,11,33,25,54,12,11,6,6,45,25,473,528,1001
40802,PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2015-10-01,8,0,5,6,19,8,1,2,0,0,1,1,3,5,2,4,0,2,8,5,47,33,80
70902,PAMPA GRANDE,otras infecciones,ira sin neumonia,2015-10-01,9,7,15,6,44,50,2,4,0,3,0,3,0,7,1,2,2,1,5,10,78,93,171
21802,PAPEL PAMPA,otras infecciones,ira sin neumonia,2015-10-01,4,7,13,6,34,38,10,9,7,8,7,9,12,21,4,14,6,0,65,53,162,165,327
30202,PASORAPA,otras infecciones,ira sin neumonia,2015-10-01,3,2,1,5,20,12,1,0,1,0,3,1,6,3,1,2,3,0,6,16,45,41,86
21305,PATACAMAYA,otras infecciones,ira sin neumonia,2015-10-01,10,19,13,15,59,46,7,1,3,2,3,4,3,19,1,3,3,0,11,13,113,122,235
40602,PAZÑA,otras infecciones,ira sin neumonia,2015-10-01,10,5,6,12,49,50,16,14,10,7,3,3,10,27,10,12,5,6,28,19,147,155,302
20702,PELECHUCO,otras infecciones,ira sin neumonia,2015-10-01,10,4,5,6,28,11,5,2,3,1,1,3,16,20,8,3,10,5,8,8,94,63,157
50403,POCOATA,otras infecciones,ira sin neumonia,2015-10-01,39,19,20,19,121,134,8,7,6,7,6,12,10,47,6,6,2,2,35,46,253,299,552
31203,POCONA,otras infecciones,ira sin neumonia,2015-10-01,18,13,22,12,83,74,10,10,14,8,11,15,25,45,5,14,7,9,33,61,228,261,489
31202,POJO (CBBA),otras infecciones,ira sin neumonia,2015-10-01,32,13,20,15,77,85,6,5,3,5,7,10,18,25,7,7,4,2,15,25,189,192,381
40601,POOPO,otras infecciones,ira sin neumonia,2015-10-01,7,5,6,5,35,65,43,24,8,11,3,7,30,33,12,4,15,8,23,24,182,186,368
51203,PORCO,otras infecciones,ira sin neumonia,2015-10-01,37,21,34,43,97,78,18,12,11,11,8,10,20,40,8,5,2,15,14,12,249,247,496
10103,POROMA,otras infecciones,ira sin neumonia,2015-10-01,26,23,42,24,153,159,11,7,11,13,11,27,13,57,9,15,14,19,42,66,332,410,742
70103,PORONGO,otras infecciones,ira sin neumonia,2015-10-01,16,11,14,7,69,50,7,11,5,1,0,4,2,23,4,4,2,4,18,13,137,128,265
70601,PORTACHUELO,otras infecciones,ira sin neumonia,2015-10-01,29,20,51,46,112,131,18,15,2,2,4,2,4,14,3,2,1,3,9,9,233,244,477
90102,PORVENIR,otras infecciones,ira sin neumonia,2015-10-01,14,10,7,5,47,65,11,13,5,6,0,5,3,10,0,2,0,0,3,1,90,117,207
70804,POSTRER VALLE,otras infecciones,ira sin neumonia,2015-10-01,1,4,0,3,13,22,6,5,2,2,0,1,5,6,3,3,1,0,4,7,35,53,88
50101,POTOSI,otras infecciones,ira sin neumonia,2015-10-01,471,467,473,439,2219,2036,334,303,469,497,95,186,735,1199,150,177,591,659,211,261,5748,6224,11972
10302,PRESTO,otras infecciones,ira sin neumonia,2015-10-01,9,15,23,15,100,110,31,20,14,13,6,3,12,28,2,13,3,2,32,33,232,252,484
70805,PUCARA,otras infecciones,ira sin neumonia,2015-10-01,1,1,2,1,22,9,3,2,2,1,3,1,7,11,2,3,4,6,7,7,53,42,95
21201,PUCARANI,otras infecciones,ira sin neumonia,2015-10-01,22,16,25,16,79,56,13,5,5,4,3,7,11,29,8,13,6,12,64,64,236,222,458
20401,PUERTO ACOSTA,otras infecciones,ira sin neumonia,2015-10-01,2,4,9,12,36,26,1,2,2,0,0,2,6,6,2,2,7,1,29,32,94,87,181
20403,PUERTO CARABUCO,otras infecciones,ira sin neumonia,2015-10-01,2,2,5,7,40,18,9,5,4,3,5,6,15,16,2,5,4,6,30,19,116,87,203
90301,PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2015-10-01,16,18,13,12,71,58,5,8,1,6,3,5,7,15,4,3,2,1,23,17,145,143,288
21204,PUERTO PEREZ,otras infecciones,ira sin neumonia,2015-10-01,6,2,12,6,17,20,4,8,3,1,3,0,12,13,3,2,2,0,24,9,86,61,147
71402,PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2015-10-01,16,17,31,20,76,74,12,19,7,4,17,4,20,15,5,3,10,9,21,22,215,187,402
90201,PUERTO RICO,otras infecciones,ira sin neumonia,2015-10-01,13,18,20,23,92,98,4,11,4,1,6,11,5,14,4,4,1,1,20,6,169,187,356
80703,PUERTO SILES,otras infecciones,ira sin neumonia,2015-10-01,4,1,5,0,9,5,1,3,1,5,2,0,5,3,0,1,2,1,12,0,41,19,60
71401,PUERTO SUAREZ,otras infecciones,ira sin neumonia,2015-10-01,32,23,33,35,116,100,21,18,10,11,3,9,23,50,14,18,10,12,23,17,285,293,578
31205,PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2015-10-01,129,111,158,150,468,422,38,30,15,11,21,30,43,107,17,16,12,9,39,25,940,911,1851
51101,PUNA,otras infecciones,ira sin neumonia,2015-10-01,32,17,21,30,159,147,44,37,27,30,24,29,41,74,22,34,17,19,45,91,432,508,940
31401,PUNATA,otras infecciones,ira sin neumonia,2015-10-01,59,47,46,52,213,185,69,43,11,18,14,8,16,50,12,14,5,27,41,49,486,493,979
20604,QUIABAYA,otras infecciones,ira sin neumonia,2015-10-01,1,6,2,4,8,13,4,1,0,1,1,5,4,11,3,3,2,1,24,10,49,55,104
30901,QUILLACOLLO,otras infecciones,ira sin neumonia,2015-10-01,119,125,199,230,740,673,238,200,106,124,24,53,173,245,42,56,29,48,118,134,1788,1888,3676
21002,QUIME,otras infecciones,ira sin neumonia,2015-10-01,5,5,11,10,42,47,9,8,1,1,1,6,43,26,9,2,7,3,29,25,157,133,290
70904,QUIRUSILLAS,otras infecciones,ira sin neumonia,2015-10-01,1,0,1,0,7,6,0,1,0,0,2,0,1,2,0,5,1,2,4,0,17,16,33
50402,RAVELO,otras infecciones,ira sin neumonia,2015-10-01,26,9,27,22,89,89,20,10,13,13,12,9,31,32,8,10,9,15,41,55,276,264,540
80301,REYES,otras infecciones,ira sin neumonia,2015-10-01,32,33,26,18,116,115,10,12,3,8,5,15,12,45,4,13,1,7,28,27,237,293,530
80201,RIBERALTA,otras infecciones,ira sin neumonia,2015-10-01,313,225,270,241,634,619,141,183,73,88,66,97,122,203,51,82,28,66,65,61,1763,1865,3628
70503,ROBORE,otras infecciones,ira sin neumonia,2015-10-01,29,17,32,30,82,107,19,20,17,13,13,16,16,54,8,22,7,12,32,26,255,317,572
80304,RURRENABAQUE,otras infecciones,ira sin neumonia,2015-10-01,32,37,35,41,149,154,38,21,15,14,5,10,15,47,11,8,11,6,24,31,335,369,704
40901,SABAYA,otras infecciones,ira sin neumonia,2015-10-01,3,1,7,8,25,16,11,2,6,3,8,2,8,18,4,6,4,8,25,25,101,89,190
31001,SACABA,otras infecciones,ira sin neumonia,2015-10-01,225,191,282,242,803,783,149,159,54,51,28,41,73,163,36,61,34,30,147,213,1831,1934,3765
30404,SACABAMBA,otras infecciones,ira sin neumonia,2015-10-01,6,5,4,5,23,28,6,9,7,2,5,1,4,7,1,1,1,2,9,22,66,82,148
50701,SACACA,otras infecciones,ira sin neumonia,2015-10-01,32,30,48,34,106,106,8,7,6,7,6,9,22,61,7,4,2,5,23,24,260,287,547
71302,SAIPINA,otras infecciones,ira sin neumonia,2015-10-01,15,8,7,8,42,39,1,0,0,0,1,2,3,14,1,2,1,4,11,6,82,83,165
40801,SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2015-10-01,24,22,42,24,126,100,20,20,16,18,11,15,32,78,17,9,10,10,49,54,347,350,697
70901,SAMAIPATA,otras infecciones,ira sin neumonia,2015-10-01,9,4,13,3,56,52,17,12,7,10,5,9,15,25,7,7,5,6,27,40,161,168,329
51601,SAN AGUSTIN,otras infecciones,ira sin neumonia,2015-10-01,3,2,2,4,8,20,1,2,0,3,2,4,10,18,3,4,4,5,1,5,34,67,101
80602,SAN ANDRES,otras infecciones,ira sin neumonia,2015-10-01,16,17,16,24,74,85,22,21,11,14,8,23,20,41,7,9,3,9,17,14,194,257,451
20805,SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2015-10-01,2,4,9,3,25,22,9,7,5,6,11,2,6,13,1,4,2,4,25,18,95,83,178
51003,SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2015-10-01,5,4,7,5,22,16,3,2,2,2,2,3,4,11,1,1,0,1,2,0,48,45,93
71105,SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2015-10-01,6,6,14,13,79,81,3,4,3,3,0,2,4,11,0,0,2,0,7,8,118,128,246
31403,SAN BENITO,otras infecciones,ira sin neumonia,2015-10-01,13,15,14,10,79,75,15,17,7,3,3,4,5,10,4,4,1,3,15,28,156,169,325
80302,SAN BORJA,otras infecciones,ira sin neumonia,2015-10-01,139,109,138,118,530,459,56,65,25,39,17,56,22,141,12,36,9,19,61,74,1009,1116,2125
21502,SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2015-10-01,32,22,18,25,83,86,16,11,4,4,1,3,13,16,8,2,2,3,12,10,189,182,371
70402,SAN CARLOS,otras infecciones,ira sin neumonia,2015-10-01,48,37,50,62,134,167,23,21,4,8,2,13,5,29,4,4,9,9,53,46,332,396,728
80501,SAN IGNACIO,otras infecciones,ira sin neumonia,2015-10-01,45,52,68,56,180,178,46,61,17,29,15,33,32,51,7,29,10,23,29,26,449,538,987
70301,SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2015-10-01,46,56,77,72,329,309,16,21,5,7,3,7,14,30,11,12,8,5,50,44,559,563,1122
80102,SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2015-10-01,7,3,8,10,14,20,6,12,5,8,5,10,4,5,4,1,0,6,4,6,57,81,138
71102,SAN JAVIER(STC),otras infecciones,ira sin neumonia,2015-10-01,17,6,12,3,24,35,2,3,2,0,0,2,0,4,1,1,0,0,9,6,67,60,127
80701,SAN JOAQUIN,otras infecciones,ira sin neumonia,2015-10-01,8,11,16,17,49,26,4,4,2,1,3,1,1,3,0,3,1,2,3,1,87,69,156
70501,SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2015-10-01,24,16,29,25,79,98,25,25,15,10,6,7,18,24,7,10,8,12,11,15,222,242,464
70404,SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2015-10-01,15,21,22,22,70,53,8,9,1,7,5,2,11,9,2,3,1,2,8,8,143,136,279
71104,SAN JULIAN,otras infecciones,ira sin neumonia,2015-10-01,105,68,130,101,390,296,38,32,15,13,17,22,31,51,16,18,18,9,35,31,795,641,1436
90302,SAN LORENZO(PND),otras infecciones,ira sin neumonia,2015-10-01,16,15,10,15,47,38,6,3,1,1,0,1,2,5,1,1,0,1,3,4,86,84,170
60501,SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2015-10-01,41,33,39,32,164,171,68,68,40,60,16,32,54,142,24,49,21,40,26,65,493,692,1185
10702,SAN LUCAS,otras infecciones,ira sin neumonia,2015-10-01,61,48,56,58,371,347,74,76,35,36,44,62,84,163,33,43,30,33,114,179,902,1045,1947
71201,SAN MATIAS,otras infecciones,ira sin neumonia,2015-10-01,30,25,35,25,76,75,8,5,3,1,1,8,7,11,0,2,2,6,32,25,194,183,377
70302,SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2015-10-01,14,17,15,18,58,80,10,7,1,1,2,4,1,17,2,3,3,3,35,32,141,182,323
