codigo_municipio,municipio,grupo,variable,mes,Cantidad,TOTAL
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,14,14
20402,MOCOMOCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,24,24
71001,MONTERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,85,85
30302,MOROCHATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,10,10
90501,NUEVO MANOA (NUEVA ESPERANZA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
50404,OCURI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,4,4
70202,OKINAWA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,15,15
30203,OMEREQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,10,10
40101,ORURO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,216,216
60201,PADCAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,13,13
70502,PAILON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,16,16
70902,PAMPA GRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,6,6
21305,PATACAMAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,3,3
50403,POCOATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,8,8
31202,POJO (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,3,3
40601,POOPO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
51203,PORCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,3,3
10103,POROMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,2,2
70103,PORONGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
70601,PORTACHUELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,12,12
90102,PORVENIR,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,5,5
50101,POTOSI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,243,243
70805,PUCARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,2,2
21201,PUCARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,14,14
20401,PUERTO ACOSTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,3,3
20403,PUERTO CARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
90301,PUERTO GONZALO MORENO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,3,3
21204,PUERTO PEREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
71402,PUERTO QUIJARRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,2,2
90201,PUERTO RICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,7,7
71401,PUERTO SUAREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,12,12
31205,PUERTO VILLARROEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,166,166
51101,PUNA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,2,2
31401,PUNATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,8,8
30901,QUILLACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,71,71
21002,QUIME,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,2,2
70904,QUIRUSILLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
50402,RAVELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,3,3
80301,REYES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,7,7
80201,RIBERALTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,99,99
70503,ROBORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,7,7
80304,RURRENABAQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,11,11
31001,SACABA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,66,66
30404,SACABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,3,3
50701,SACACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,12,12
71302,SAIPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,2,2
40801,SALINAS DE GARCI MENDOZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,4,4
70901,SAMAIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,5,5
80602,SAN ANDRES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,9,9
31403,SAN BENITO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,3,3
80302,SAN BORJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,23,23
21502,SAN BUENA VENTURA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,5,5
70402,SAN CARLOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,7,7
80501,SAN IGNACIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,17,17
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,31,31
71102,SAN JAVIER(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,8,8
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,11,11
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,3,3
71104,SAN JULIAN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,60,60
90302,SAN LORENZO(PND),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,5,5
60501,SAN LORENZO(TJA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,3,3
10702,SAN LUCAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,3,3
71201,SAN MATIAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,6,6
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,9,9
51001,SAN PABLO DE LIPEZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
71005,SAN PEDRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,7,7
50501,SAN PEDRO DE BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,12,12
21801,SAN PEDRO DE CURAHUARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,2,2
70303,SAN RAFAEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,2,2
80401,SANTA ANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,21,21
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1697,1697
80303,SANTA ROSA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,7,7
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,8,8
41401,SANTIAGO DE HUARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
21901,SANTIAGO DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,6,6
90303,SENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,2,2
31602,SHINAOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,32,32
21301,SICA SICA (VILLA AROMA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,19,19
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,42,42
10403,SOPACHUY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,2,2
40104,SORACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,3,3
20601,SORATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,7,7
10101,SUCRE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,65,65
20603,TACACOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,4,4
50303,TACOBAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
30602,TACOPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,6,6
31101,TAPACARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,5,5
10601,TARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,4,4
30401,TARATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,3,3
60101,TARIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,47,47
10202,TARVITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,2,2
20608,TEOPONTE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
20803,TIAWANACU,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,4,4
50102,TINGUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,11,11
20606,TIPUANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,3,3
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,147,147
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,11,11
30802,TOCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
30803,TOLATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,2,2
51202,TOMAVE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,3,3
10402,TOMINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,3,3
50502,TORO TORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,6,6
31201,TOTORA(CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,17,17
41301,TOTORA(ORR),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,205,205
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,26,26
50201,UNCIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,6,6
60401,URIONDO (A. CONCEPCION),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
71502,URUBICHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,2,2
51201,UYUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,12,12
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,7,7
20801,VIACHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,17,17
31302,VILA VILA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
10704,VILLA CHARCAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,15,15
31402,VILLA RIVERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,2,2
10801,VILLA SERRANO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,3,3
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,170,170
11001,VILLA VACA GUZMAN (MUYUPAMPA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,14,14
30904,VINTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,74,74
50602,VITICHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,3,3
20306,WALDO BALLIVIAN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
70201,WARNES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,85,85
60301,YACUIBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,43,43
70403,YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,71,71
10301,ZUDAÑEZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-11-01,1,1
20201,ACHACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,8,8
30201,AIQUILE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,8,8
20202,ANCORAIMES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,1,1
41201,ANDAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,1,1
40603,ANTEQUERA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,1,1
30402,ANZALDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,1,1
20701,APOLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,8,8
30501,ARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,2,2
30403,ARBIETO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,9,9
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,19,19
50802,ATOCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,6,6
10201,AZURDUY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,1,1
60202,BERMEJO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,14,14
50301,BETANZOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,4,4
90103,BOLPEBRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,4,4
70401,BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,2,2
20905,CAIROMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,1,1
51102,"CAIZA ""D""",salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,1,1
21003,CAJUATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,2,2
20303,CALACOTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,1,1
21304,CALAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,4,4
10701,CAMARGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,1,1
70706,CAMIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,13,13
30701,CAPINOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,13,13
20302,CAQUIAVIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,1,1
40102,CARACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,1,1
22001,CARANAVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,17,17
50702,CARIPUYO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,5,5
71403,CARMEN RIVERO TORREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,6,6
40201,CHALLAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,18,18
50302,CHAQUI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,2,2
70702,CHARAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,4,4
31204,CHIMORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,11,11
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,8,8
20501,CHUMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,5,5
50204,CHUQUIHUTA AYLLU JUCUMANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,4,4
30801,CLIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,8,8
90101,COBIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,27,27
30303,COCAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,13,13
30101,COCHABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,354,354
30905,COLCAPIRHUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,37,37
31002,COLOMI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,21,21
70603,COLPA BELGICA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,4,4
50401,COLQUECHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,22,22
20304,COMANCHE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,6,6
71301,COMARAPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,19,19
71101,CONCEPCION,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,13,13
21402,CORIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,24,24
20301,CORO CORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,2,2
21401,COROICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,8,8
50601,COTAGAITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,8,8
70102,COTOCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,79,79
71106,CUATRO CAÑADAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,9,9
10902,CULPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,2,2
20804,DESAGUADERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,3,3
20105,EL ALTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,352,352
71503,EL PUENTE(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,14,14
70105,EL TORNO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,16,16
60601,ENTRE RIOS TRJ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2012-12-01,7,7
