codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
70301,SAN IGNACIO DE VELASCO,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,668,430,668,430,1098
80102,SAN JAVIER(BNI),estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,22,23,22,23,45
71102,SAN JAVIER(STC),estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,142,151,142,151,293
80701,SAN JOAQUIN,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,61,47,61,47,108
70501,SAN JOSE DE CHIQUITOS,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,104,60,104,60,164
71104,SAN JULIAN,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,531,658,531,658,1189
90302,SAN LORENZO(PND),estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,31,31,31,31,62
60501,SAN LORENZO(TJA),estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,133,124,133,124,257
10702,SAN LUCAS,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,788,849,788,849,1637
70302,SAN MIGUEL DE VELASCO,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,121,102,121,102,223
51001,SAN PABLO DE LIPEZ,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,28,41,28,41,69
50501,SAN PEDRO DE BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,206,269,206,269,475
21801,SAN PEDRO DE CURAHUARA,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,60,70,60,70,130
50902,SAN PEDRO DE QUEMES,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,6,8,6,8,14
21702,SAN PEDRO DE TIQUINA,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,57,120,57,120,177
70303,SAN RAFAEL,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,56,51,56,51,107
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,21,25,21,25,46
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,21,20,21,20,41
80401,SANTA ANA,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,160,58,160,58,218
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,3344,1508,3344,1508,4852
80303,SANTA ROSA,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,84,44,84,44,128
70602,SANTA ROSA DEL SARA,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,58,64,58,64,122
20308,SANTIAGO DE CALLAPA,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,101,62,101,62,163
41401,SANTIAGO DE HUARI,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,47,88,47,88,135
21901,SANTIAGO DE MACHACA,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,56,97,56,97,153
30702,SANTIVAÑES,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,94,46,94,46,140
40202,SANTUARIO DE QUILLACAS,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,19,35,19,35,54
20902,SAPAHAQUI,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,144,102,144,102,246
90303,SENA,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,54,64,54,64,118
21301,SICA SICA (VILLA AROMA),estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,194,127,194,127,321
30703,SICAYA,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,20,1,20,1,21
30902,SIPE SIPE,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,349,249,349,249,598
10403,SOPACHUY,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,174,182,174,182,356
20601,SORATA,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,196,245,196,245,441
10101,SUCRE,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,2405,2138,2405,2138,4543
31404,TACACHI,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,10,1,10,1,11
20603,TACACOMA,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,41,37,41,37,78
50303,TACOBAMBA,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,141,138,141,138,279
30602,TACOPAYA,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,121,107,121,107,228
51402,TAHUA,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,11,20,11,20,31
31101,TAPACARI,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,255,212,255,212,467
10601,TARABUCO,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,431,618,431,618,1049
30401,TARATA,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,81,34,81,34,115
60101,TARIJA,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,958,753,958,753,1711
10202,TARVITA,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,283,416,283,416,699
20803,TIAWANACU,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,115,56,115,56,171
50102,TINGUIPAYA,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,184,296,184,296,480
20606,TIPUANI,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,82,119,82,119,201
30903,TIQUIPAYA,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,175,75,175,75,250
31601,TIRAQUE (CBBA),estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,451,221,451,221,672
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,21,29,21,29,50
30802,TOCO,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,5,17,5,17,22
41502,TODOS SANTOS,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,2,11,2,11,13
30803,TOLATA,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,30,14,30,14,44
41001,TOLEDO,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,66,48,66,48,114
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,144,149,144,149,293
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,196,300,196,300,496
50502,TORO TORO,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,203,245,203,245,448
31201,TOTORA(CBBA),estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,123,95,123,95,218
41301,TOTORA(ORR),estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,52,89,52,89,141
70802,TRIGAL,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,1,6,1,6,7
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,724,638,724,638,1362
50801,TUPIZA,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,488,450,488,450,938
40402,TURCO,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,62,99,62,99,161
21302,UMALA,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,27,26,27,26,53
50201,UNCIA,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,81,10,81,10,91
60401,URIONDO (A. CONCEPCION),estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,199,252,199,252,451
71502,URUBICHA,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,12,24,12,24,36
51201,UYUNI,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,239,173,239,173,412
30502,VACAS,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,71,28,71,28,99
70801,VALLEGRANDE,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,27,26,27,26,53
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,486,231,486,231,717
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,30,22,30,22,52
60303,VILLA MONTES,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,230,141,230,141,371
90502,VILLA NUEVA (LOMA ALTA),estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,4,5,4,5,9
31402,VILLA RIVERO,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,43,11,43,11,54
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,303,352,303,352,655
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,463,329,463,329,792
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,187,213,187,213,400
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,520,423,520,423,943
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,235,187,235,187,422
20306,WALDO BALLIVIAN,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,29,7,29,7,36
20903,YACO,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,22,8,22,8,30
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,265,118,265,118,383
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,269,409,269,409,678
21103,YANACACHI,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,75,80,75,80,155
70403,YAPACANI,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,436,400,436,400,836
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,109,101,109,101,210
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,245,342,245,342,587
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,104,138,104,138,242
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion c,2003-11-01,196,217,196,217,413
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,122,163,122,163,285
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,378,405,378,405,783
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,98,28,98,28,126
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,71,40,71,40,111
31303,ALALAY,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,37,62,37,62,99
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,47,126,47,126,173
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,115,66,115,66,181
41201,ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,45,40,45,40,85
40603,ANTEQUERA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,19,12,19,12,31
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,23,39,23,39,62
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,97,46,97,46,143
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,53,68,53,68,121
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,38,37,38,37,75
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,20,21,20,21,41
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,7,22,7,22,29
71501,ASCENCION DE GUARAYOS,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,361,427,361,427,788
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,132,333,132,333,465
20503,AUCAPATA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,38,48,38,48,86
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,66,37,66,37,103
21303,AYO AYO,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,54,5,54,5,59
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,167,138,167,138,305
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,245,353,245,353,598
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,123,58,123,58,181
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,65,53,65,53,118
41202,BELEN DE ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,28,21,28,21,49
50104,BELEN DE URMIRI,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,21,20,21,20,41
90104,BELLA FLOR,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,41,95,41,95,136
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,67,62,67,62,129
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,396,384,396,384,780
90103,BOLPEBRA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,7,18,7,18,25
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,59,94,59,94,153
70401,BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,208,180,208,180,388
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,8,5,8,5,13
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,168,116,168,116,284
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,158,140,158,140,298
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,74,62,74,62,136
20303,CALACOTO,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,38,20,38,20,58
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,292,182,292,182,474
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,193,152,193,152,345
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,45,43,45,43,88
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,307,274,307,274,581
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,65,194,65,194,259
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,89,61,89,61,150
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,139,84,139,84,223
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,633,468,633,468,1101
41503,CARANGAS,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,1,3,1,3,4
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,122,117,122,117,239
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,108,132,108,132,240
21803,CHACARILLA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,39,37,39,37,76
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,98,200,98,200,298
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,91,86,91,86,177
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,312,343,312,343,655
20305,CHARAÑA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,36,27,36,27,63
50202,CHAYANTA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,138,184,138,184,322
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,124,70,124,70,194
40903,CHIPAYA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,12,12,12,12,24
40302,CHOQUE COTA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,7,9,7,9,16
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,70,82,70,82,152
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,32,22,32,22,54
30801,CLIZA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,37,10,37,10,47
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,296,203,296,203,499
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,2180,1050,2180,1050,3230
40902,COIPASA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,5,9,5,9,14
30905,COLCAPIRHUA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,262,90,262,90,352
50901,"COLCHA ""K""",estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,114,104,114,104,218
21307,COLLANA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,17,2,17,2,19
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,337,125,337,125,462
50401,COLQUECHACA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,223,118,223,118,341
21306,COLQUENCHA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,84,19,84,19,103
21004,COLQUIRI,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,161,82,161,82,243
20304,COMANCHE,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,34,20,34,20,54
71301,COMARAPA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,147,92,147,92,239
20605,COMBAYA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,23,16,23,16,39
71101,CONCEPCION,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,102,22,102,22,124
21701,COPACABANA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,119,23,119,23,142
21402,CORIPATA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,19,5,19,5,24
20301,CORO CORO,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,70,55,70,55,125
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,69,79,69,79,148
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,90,44,90,44,134
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,214,247,214,247,461
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,29,17,29,17,46
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,53,54,53,54,107
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,366,310,366,310,676
40401,CURAHUARA DE CARANGAS,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,80,68,80,68,148
21602,CURVA,estado nutricional en menores de 5 anos,clasificacion c,2003-12-01,11,2,11,2,13
