codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
50902,SAN PEDRO DE QUEMES,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,1,1,1,1,2
21702,SAN PEDRO DE TIQUINA,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,11,20,11,20,31
70303,SAN RAFAEL,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,33,21,33,21,54
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,2,0,2,0,2
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,5,7,5,7,12
80401,SANTA ANA,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,29,18,29,18,47
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,379,180,379,180,559
80303,SANTA ROSA,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,13,6,13,6,19
70602,SANTA ROSA DEL SARA,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,5,13,5,13,18
20308,SANTIAGO DE CALLAPA,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,25,38,25,38,63
41401,SANTIAGO DE HUARI,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,28,35,28,35,63
21901,SANTIAGO DE MACHACA,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,18,32,18,32,50
30702,SANTIVAÑES,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,19,15,19,15,34
40202,SANTUARIO DE QUILLACAS,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,11,12,11,12,23
20902,SAPAHAQUI,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,56,54,56,54,110
90303,SENA,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,19,18,19,18,37
21301,SICA SICA (VILLA AROMA),estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,141,84,141,84,225
30703,SICAYA,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,15,10,15,10,25
30902,SIPE SIPE,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,135,104,135,104,239
10403,SOPACHUY,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,88,164,88,164,252
20601,SORATA,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,47,98,47,98,145
10101,SUCRE,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,763,1328,763,1328,2091
31404,TACACHI,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,2,1,2,1,3
20603,TACACOMA,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,16,17,16,17,33
50303,TACOBAMBA,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,70,70,70,70,140
30602,TACOPAYA,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,76,126,76,126,202
51402,TAHUA,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,3,4,3,4,7
31101,TAPACARI,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,143,136,143,136,279
10601,TARABUCO,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,258,494,258,494,752
30401,TARATA,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,22,14,22,14,36
60101,TARIJA,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,190,236,190,236,426
10202,TARVITA,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,172,412,172,412,584
20803,TIAWANACU,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,36,15,36,15,51
50102,TINGUIPAYA,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,185,214,185,214,399
20606,TIPUANI,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,18,13,18,13,31
30903,TIQUIPAYA,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,22,9,22,9,31
31601,TIRAQUE (CBBA),estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,125,101,125,101,226
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,4,6,4,6,10
30802,TOCO,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,1,14,1,14,15
41502,TODOS SANTOS,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,0,1,0,1,1
30803,TOLATA,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,6,2,6,2,8
41001,TOLEDO,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,17,19,17,19,36
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,68,116,68,116,184
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,121,245,121,245,366
50502,TORO TORO,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,118,143,118,143,261
31201,TOTORA(CBBA),estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,48,50,48,50,98
41301,TOTORA(ORR),estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,25,44,25,44,69
70802,TRIGAL,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,1,3,1,3,4
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,202,185,202,185,387
50801,TUPIZA,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,107,204,107,204,311
40402,TURCO,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,27,22,27,22,49
21302,UMALA,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,30,20,30,20,50
50201,UNCIA,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,53,32,53,32,85
60401,URIONDO (A. CONCEPCION),estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,71,102,71,102,173
71502,URUBICHA,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,16,14,16,14,30
51201,UYUNI,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,63,82,63,82,145
30502,VACAS,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,51,45,51,45,96
70801,VALLEGRANDE,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,9,15,9,15,24
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,105,99,105,99,204
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,20,15,20,15,35
60303,VILLA MONTES,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,46,43,46,43,89
90502,VILLA NUEVA (LOMA ALTA),estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,1,0,1,0,1
31402,VILLA RIVERO,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,21,9,21,9,30
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,120,309,120,309,429
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,179,189,179,189,368
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,48,93,48,93,141
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,152,160,152,160,312
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,124,202,124,202,326
20306,WALDO BALLIVIAN,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,11,12,11,12,23
20903,YACO,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,27,20,27,20,47
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,73,37,73,37,110
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,152,307,152,307,459
21103,YANACACHI,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,24,21,24,21,45
70403,YAPACANI,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,90,136,90,136,226
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,40,81,40,81,121
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,98,197,98,197,295
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,68,125,68,125,193
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion d,2003-11-01,76,141,76,141,217
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,62,116,62,116,178
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,87,75,87,75,162
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,23,15,23,15,38
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,32,34,32,34,66
31303,ALALAY,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,14,24,14,24,38
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,29,68,29,68,97
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,37,58,37,58,95
41201,ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,11,6,11,6,17
40603,ANTEQUERA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,12,1,12,1,13
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,9,27,9,27,36
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,24,29,24,29,53
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,23,38,23,38,61
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,23,21,23,21,44
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,4,0,4,0,4
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,3,7,3,7,10
71501,ASCENCION DE GUARAYOS,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,174,279,174,279,453
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,57,146,57,146,203
20503,AUCAPATA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,17,11,17,11,28
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,21,22,21,22,43
21303,AYO AYO,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,11,6,11,6,17
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,80,87,80,87,167
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,139,280,139,280,419
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,23,11,23,11,34
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,18,8,18,8,26
41202,BELEN DE ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,1,1,1,1,2
50104,BELEN DE URMIRI,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,7,14,7,14,21
90104,BELLA FLOR,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,9,31,9,31,40
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,4,6,4,6,10
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,186,300,186,300,486
90103,BOLPEBRA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,4,7,4,7,11
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,16,20,16,20,36
70401,BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,23,32,23,32,55
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,0,1,0,1,1
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,47,35,47,35,82
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,45,86,45,86,131
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,33,45,33,45,78
20303,CALACOTO,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,12,9,12,9,21
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,174,162,174,162,336
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,91,160,91,160,251
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,8,14,8,14,22
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,121,110,121,110,231
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,32,84,32,84,116
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,31,21,31,21,52
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,73,37,73,37,110
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,178,162,178,162,340
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,12,40,12,40,52
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,69,123,69,123,192
21803,CHACARILLA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,10,25,10,25,35
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,65,166,65,166,231
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,18,47,18,47,65
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,139,134,139,134,273
20305,CHARAÑA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,7,16,7,16,23
50202,CHAYANTA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,101,169,101,169,270
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,28,27,28,27,55
40903,CHIPAYA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,5,6,5,6,11
40302,CHOQUE COTA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,3,4,3,4,7
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,9,16,9,16,25
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,21,15,21,15,36
30801,CLIZA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,14,8,14,8,22
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,57,74,57,74,131
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,570,499,570,499,1069
40902,COIPASA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,1,2,1,2,3
30905,COLCAPIRHUA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,60,44,60,44,104
50901,"COLCHA ""K""",estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,32,29,32,29,61
21307,COLLANA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,4,2,4,2,6
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,60,50,60,50,110
50401,COLQUECHACA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,130,94,130,94,224
21306,COLQUENCHA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,28,8,28,8,36
21004,COLQUIRI,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,81,66,81,66,147
20304,COMANCHE,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,13,10,13,10,23
71301,COMARAPA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,47,51,47,51,98
20605,COMBAYA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,12,14,12,14,26
71101,CONCEPCION,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,21,3,21,3,24
21701,COPACABANA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,9,12,9,12,21
21402,CORIPATA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,1,2,1,2,3
20301,CORO CORO,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,23,21,23,21,44
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,25,28,25,28,53
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,28,31,28,31,59
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,95,134,95,134,229
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,4,9,4,9,13
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,13,11,13,11,24
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,155,190,155,190,345
40401,CURAHUARA DE CARANGAS,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,32,28,32,28,60
21602,CURVA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,8,13,8,13,21
20804,DESAGUADERO,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,7,1,7,1,8
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,1740,1062,1740,1062,2802
40103,EL CHORO,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,9,7,9,7,16
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,47,45,47,45,92
60502,EL PUENTE(TJA),estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,34,78,34,78,112
70105,EL TORNO,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,64,52,64,52,116
10405,EL VILLAR,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,58,151,58,151,209
60601,ENTRE RIOS,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,52,43,52,43,95
41101,EUCALIPTUS,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,5,4,5,4,9
90503,EUREKA (SANTOS MERCADO),estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,0,3,0,3,3
80402,EXALTACION,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,14,16,14,16,30
90203,FILADELFIA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,0,8,0,8,8
71002,GENERAL SAAVEDRA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,116,132,116,132,248
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,32,49,32,49,81
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,104,101,104,101,205
20802,GUAQUI,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,13,6,13,6,19
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,102,57,102,57,159
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,85,158,85,158,243
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,41,78,41,78,119
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,15,30,15,30,45
40501,HUACHACALLA,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,7,0,7,0,7
40701,HUANUNI,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,61,32,61,32,93
80803,HUARACAJE,estado nutricional en menores de 5 anos,clasificacion d,2003-12-01,3,4,3,4,7
