codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
71402,PUERTO QUIJARRO,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,11,1,11,1,12
90201,PUERTO RICO,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,2,8,2,8,10
80703,PUERTO SILES,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,1,1,1,1,2
71401,PUERTO SUAREZ,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,23,11,23,11,34
31205,PUERTO VILLARROEL,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,59,44,59,44,103
51101,PUNA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,90,56,90,56,146
31401,PUNATA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,5,10,5,10,15
20604,QUIABAYA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,13,3,13,3,16
30901,QUILLACOLLO,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,19,22,19,22,41
21002,QUIME,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,21,10,21,10,31
50402,RAVELO,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,80,50,80,50,130
80301,REYES,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,23,12,23,12,35
80201,RIBERALTA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,121,70,121,70,191
70503,ROBORE,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,8,5,8,5,13
40901,SABAYA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,0,3,0,3,3
31001,SACABA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,45,21,45,21,66
30404,SACABAMBA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,4,21,4,21,25
50701,SACACA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,61,82,61,82,143
71302,SAIPINA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,5,7,5,7,12
40801,SALINAS DE GARCI MENDOZA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,7,1,7,1,8
70901,SAMAIPATA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,6,5,6,5,11
51601,SAN AGUSTIN,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,1,1,1,1,2
80602,SAN ANDRES,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,5,8,5,8,13
51003,SAN ANTONIO DE ESMORUCO,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,0,5,0,5,5
71105,SAN ANTONIO DE LOMERIO,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,26,33,26,33,59
31403,SAN BENITO,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,8,9,8,9,17
80302,SAN BORJA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,38,35,38,35,73
21502,SAN BUENA VENTURA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,17,5,17,5,22
70402,SAN CARLOS,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,16,9,16,9,25
80501,SAN IGNACIO,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,19,35,19,35,54
70301,SAN IGNACIO DE VELASCO,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,53,64,53,64,117
80102,SAN JAVIER(BNI),estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,1,3,1,3,4
71102,SAN JAVIER(STC),estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,7,2,7,2,9
80701,SAN JOAQUIN,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,0,2,0,2,2
70501,SAN JOSE DE CHIQUITOS,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,19,10,19,10,29
71104,SAN JULIAN,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,42,34,42,34,76
90302,SAN LORENZO(PND),estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,4,2,4,2,6
60501,SAN LORENZO(TJA),estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,7,8,7,8,15
10702,SAN LUCAS,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,122,89,122,89,211
70302,SAN MIGUEL DE VELASCO,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,3,8,3,8,11
51001,SAN PABLO DE LIPEZ,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,2,5,2,5,7
50501,SAN PEDRO DE BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,43,86,43,86,129
21801,SAN PEDRO DE CURAHUARA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,3,7,3,7,10
21702,SAN PEDRO DE TIQUINA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,1,0,1,0,1
90202,SAN PEDRO(PND),estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,2,4,2,4,6
70303,SAN RAFAEL,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,10,6,10,6,16
80401,SANTA ANA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,6,5,6,5,11
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,130,46,130,46,176
80303,SANTA ROSA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,2,0,2,0,2
20308,SANTIAGO DE CALLAPA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,6,9,6,9,15
41401,SANTIAGO DE HUARI,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,5,2,5,2,7
21901,SANTIAGO DE MACHACA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,1,3,1,3,4
30702,SANTIVAÑES,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,1,3,1,3,4
40202,SANTUARIO DE QUILLACAS,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,1,2,1,2,3
20902,SAPAHAQUI,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,14,10,14,10,24
90303,SENA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,2,0,2,0,2
21301,SICA SICA (VILLA AROMA),estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,15,8,15,8,23
30703,SICAYA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,0,1,0,1,1
30902,SIPE SIPE,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,75,33,75,33,108
10403,SOPACHUY,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,25,19,25,19,44
20601,SORATA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,2,22,2,22,24
10101,SUCRE,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,160,98,160,98,258
31404,TACACHI,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,5,0,5,0,5
20603,TACACOMA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,2,1,2,1,3
50303,TACOBAMBA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,30,26,30,26,56
30602,TACOPAYA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,25,26,25,26,51
51402,TAHUA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,0,1,0,1,1
31101,TAPACARI,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,25,16,25,16,41
10601,TARABUCO,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,147,109,147,109,256
30401,TARATA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,9,1,9,1,10
60101,TARIJA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,36,35,36,35,71
10202,TARVITA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,19,32,19,32,51
20803,TIAWANACU,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,4,4,4,4,8
50102,TINGUIPAYA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,9,43,9,43,52
20606,TIPUANI,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,3,6,3,6,9
30903,TIQUIPAYA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,33,19,33,19,52
31601,TIRAQUE (CBBA),estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,27,19,27,19,46
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,2,2,2,2,4
30802,TOCO,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,0,3,0,3,3
41001,TOLEDO,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,3,0,3,0,3
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,23,20,23,20,43
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,23,46,23,46,69
50502,TORO TORO,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,4,11,4,11,15
31201,TOTORA(CBBA),estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,7,6,7,6,13
41301,TOTORA(ORR),estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,3,2,3,2,5
70802,TRIGAL,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,2,0,2,0,2
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,27,37,27,37,64
50801,TUPIZA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,12,73,12,73,85
40402,TURCO,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,1,0,1,0,1
21302,UMALA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,1,0,1,0,1
50201,UNCIA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,6,8,6,8,14
60401,URIONDO (A. CONCEPCION),estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,0,1,0,1,1
71502,URUBICHA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,18,16,18,16,34
51201,UYUNI,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,12,13,12,13,25
30502,VACAS,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,13,26,13,26,39
70801,VALLEGRANDE,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,11,15,11,15,26
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,22,29,22,29,51
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,0,9,0,9,9
60303,VILLA MONTES,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,14,5,14,5,19
31402,VILLA RIVERO,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,9,1,9,1,10
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,51,63,51,63,114
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,18,30,18,30,48
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,10,14,10,14,24
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,32,34,32,34,66
30904,VINTO,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,6,4,6,4,10
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,10,21,10,21,31
20306,WALDO BALLIVIAN,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,1,1,1,1,2
70201,WARNES,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,42,18,42,18,60
20903,YACO,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,11,10,11,10,21
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,21,15,21,15,36
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,72,44,72,44,116
21103,YANACACHI,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,3,2,3,2,5
70403,YAPACANI,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,14,17,14,17,31
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,10,14,10,14,24
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,26,36,26,36,62
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,8,12,8,12,20
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion e,2002-11-01,33,46,33,46,79
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,9,39,9,39,48
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,28,24,28,24,52
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,4,1,4,1,5
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,11,6,11,6,17
31303,ALALAY,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,0,4,0,4,4
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,17,16,17,16,33
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,10,14,10,14,24
41201,ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,1,0,1,0,1
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,6,10,6,10,16
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,10,11,10,11,21
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,21,31,21,31,52
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,5,2,5,2,7
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,2,1,2,1,3
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,2,2,2,2,4
71501,ASCENCION DE GUARAYOS,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,1,3,1,3,4
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,1,25,1,25,26
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,14,14,14,14,28
21303,AYO AYO,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,16,0,16,0,16
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,19,16,19,16,35
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,42,39,42,39,81
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,0,1,0,1,1
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,3,2,3,2,5
41202,BELEN DE ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,1,0,1,0,1
50104,BELEN DE URMIRI,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,2,3,2,3,5
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,7,3,7,3,10
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,108,80,108,80,188
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,17,14,17,14,31
90103,BOLPEBRA,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,1,1,1,1,2
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,1,0,1,0,1
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,4,12,4,12,16
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,20,14,20,14,34
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,19,7,19,7,26
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,3,9,3,9,12
20303,CALACOTO,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,6,0,6,0,6
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,41,20,41,20,61
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,21,20,21,20,41
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,3,3,3,3,6
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,29,15,29,15,44
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,26,18,26,18,44
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,6,1,6,1,7
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,0,16,0,16,16
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,36,15,36,15,51
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,7,5,7,5,12
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,19,17,19,17,36
21902,CATACORA,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,2,1,2,1,3
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,9,20,9,20,29
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,29,12,29,12,41
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,15,29,15,29,44
50202,CHAYANTA,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,38,36,38,36,74
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,8,0,8,0,8
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,13,5,13,5,18
30801,CLIZA,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,2,1,2,1,3
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,34,18,34,18,52
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,67,46,67,46,113
40902,COIPASA,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,0,1,0,1,1
30905,COLCAPIRHUA,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,9,5,9,5,14
50901,"COLCHA ""K""",estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,9,5,9,5,14
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,7,3,7,3,10
50401,COLQUECHACA,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,50,25,50,25,75
21306,COLQUENCHA,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,5,2,5,2,7
21004,COLQUIRI,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,7,5,7,5,12
20304,COMANCHE,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,1,1,1,1,2
71301,COMARAPA,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,26,19,26,19,45
20605,COMBAYA,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,3,2,3,2,5
71101,CONCEPCION,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,5,0,5,0,5
21701,COPACABANA,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,5,2,5,2,7
21402,CORIPATA,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,1,3,1,3,4
20301,CORO CORO,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,6,11,6,11,17
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,7,2,7,2,9
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,10,7,10,7,17
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,28,27,28,27,55
70102,COTOCA,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,8,1,8,1,9
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,3,3,3,3,6
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,57,56,57,56,113
40401,CURAHUARA DE CARANGAS,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,2,0,2,0,2
21602,CURVA,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,2,0,2,0,2
20804,DESAGUADERO,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,1,0,1,0,1
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,404,199,404,199,603
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,3,23,3,23,26
60502,EL PUENTE(TJA),estado nutricional en menores de 5 anos,clasificacion e,2002-12-01,15,22,15,22,37
