codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
90202,SAN PEDRO(PND),estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,12,16,12,16,28
70303,SAN RAFAEL,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,29,30,29,30,59
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,8,0,8,0,8
80401,SANTA ANA,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,45,48,45,48,93
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,758,436,758,436,1194
80303,SANTA ROSA,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,11,5,11,5,16
70602,SANTA ROSA DEL SARA,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,4,7,4,7,11
20308,SANTIAGO DE CALLAPA,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,39,32,39,32,71
41401,SANTIAGO DE HUARI,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,10,37,10,37,47
21901,SANTIAGO DE MACHACA,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,5,2,5,2,7
30702,SANTIVAÑES,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,20,16,20,16,36
40202,SANTUARIO DE QUILLACAS,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,5,9,5,9,14
20902,SAPAHAQUI,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,30,52,30,52,82
90303,SENA,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,4,2,4,2,6
21301,SICA SICA (VILLA AROMA),estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,52,63,52,63,115
30703,SICAYA,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,4,5,4,5,9
30902,SIPE SIPE,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,201,133,201,133,334
10403,SOPACHUY,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,42,46,42,46,88
20601,SORATA,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,59,117,59,117,176
10101,SUCRE,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,555,604,555,604,1159
31404,TACACHI,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,6,4,6,4,10
20603,TACACOMA,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,9,30,9,30,39
50303,TACOBAMBA,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,68,66,68,66,134
30602,TACOPAYA,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,79,124,79,124,203
51402,TAHUA,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,8,7,8,7,15
31101,TAPACARI,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,62,96,62,96,158
10601,TARABUCO,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,260,497,260,497,757
30401,TARATA,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,23,22,23,22,45
60101,TARIJA,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,227,206,227,206,433
10202,TARVITA,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,78,119,78,119,197
20803,TIAWANACU,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,19,22,19,22,41
50102,TINGUIPAYA,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,16,91,16,91,107
20606,TIPUANI,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,13,9,13,9,22
30903,TIQUIPAYA,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,115,82,115,82,197
31601,TIRAQUE (CBBA),estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,113,113,113,113,226
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,9,11,9,11,20
30802,TOCO,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,2,11,2,11,13
41502,TODOS SANTOS,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,0,1,0,1,1
30803,TOLATA,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,10,1,10,1,11
41001,TOLEDO,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,6,16,6,16,22
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,71,97,71,97,168
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,101,200,101,200,301
50502,TORO TORO,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,31,51,31,51,82
31201,TOTORA(CBBA),estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,43,34,43,34,77
41301,TOTORA(ORR),estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,13,20,13,20,33
70802,TRIGAL,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,2,1,2,1,3
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,127,181,127,181,308
50801,TUPIZA,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,52,338,52,338,390
40402,TURCO,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,8,5,8,5,13
21302,UMALA,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,18,9,18,9,27
50201,UNCIA,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,13,28,13,28,41
60401,URIONDO (A. CONCEPCION),estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,13,21,13,21,34
71502,URUBICHA,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,41,31,41,31,72
51201,UYUNI,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,95,152,95,152,247
30502,VACAS,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,20,74,20,74,94
70801,VALLEGRANDE,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,50,66,50,66,116
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,107,110,107,110,217
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,1,22,1,22,23
60303,VILLA MONTES,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,58,49,58,49,107
90502,VILLA NUEVA (LOMA ALTA),estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,3,2,3,2,5
31402,VILLA RIVERO,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,26,2,26,2,28
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,112,271,112,271,383
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,77,88,77,88,165
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,57,95,57,95,152
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,161,181,161,181,342
30904,VINTO,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,48,9,48,9,57
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,72,121,72,121,193
20306,WALDO BALLIVIAN,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,1,2,1,2,3
70201,WARNES,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,108,95,108,95,203
20903,YACO,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,45,26,45,26,71
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,96,111,96,111,207
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,171,293,171,293,464
21103,YANACACHI,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,7,16,7,16,23
70403,YAPACANI,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,57,99,57,99,156
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,38,83,38,83,121
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,104,206,104,206,310
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,26,29,26,29,55
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion d,2002-11-01,61,127,61,127,188
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,29,112,29,112,141
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,109,135,109,135,244
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,21,13,21,13,34
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,38,52,38,52,90
31303,ALALAY,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,1,25,1,25,26
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,34,56,34,56,90
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,80,114,80,114,194
41201,ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,5,6,5,6,11
40603,ANTEQUERA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,7,5,7,5,12
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,5,33,5,33,38
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,26,32,26,32,58
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,37,109,37,109,146
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,10,10,10,10,20
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,4,4,4,4,8
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,13,15,13,15,28
71501,ASCENCION DE GUARAYOS,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,8,15,8,15,23
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,4,80,4,80,84
20503,AUCAPATA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,3,10,3,10,13
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,14,4,14,4,18
21303,AYO AYO,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,39,3,39,3,42
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,87,82,87,82,169
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,107,127,107,127,234
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,16,17,16,17,33
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,13,27,13,27,40
41202,BELEN DE ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,1,2,1,2,3
50104,BELEN DE URMIRI,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,9,15,9,15,24
90104,BELLA FLOR,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,0,4,0,4,4
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,10,14,10,14,24
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,167,196,167,196,363
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,52,32,52,32,84
90103,BOLPEBRA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,2,1,2,1,3
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,2,9,2,9,11
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,29,27,29,27,56
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,35,34,35,34,69
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,84,87,84,87,171
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,20,17,20,17,37
20303,CALACOTO,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,17,5,17,5,22
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,73,82,73,82,155
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,59,82,59,82,141
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,28,24,28,24,52
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,115,83,115,83,198
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,43,43,43,43,86
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,11,23,11,23,34
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,18,81,18,81,99
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,110,106,110,106,216
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,28,36,28,36,64
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,53,102,53,102,155
21902,CATACORA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,5,8,5,8,13
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,35,59,35,59,94
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,60,73,60,73,133
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,55,148,55,148,203
20305,CHARAÑA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,5,6,5,6,11
50202,CHAYANTA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,53,89,53,89,142
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,14,7,14,7,21
40903,CHIPAYA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,0,1,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,5,10,5,10,15
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,31,23,31,23,54
30801,CLIZA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,12,5,12,5,17
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,94,87,94,87,181
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,388,327,388,327,715
40902,COIPASA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,0,1,0,1,1
30905,COLCAPIRHUA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,70,35,70,35,105
50901,"COLCHA ""K""",estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,29,36,29,36,65
21307,COLLANA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,3,0,3,0,3
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,56,32,56,32,88
50401,COLQUECHACA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,99,63,99,63,162
21306,COLQUENCHA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,29,10,29,10,39
21004,COLQUIRI,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,46,40,46,40,86
20304,COMANCHE,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,10,12,10,12,22
71301,COMARAPA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,63,54,63,54,117
20605,COMBAYA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,12,13,12,13,25
71101,CONCEPCION,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,22,3,22,3,25
21701,COPACABANA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,23,21,23,21,44
21402,CORIPATA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,2,5,2,5,7
20301,CORO CORO,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,29,17,29,17,46
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,28,9,28,9,37
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,18,16,18,16,34
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,88,115,88,115,203
70102,COTOCA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,22,21,22,21,43
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,16,14,16,14,30
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,141,181,141,181,322
40401,CURAHUARA DE CARANGAS,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,11,3,11,3,14
21602,CURVA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,8,5,8,5,13
20804,DESAGUADERO,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,6,5,6,5,11
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,1543,951,1543,951,2494
40103,EL CHORO,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,6,5,6,5,11
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,15,101,15,101,116
60502,EL PUENTE(TJA),estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,44,93,44,93,137
70105,EL TORNO,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,58,62,58,62,120
10405,EL VILLAR,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,44,115,44,115,159
60601,ENTRE RIOS,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,20,33,20,33,53
41101,EUCALIPTUS,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,6,7,6,7,13
90503,EUREKA (SANTOS MERCADO),estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,2,0,2,0,2
80402,EXALTACION,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,8,19,8,19,27
71002,GENERAL SAAVEDRA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,50,85,50,85,135
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,16,13,16,13,29
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,68,67,68,67,135
20802,GUAQUI,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,10,4,10,4,14
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,80,94,80,94,174
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,83,119,83,119,202
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,48,79,48,79,127
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,2,5,2,5,7
40501,HUACHACALLA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,1,7,1,7,8
40701,HUANUNI,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,74,43,74,43,117
80803,HUARACAJE,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,8,4,8,4,12
41601,HUAYLLAMARCA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,8,8,8,8,16
21005,ICHOCA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,15,14,15,14,29
10304,ICLA,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,95,179,95,179,274
10703,INCAHUASI,estado nutricional en menores de 5 anos,clasificacion d,2002-12-01,131,122,131,122,253
