codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
71401,PUERTO SUAREZ,estado nutricional,sobrepeso (s),2011-11-01,25,39,12,13,10,4,37,0,84,56,140
31205,PUERTO VILLARROEL,estado nutricional,sobrepeso (s),2011-11-01,5,5,3,1,1,3,109,0,118,9,127
51101,PUNA,estado nutricional,sobrepeso (s),2011-11-01,6,4,7,4,8,4,11,0,32,12,44
31401,PUNATA,estado nutricional,sobrepeso (s),2011-11-01,5,6,6,3,1,1,10,0,22,10,32
20604,QUIABAYA,estado nutricional,sobrepeso (s),2011-11-01,0,1,0,0,1,1,0,0,1,2,3
30901,QUILLACOLLO,estado nutricional,sobrepeso (s),2011-11-01,30,35,18,9,11,9,72,0,131,53,184
21002,QUIME,estado nutricional,sobrepeso (s),2011-11-01,3,4,4,1,1,0,6,0,14,5,19
70904,QUIRUSILLAS,estado nutricional,sobrepeso (s),2011-11-01,1,1,0,0,0,0,1,0,2,1,3
50402,RAVELO,estado nutricional,sobrepeso (s),2011-11-01,0,1,0,0,0,0,14,0,14,1,15
80301,REYES,estado nutricional,sobrepeso (s),2011-11-01,2,0,0,2,0,0,0,0,2,2,4
80201,RIBERALTA,estado nutricional,sobrepeso (s),2011-11-01,12,7,3,2,1,1,17,0,33,10,43
70503,ROBORE,estado nutricional,sobrepeso (s),2011-11-01,1,2,1,3,2,2,43,0,47,7,54
80304,RURRENABAQUE,estado nutricional,sobrepeso (s),2011-11-01,2,2,0,0,0,1,0,0,2,3,5
40901,SABAYA,estado nutricional,sobrepeso (s),2011-11-01,0,0,0,0,0,0,3,0,3,0,3
31001,SACABA,estado nutricional,sobrepeso (s),2011-11-01,4,3,4,2,2,4,52,0,62,9,71
30404,SACABAMBA,estado nutricional,sobrepeso (s),2011-11-01,0,4,1,1,4,4,0,0,5,9,14
50701,SACACA,estado nutricional,sobrepeso (s),2011-11-01,2,2,1,0,1,2,28,0,32,4,36
71302,SAIPINA,estado nutricional,sobrepeso (s),2011-11-01,0,1,0,0,0,0,0,0,0,1,1
40801,SALINAS DE GARCI MENDOZA,estado nutricional,sobrepeso (s),2011-11-01,3,2,1,1,6,7,1,0,11,10,21
70901,SAMAIPATA,estado nutricional,sobrepeso (s),2011-11-01,13,2,4,3,5,1,31,0,53,6,59
80602,SAN ANDRES,estado nutricional,sobrepeso (s),2011-11-01,3,1,2,3,5,3,0,0,10,7,17
20805,SAN ANDRES DE MACHACA,estado nutricional,sobrepeso (s),2011-11-01,2,0,0,0,0,0,0,0,2,0,2
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,sobrepeso (s),2011-11-01,1,2,0,0,3,1,0,0,4,3,7
71105,SAN ANTONIO DE LOMERIO,estado nutricional,sobrepeso (s),2011-11-01,1,2,0,2,0,1,0,0,1,5,6
31403,SAN BENITO,estado nutricional,sobrepeso (s),2011-11-01,14,21,5,4,3,7,15,0,37,32,69
80302,SAN BORJA,estado nutricional,sobrepeso (s),2011-11-01,13,16,4,4,8,8,87,0,112,28,140
21502,SAN BUENA VENTURA,estado nutricional,sobrepeso (s),2011-11-01,8,6,6,8,2,3,14,0,30,17,47
70402,SAN CARLOS,estado nutricional,sobrepeso (s),2011-11-01,25,26,16,10,7,5,37,0,85,41,126
80501,SAN IGNACIO,estado nutricional,sobrepeso (s),2011-11-01,12,4,0,3,2,3,9,0,23,10,33
70301,SAN IGNACIO DE VELASCO,estado nutricional,sobrepeso (s),2011-11-01,2,1,2,1,0,0,17,0,21,2,23
80102,SAN JAVIER(BNI),estado nutricional,sobrepeso (s),2011-11-01,5,2,0,0,1,2,0,0,6,4,10
71102,SAN JAVIER(STC),estado nutricional,sobrepeso (s),2011-11-01,2,0,1,0,1,0,0,0,4,0,4
80701,SAN JOAQUIN,estado nutricional,sobrepeso (s),2011-11-01,16,8,6,3,5,2,0,0,27,13,40
70501,SAN JOSE DE CHIQUITOS,estado nutricional,sobrepeso (s),2011-11-01,25,18,7,5,10,17,0,0,42,40,82
70404,SAN JUAN DE YAPACANI,estado nutricional,sobrepeso (s),2011-11-01,6,3,1,1,3,1,0,0,10,5,15
71104,SAN JULIAN,estado nutricional,sobrepeso (s),2011-11-01,11,4,2,5,1,1,5,0,19,10,29
90302,SAN LORENZO(PND),estado nutricional,sobrepeso (s),2011-11-01,3,1,3,0,3,3,0,0,9,4,13
60501,SAN LORENZO(TJA),estado nutricional,sobrepeso (s),2011-11-01,1,0,1,1,0,0,2,0,4,1,5
10702,SAN LUCAS,estado nutricional,sobrepeso (s),2011-11-01,9,15,7,9,12,18,7,0,35,42,77
71201,SAN MATIAS,estado nutricional,sobrepeso (s),2011-11-01,10,5,1,0,0,1,0,0,11,6,17
70302,SAN MIGUEL DE VELASCO,estado nutricional,sobrepeso (s),2011-11-01,10,9,1,4,3,2,7,0,21,15,36
51001,SAN PABLO DE LIPEZ,estado nutricional,sobrepeso (s),2011-11-01,1,2,0,2,2,2,3,0,6,6,12
71005,SAN PEDRO,estado nutricional,sobrepeso (s),2011-11-01,1,0,0,1,4,0,19,0,24,1,25
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,sobrepeso (s),2011-11-01,3,3,1,0,2,0,0,0,6,3,9
21801,SAN PEDRO DE CURAHUARA,estado nutricional,sobrepeso (s),2011-11-01,2,1,1,0,4,0,0,0,7,1,8
50902,SAN PEDRO DE QUEMES,estado nutricional,sobrepeso (s),2011-11-01,0,1,0,0,0,1,0,0,0,2,2
21702,SAN PEDRO DE TIQUINA,estado nutricional,sobrepeso (s),2011-11-01,1,2,1,3,1,1,0,0,3,6,9
80702,SAN RAMON BENI,estado nutricional,sobrepeso (s),2011-11-01,7,12,1,2,3,6,0,0,11,20,31
80401,SANTA ANA,estado nutricional,sobrepeso (s),2011-11-01,5,1,1,0,0,0,0,0,6,1,7
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,sobrepeso (s),2011-11-01,379,275,155,134,184,171,141,0,859,580,1439
80303,SANTA ROSA,estado nutricional,sobrepeso (s),2011-11-01,2,2,1,3,1,1,0,0,4,6,10
70602,SANTA ROSA DEL SARA,estado nutricional,sobrepeso (s),2011-11-01,0,1,0,0,0,1,3,0,3,2,5
20308,SANTIAGO DE CALLAPA,estado nutricional,sobrepeso (s),2011-11-01,1,0,2,1,0,0,0,0,3,1,4
41401,SANTIAGO DE HUARI,estado nutricional,sobrepeso (s),2011-11-01,0,0,0,0,0,0,2,0,2,0,2
20205,SANTIAGO DE HUATA,estado nutricional,sobrepeso (s),2011-11-01,3,6,1,1,2,1,1,0,7,8,15
21901,SANTIAGO DE MACHACA,estado nutricional,sobrepeso (s),2011-11-01,0,1,0,0,1,1,0,0,1,2,3
30702,SANTIVAÑES,estado nutricional,sobrepeso (s),2011-11-01,0,0,0,0,0,0,1,0,1,0,1
40202,SANTUARIO DE QUILLACAS,estado nutricional,sobrepeso (s),2011-11-01,2,0,1,0,1,0,0,0,4,0,4
20902,SAPAHAQUI,estado nutricional,sobrepeso (s),2011-11-01,1,3,1,0,4,2,7,0,13,5,18
31602,SHINAOTA,estado nutricional,sobrepeso (s),2011-11-01,20,3,3,4,2,7,159,0,184,14,198
21301,SICA SICA (VILLA AROMA),estado nutricional,sobrepeso (s),2011-11-01,3,0,0,0,0,0,0,0,3,0,3
30703,SICAYA,estado nutricional,sobrepeso (s),2011-11-01,5,0,1,1,1,0,0,0,7,1,8
30902,SIPE SIPE,estado nutricional,sobrepeso (s),2011-11-01,25,10,11,9,5,6,7,0,48,25,73
10403,SOPACHUY,estado nutricional,sobrepeso (s),2011-11-01,1,0,0,0,2,0,0,0,3,0,3
40104,SORACACHI,estado nutricional,sobrepeso (s),2011-11-01,4,0,7,8,4,2,4,0,19,10,29
20601,SORATA,estado nutricional,sobrepeso (s),2011-11-01,6,5,4,4,3,1,0,0,13,10,23
10101,SUCRE,estado nutricional,sobrepeso (s),2011-11-01,106,93,47,73,32,55,89,0,274,221,495
20603,TACACOMA,estado nutricional,sobrepeso (s),2011-11-01,0,2,1,0,0,0,10,0,11,2,13
50303,TACOBAMBA,estado nutricional,sobrepeso (s),2011-11-01,5,6,4,1,7,5,0,0,16,12,28
30602,TACOPAYA,estado nutricional,sobrepeso (s),2011-11-01,3,4,2,7,10,12,2,0,17,23,40
31101,TAPACARI,estado nutricional,sobrepeso (s),2011-11-01,5,9,6,4,5,4,4,0,20,17,37
10601,TARABUCO,estado nutricional,sobrepeso (s),2011-11-01,4,2,0,0,4,4,2,0,10,6,16
30401,TARATA,estado nutricional,sobrepeso (s),2011-11-01,3,6,0,0,0,3,2,0,5,9,14
60101,TARIJA,estado nutricional,sobrepeso (s),2011-11-01,48,24,7,5,12,13,55,0,122,42,164
10202,TARVITA,estado nutricional,sobrepeso (s),2011-11-01,1,1,0,0,0,3,3,0,4,4,8
20608,TEOPONTE,estado nutricional,sobrepeso (s),2011-11-01,13,5,1,2,9,8,0,0,23,15,38
20803,TIAWANACU,estado nutricional,sobrepeso (s),2011-11-01,7,3,2,4,1,1,0,0,10,8,18
50102,TINGUIPAYA,estado nutricional,sobrepeso (s),2011-11-01,1,8,0,1,1,0,2,0,4,9,13
20606,TIPUANI,estado nutricional,sobrepeso (s),2011-11-01,16,3,0,3,3,3,0,0,19,9,28
30903,TIQUIPAYA,estado nutricional,sobrepeso (s),2011-11-01,18,12,22,15,16,12,86,0,142,39,181
31601,TIRAQUE (CBBA),estado nutricional,sobrepeso (s),2011-11-01,0,0,0,0,1,1,15,0,16,1,17
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,sobrepeso (s),2011-11-01,0,0,1,1,0,1,0,0,1,2,3
30802,TOCO,estado nutricional,sobrepeso (s),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
30803,TOLATA,estado nutricional,sobrepeso (s),2011-11-01,6,2,1,1,1,0,1,0,9,3,12
41001,TOLEDO,estado nutricional,sobrepeso (s),2011-11-01,1,0,2,1,0,0,0,0,3,1,4
51202,TOMAVE,estado nutricional,sobrepeso (s),2011-11-01,1,0,1,0,0,0,1,0,3,0,3
10402,TOMINA,estado nutricional,sobrepeso (s),2011-11-01,6,10,4,2,15,10,6,0,31,22,53
31201,TOTORA(CBBA),estado nutricional,sobrepeso (s),2011-11-01,5,7,1,2,2,0,17,0,25,9,34
41301,TOTORA(ORR),estado nutricional,sobrepeso (s),2011-11-01,0,0,0,0,0,0,2,0,2,0,2
80101,TRINIDAD,estado nutricional,sobrepeso (s),2011-11-01,33,31,17,16,13,20,76,0,139,67,206
50801,TUPIZA,estado nutricional,sobrepeso (s),2011-11-01,34,33,14,15,25,14,13,0,86,62,148
40402,TURCO,estado nutricional,sobrepeso (s),2011-11-01,0,0,0,0,0,0,1,0,1,0,1
50201,UNCIA,estado nutricional,sobrepeso (s),2011-11-01,13,18,5,5,5,8,3,0,26,31,57
60401,URIONDO (A. CONCEPCION),estado nutricional,sobrepeso (s),2011-11-01,1,4,3,3,1,0,0,0,5,7,12
71502,URUBICHA,estado nutricional,sobrepeso (s),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
51201,UYUNI,estado nutricional,sobrepeso (s),2011-11-01,4,8,3,7,2,3,0,0,9,18,27
30502,VACAS,estado nutricional,sobrepeso (s),2011-11-01,3,4,7,6,6,3,8,0,24,13,37
70801,VALLEGRANDE,estado nutricional,sobrepeso (s),2011-11-01,7,4,4,0,6,6,19,0,36,10,46
20801,VIACHA,estado nutricional,sobrepeso (s),2011-11-01,14,14,4,4,12,11,7,0,37,29,66
31302,VILA VILA,estado nutricional,sobrepeso (s),2011-11-01,4,7,1,3,10,12,0,0,15,22,37
10704,VILLA CHARCAS,estado nutricional,sobrepeso (s),2011-11-01,10,10,4,6,4,3,0,0,18,19,37
60303,VILLA MONTES,estado nutricional,sobrepeso (s),2011-11-01,3,5,4,0,4,1,15,0,26,6,32
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,sobrepeso (s),2011-11-01,1,1,0,0,1,3,0,0,2,4,6
31402,VILLA RIVERO,estado nutricional,sobrepeso (s),2011-11-01,4,0,0,1,1,0,0,0,5,1,6
10801,VILLA SERRANO,estado nutricional,sobrepeso (s),2011-11-01,4,2,1,1,3,1,16,0,24,4,28
31003,VILLA TUNARI,estado nutricional,sobrepeso (s),2011-11-01,60,49,28,32,41,31,190,0,319,112,431
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,sobrepeso (s),2011-11-01,12,10,3,6,12,10,0,0,27,26,53
51501,VILLAZON,estado nutricional,sobrepeso (s),2011-11-01,11,14,6,10,5,6,30,0,52,30,82
30904,VINTO,estado nutricional,sobrepeso (s),2011-11-01,17,7,8,5,10,8,9,0,44,20,64
50602,VITICHI,estado nutricional,sobrepeso (s),2011-11-01,1,1,0,0,0,0,0,0,1,1,2
20306,WALDO BALLIVIAN,estado nutricional,sobrepeso (s),2011-11-01,1,1,1,0,0,0,1,0,3,1,4
70201,WARNES,estado nutricional,sobrepeso (s),2011-11-01,25,21,5,8,3,2,0,0,33,31,64
20903,YACO,estado nutricional,sobrepeso (s),2011-11-01,2,0,1,0,0,1,1,0,4,1,5
60301,YACUIBA,estado nutricional,sobrepeso (s),2011-11-01,70,71,49,43,38,35,63,0,220,149,369
10602,YAMPARAEZ,estado nutricional,sobrepeso (s),2011-11-01,0,3,1,3,5,3,0,0,6,9,15
70403,YAPACANI,estado nutricional,sobrepeso (s),2011-11-01,14,13,12,15,11,15,0,0,37,43,80
50103,YOCALLA,estado nutricional,sobrepeso (s),2011-11-01,0,0,1,1,0,0,0,0,1,1,2
10102,YOTALA,estado nutricional,sobrepeso (s),2011-11-01,3,1,1,2,5,4,1,0,10,7,17
60402,YUNCHARA,estado nutricional,sobrepeso (s),2011-11-01,0,1,1,1,1,0,0,0,2,2,4
10301,ZUDAÑEZ,estado nutricional,sobrepeso (s),2011-11-01,1,0,1,0,1,0,1,0,4,0,4
20201,ACHACACHI,estado nutricional,sobrepeso (s),2011-12-01,6,3,3,1,1,2,2,0,12,6,18
20104,ACHOCALLA,estado nutricional,sobrepeso (s),2011-12-01,5,1,1,0,1,2,0,0,7,3,10
30201,AIQUILE,estado nutricional,sobrepeso (s),2011-12-01,0,2,1,1,0,3,5,0,6,6,12
31303,ALALAY,estado nutricional,sobrepeso (s),2011-12-01,2,2,2,0,1,0,3,0,8,2,10
10404,ALCALA,estado nutricional,sobrepeso (s),2011-12-01,3,4,0,0,4,2,0,0,7,6,13
22002,ALTO BENI,estado nutricional,sobrepeso (s),2011-12-01,2,0,1,3,1,1,2,0,6,4,10
20202,ANCORAIMES,estado nutricional,sobrepeso (s),2011-12-01,11,9,3,12,8,9,0,0,22,30,52
40603,ANTEQUERA,estado nutricional,sobrepeso (s),2011-12-01,2,0,0,0,3,0,3,0,8,0,8
30402,ANZALDO,estado nutricional,sobrepeso (s),2011-12-01,1,0,2,0,0,0,0,0,3,0,3
20701,APOLO,estado nutricional,sobrepeso (s),2011-12-01,7,8,4,4,1,2,1,0,13,14,27
51301,ARAMPAMPA,estado nutricional,sobrepeso (s),2011-12-01,1,1,1,0,1,2,1,0,4,3,7
30501,ARANI,estado nutricional,sobrepeso (s),2011-12-01,1,0,0,0,0,0,28,0,29,0,29
30403,ARBIETO,estado nutricional,sobrepeso (s),2011-12-01,2,7,1,0,4,1,1,0,8,8,16
30601,ARQUE,estado nutricional,sobrepeso (s),2011-12-01,12,0,4,3,19,10,10,0,45,13,58
71501,ASCENCION DE GUARAYOS,estado nutricional,sobrepeso (s),2011-12-01,21,37,9,6,3,2,0,0,33,45,78
50802,ATOCHA,estado nutricional,sobrepeso (s),2011-12-01,6,3,2,3,2,1,8,0,18,7,25
20503,AUCAPATA,estado nutricional,sobrepeso (s),2011-12-01,1,1,0,1,1,0,0,0,2,2,4
20502,AYATA,estado nutricional,sobrepeso (s),2011-12-01,2,1,3,2,1,2,0,0,6,5,11
21303,AYO AYO,estado nutricional,sobrepeso (s),2011-12-01,1,3,0,1,0,0,0,0,1,4,5
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,sobrepeso (s),2011-12-01,18,18,4,6,18,15,19,0,59,39,98
10201,AZURDUY,estado nutricional,sobrepeso (s),2011-12-01,3,3,3,1,2,4,0,0,8,8,16
21203,BATALLAS,estado nutricional,sobrepeso (s),2011-12-01,4,1,3,0,0,0,2,0,9,1,10
80802,BAURES,estado nutricional,sobrepeso (s),2011-12-01,2,3,0,1,1,0,0,0,3,4,7
50104,BELEN DE URMIRI,estado nutricional,sobrepeso (s),2011-12-01,1,0,1,0,1,0,0,0,3,0,3
60202,BERMEJO,estado nutricional,sobrepeso (s),2011-12-01,11,3,8,6,1,1,6,0,26,10,36
50301,BETANZOS,estado nutricional,sobrepeso (s),2011-12-01,0,0,0,1,0,0,1,0,1,1,2
31501,BOLIVAR,estado nutricional,sobrepeso (s),2011-12-01,1,1,1,0,3,2,0,0,5,3,8
90103,BOLPEBRA,estado nutricional,sobrepeso (s),2011-12-01,0,0,0,0,0,0,1,0,1,0,1
70707,BOYUIBE,estado nutricional,sobrepeso (s),2011-12-01,1,0,1,0,1,0,0,0,3,0,3
70401,BUENA VISTA,estado nutricional,sobrepeso (s),2011-12-01,8,3,0,1,3,2,3,0,14,6,20
70703,CABEZAS,estado nutricional,sobrepeso (s),2011-12-01,10,7,5,4,1,7,0,0,16,18,34
20905,CAIROMA,estado nutricional,sobrepeso (s),2011-12-01,3,4,3,1,5,4,4,0,15,9,24
51102,"CAIZA ""D""",estado nutricional,sobrepeso (s),2011-12-01,0,0,0,0,0,1,0,0,0,1,1
21003,CAJUATA,estado nutricional,sobrepeso (s),2011-12-01,6,1,1,2,2,0,5,0,14,3,17
20303,CALACOTO,estado nutricional,sobrepeso (s),2011-12-01,5,1,3,0,2,0,0,0,10,1,11
21304,CALAMARCA,estado nutricional,sobrepeso (s),2011-12-01,0,2,2,1,1,1,6,0,9,4,13
10701,CAMARGO,estado nutricional,sobrepeso (s),2011-12-01,7,12,3,1,3,6,18,0,31,19,50
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,sobrepeso (s),2011-12-01,1,2,1,0,0,1,0,0,2,3,5
70706,CAMIRI,estado nutricional,sobrepeso (s),2011-12-01,2,4,4,6,2,1,7,0,15,11,26
30701,CAPINOTA,estado nutricional,sobrepeso (s),2011-12-01,4,13,1,7,2,1,19,0,26,21,47
20302,CAQUIAVIRI,estado nutricional,sobrepeso (s),2011-12-01,1,6,2,0,4,3,1,0,8,9,17
40102,CARACOLLO,estado nutricional,sobrepeso (s),2011-12-01,12,14,13,3,8,4,5,0,38,21,59
22001,CARANAVI,estado nutricional,sobrepeso (s),2011-12-01,42,49,36,23,37,37,0,0,115,109,224
60302,CARAPARI,estado nutricional,sobrepeso (s),2011-12-01,11,16,15,18,10,3,0,0,36,37,73
50702,CARIPUYO,estado nutricional,sobrepeso (s),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
71403,CARMEN RIVERO TORREZ,estado nutricional,sobrepeso (s),2011-12-01,4,0,0,0,2,0,4,0,10,0,10
21803,CHACARILLA,estado nutricional,sobrepeso (s),2011-12-01,0,0,0,1,0,0,0,0,0,1,1
40201,CHALLAPATA,estado nutricional,sobrepeso (s),2011-12-01,0,2,1,0,0,0,10,0,11,2,13
50302,CHAQUI,estado nutricional,sobrepeso (s),2011-12-01,2,1,0,0,1,2,0,0,3,3,6
70702,CHARAGUA,estado nutricional,sobrepeso (s),2011-12-01,15,9,7,4,13,8,14,0,49,21,70
50202,CHAYANTA,estado nutricional,sobrepeso (s),2011-12-01,8,4,3,4,4,5,0,0,15,13,28
31204,CHIMORE,estado nutricional,sobrepeso (s),2011-12-01,10,7,3,3,3,1,20,0,36,11,47
40302,CHOQUE COTA,estado nutricional,sobrepeso (s),2011-12-01,0,0,0,0,1,0,0,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,sobrepeso (s),2011-12-01,3,1,1,0,0,0,0,0,4,1,5
20501,CHUMA,estado nutricional,sobrepeso (s),2011-12-01,3,6,1,2,6,4,0,0,10,12,22
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,sobrepeso (s),2011-12-01,2,0,1,1,1,0,0,0,4,1,5
51103,CKOCHAS,estado nutricional,sobrepeso (s),2011-12-01,3,2,1,2,1,1,0,0,5,5,10
30801,CLIZA,estado nutricional,sobrepeso (s),2011-12-01,30,23,13,15,17,17,0,0,60,55,115
90101,COBIJA,estado nutricional,sobrepeso (s),2011-12-01,3,5,2,1,2,0,17,0,24,6,30
30303,COCAPATA,estado nutricional,sobrepeso (s),2011-12-01,13,7,12,10,10,7,6,0,41,24,65
30101,COCHABAMBA,estado nutricional,sobrepeso (s),2011-12-01,91,73,42,34,57,45,454,0,644,152,796
30905,COLCAPIRHUA,estado nutricional,sobrepeso (s),2011-12-01,2,3,3,2,1,5,4,0,10,10,20
50901,"COLCHA ""K""",estado nutricional,sobrepeso (s),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
21307,COLLANA,estado nutricional,sobrepeso (s),2011-12-01,1,0,2,2,0,0,0,0,3,2,5
31002,COLOMI,estado nutricional,sobrepeso (s),2011-12-01,0,0,0,0,0,0,5,0,5,0,5
70603,COLPA BELGICA,estado nutricional,sobrepeso (s),2011-12-01,0,0,0,0,0,0,3,0,3,0,3
50401,COLQUECHACA,estado nutricional,sobrepeso (s),2011-12-01,2,9,3,1,1,1,7,0,13,11,24
21306,COLQUENCHA,estado nutricional,sobrepeso (s),2011-12-01,1,6,3,0,0,3,9,0,13,9,22
21004,COLQUIRI,estado nutricional,sobrepeso (s),2011-12-01,5,0,2,0,2,1,0,0,9,1,10
71301,COMARAPA,estado nutricional,sobrepeso (s),2011-12-01,3,0,0,0,0,0,0,0,3,0,3
20605,COMBAYA,estado nutricional,sobrepeso (s),2011-12-01,1,1,0,0,1,0,0,0,2,1,3
71101,CONCEPCION,estado nutricional,sobrepeso (s),2011-12-01,3,2,2,0,0,1,22,0,27,3,30
21701,COPACABANA,estado nutricional,sobrepeso (s),2011-12-01,3,3,1,2,2,2,0,0,6,7,13
21402,CORIPATA,estado nutricional,sobrepeso (s),2011-12-01,6,8,0,3,4,3,5,0,15,14,29
20301,CORO CORO,estado nutricional,sobrepeso (s),2011-12-01,0,0,0,0,0,0,4,0,4,0,4
21401,COROICO,estado nutricional,sobrepeso (s),2011-12-01,4,2,2,3,1,2,4,0,11,7,18
50601,COTAGAITA,estado nutricional,sobrepeso (s),2011-12-01,0,1,0,1,0,0,0,0,0,2,2
70102,COTOCA,estado nutricional,sobrepeso (s),2011-12-01,1,0,0,0,0,1,10,0,11,1,12
71106,CUATRO CAÑADAS,estado nutricional,sobrepeso (s),2011-12-01,4,2,2,4,4,3,1,0,11,9,20
70704,CUEVO,estado nutricional,sobrepeso (s),2011-12-01,2,2,3,1,3,5,7,0,15,8,23
10902,CULPINA,estado nutricional,sobrepeso (s),2011-12-01,1,2,3,3,5,0,1,0,10,5,15
21602,CURVA,estado nutricional,sobrepeso (s),2011-12-01,1,1,1,1,0,2,0,0,2,4,6
20804,DESAGUADERO,estado nutricional,sobrepeso (s),2011-12-01,3,2,2,2,0,0,4,0,9,4,13
20105,EL ALTO,estado nutricional,sobrepeso (s),2011-12-01,148,149,60,81,31,45,435,0,674,275,949
71503,EL PUENTE(STC),estado nutricional,sobrepeso (s),2011-12-01,3,0,1,0,0,1,0,0,4,1,5
60502,EL PUENTE(TJA),estado nutricional,sobrepeso (s),2011-12-01,0,0,1,0,0,0,0,0,1,0,1
70105,EL TORNO,estado nutricional,sobrepeso (s),2011-12-01,15,10,12,5,7,7,1,0,35,22,57
10405,EL VILLAR,estado nutricional,sobrepeso (s),2011-12-01,9,1,3,4,11,4,2,0,25,9,34
60601,ENTRE RIOS TRJ,estado nutricional,sobrepeso (s),2011-12-01,9,7,3,5,5,2,12,0,29,14,43
31206,ENTRE RIOS CBBA,estado nutricional,sobrepeso (s),2011-12-01,1,2,0,0,0,1,39,0,40,3,43
20405,ESCOMA,estado nutricional,sobrepeso (s),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
41101,EUCALIPTUS,estado nutricional,sobrepeso (s),2011-12-01,2,0,0,0,1,0,10,0,13,0,13
90503,EUREKA (SANTOS MERCADO),estado nutricional,sobrepeso (s),2011-12-01,0,0,0,0,0,0,2,0,2,0,2
80402,EXALTACION,estado nutricional,sobrepeso (s),2011-12-01,0,2,0,0,1,1,0,0,1,3,4
71004,FERNANDEZ ALONSO,estado nutricional,sobrepeso (s),2011-12-01,10,1,7,5,5,4,2,0,24,10,34
90203,FILADELFIA,estado nutricional,sobrepeso (s),2011-12-01,0,1,0,0,0,0,0,0,0,1,1
71002,GENERAL SAAVEDRA,estado nutricional,sobrepeso (s),2011-12-01,0,0,0,0,0,0,2,0,2,0,2
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,sobrepeso (s),2011-12-01,1,6,0,1,3,1,1,0,5,8,13
20602,GUANAY,estado nutricional,sobrepeso (s),2011-12-01,11,3,2,6,2,2,5,0,20,11,31
20802,GUAQUI,estado nutricional,sobrepeso (s),2011-12-01,0,3,0,0,0,0,0,0,0,3,3
80202,GUAYARAMERIN,estado nutricional,sobrepeso (s),2011-12-01,16,16,4,4,6,1,68,0,94,21,115
70705,GUTIERREZ,estado nutricional,sobrepeso (s),2011-12-01,6,14,11,3,5,6,5,0,27,23,50
10502,HUACARETA,estado nutricional,sobrepeso (s),2011-12-01,2,2,0,0,2,0,0,0,4,2,6
40701,HUANUNI,estado nutricional,sobrepeso (s),2011-12-01,0,0,0,1,0,0,5,0,5,1,6
80803,HUARACAJE,estado nutricional,sobrepeso (s),2011-12-01,1,3,5,1,1,0,0,0,7,4,11
20204,HUARINA,estado nutricional,sobrepeso (s),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
41601,HUAYLLAMARCA,estado nutricional,sobrepeso (s),2011-12-01,1,0,0,0,0,1,0,0,1,1,2
20404,HUMANATA,estado nutricional,sobrepeso (s),2011-12-01,0,2,4,1,2,0,4,0,10,3,13
21005,ICHOCA,estado nutricional,sobrepeso (s),2011-12-01,1,1,2,0,6,3,0,0,9,4,13
10304,ICLA,estado nutricional,sobrepeso (s),2011-12-01,3,5,3,1,9,7,0,0,15,13,28
10703,INCAHUASI,estado nutricional,sobrepeso (s),2011-12-01,4,3,2,5,3,3,0,0,9,11,20
21001,INQUISIVI,estado nutricional,sobrepeso (s),2011-12-01,2,1,0,2,0,2,2,0,4,5,9
21102,IRUPANA (VILLA DE LANZA),estado nutricional,sobrepeso (s),2011-12-01,1,0,1,0,2,0,0,0,4,0,4
21501,IXIAMAS,estado nutricional,sobrepeso (s),2011-12-01,5,8,3,1,4,5,0,0,12,14,26
20806,JESUS DE MACHACA,estado nutricional,sobrepeso (s),2011-12-01,2,0,1,0,0,0,0,0,3,0,3
21105,LA ASUNTA,estado nutricional,sobrepeso (s),2011-12-01,2,3,2,1,2,1,0,0,6,5,11
70104,LA GUARDIA,estado nutricional,sobrepeso (s),2011-12-01,14,12,4,4,3,0,9,0,30,16,46
20101,LA PAZ,estado nutricional,sobrepeso (s),2011-12-01,193,162,81,66,67,68,213,0,554,296,850
70701,LAGUNILLAS,estado nutricional,sobrepeso (s),2011-12-01,2,0,1,1,3,3,0,0,6,4,10
21202,LAJA,estado nutricional,sobrepeso (s),2011-12-01,0,0,0,0,0,0,1,0,1,0,1
10903,LAS CARRERAS,estado nutricional,sobrepeso (s),2011-12-01,7,5,3,5,7,5,7,0,24,15,39
