codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
21305,PATACAMAYA,estado nutricional,obesidad (o),2008-11-01,2,1,0,1,0,0,0,0,2,2,4
40602,PAZÑA,estado nutricional,obesidad (o),2008-11-01,0,1,0,0,0,0,0,0,0,1,1
20702,PELECHUCO,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,1,0,0,0,1,0,1
50403,POCOATA,estado nutricional,obesidad (o),2008-11-01,1,1,0,1,0,1,0,0,1,3,4
31202,POJO (CBBA),estado nutricional,obesidad (o),2008-11-01,0,1,1,0,1,0,0,0,2,1,3
10103,POROMA,estado nutricional,obesidad (o),2008-11-01,2,5,1,3,2,2,0,0,5,10,15
90102,PORVENIR,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,0,1,0,1,0,1
50101,POTOSI,estado nutricional,obesidad (o),2008-11-01,10,2,1,1,2,2,5,0,18,5,23
10302,PRESTO,estado nutricional,obesidad (o),2008-11-01,4,2,2,0,4,0,0,0,10,2,12
70805,PUCARA,estado nutricional,obesidad (o),2008-11-01,0,0,0,1,0,0,0,0,0,1,1
21201,PUCARANI,estado nutricional,obesidad (o),2008-11-01,1,1,0,0,2,0,2,0,5,1,6
20401,PUERTO ACOSTA,estado nutricional,obesidad (o),2008-11-01,4,3,0,0,0,0,0,0,4,3,7
20403,PUERTO CARABUCO,estado nutricional,obesidad (o),2008-11-01,1,0,0,0,0,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,0,2,0,2,0,2
21204,PUERTO PEREZ,estado nutricional,obesidad (o),2008-11-01,0,0,1,0,0,0,0,0,1,0,1
71402,PUERTO QUIJARRO,estado nutricional,obesidad (o),2008-11-01,0,0,2,1,3,0,1,0,6,1,7
90201,PUERTO RICO,estado nutricional,obesidad (o),2008-11-01,1,0,0,1,0,0,8,0,9,1,10
71401,PUERTO SUAREZ,estado nutricional,obesidad (o),2008-11-01,10,3,1,0,2,1,30,0,43,4,47
31205,PUERTO VILLARROEL,estado nutricional,obesidad (o),2008-11-01,1,0,1,0,1,4,4,0,7,4,11
51101,PUNA,estado nutricional,obesidad (o),2008-11-01,4,5,1,1,1,0,0,0,6,6,12
31401,PUNATA,estado nutricional,obesidad (o),2008-11-01,1,0,1,1,1,2,27,0,30,3,33
30901,QUILLACOLLO,estado nutricional,obesidad (o),2008-11-01,11,0,0,0,2,0,13,0,26,0,26
21002,QUIME,estado nutricional,obesidad (o),2008-11-01,0,0,3,1,0,1,5,0,8,2,10
50402,RAVELO,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,1,1,0,0,1,1,2
80301,REYES,estado nutricional,obesidad (o),2008-11-01,1,0,0,0,0,0,0,0,1,0,1
80201,RIBERALTA,estado nutricional,obesidad (o),2008-11-01,15,8,7,2,6,3,34,0,62,13,75
31001,SACABA,estado nutricional,obesidad (o),2008-11-01,2,1,0,0,2,1,8,0,12,2,14
50701,SACACA,estado nutricional,obesidad (o),2008-11-01,8,1,1,0,5,1,0,0,14,2,16
71302,SAIPINA,estado nutricional,obesidad (o),2008-11-01,11,4,6,3,5,2,1,0,23,9,32
40801,SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2008-11-01,0,1,0,0,0,0,3,0,3,1,4
70901,SAMAIPATA,estado nutricional,obesidad (o),2008-11-01,1,0,0,0,0,0,0,0,1,0,1
80602,SAN ANDRES,estado nutricional,obesidad (o),2008-11-01,1,1,0,0,0,0,0,0,1,1,2
31403,SAN BENITO,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,0,2,0,2,0,2
80302,SAN BORJA,estado nutricional,obesidad (o),2008-11-01,1,0,0,1,0,0,37,0,38,1,39
21502,SAN BUENA VENTURA,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,1,0,0,0,1,0,1
80501,SAN IGNACIO,estado nutricional,obesidad (o),2008-11-01,1,0,0,0,0,0,1,0,2,0,2
70301,SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2008-11-01,0,1,0,0,0,0,4,0,4,1,5
80701,SAN JOAQUIN,estado nutricional,obesidad (o),2008-11-01,2,0,0,0,0,0,0,0,2,0,2
70404,SAN JUAN DE YAPACANI,estado nutricional,obesidad (o),2008-11-01,0,0,0,1,0,0,1,0,1,1,2
71104,SAN JULIAN,estado nutricional,obesidad (o),2008-11-01,1,2,0,0,0,0,0,0,1,2,3
90302,SAN LORENZO(PND),estado nutricional,obesidad (o),2008-11-01,1,0,2,0,0,0,0,0,3,0,3
60501,SAN LORENZO(TJA),estado nutricional,obesidad (o),2008-11-01,1,0,1,0,0,0,0,0,2,0,2
10702,SAN LUCAS,estado nutricional,obesidad (o),2008-11-01,2,3,1,1,0,0,0,0,3,4,7
71201,SAN MATIAS,estado nutricional,obesidad (o),2008-11-01,2,0,0,0,0,0,0,0,2,0,2
70302,SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,0,2,0,2,0,2
71005,SAN PEDRO,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,0,1,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,obesidad (o),2008-11-01,1,0,0,0,2,3,0,0,3,3,6
90202,SAN PEDRO(PND),estado nutricional,obesidad (o),2008-11-01,0,1,0,0,0,0,1,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2008-11-01,75,33,14,11,28,25,2,0,119,69,188
80303,SANTA ROSA,estado nutricional,obesidad (o),2008-11-01,0,1,0,0,1,1,0,0,1,2,3
70602,SANTA ROSA DEL SARA,estado nutricional,obesidad (o),2008-11-01,1,0,0,0,0,0,0,0,1,0,1
21901,SANTIAGO DE MACHACA,estado nutricional,obesidad (o),2008-11-01,1,1,0,1,1,0,0,0,2,2,4
30702,SANTIVAÑES,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,2,0,0,0,2,0,2
20902,SAPAHAQUI,estado nutricional,obesidad (o),2008-11-01,1,1,1,0,0,1,0,0,2,2,4
30902,SIPE SIPE,estado nutricional,obesidad (o),2008-11-01,0,0,1,0,2,2,0,0,3,2,5
10403,SOPACHUY,estado nutricional,obesidad (o),2008-11-01,3,0,1,0,4,5,0,0,8,5,13
40104,SORACACHI,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,1,0,0,0,1,1
20601,SORATA,estado nutricional,obesidad (o),2008-11-01,0,1,0,1,0,0,0,0,0,2,2
10101,SUCRE,estado nutricional,obesidad (o),2008-11-01,24,20,11,3,8,7,4,0,47,30,77
50303,TACOBAMBA,estado nutricional,obesidad (o),2008-11-01,1,0,2,1,1,1,0,0,4,2,6
30602,TACOPAYA,estado nutricional,obesidad (o),2008-11-01,2,0,0,0,0,0,0,0,2,0,2
31101,TAPACARI,estado nutricional,obesidad (o),2008-11-01,5,1,0,0,2,1,0,0,7,2,9
10601,TARABUCO,estado nutricional,obesidad (o),2008-11-01,3,3,5,0,7,3,1,0,16,6,22
60101,TARIJA,estado nutricional,obesidad (o),2008-11-01,5,2,2,3,3,1,12,0,22,6,28
10202,TARVITA,estado nutricional,obesidad (o),2008-11-01,2,4,2,1,10,4,0,0,14,9,23
20803,TIAWANACU,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,0,1,0,1,0,1
50102,TINGUIPAYA,estado nutricional,obesidad (o),2008-11-01,0,0,0,1,2,1,1,0,3,2,5
20606,TIPUANI,estado nutricional,obesidad (o),2008-11-01,2,0,0,0,0,0,2,0,4,0,4
30903,TIQUIPAYA,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,1,0,0,0,1,0,1
31601,TIRAQUE (CBBA),estado nutricional,obesidad (o),2008-11-01,0,0,0,0,1,0,28,0,29,0,29
10402,TOMINA,estado nutricional,obesidad (o),2008-11-01,2,4,1,2,8,2,0,0,11,8,19
41301,TOTORA(ORR),estado nutricional,obesidad (o),2008-11-01,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,estado nutricional,obesidad (o),2008-11-01,5,2,0,1,3,2,1,0,9,5,14
50801,TUPIZA,estado nutricional,obesidad (o),2008-11-01,6,4,0,0,8,7,9,0,23,11,34
40402,TURCO,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,0,1,0,1,0,1
50201,UNCIA,estado nutricional,obesidad (o),2008-11-01,1,2,1,1,0,2,0,0,2,5,7
60401,URIONDO (A. CONCEPCION),estado nutricional,obesidad (o),2008-11-01,0,0,0,0,2,0,0,0,2,0,2
51201,UYUNI,estado nutricional,obesidad (o),2008-11-01,1,1,1,1,1,0,0,0,3,2,5
30502,VACAS,estado nutricional,obesidad (o),2008-11-01,0,1,2,0,0,0,7,0,9,1,10
70801,VALLEGRANDE,estado nutricional,obesidad (o),2008-11-01,1,0,1,0,1,0,4,0,7,0,7
31302,VILA VILA,estado nutricional,obesidad (o),2008-11-01,0,1,0,0,0,1,0,0,0,2,2
60303,VILLA MONTES,estado nutricional,obesidad (o),2008-11-01,1,0,0,0,1,0,0,0,2,0,2
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,obesidad (o),2008-11-01,0,0,0,0,0,1,0,0,0,1,1
10801,VILLA SERRANO,estado nutricional,obesidad (o),2008-11-01,6,5,2,0,3,1,0,0,11,6,17
31003,VILLA TUNARI,estado nutricional,obesidad (o),2008-11-01,2,5,0,1,2,2,1,0,5,8,13
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,obesidad (o),2008-11-01,0,3,0,0,0,0,0,0,0,3,3
51501,VILLAZON,estado nutricional,obesidad (o),2008-11-01,1,1,0,0,0,0,0,0,1,1,2
30904,VINTO,estado nutricional,obesidad (o),2008-11-01,1,0,2,0,0,1,0,0,3,1,4
50602,VITICHI,estado nutricional,obesidad (o),2008-11-01,2,0,0,0,0,0,0,0,2,0,2
70201,WARNES,estado nutricional,obesidad (o),2008-11-01,1,0,0,0,1,0,0,0,2,0,2
20903,YACO,estado nutricional,obesidad (o),2008-11-01,0,0,0,0,1,0,0,0,1,0,1
60301,YACUIBA,estado nutricional,obesidad (o),2008-11-01,1,3,2,1,1,2,0,0,4,6,10
10602,YAMPARAEZ,estado nutricional,obesidad (o),2008-11-01,4,1,0,0,4,7,0,0,8,8,16
21103,YANACACHI,estado nutricional,obesidad (o),2008-11-01,0,0,2,0,0,0,0,0,2,0,2
70403,YAPACANI,estado nutricional,obesidad (o),2008-11-01,2,3,2,1,0,0,1,0,5,4,9
50103,YOCALLA,estado nutricional,obesidad (o),2008-11-01,0,1,0,0,1,0,0,0,1,1,2
10102,YOTALA,estado nutricional,obesidad (o),2008-11-01,0,1,0,0,0,1,0,0,0,2,2
60402,YUNCHARA,estado nutricional,obesidad (o),2008-11-01,0,0,2,1,0,0,0,0,2,1,3
10301,ZUDAÑEZ,estado nutricional,obesidad (o),2008-11-01,0,0,0,1,0,2,0,0,0,3,3
20201,ACHACACHI,estado nutricional,obesidad (o),2008-12-01,1,1,0,0,1,0,0,0,2,1,3
30201,AIQUILE,estado nutricional,obesidad (o),2008-12-01,7,9,2,0,4,4,7,0,20,13,33
31303,ALALAY,estado nutricional,obesidad (o),2008-12-01,0,0,1,0,1,0,0,0,2,0,2
10404,ALCALA,estado nutricional,obesidad (o),2008-12-01,0,0,0,1,1,0,0,0,1,1,2
20202,ANCORAIMES,estado nutricional,obesidad (o),2008-12-01,2,2,0,2,1,0,0,0,3,4,7
20701,APOLO,estado nutricional,obesidad (o),2008-12-01,1,3,0,0,1,0,1,0,3,3,6
51301,ARAMPAMPA,estado nutricional,obesidad (o),2008-12-01,0,0,2,0,0,1,0,0,2,1,3
30601,ARQUE,estado nutricional,obesidad (o),2008-12-01,1,6,0,0,0,0,0,0,1,6,7
71501,ASCENCION DE GUARAYOS,estado nutricional,obesidad (o),2008-12-01,2,3,1,0,3,2,0,0,6,5,11
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2008-12-01,7,0,0,0,2,1,0,0,9,1,10
10201,AZURDUY,estado nutricional,obesidad (o),2008-12-01,0,1,0,0,1,0,0,0,1,1,2
21203,BATALLAS,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,0,0,4,0,4,0,4
90104,BELLA FLOR,estado nutricional,obesidad (o),2008-12-01,1,1,0,1,0,0,0,0,1,2,3
60202,BERMEJO,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,0,0,4,0,4,0,4
50301,BETANZOS,estado nutricional,obesidad (o),2008-12-01,5,4,3,1,0,0,3,0,11,5,16
70401,BUENA VISTA,estado nutricional,obesidad (o),2008-12-01,0,1,1,0,0,0,0,0,1,1,2
70703,CABEZAS,estado nutricional,obesidad (o),2008-12-01,1,2,0,0,1,2,0,0,2,4,6
20905,CAIROMA,estado nutricional,obesidad (o),2008-12-01,0,1,0,0,0,0,0,0,0,1,1
51102,"CAIZA ""D""",estado nutricional,obesidad (o),2008-12-01,0,1,0,0,0,0,0,0,0,1,1
21003,CAJUATA,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,1,0,4,0,5,0,5
20303,CALACOTO,estado nutricional,obesidad (o),2008-12-01,0,0,1,0,1,0,1,0,3,0,3
70706,CAMIRI,estado nutricional,obesidad (o),2008-12-01,1,1,0,1,1,1,3,0,5,3,8
30701,CAPINOTA,estado nutricional,obesidad (o),2008-12-01,0,0,0,1,0,1,0,0,0,2,2
20302,CAQUIAVIRI,estado nutricional,obesidad (o),2008-12-01,1,1,0,0,0,0,0,0,1,1,2
40102,CARACOLLO,estado nutricional,obesidad (o),2008-12-01,1,0,0,0,0,0,5,0,6,0,6
22001,CARANAVI,estado nutricional,obesidad (o),2008-12-01,7,4,3,2,4,0,0,0,14,6,20
60302,CARAPARI,estado nutricional,obesidad (o),2008-12-01,2,0,1,2,0,1,0,0,3,3,6
50702,CARIPUYO,estado nutricional,obesidad (o),2008-12-01,2,2,0,2,0,1,0,0,2,5,7
71403,CARMEN RIVERO TORREZ,estado nutricional,obesidad (o),2008-12-01,1,1,0,1,0,0,1,0,2,2,4
40201,CHALLAPATA,estado nutricional,obesidad (o),2008-12-01,0,0,1,1,2,2,14,0,17,3,20
50302,CHAQUI,estado nutricional,obesidad (o),2008-12-01,6,1,0,0,0,1,0,0,6,2,8
70702,CHARAGUA,estado nutricional,obesidad (o),2008-12-01,0,2,0,0,0,0,0,0,0,2,2
50202,CHAYANTA,estado nutricional,obesidad (o),2008-12-01,1,0,0,0,0,0,0,0,1,0,1
31204,CHIMORE,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,0,1,0,0,0,1,1
20501,CHUMA,estado nutricional,obesidad (o),2008-12-01,5,1,0,0,1,5,0,0,6,6,12
30801,CLIZA,estado nutricional,obesidad (o),2008-12-01,4,0,1,1,1,3,0,0,6,4,10
90101,COBIJA,estado nutricional,obesidad (o),2008-12-01,4,6,0,1,0,1,6,0,10,8,18
30101,COCHABAMBA,estado nutricional,obesidad (o),2008-12-01,6,2,1,1,4,5,31,0,42,8,50
50901,"COLCHA ""K""",estado nutricional,obesidad (o),2008-12-01,0,1,0,0,0,0,0,0,0,1,1
31002,COLOMI,estado nutricional,obesidad (o),2008-12-01,0,1,0,0,0,0,4,0,4,1,5
70603,COLPA BELGICA,estado nutricional,obesidad (o),2008-12-01,2,0,1,0,0,0,0,0,3,0,3
50401,COLQUECHACA,estado nutricional,obesidad (o),2008-12-01,0,3,2,0,0,0,0,0,2,3,5
21306,COLQUENCHA,estado nutricional,obesidad (o),2008-12-01,1,0,0,0,0,0,0,0,1,0,1
71301,COMARAPA,estado nutricional,obesidad (o),2008-12-01,5,6,2,2,2,0,0,0,9,8,17
71101,CONCEPCION,estado nutricional,obesidad (o),2008-12-01,0,0,0,1,0,0,0,0,0,1,1
21701,COPACABANA,estado nutricional,obesidad (o),2008-12-01,1,0,0,0,2,0,4,0,7,0,7
21402,CORIPATA,estado nutricional,obesidad (o),2008-12-01,0,0,1,0,0,1,5,0,6,1,7
21401,COROICO,estado nutricional,obesidad (o),2008-12-01,0,1,0,0,0,0,0,0,0,1,1
50601,COTAGAITA,estado nutricional,obesidad (o),2008-12-01,1,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,estado nutricional,obesidad (o),2008-12-01,7,0,4,1,4,3,0,0,15,4,19
71106,CUATRO CAÑADAS,estado nutricional,obesidad (o),2008-12-01,2,3,1,4,5,2,0,0,8,9,17
40401,CURAHUARA DE CARANGAS,estado nutricional,obesidad (o),2008-12-01,0,0,1,0,0,0,0,0,1,0,1
21602,CURVA,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,1,0,0,0,1,0,1
20804,DESAGUADERO,estado nutricional,obesidad (o),2008-12-01,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,estado nutricional,obesidad (o),2008-12-01,24,14,8,3,9,6,153,0,194,23,217
70105,EL TORNO,estado nutricional,obesidad (o),2008-12-01,3,3,1,0,0,0,0,0,4,3,7
10405,EL VILLAR,estado nutricional,obesidad (o),2008-12-01,2,2,0,0,1,2,0,0,3,4,7
60601,ENTRE RIOS,estado nutricional,obesidad (o),2008-12-01,4,2,0,0,0,0,5,0,9,2,11
60601,ENTRE RIOS,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,1,0,0,0,1,0,1
80402,EXALTACION,estado nutricional,obesidad (o),2008-12-01,0,1,0,0,0,0,0,0,0,1,1
71004,FERNANDEZ ALONSO,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,1,0,1,0,2,0,2
90203,FILADELFIA,estado nutricional,obesidad (o),2008-12-01,1,0,0,1,0,0,1,0,2,1,3
71002,GENERAL SAAVEDRA,estado nutricional,obesidad (o),2008-12-01,1,2,1,0,1,0,0,0,3,2,5
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2008-12-01,1,2,0,0,3,3,2,0,6,5,11
20602,GUANAY,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,0,0,6,0,6,0,6
80202,GUAYARAMERIN,estado nutricional,obesidad (o),2008-12-01,27,14,3,4,3,3,0,0,33,21,54
10502,HUACARETA,estado nutricional,obesidad (o),2008-12-01,2,0,1,0,0,0,0,0,3,0,3
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,obesidad (o),2008-12-01,1,1,0,0,0,0,0,0,1,1,2
40701,HUANUNI,estado nutricional,obesidad (o),2008-12-01,0,0,0,1,0,0,8,0,8,1,9
80803,HUARACAJE,estado nutricional,obesidad (o),2008-12-01,6,8,0,0,0,0,0,0,6,8,14
41601,HUAYLLAMARCA,estado nutricional,obesidad (o),2008-12-01,1,0,0,0,0,0,0,0,1,0,1
21005,ICHOCA,estado nutricional,obesidad (o),2008-12-01,2,3,3,4,2,8,0,0,7,15,22
10304,ICLA,estado nutricional,obesidad (o),2008-12-01,4,2,0,1,6,1,0,0,10,4,14
10703,INCAHUASI,estado nutricional,obesidad (o),2008-12-01,8,9,2,1,4,7,0,0,14,17,31
21001,INQUISIVI,estado nutricional,obesidad (o),2008-12-01,0,1,0,0,0,0,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2008-12-01,0,0,1,1,0,0,0,0,1,1,2
21501,IXIAMAS,estado nutricional,obesidad (o),2008-12-01,0,1,0,0,0,0,0,0,0,1,1
21105,LA ASUNTA,estado nutricional,obesidad (o),2008-12-01,1,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,estado nutricional,obesidad (o),2008-12-01,71,45,4,6,2,4,0,0,77,55,132
20101,LA PAZ,estado nutricional,obesidad (o),2008-12-01,42,21,6,7,14,18,68,0,130,46,176
70701,LAGUNILLAS,estado nutricional,obesidad (o),2008-12-01,3,0,0,0,1,0,0,0,4,0,4
21202,LAJA,estado nutricional,obesidad (o),2008-12-01,1,1,0,1,0,0,10,0,11,2,13
10903,LAS CARRERAS,estado nutricional,obesidad (o),2008-12-01,1,0,0,1,1,0,0,0,2,1,3
21006,LICOMA PAMPA,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,0,0,7,0,7,0,7
50203,LLALLAGUA,estado nutricional,obesidad (o),2008-12-01,0,1,0,0,0,0,0,0,0,1,1
51401,LLICA,estado nutricional,obesidad (o),2008-12-01,2,0,0,0,2,2,0,0,4,2,6
20901,LURIBAY,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,1,0,0,0,1,0,1
11003,MACHARETI,estado nutricional,obesidad (o),2008-12-01,1,1,0,0,3,1,4,0,8,2,10
80801,MAGDALENA,estado nutricional,obesidad (o),2008-12-01,6,0,2,0,0,1,0,0,8,1,9
70903,MAIRANA,estado nutricional,obesidad (o),2008-12-01,0,0,1,0,1,0,0,0,2,0,2
20607,MAPIRI,estado nutricional,obesidad (o),2008-12-01,2,3,0,0,4,1,0,0,6,4,10
20103,MECAPACA,estado nutricional,obesidad (o),2008-12-01,0,1,0,0,1,0,0,0,1,1,2
71003,MINEROS,estado nutricional,obesidad (o),2008-12-01,1,0,1,0,1,1,0,0,3,1,4
31301,MIZQUE,estado nutricional,obesidad (o),2008-12-01,0,1,0,0,4,1,11,0,15,2,17
20402,MOCOMOCO,estado nutricional,obesidad (o),2008-12-01,0,2,0,0,0,1,1,0,1,3,4
10303,MOJOCOYA,estado nutricional,obesidad (o),2008-12-01,0,0,1,0,0,1,0,0,1,1,2
10501,MONTEAGUDO,estado nutricional,obesidad (o),2008-12-01,13,7,8,2,3,4,1,0,25,13,38
71001,MONTERO,estado nutricional,obesidad (o),2008-12-01,4,4,0,0,0,3,0,0,4,7,11
70803,MORO MORO,estado nutricional,obesidad (o),2008-12-01,2,0,0,0,1,1,0,0,3,1,4
30302,MOROCHATA,estado nutricional,obesidad (o),2008-12-01,1,0,2,0,0,2,0,0,3,2,5
40101,ORURO,estado nutricional,obesidad (o),2008-12-01,8,3,3,4,0,3,24,0,35,10,45
10401,PADILLA,estado nutricional,obesidad (o),2008-12-01,15,11,9,3,9,4,0,0,33,18,51
70502,PAILON,estado nutricional,obesidad (o),2008-12-01,0,1,1,0,0,0,0,0,1,1,2
21104,PALOS BLANCOS,estado nutricional,obesidad (o),2008-12-01,0,0,0,1,6,2,0,0,6,3,9
21305,PATACAMAYA,estado nutricional,obesidad (o),2008-12-01,3,0,0,0,0,0,0,0,3,0,3
50403,POCOATA,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,0,1,0,0,0,1,1
31202,POJO (CBBA),estado nutricional,obesidad (o),2008-12-01,0,1,0,0,0,0,0,0,0,1,1
10103,POROMA,estado nutricional,obesidad (o),2008-12-01,2,2,0,0,3,5,0,0,5,7,12
70601,PORTACHUELO,estado nutricional,obesidad (o),2008-12-01,0,1,0,0,0,0,0,0,0,1,1
90102,PORVENIR,estado nutricional,obesidad (o),2008-12-01,1,0,1,0,0,1,2,0,4,1,5
50101,POTOSI,estado nutricional,obesidad (o),2008-12-01,10,3,0,2,7,4,7,0,24,9,33
10302,PRESTO,estado nutricional,obesidad (o),2008-12-01,6,0,2,0,1,0,0,0,9,0,9
21201,PUCARANI,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,0,0,5,0,5,0,5
20401,PUERTO ACOSTA,estado nutricional,obesidad (o),2008-12-01,4,5,0,0,0,0,1,0,5,5,10
20403,PUERTO CARABUCO,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,0,0,1,0,1,0,1
90301,PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2008-12-01,0,0,0,1,0,1,1,0,1,2,3
71402,PUERTO QUIJARRO,estado nutricional,obesidad (o),2008-12-01,1,2,1,0,1,0,0,0,3,2,5
90201,PUERTO RICO,estado nutricional,obesidad (o),2008-12-01,3,1,1,1,4,0,6,0,14,2,16
71401,PUERTO SUAREZ,estado nutricional,obesidad (o),2008-12-01,3,2,2,0,0,3,25,0,30,5,35
31205,PUERTO VILLARROEL,estado nutricional,obesidad (o),2008-12-01,24,8,9,3,9,3,9,0,51,14,65
51101,PUNA,estado nutricional,obesidad (o),2008-12-01,7,5,0,1,2,1,0,0,9,7,16
31401,PUNATA,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,0,0,18,0,18,0,18
30901,QUILLACOLLO,estado nutricional,obesidad (o),2008-12-01,2,1,0,0,1,1,22,0,25,2,27
21002,QUIME,estado nutricional,obesidad (o),2008-12-01,1,0,1,1,0,1,4,0,6,2,8
80201,RIBERALTA,estado nutricional,obesidad (o),2008-12-01,9,3,4,6,4,1,17,0,34,10,44
31001,SACABA,estado nutricional,obesidad (o),2008-12-01,2,0,0,0,0,0,7,0,9,0,9
50701,SACACA,estado nutricional,obesidad (o),2008-12-01,3,5,0,1,4,6,0,0,7,12,19
71302,SAIPINA,estado nutricional,obesidad (o),2008-12-01,9,5,1,2,2,2,0,0,12,9,21
40801,SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2008-12-01,1,3,0,0,0,0,1,0,2,3,5
71105,SAN ANTONIO DE LOMERIO,estado nutricional,obesidad (o),2008-12-01,2,1,1,0,1,0,0,0,4,1,5
31403,SAN BENITO,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,0,0,1,0,1,0,1
80302,SAN BORJA,estado nutricional,obesidad (o),2008-12-01,1,1,1,1,0,0,32,0,34,2,36
21502,SAN BUENA VENTURA,estado nutricional,obesidad (o),2008-12-01,1,0,0,0,0,0,0,0,1,0,1
70402,SAN CARLOS,estado nutricional,obesidad (o),2008-12-01,3,0,0,0,0,0,0,0,3,0,3
80501,SAN IGNACIO,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,0,0,1,0,1,0,1
70301,SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,0,0,3,0,3,0,3
70404,SAN JUAN DE YAPACANI,estado nutricional,obesidad (o),2008-12-01,2,0,0,1,0,0,0,0,2,1,3
90302,SAN LORENZO(PND),estado nutricional,obesidad (o),2008-12-01,0,1,0,1,0,0,0,0,0,2,2
60501,SAN LORENZO(TJA),estado nutricional,obesidad (o),2008-12-01,3,0,0,1,0,0,1,0,4,1,5
10702,SAN LUCAS,estado nutricional,obesidad (o),2008-12-01,1,2,0,0,1,1,0,0,2,3,5
71201,SAN MATIAS,estado nutricional,obesidad (o),2008-12-01,1,2,0,0,1,0,0,0,2,2,4
70302,SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,0,0,1,0,1,0,1
71005,SAN PEDRO,estado nutricional,obesidad (o),2008-12-01,3,0,0,0,1,0,1,0,5,0,5
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,obesidad (o),2008-12-01,5,2,0,0,2,2,0,0,7,4,11
50902,SAN PEDRO DE QUEMES,estado nutricional,obesidad (o),2008-12-01,0,0,0,2,0,0,0,0,0,2,2
90202,SAN PEDRO(PND),estado nutricional,obesidad (o),2008-12-01,1,0,0,0,0,0,0,0,1,0,1
80702,SAN RAMON,estado nutricional,obesidad (o),2008-12-01,0,1,0,0,0,1,0,0,0,2,2
80401,SANTA ANA,estado nutricional,obesidad (o),2008-12-01,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2008-12-01,58,37,19,17,19,16,6,0,102,70,172
80303,SANTA ROSA,estado nutricional,obesidad (o),2008-12-01,7,6,2,0,1,0,0,0,10,6,16
70602,SANTA ROSA DEL SARA,estado nutricional,obesidad (o),2008-12-01,0,0,0,0,0,0,6,0,6,0,6
