codigo_municipio,municipio,grupo,variable,mes,Cantidad,TOTAL
30501,ARANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,21,21
30601,ARQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,2,2
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,61,61
50802,ATOCHA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,21,21
30301,AYOPAYA (V. DE INDEPENDENCIA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,2,2
21203,BATALLAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,5,5
60202,BERMEJO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,31,31
50301,BETANZOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,10,10
70401,BUENA VISTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1,1
70703,CABEZAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,2,2
51102,"CAIZA ""D""",salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1,1
21003,CAJUATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,5,5
21304,CALAMARCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,5,5
10701,CAMARGO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,3,3
70706,CAMIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,18,18
20302,CAQUIAVIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1,1
40102,CARACOLLO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,38,38
22001,CARANAVI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,35,35
71403,CARMEN RIVERO TORREZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,10,10
40201,CHALLAPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,12,12
70702,CHARAGUA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,16,16
31204,CHIMORE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,10,10
40903,CHIPAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,3,3
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,5,5
30801,CLIZA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,10,10
90101,COBIJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,23,23
30101,COCHABAMBA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,511,511
30905,COLCAPIRHUA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,39,39
31002,COLOMI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,39,39
70603,COLPA BELGICA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,5,5
50401,COLQUECHACA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1,1
21306,COLQUENCHA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,2,2
21004,COLQUIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,4,4
20304,COMANCHE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1,1
71301,COMARAPA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,14,14
71101,CONCEPCION,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,6,6
21701,COPACABANA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,3,3
21402,CORIPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,2,2
20301,CORO CORO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,3,3
21401,COROICO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,5,5
70102,COTOCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,37,37
70704,CUEVO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,3,3
10902,CULPINA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,5,5
40401,CURAHUARA DE CARANGAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,3,3
20804,DESAGUADERO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,3,3
20105,EL ALTO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,412,412
40103,EL CHORO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1,1
71503,EL PUENTE(STC),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,2,2
60502,EL PUENTE(TJA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1,1
70105,EL TORNO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,17,17
60601,ENTRE RIOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,10,10
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,23,23
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,3,3
21601,GRAL. J.J. PEREZ (CHARAZANI),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,5,5
20602,GUANAY,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,3,3
20802,GUAQUI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,2,2
80202,GUAYARAMERIN,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,35,35
10502,HUACARETA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,7,7
11002,HUACAYA (VILLA DE HUACAYA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,2,2
40701,HUANUNI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,14,14
41601,HUAYLLAMARCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,3,3
21005,ICHOCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,3,3
10703,INCAHUASI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,5,5
21001,INQUISIVI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,3,3
21102,IRUPANA (VILLA DE LANZA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1,1
21105,LA ASUNTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,43,43
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,89,89
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,385,385
10903,LAS CARRERAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,2,2
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,58,58
20901,LURIBAY,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1,1
40702,MACHACAMARCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,6,6
11003,MACHARETI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,3,3
80801,MAGDALENA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,6,6
70903,MAIRANA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,4,4
20607,MAPIRI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1,1
71003,MINEROS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,16,16
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,30,30
20402,MOCOMOCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1,1
10303,MOJOCOYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,3,3
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,9,9
71001,MONTERO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,44,44
30302,MOROCHATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,8,8
50404,OCURI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,8,8
70202,OKINAWA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,12,12
30203,OMEREQUE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1,1
40101,ORURO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,224,224
70502,PAILON,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,15,15
20102,PALCA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,5,5
21104,PALOS BLANCOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,12,12
70902,PAMPA GRANDE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,9,9
21305,PATACAMAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,47,47
40602,PAZÑA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,4,4
50403,POCOATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,2,2
31202,POJO (CBBA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,2,2
40601,POOPO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1,1
10103,POROMA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1,1
70103,PORONGO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,2,2
70601,PORTACHUELO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,11,11
90102,PORVENIR,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,4,4
50101,POTOSI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,183,183
10302,PRESTO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1,1
21201,PUCARANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,2,2
20401,PUERTO ACOSTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,10,10
20403,PUERTO CARABUCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,2,2
71402,PUERTO QUIJARRO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,10,10
90201,PUERTO RICO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,6,6
71401,PUERTO SUAREZ,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,19,19
31205,PUERTO VILLARROEL,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,117,117
51101,PUNA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1,1
31401,PUNATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,16,16
20604,QUIABAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1,1
30901,QUILLACOLLO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,75,75
21002,QUIME,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,2,2
80201,RIBERALTA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,135,135
70503,ROBORE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,3,3
40901,SABAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,4,4
31001,SACABA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,81,81
30404,SACABAMBA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1,1
50701,SACACA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,10,10
71302,SAIPINA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1,1
40801,SALINAS DE GARCI MENDOZA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,3,3
70901,SAMAIPATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1,1
80602,SAN ANDRES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,3,3
80302,SAN BORJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,23,23
21502,SAN BUENA VENTURA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,6,6
70402,SAN CARLOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,3,3
80501,SAN IGNACIO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,13,13
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,31,31
80102,SAN JAVIER(BNI),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,3,3
71102,SAN JAVIER(STC),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,28,28
80701,SAN JOAQUIN,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,22,22
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,11,11
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,3,3
71104,SAN JULIAN,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1,1
10702,SAN LUCAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1,1
71201,SAN MATIAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,13,13
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,6,6
71005,SAN PEDRO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,2,2
21702,SAN PEDRO DE TIQUINA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1,1
70303,SAN RAFAEL,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,5,5
80401,SANTA ANA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,13,13
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1538,1538
80303,SANTA ROSA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,5,5
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,9,9
30702,SANTIVAÑES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,3,3
20902,SAPAHAQUI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,2,2
21301,SICA SICA (VILLA AROMA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1,1
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,78,78
10403,SOPACHUY,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,3,3
40104,SORACACHI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1,1
20601,SORATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,4,4
10101,SUCRE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,42,42
20603,TACACOMA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,2,2
31101,TAPACARI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,4,4
30401,TARATA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,10,10
60101,TARIJA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,123,123
50102,TINGUIPAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,3,3
20606,TIPUANI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1,1
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,3,3
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,98,98
21703,TITO YUPANQUI (PARQUIPUJIO),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1,1
41001,TOLEDO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1,1
51202,TOMAVE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1,1
50502,TORO TORO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,2,2
31201,TOTORA(CBBA),salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,12,12
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,194,194
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,12,12
40402,TURCO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1,1
50201,UNCIA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,4,4
51201,UYUNI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,1,1
30502,VACAS,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,4,4
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,6,6
20801,VIACHA,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,8,8
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,28,28
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,46,46
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,19,19
30904,VINTO,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,9,9
20306,WALDO BALLIVIAN,salud sexual y reproductiva,embarazo en adolecente (menor de 20 anos),2008-12-01,2,2
