codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
22001,CARANAVI,estado nutricional,desnutricion leve (l),2011-12-01,19,17,28,17,11,26,0,0,58,60,118
60302,CARAPARI,estado nutricional,desnutricion leve (l),2011-12-01,1,2,0,0,1,3,0,0,2,5,7
50702,CARIPUYO,estado nutricional,desnutricion leve (l),2011-12-01,2,2,7,7,5,4,0,0,14,13,27
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion leve (l),2011-12-01,2,1,1,1,0,0,0,0,3,2,5
21803,CHACARILLA,estado nutricional,desnutricion leve (l),2011-12-01,1,0,1,0,0,0,0,0,2,0,2
40201,CHALLAPATA,estado nutricional,desnutricion leve (l),2011-12-01,1,4,5,3,1,1,0,0,7,8,15
50302,CHAQUI,estado nutricional,desnutricion leve (l),2011-12-01,0,2,0,2,0,3,0,0,0,7,7
70702,CHARAGUA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,4,5,6,3,0,0,10,8,18
50202,CHAYANTA,estado nutricional,desnutricion leve (l),2011-12-01,9,6,7,5,2,3,0,0,18,14,32
31204,CHIMORE,estado nutricional,desnutricion leve (l),2011-12-01,6,5,9,6,3,10,0,0,18,21,39
40903,CHIPAYA,estado nutricional,desnutricion leve (l),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
40302,CHOQUE COTA,estado nutricional,desnutricion leve (l),2011-12-01,0,1,0,1,0,0,0,0,0,2,2
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion leve (l),2011-12-01,1,2,8,5,3,5,0,0,12,12,24
20501,CHUMA,estado nutricional,desnutricion leve (l),2011-12-01,1,2,4,0,1,2,0,0,6,4,10
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion leve (l),2011-12-01,0,0,0,2,0,0,0,0,0,2,2
51103,CKOCHAS,estado nutricional,desnutricion leve (l),2011-12-01,2,1,4,0,1,0,0,0,7,1,8
30801,CLIZA,estado nutricional,desnutricion leve (l),2011-12-01,10,3,5,0,4,1,0,0,19,4,23
90101,COBIJA,estado nutricional,desnutricion leve (l),2011-12-01,15,12,16,11,8,10,0,0,39,33,72
30303,COCAPATA,estado nutricional,desnutricion leve (l),2011-12-01,8,9,6,8,2,5,0,0,16,22,38
30101,COCHABAMBA,estado nutricional,desnutricion leve (l),2011-12-01,65,81,83,88,49,68,0,0,197,237,434
30905,COLCAPIRHUA,estado nutricional,desnutricion leve (l),2011-12-01,3,11,21,12,7,6,0,0,31,29,60
50901,"COLCHA ""K""",estado nutricional,desnutricion leve (l),2011-12-01,0,0,2,0,1,0,0,0,3,0,3
21307,COLLANA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,1,1,0,0,0,0,1,1,2
70603,COLPA BELGICA,estado nutricional,desnutricion leve (l),2011-12-01,1,1,0,1,0,0,0,0,1,2,3
50401,COLQUECHACA,estado nutricional,desnutricion leve (l),2011-12-01,6,4,9,5,2,1,0,0,17,10,27
21306,COLQUENCHA,estado nutricional,desnutricion leve (l),2011-12-01,0,2,6,2,0,0,0,0,6,4,10
21004,COLQUIRI,estado nutricional,desnutricion leve (l),2011-12-01,2,0,2,2,6,6,0,0,10,8,18
71301,COMARAPA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,0,1,1,0,0,0,1,1,2
20605,COMBAYA,estado nutricional,desnutricion leve (l),2011-12-01,0,1,2,0,0,0,0,0,2,1,3
71101,CONCEPCION,estado nutricional,desnutricion leve (l),2011-12-01,7,9,8,2,5,3,0,0,20,14,34
21701,COPACABANA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,2,1,0,0,0,0,2,1,3
21402,CORIPATA,estado nutricional,desnutricion leve (l),2011-12-01,0,2,2,0,2,0,0,0,4,2,6
20301,CORO CORO,estado nutricional,desnutricion leve (l),2011-12-01,1,0,2,1,0,0,0,0,3,1,4
21401,COROICO,estado nutricional,desnutricion leve (l),2011-12-01,0,0,0,1,1,0,0,0,1,1,2
40301,CORQUE,estado nutricional,desnutricion leve (l),2011-12-01,1,0,0,0,1,1,0,0,2,1,3
50601,COTAGAITA,estado nutricional,desnutricion leve (l),2011-12-01,3,1,3,1,3,4,0,0,9,6,15
70102,COTOCA,estado nutricional,desnutricion leve (l),2011-12-01,1,1,7,4,3,2,0,0,11,7,18
71106,CUATRO CAÑADAS,estado nutricional,desnutricion leve (l),2011-12-01,1,0,3,1,2,1,0,0,6,2,8
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion leve (l),2011-12-01,2,1,0,1,1,0,0,0,3,2,5
70704,CUEVO,estado nutricional,desnutricion leve (l),2011-12-01,8,2,1,2,3,2,0,0,12,6,18
10902,CULPINA,estado nutricional,desnutricion leve (l),2011-12-01,2,2,0,2,0,0,0,0,2,4,6
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion leve (l),2011-12-01,1,0,0,1,0,0,0,0,1,1,2
21602,CURVA,estado nutricional,desnutricion leve (l),2011-12-01,0,2,2,3,2,0,0,0,4,5,9
20804,DESAGUADERO,estado nutricional,desnutricion leve (l),2011-12-01,1,1,1,2,0,0,0,0,2,3,5
20105,EL ALTO,estado nutricional,desnutricion leve (l),2011-12-01,89,63,113,84,64,63,0,0,266,210,476
40103,EL CHORO,estado nutricional,desnutricion leve (l),2011-12-01,1,1,0,0,0,1,0,0,1,2,3
71503,EL PUENTE(STC),estado nutricional,desnutricion leve (l),2011-12-01,1,1,3,4,3,2,0,0,7,7,14
60502,EL PUENTE(TJA),estado nutricional,desnutricion leve (l),2011-12-01,0,0,1,2,0,1,0,0,1,3,4
70105,EL TORNO,estado nutricional,desnutricion leve (l),2011-12-01,0,3,2,1,5,6,0,0,7,10,17
10405,EL VILLAR,estado nutricional,desnutricion leve (l),2011-12-01,0,1,0,2,2,0,0,0,2,3,5
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion leve (l),2011-12-01,3,1,0,0,1,2,0,0,4,3,7
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,3,1,2,1,0,0,5,2,7
40502,ESCARA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,1,0,0,0,0,0,1,0,1
41101,EUCALIPTUS,estado nutricional,desnutricion leve (l),2011-12-01,0,0,2,0,0,0,0,0,2,0,2
80402,EXALTACION,estado nutricional,desnutricion leve (l),2011-12-01,0,0,1,1,1,0,0,0,2,1,3
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion leve (l),2011-12-01,4,4,5,2,3,0,0,0,12,6,18
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion leve (l),2011-12-01,5,1,0,1,0,2,0,0,5,4,9
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion leve (l),2011-12-01,2,0,0,0,2,0,0,0,4,0,4
20602,GUANAY,estado nutricional,desnutricion leve (l),2011-12-01,22,26,17,19,15,18,0,0,54,63,117
20802,GUAQUI,estado nutricional,desnutricion leve (l),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
80202,GUAYARAMERIN,estado nutricional,desnutricion leve (l),2011-12-01,51,44,24,16,18,14,0,0,93,74,167
70705,GUTIERREZ,estado nutricional,desnutricion leve (l),2011-12-01,1,0,1,1,5,4,0,0,7,5,12
10502,HUACARETA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,0,2,1,0,0,0,1,2,3
40501,HUACHACALLA,estado nutricional,desnutricion leve (l),2011-12-01,1,0,0,0,1,0,0,0,2,0,2
40701,HUANUNI,estado nutricional,desnutricion leve (l),2011-12-01,3,2,1,1,0,0,0,0,4,3,7
80803,HUARACAJE,estado nutricional,desnutricion leve (l),2011-12-01,11,7,2,0,1,1,0,0,14,8,22
41601,HUAYLLAMARCA,estado nutricional,desnutricion leve (l),2011-12-01,0,1,0,0,0,0,0,0,0,1,1
20404,HUMANATA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,0,1,0,0,0,0,0,1,1
21005,ICHOCA,estado nutricional,desnutricion leve (l),2011-12-01,0,1,1,0,0,1,0,0,1,2,3
10304,ICLA,estado nutricional,desnutricion leve (l),2011-12-01,1,1,0,1,0,0,0,0,1,2,3
10703,INCAHUASI,estado nutricional,desnutricion leve (l),2011-12-01,2,5,5,3,5,3,0,0,12,11,23
90402,INGAVI (HUMAITA),estado nutricional,desnutricion leve (l),2011-12-01,0,0,0,0,0,1,0,0,0,1,1
21501,IXIAMAS,estado nutricional,desnutricion leve (l),2011-12-01,4,4,2,3,0,1,0,0,6,8,14
20806,JESUS DE MACHACA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,1,0,0,0,0,0,1,0,1
21105,LA ASUNTA,estado nutricional,desnutricion leve (l),2011-12-01,4,6,3,4,3,5,0,0,10,15,25
70104,LA GUARDIA,estado nutricional,desnutricion leve (l),2011-12-01,3,8,6,6,8,5,0,0,17,19,36
20101,LA PAZ,estado nutricional,desnutricion leve (l),2011-12-01,108,91,101,85,66,35,0,0,275,211,486
70701,LAGUNILLAS,estado nutricional,desnutricion leve (l),2011-12-01,1,1,0,2,0,1,0,0,1,4,5
10903,LAS CARRERAS,estado nutricional,desnutricion leve (l),2011-12-01,0,0,3,1,2,3,0,0,5,4,9
21006,LICOMA PAMPA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,1,0,0,0,0,0,1,0,1
50203,LLALLAGUA,estado nutricional,desnutricion leve (l),2011-12-01,16,14,23,12,10,3,0,0,49,29,78
80601,LORETO,estado nutricional,desnutricion leve (l),2011-12-01,0,0,2,0,2,0,0,0,4,0,4
20901,LURIBAY,estado nutricional,desnutricion leve (l),2011-12-01,1,5,0,1,3,1,0,0,4,7,11
40702,MACHACAMARCA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,1,1,0,0,0,0,1,1,2
11003,MACHARETI,estado nutricional,desnutricion leve (l),2011-12-01,0,2,0,2,3,3,0,0,3,7,10
80801,MAGDALENA,estado nutricional,desnutricion leve (l),2011-12-01,2,5,5,2,3,0,0,0,10,7,17
70903,MAIRANA,estado nutricional,desnutricion leve (l),2011-12-01,3,0,2,0,1,0,0,0,6,0,6
20904,MALLA,estado nutricional,desnutricion leve (l),2011-12-01,0,1,0,0,0,0,0,0,0,1,1
20607,MAPIRI,estado nutricional,desnutricion leve (l),2011-12-01,2,10,9,2,4,8,0,0,15,20,35
20103,MECAPACA,estado nutricional,desnutricion leve (l),2011-12-01,2,0,2,2,0,1,0,0,4,3,7
71003,MINEROS,estado nutricional,desnutricion leve (l),2011-12-01,16,10,8,4,7,6,0,0,31,20,51
31301,MIZQUE,estado nutricional,desnutricion leve (l),2011-12-01,4,2,12,5,4,4,0,0,20,11,31
20402,MOCOMOCO,estado nutricional,desnutricion leve (l),2011-12-01,0,1,1,0,0,1,0,0,1,2,3
10303,MOJOCOYA,estado nutricional,desnutricion leve (l),2011-12-01,0,1,2,0,0,3,0,0,2,4,6
10501,MONTEAGUDO,estado nutricional,desnutricion leve (l),2011-12-01,1,5,3,5,1,2,0,0,5,12,17
71001,MONTERO,estado nutricional,desnutricion leve (l),2011-12-01,30,22,19,19,24,23,0,0,73,64,137
30302,MOROCHATA,estado nutricional,desnutricion leve (l),2011-12-01,5,2,9,5,4,4,0,0,18,11,29
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,desnutricion leve (l),2011-12-01,0,0,1,0,0,0,0,0,1,0,1
50404,OCURI,estado nutricional,desnutricion leve (l),2011-12-01,3,2,6,4,2,2,0,0,11,8,19
70202,OKINAWA,estado nutricional,desnutricion leve (l),2011-12-01,3,1,1,2,2,0,0,0,6,3,9
30203,OMEREQUE,estado nutricional,desnutricion leve (l),2011-12-01,0,0,0,1,2,0,0,0,2,1,3
40101,ORURO,estado nutricional,desnutricion leve (l),2011-12-01,58,56,49,51,21,13,0,0,128,120,248
60201,PADCAYA,estado nutricional,desnutricion leve (l),2011-12-01,0,3,6,2,2,1,0,0,8,6,14
10401,PADILLA,estado nutricional,desnutricion leve (l),2011-12-01,1,2,0,1,2,0,0,0,3,3,6
70502,PAILON,estado nutricional,desnutricion leve (l),2011-12-01,10,13,12,6,6,7,0,0,28,26,54
20102,PALCA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,0,3,1,5,0,0,1,8,9
21104,PALOS BLANCOS,estado nutricional,desnutricion leve (l),2011-12-01,4,3,7,6,3,3,0,0,14,12,26
40802,PAMPA AULLAGAS,estado nutricional,desnutricion leve (l),2011-12-01,2,0,0,0,0,0,0,0,2,0,2
30202,PASORAPA,estado nutricional,desnutricion leve (l),2011-12-01,0,1,0,0,0,2,0,0,0,3,3
21305,PATACAMAYA,estado nutricional,desnutricion leve (l),2011-12-01,3,5,6,6,2,3,0,0,11,14,25
40602,PAZÑA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,1,0,0,2,0,0,1,2,3
20702,PELECHUCO,estado nutricional,desnutricion leve (l),2011-12-01,1,0,0,1,0,0,0,0,1,1,2
50403,POCOATA,estado nutricional,desnutricion leve (l),2011-12-01,9,5,8,5,2,0,0,0,19,10,29
31203,POCONA,estado nutricional,desnutricion leve (l),2011-12-01,0,1,1,1,0,0,0,0,1,2,3
31202,POJO (CBBA),estado nutricional,desnutricion leve (l),2011-12-01,0,0,1,1,1,1,0,0,2,2,4
40601,POOPO,estado nutricional,desnutricion leve (l),2011-12-01,0,1,0,0,0,0,0,0,0,1,1
51203,PORCO,estado nutricional,desnutricion leve (l),2011-12-01,4,3,6,1,6,4,0,0,16,8,24
10103,POROMA,estado nutricional,desnutricion leve (l),2011-12-01,3,4,3,5,2,2,0,0,8,11,19
70103,PORONGO,estado nutricional,desnutricion leve (l),2011-12-01,0,0,0,0,0,1,0,0,0,1,1
70601,PORTACHUELO,estado nutricional,desnutricion leve (l),2011-12-01,6,3,5,4,3,1,0,0,14,8,22
90102,PORVENIR,estado nutricional,desnutricion leve (l),2011-12-01,1,0,1,1,0,0,0,0,2,1,3
50101,POTOSI,estado nutricional,desnutricion leve (l),2011-12-01,23,19,29,17,4,14,0,0,56,50,106
10302,PRESTO,estado nutricional,desnutricion leve (l),2011-12-01,1,1,2,1,0,4,0,0,3,6,9
70805,PUCARA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,0,0,0,1,0,0,0,1,1
21201,PUCARANI,estado nutricional,desnutricion leve (l),2011-12-01,3,1,7,0,1,2,0,0,11,3,14
20401,PUERTO ACOSTA,estado nutricional,desnutricion leve (l),2011-12-01,1,0,1,1,0,1,0,0,2,2,4
20403,PUERTO CARABUCO,estado nutricional,desnutricion leve (l),2011-12-01,1,1,0,1,0,0,0,0,1,2,3
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion leve (l),2011-12-01,3,1,1,2,0,0,0,0,4,3,7
21204,PUERTO PEREZ,estado nutricional,desnutricion leve (l),2011-12-01,1,0,1,0,0,0,0,0,2,0,2
71402,PUERTO QUIJARRO,estado nutricional,desnutricion leve (l),2011-12-01,6,1,10,3,0,1,0,0,16,5,21
90201,PUERTO RICO,estado nutricional,desnutricion leve (l),2011-12-01,3,0,1,1,1,0,0,0,5,1,6
80703,PUERTO SILES,estado nutricional,desnutricion leve (l),2011-12-01,0,0,2,0,0,4,0,0,2,4,6
71401,PUERTO SUAREZ,estado nutricional,desnutricion leve (l),2011-12-01,12,9,3,0,1,1,0,0,16,10,26
31205,PUERTO VILLARROEL,estado nutricional,desnutricion leve (l),2011-12-01,13,13,28,20,13,18,0,0,54,51,105
51101,PUNA,estado nutricional,desnutricion leve (l),2011-12-01,4,5,4,7,5,3,0,0,13,15,28
31401,PUNATA,estado nutricional,desnutricion leve (l),2011-12-01,3,5,3,4,0,1,0,0,6,10,16
30901,QUILLACOLLO,estado nutricional,desnutricion leve (l),2011-12-01,26,17,25,28,14,16,0,0,65,61,126
50402,RAVELO,estado nutricional,desnutricion leve (l),2011-12-01,1,1,3,5,2,1,0,0,6,7,13
80301,REYES,estado nutricional,desnutricion leve (l),2011-12-01,1,0,2,1,0,3,0,0,3,4,7
80201,RIBERALTA,estado nutricional,desnutricion leve (l),2011-12-01,32,16,40,25,11,7,0,0,83,48,131
70503,ROBORE,estado nutricional,desnutricion leve (l),2011-12-01,4,1,4,5,0,0,0,0,8,6,14
80304,RURRENABAQUE,estado nutricional,desnutricion leve (l),2011-12-01,5,6,3,0,1,2,0,0,9,8,17
31001,SACABA,estado nutricional,desnutricion leve (l),2011-12-01,8,4,19,16,3,14,0,0,30,34,64
30404,SACABAMBA,estado nutricional,desnutricion leve (l),2011-12-01,2,0,2,2,0,0,0,0,4,2,6
50701,SACACA,estado nutricional,desnutricion leve (l),2011-12-01,5,7,11,5,3,1,0,0,19,13,32
71302,SAIPINA,estado nutricional,desnutricion leve (l),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,0,2,0,1,0,0,0,3,3
70901,SAMAIPATA,estado nutricional,desnutricion leve (l),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
51601,SAN AGUSTIN,estado nutricional,desnutricion leve (l),2011-12-01,0,0,0,0,1,0,0,0,1,0,1
80602,SAN ANDRES,estado nutricional,desnutricion leve (l),2011-12-01,2,0,2,2,1,0,0,0,5,2,7
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion leve (l),2011-12-01,0,0,1,1,1,0,0,0,2,1,3
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion leve (l),2011-12-01,1,0,7,2,9,3,0,0,17,5,22
31403,SAN BENITO,estado nutricional,desnutricion leve (l),2011-12-01,9,2,7,4,5,3,0,0,21,9,30
80302,SAN BORJA,estado nutricional,desnutricion leve (l),2011-12-01,10,8,3,9,5,9,0,0,18,26,44
21502,SAN BUENA VENTURA,estado nutricional,desnutricion leve (l),2011-12-01,2,5,2,3,2,0,0,0,6,8,14
70402,SAN CARLOS,estado nutricional,desnutricion leve (l),2011-12-01,8,5,8,6,4,7,0,0,20,18,38
80501,SAN IGNACIO,estado nutricional,desnutricion leve (l),2011-12-01,13,6,13,8,10,9,0,0,36,23,59
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion leve (l),2011-12-01,8,7,5,7,7,10,0,0,20,24,44
80102,SAN JAVIER(BNI),estado nutricional,desnutricion leve (l),2011-12-01,0,0,0,0,2,2,0,0,2,2,4
71102,SAN JAVIER(STC),estado nutricional,desnutricion leve (l),2011-12-01,3,2,0,2,1,2,0,0,4,6,10
80701,SAN JOAQUIN,estado nutricional,desnutricion leve (l),2011-12-01,1,0,1,0,0,0,0,0,2,0,2
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion leve (l),2011-12-01,5,10,4,4,7,2,0,0,16,16,32
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion leve (l),2011-12-01,4,5,4,3,0,2,0,0,8,10,18
71104,SAN JULIAN,estado nutricional,desnutricion leve (l),2011-12-01,5,6,10,5,9,10,0,0,24,21,45
90302,SAN LORENZO(PND),estado nutricional,desnutricion leve (l),2011-12-01,1,1,0,0,1,0,0,0,2,1,3
60501,SAN LORENZO(TJA),estado nutricional,desnutricion leve (l),2011-12-01,1,0,1,0,3,3,0,0,5,3,8
10702,SAN LUCAS,estado nutricional,desnutricion leve (l),2011-12-01,8,15,7,19,18,18,0,0,33,52,85
71201,SAN MATIAS,estado nutricional,desnutricion leve (l),2011-12-01,1,2,3,3,0,2,0,0,4,7,11
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion leve (l),2011-12-01,2,4,5,0,1,3,0,0,8,7,15
51001,SAN PABLO DE LIPEZ,estado nutricional,desnutricion leve (l),2011-12-01,2,0,0,0,0,2,0,0,2,2,4
71005,SAN PEDRO,estado nutricional,desnutricion leve (l),2011-12-01,0,1,3,1,2,1,0,0,5,3,8
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion leve (l),2011-12-01,5,0,6,3,2,6,0,0,13,9,22
21801,SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion leve (l),2011-12-01,0,1,0,0,0,0,0,0,0,1,1
50902,SAN PEDRO DE QUEMES,estado nutricional,desnutricion leve (l),2011-12-01,0,0,0,1,0,0,0,0,0,1,1
21702,SAN PEDRO DE TIQUINA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,0,1,2,2,0,0,2,3,5
70303,SAN RAFAEL,estado nutricional,desnutricion leve (l),2011-12-01,1,2,0,1,0,0,0,0,1,3,4
80702,SAN RAMON BENI,estado nutricional,desnutricion leve (l),2011-12-01,0,1,8,2,1,0,0,0,9,3,12
71103,SAN RAMON SCZ,estado nutricional,desnutricion leve (l),2011-12-01,4,0,2,2,0,2,0,0,6,4,10
80401,SANTA ANA,estado nutricional,desnutricion leve (l),2011-12-01,8,16,7,7,4,7,0,0,19,30,49
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion leve (l),2011-12-01,170,153,119,132,79,87,0,0,368,372,740
80303,SANTA ROSA,estado nutricional,desnutricion leve (l),2011-12-01,3,5,3,1,0,0,0,0,6,6,12
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion leve (l),2011-12-01,0,1,3,0,0,0,0,0,3,1,4
20308,SANTIAGO DE CALLAPA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,0,1,1,0,0,0,1,1,2
41401,SANTIAGO DE HUARI,estado nutricional,desnutricion leve (l),2011-12-01,0,0,1,0,0,1,0,0,1,1,2
20205,SANTIAGO DE HUATA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,1,0,0,0,0,0,1,0,1
30702,SANTIVAÑES,estado nutricional,desnutricion leve (l),2011-12-01,0,0,1,0,0,0,0,0,1,0,1
40202,SANTUARIO DE QUILLACAS,estado nutricional,desnutricion leve (l),2011-12-01,0,0,2,0,0,0,0,0,2,0,2
20902,SAPAHAQUI,estado nutricional,desnutricion leve (l),2011-12-01,2,0,0,0,1,0,0,0,3,0,3
31602,SHINAOTA,estado nutricional,desnutricion leve (l),2011-12-01,4,1,5,3,1,1,0,0,10,5,15
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion leve (l),2011-12-01,1,3,1,0,0,0,0,0,2,3,5
30703,SICAYA,estado nutricional,desnutricion leve (l),2011-12-01,3,1,4,5,1,1,0,0,8,7,15
30902,SIPE SIPE,estado nutricional,desnutricion leve (l),2011-12-01,7,5,15,14,14,6,0,0,36,25,61
10403,SOPACHUY,estado nutricional,desnutricion leve (l),2011-12-01,0,0,1,0,0,0,0,0,1,0,1
40104,SORACACHI,estado nutricional,desnutricion leve (l),2011-12-01,0,2,0,1,1,0,0,0,1,3,4
20601,SORATA,estado nutricional,desnutricion leve (l),2011-12-01,1,1,2,4,0,2,0,0,3,7,10
10101,SUCRE,estado nutricional,desnutricion leve (l),2011-12-01,41,20,56,40,43,55,0,0,140,115,255
31404,TACACHI,estado nutricional,desnutricion leve (l),2011-12-01,0,0,1,0,0,0,0,0,1,0,1
20603,TACACOMA,estado nutricional,desnutricion leve (l),2011-12-01,1,0,1,1,1,2,0,0,3,3,6
50303,TACOBAMBA,estado nutricional,desnutricion leve (l),2011-12-01,8,4,5,2,3,1,0,0,16,7,23
30602,TACOPAYA,estado nutricional,desnutricion leve (l),2011-12-01,3,2,6,3,5,3,0,0,14,8,22
51402,TAHUA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,0,1,0,0,0,0,0,1,1
31101,TAPACARI,estado nutricional,desnutricion leve (l),2011-12-01,10,3,9,6,2,1,0,0,21,10,31
10601,TARABUCO,estado nutricional,desnutricion leve (l),2011-12-01,4,2,4,0,0,0,0,0,8,2,10
30401,TARATA,estado nutricional,desnutricion leve (l),2011-12-01,2,3,6,9,2,2,0,0,10,14,24
60101,TARIJA,estado nutricional,desnutricion leve (l),2011-12-01,31,61,25,14,18,12,0,0,74,87,161
10202,TARVITA,estado nutricional,desnutricion leve (l),2011-12-01,0,0,1,0,2,0,0,0,3,0,3
20608,TEOPONTE,estado nutricional,desnutricion leve (l),2011-12-01,4,8,2,4,5,4,0,0,11,16,27
20803,TIAWANACU,estado nutricional,desnutricion leve (l),2011-12-01,0,0,0,0,1,1,0,0,1,1,2
50102,TINGUIPAYA,estado nutricional,desnutricion leve (l),2011-12-01,5,2,9,7,1,0,0,0,15,9,24
20606,TIPUANI,estado nutricional,desnutricion leve (l),2011-12-01,1,1,9,0,1,2,0,0,11,3,14
30903,TIQUIPAYA,estado nutricional,desnutricion leve (l),2011-12-01,7,6,20,13,12,15,0,0,39,34,73
31601,TIRAQUE (CBBA),estado nutricional,desnutricion leve (l),2011-12-01,3,4,10,8,4,1,0,0,17,13,30
30802,TOCO,estado nutricional,desnutricion leve (l),2011-12-01,1,0,1,0,1,2,0,0,3,2,5
30803,TOLATA,estado nutricional,desnutricion leve (l),2011-12-01,3,1,7,6,2,1,0,0,12,8,20
41001,TOLEDO,estado nutricional,desnutricion leve (l),2011-12-01,1,0,1,1,0,0,0,0,2,1,3
10402,TOMINA,estado nutricional,desnutricion leve (l),2011-12-01,1,3,2,3,0,3,0,0,3,9,12
50502,TORO TORO,estado nutricional,desnutricion leve (l),2011-12-01,0,0,2,0,1,1,0,0,3,1,4
31201,TOTORA(CBBA),estado nutricional,desnutricion leve (l),2011-12-01,0,1,2,3,0,2,0,0,2,6,8
41301,TOTORA(ORR),estado nutricional,desnutricion leve (l),2011-12-01,0,2,2,1,1,0,0,0,3,3,6
70802,TRIGAL,estado nutricional,desnutricion leve (l),2011-12-01,0,0,0,0,1,0,0,0,1,0,1
80101,TRINIDAD,estado nutricional,desnutricion leve (l),2011-12-01,29,33,27,22,11,16,0,0,67,71,138
50801,TUPIZA,estado nutricional,desnutricion leve (l),2011-12-01,11,11,19,22,9,7,0,0,39,40,79
40402,TURCO,estado nutricional,desnutricion leve (l),2011-12-01,1,0,0,0,0,0,0,0,1,0,1
21302,UMALA,estado nutricional,desnutricion leve (l),2011-12-01,1,1,0,0,0,0,0,0,1,1,2
50201,UNCIA,estado nutricional,desnutricion leve (l),2011-12-01,7,5,11,7,2,3,0,0,20,15,35
60401,URIONDO (A. CONCEPCION),estado nutricional,desnutricion leve (l),2011-12-01,2,1,1,4,1,0,0,0,4,5,9
71502,URUBICHA,estado nutricional,desnutricion leve (l),2011-12-01,2,0,4,1,4,0,0,0,10,1,11
51201,UYUNI,estado nutricional,desnutricion leve (l),2011-12-01,0,1,0,5,1,0,0,0,1,6,7
30502,VACAS,estado nutricional,desnutricion leve (l),2011-12-01,1,0,3,5,3,0,0,0,7,5,12
70801,VALLEGRANDE,estado nutricional,desnutricion leve (l),2011-12-01,1,0,3,1,0,0,0,0,4,1,5
20801,VIACHA,estado nutricional,desnutricion leve (l),2011-12-01,12,7,4,5,14,6,0,0,30,18,48
31302,VILA VILA,estado nutricional,desnutricion leve (l),2011-12-01,1,3,6,3,2,5,0,0,9,11,20
10704,VILLA CHARCAS,estado nutricional,desnutricion leve (l),2011-12-01,0,0,1,1,0,0,0,0,1,1,2
60303,VILLA MONTES,estado nutricional,desnutricion leve (l),2011-12-01,2,6,0,6,3,5,0,0,5,17,22
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion leve (l),2011-12-01,0,2,1,0,0,0,0,0,1,2,3
31402,VILLA RIVERO,estado nutricional,desnutricion leve (l),2011-12-01,6,1,4,5,1,2,0,0,11,8,19
10801,VILLA SERRANO,estado nutricional,desnutricion leve (l),2011-12-01,0,4,0,3,0,4,0,0,0,11,11
