codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
21302,UMALA,estado nutricional,nutricion normal (n),2012-10-01,5,0,1,1,0,4,6,0,12,5,17
50201,UNCIA,estado nutricional,nutricion normal (n),2012-10-01,36,26,12,8,13,5,16,0,77,39,116
60401,URIONDO (A. CONCEPCION),estado nutricional,nutricion normal (n),2012-10-01,27,23,29,34,43,33,0,0,99,90,189
71502,URUBICHA,estado nutricional,nutricion normal (n),2012-10-01,55,46,65,55,65,77,31,0,216,178,394
51201,UYUNI,estado nutricional,nutricion normal (n),2012-10-01,8,7,4,4,2,0,0,0,14,11,25
30502,VACAS,estado nutricional,nutricion normal (n),2012-10-01,95,81,86,68,63,69,37,0,281,218,499
70801,VALLEGRANDE,estado nutricional,nutricion normal (n),2012-10-01,9,14,7,4,3,4,11,0,30,22,52
20801,VIACHA,estado nutricional,nutricion normal (n),2012-10-01,147,133,95,92,95,90,86,0,423,315,738
31302,VILA VILA,estado nutricional,nutricion normal (n),2012-10-01,2,1,0,2,3,3,7,0,12,6,18
10704,VILLA CHARCAS,estado nutricional,nutricion normal (n),2012-10-01,16,19,6,5,4,6,0,0,26,30,56
60303,VILLA MONTES,estado nutricional,nutricion normal (n),2012-10-01,16,12,24,18,9,14,22,0,71,44,115
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,nutricion normal (n),2012-10-01,2,8,0,7,12,10,2,0,16,25,41
31402,VILLA RIVERO,estado nutricional,nutricion normal (n),2012-10-01,117,100,110,94,111,73,0,0,338,267,605
10801,VILLA SERRANO,estado nutricional,nutricion normal (n),2012-10-01,11,13,4,11,17,17,46,0,78,41,119
31003,VILLA TUNARI,estado nutricional,nutricion normal (n),2012-10-01,943,797,777,700,745,686,539,0,3004,2183,5187
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,nutricion normal (n),2012-10-01,45,28,41,31,49,51,6,0,141,110,251
51501,VILLAZON,estado nutricional,nutricion normal (n),2012-10-01,41,31,10,13,8,9,58,0,117,53,170
30904,VINTO,estado nutricional,nutricion normal (n),2012-10-01,303,212,205,163,178,140,40,0,726,515,1241
50602,VITICHI,estado nutricional,nutricion normal (n),2012-10-01,3,0,4,5,2,8,0,0,9,13,22
20306,WALDO BALLIVIAN,estado nutricional,nutricion normal (n),2012-10-01,0,2,0,2,3,0,4,0,7,4,11
70201,WARNES,estado nutricional,nutricion normal (n),2012-10-01,85,72,53,49,47,35,41,0,226,156,382
20903,YACO,estado nutricional,nutricion normal (n),2012-10-01,5,8,11,6,0,6,6,0,22,20,42
60301,YACUIBA,estado nutricional,nutricion normal (n),2012-10-01,229,201,125,114,151,106,62,0,567,421,988
10602,YAMPARAEZ,estado nutricional,nutricion normal (n),2012-10-01,7,3,3,6,7,6,6,0,23,15,38
70403,YAPACANI,estado nutricional,nutricion normal (n),2012-10-01,52,51,65,41,45,44,324,0,486,136,622
50103,YOCALLA,estado nutricional,nutricion normal (n),2012-10-01,10,11,6,12,10,11,3,0,29,34,63
10102,YOTALA,estado nutricional,nutricion normal (n),2012-10-01,5,4,10,6,8,11,10,0,33,21,54
60402,YUNCHARA,estado nutricional,nutricion normal (n),2012-10-01,2,0,1,0,3,1,1,0,7,1,8
40504,YUNGUYO DE LITORAL,estado nutricional,nutricion normal (n),2012-10-01,1,0,0,0,0,0,0,0,1,0,1
10301,ZUDAÑEZ,estado nutricional,nutricion normal (n),2012-10-01,6,5,7,3,3,8,11,0,27,16,43
20201,ACHACACHI,estado nutricional,nutricion normal (n),2012-11-01,30,34,19,13,14,13,52,0,115,60,175
20104,ACHOCALLA,estado nutricional,nutricion normal (n),2012-11-01,12,11,7,8,14,11,0,0,33,30,63
30201,AIQUILE,estado nutricional,nutricion normal (n),2012-11-01,230,231,196,208,208,188,28,0,662,627,1289
31303,ALALAY,estado nutricional,nutricion normal (n),2012-11-01,2,2,0,0,2,3,3,0,7,5,12
10404,ALCALA,estado nutricional,nutricion normal (n),2012-11-01,1,2,0,0,9,2,1,0,11,4,15
22002,ALTO BENI,estado nutricional,nutricion normal (n),2012-11-01,79,58,74,68,61,61,25,0,239,187,426
20202,ANCORAIMES,estado nutricional,nutricion normal (n),2012-11-01,17,23,14,11,13,11,13,0,57,45,102
41201,ANDAMARCA,estado nutricional,nutricion normal (n),2012-11-01,0,3,1,0,3,1,4,0,8,4,12
40603,ANTEQUERA,estado nutricional,nutricion normal (n),2012-11-01,1,3,2,0,0,2,2,0,5,5,10
30402,ANZALDO,estado nutricional,nutricion normal (n),2012-11-01,34,39,33,29,39,49,4,0,110,117,227
20701,APOLO,estado nutricional,nutricion normal (n),2012-11-01,11,8,8,7,7,7,32,0,58,22,80
51301,ARAMPAMPA,estado nutricional,nutricion normal (n),2012-11-01,2,2,1,2,1,1,2,0,6,5,11
30501,ARANI,estado nutricional,nutricion normal (n),2012-11-01,103,98,107,87,89,84,79,0,378,269,647
30403,ARBIETO,estado nutricional,nutricion normal (n),2012-11-01,117,140,92,119,145,136,47,0,401,395,796
30601,ARQUE,estado nutricional,nutricion normal (n),2012-11-01,72,87,112,92,103,110,54,0,341,289,630
71501,ASCENCION DE GUARAYOS,estado nutricional,nutricion normal (n),2012-11-01,86,88,88,89,153,142,0,0,327,319,646
50802,ATOCHA,estado nutricional,nutricion normal (n),2012-11-01,94,102,59,52,83,106,47,0,283,260,543
20503,AUCAPATA,estado nutricional,nutricion normal (n),2012-11-01,0,1,0,0,0,1,11,0,11,2,13
20502,AYATA,estado nutricional,nutricion normal (n),2012-11-01,3,4,9,5,12,9,5,0,29,18,47
21303,AYO AYO,estado nutricional,nutricion normal (n),2012-11-01,10,9,7,8,8,6,6,0,31,23,54
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,nutricion normal (n),2012-11-01,41,39,50,38,68,59,42,0,201,136,337
10201,AZURDUY,estado nutricional,nutricion normal (n),2012-11-01,11,4,5,4,7,6,1,0,24,14,38
21203,BATALLAS,estado nutricional,nutricion normal (n),2012-11-01,21,20,16,10,5,7,5,0,47,37,84
80802,BAURES,estado nutricional,nutricion normal (n),2012-11-01,37,50,30,25,61,34,0,0,128,109,237
41202,BELEN DE ANDAMARCA,estado nutricional,nutricion normal (n),2012-11-01,1,3,0,0,1,1,0,0,2,4,6
50104,BELEN DE URMIRI,estado nutricional,nutricion normal (n),2012-11-01,20,9,9,16,11,6,0,0,40,31,71
90104,BELLA FLOR,estado nutricional,nutricion normal (n),2012-11-01,1,3,2,3,0,0,1,0,4,6,10
60202,BERMEJO,estado nutricional,nutricion normal (n),2012-11-01,63,67,24,23,22,20,26,0,135,110,245
50301,BETANZOS,estado nutricional,nutricion normal (n),2012-11-01,4,7,5,9,6,10,19,0,34,26,60
31501,BOLIVAR,estado nutricional,nutricion normal (n),2012-11-01,3,3,1,2,6,3,2,0,12,8,20
90103,BOLPEBRA,estado nutricional,nutricion normal (n),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
70707,BOYUIBE,estado nutricional,nutricion normal (n),2012-11-01,30,14,25,19,35,31,2,0,92,64,156
70401,BUENA VISTA,estado nutricional,nutricion normal (n),2012-11-01,30,28,37,27,33,35,0,0,100,90,190
70703,CABEZAS,estado nutricional,nutricion normal (n),2012-11-01,59,56,45,66,65,54,25,0,194,176,370
20905,CAIROMA,estado nutricional,nutricion normal (n),2012-11-01,11,14,9,5,11,9,4,0,35,28,63
51102,"CAIZA ""D""",estado nutricional,nutricion normal (n),2012-11-01,2,4,4,5,3,8,3,0,12,17,29
21003,CAJUATA,estado nutricional,nutricion normal (n),2012-11-01,13,9,11,12,15,10,23,0,62,31,93
20303,CALACOTO,estado nutricional,nutricion normal (n),2012-11-01,4,3,2,0,1,1,5,0,12,4,16
21304,CALAMARCA,estado nutricional,nutricion normal (n),2012-11-01,11,6,3,4,7,2,13,0,34,12,46
10701,CAMARGO,estado nutricional,nutricion normal (n),2012-11-01,5,5,4,5,6,8,75,0,90,18,108
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,nutricion normal (n),2012-11-01,10,12,8,6,22,20,9,0,49,38,87
70706,CAMIRI,estado nutricional,nutricion normal (n),2012-11-01,42,42,24,21,36,30,20,0,122,93,215
30701,CAPINOTA,estado nutricional,nutricion normal (n),2012-11-01,47,34,31,29,26,24,150,0,254,87,341
20302,CAQUIAVIRI,estado nutricional,nutricion normal (n),2012-11-01,5,1,4,4,8,8,8,0,25,13,38
40102,CARACOLLO,estado nutricional,nutricion normal (n),2012-11-01,7,2,4,4,3,4,12,0,26,10,36
22001,CARANAVI,estado nutricional,nutricion normal (n),2012-11-01,67,83,108,77,80,84,112,0,367,244,611
60302,CARAPARI,estado nutricional,nutricion normal (n),2012-11-01,1,3,6,6,14,4,1,0,22,13,35
50702,CARIPUYO,estado nutricional,nutricion normal (n),2012-11-01,88,86,67,83,69,62,5,0,229,231,460
71403,CARMEN RIVERO TORREZ,estado nutricional,nutricion normal (n),2012-11-01,50,45,29,18,28,37,27,0,134,100,234
21803,CHACARILLA,estado nutricional,nutricion normal (n),2012-11-01,1,2,0,0,4,0,0,0,5,2,7
40201,CHALLAPATA,estado nutricional,nutricion normal (n),2012-11-01,38,21,2,2,3,6,36,0,79,29,108
50302,CHAQUI,estado nutricional,nutricion normal (n),2012-11-01,4,4,2,4,7,13,12,0,25,21,46
70702,CHARAGUA,estado nutricional,nutricion normal (n),2012-11-01,220,246,168,168,232,231,97,0,717,645,1362
20305,CHARAÑA,estado nutricional,nutricion normal (n),2012-11-01,0,1,1,0,0,0,3,0,4,1,5
50202,CHAYANTA,estado nutricional,nutricion normal (n),2012-11-01,100,95,110,110,66,94,0,0,276,299,575
31204,CHIMORE,estado nutricional,nutricion normal (n),2012-11-01,92,96,101,79,76,94,55,0,324,269,593
40903,CHIPAYA,estado nutricional,nutricion normal (n),2012-11-01,2,0,0,0,0,0,0,0,2,0,2
40302,CHOQUE COTA,estado nutricional,nutricion normal (n),2012-11-01,1,0,0,0,0,0,1,0,2,0,2
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,nutricion normal (n),2012-11-01,29,17,30,16,28,21,0,0,87,54,141
20501,CHUMA,estado nutricional,nutricion normal (n),2012-11-01,7,6,2,2,0,4,10,0,19,12,31
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,nutricion normal (n),2012-11-01,92,84,73,66,62,55,0,0,227,205,432
51103,CKOCHAS,estado nutricional,nutricion normal (n),2012-11-01,6,6,5,0,5,2,3,0,19,8,27
30801,CLIZA,estado nutricional,nutricion normal (n),2012-11-01,187,170,108,88,104,97,13,0,412,355,767
90101,COBIJA,estado nutricional,nutricion normal (n),2012-11-01,115,93,45,47,38,47,94,0,292,187,479
30303,COCAPATA,estado nutricional,nutricion normal (n),2012-11-01,161,105,166,147,164,155,20,0,511,407,918
30101,COCHABAMBA,estado nutricional,nutricion normal (n),2012-11-01,2111,1957,1318,1174,1144,1378,819,0,5392,4509,9901
40902,COIPASA,estado nutricional,nutricion normal (n),2012-11-01,1,0,0,0,0,0,3,0,4,0,4
30905,COLCAPIRHUA,estado nutricional,nutricion normal (n),2012-11-01,256,253,197,167,220,166,17,0,690,586,1276
50901,"COLCHA ""K""",estado nutricional,nutricion normal (n),2012-11-01,1,0,0,0,0,1,0,0,1,1,2
21307,COLLANA,estado nutricional,nutricion normal (n),2012-11-01,2,0,3,3,3,2,3,0,11,5,16
31002,COLOMI,estado nutricional,nutricion normal (n),2012-11-01,15,26,10,5,8,9,29,0,62,40,102
70603,COLPA BELGICA,estado nutricional,nutricion normal (n),2012-11-01,8,4,0,1,1,1,34,0,43,6,49
50401,COLQUECHACA,estado nutricional,nutricion normal (n),2012-11-01,25,24,12,3,1,3,39,0,77,30,107
21306,COLQUENCHA,estado nutricional,nutricion normal (n),2012-11-01,5,4,4,3,5,4,8,0,22,11,33
21004,COLQUIRI,estado nutricional,nutricion normal (n),2012-11-01,18,12,4,2,13,9,37,0,72,23,95
20304,COMANCHE,estado nutricional,nutricion normal (n),2012-11-01,1,0,0,0,0,0,3,0,4,0,4
71301,COMARAPA,estado nutricional,nutricion normal (n),2012-11-01,9,8,5,1,1,1,39,0,54,10,64
20605,COMBAYA,estado nutricional,nutricion normal (n),2012-11-01,0,0,2,3,1,2,4,0,7,5,12
71101,CONCEPCION,estado nutricional,nutricion normal (n),2012-11-01,86,90,58,70,38,31,53,0,235,191,426
21701,COPACABANA,estado nutricional,nutricion normal (n),2012-11-01,2,6,11,4,6,3,7,0,26,13,39
21402,CORIPATA,estado nutricional,nutricion normal (n),2012-11-01,13,9,14,9,7,5,58,0,92,23,115
20301,CORO CORO,estado nutricional,nutricion normal (n),2012-11-01,2,2,1,0,0,2,13,0,16,4,20
21401,COROICO,estado nutricional,nutricion normal (n),2012-11-01,3,5,2,2,0,0,8,0,13,7,20
40301,CORQUE,estado nutricional,nutricion normal (n),2012-11-01,3,4,2,0,3,0,3,0,11,4,15
50601,COTAGAITA,estado nutricional,nutricion normal (n),2012-11-01,18,10,15,11,14,12,0,0,47,33,80
70102,COTOCA,estado nutricional,nutricion normal (n),2012-11-01,53,48,25,29,33,20,88,0,199,97,296
40503,CRUZ DE MACHACAMARCA,estado nutricional,nutricion normal (n),2012-11-01,3,2,2,1,8,9,1,0,14,12,26
71106,CUATRO CAÑADAS,estado nutricional,nutricion normal (n),2012-11-01,36,25,47,41,71,67,13,0,167,133,300
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,nutricion normal (n),2012-11-01,8,5,21,7,10,14,0,0,39,26,65
70704,CUEVO,estado nutricional,nutricion normal (n),2012-11-01,26,41,29,22,43,40,11,0,109,103,212
10902,CULPINA,estado nutricional,nutricion normal (n),2012-11-01,33,49,36,22,41,48,8,0,118,119,237
40401,CURAHUARA DE CARANGAS,estado nutricional,nutricion normal (n),2012-11-01,2,3,0,3,4,3,5,0,11,9,20
21602,CURVA,estado nutricional,nutricion normal (n),2012-11-01,3,11,0,3,1,3,1,0,5,17,22
20804,DESAGUADERO,estado nutricional,nutricion normal (n),2012-11-01,2,1,1,2,3,1,5,0,11,4,15
20105,EL ALTO,estado nutricional,nutricion normal (n),2012-11-01,708,608,449,373,439,391,959,0,2555,1372,3927
40103,EL CHORO,estado nutricional,nutricion normal (n),2012-11-01,0,8,0,0,1,0,5,0,6,8,14
71503,EL PUENTE(STC),estado nutricional,nutricion normal (n),2012-11-01,14,12,10,6,10,7,5,0,39,25,64
60502,EL PUENTE(TJA),estado nutricional,nutricion normal (n),2012-11-01,30,17,22,25,29,26,3,0,84,68,152
70105,EL TORNO,estado nutricional,nutricion normal (n),2012-11-01,206,215,101,99,88,78,17,0,412,392,804
10405,EL VILLAR,estado nutricional,nutricion normal (n),2012-11-01,0,0,1,1,1,0,0,0,2,1,3
60601,ENTRE RIOS TRJ,estado nutricional,nutricion normal (n),2012-11-01,18,21,5,5,3,1,23,0,49,27,76
31206,ENTRE RIOS CBBA,estado nutricional,nutricion normal (n),2012-11-01,63,54,42,41,40,23,64,0,209,118,327
20405,ESCOMA,estado nutricional,nutricion normal (n),2012-11-01,4,1,5,6,5,1,2,0,16,8,24
41101,EUCALIPTUS,estado nutricional,nutricion normal (n),2012-11-01,1,0,1,2,0,0,6,0,8,2,10
90503,EUREKA (SANTOS MERCADO),estado nutricional,nutricion normal (n),2012-11-01,0,1,0,1,0,0,2,0,2,2,4
80402,EXALTACION,estado nutricional,nutricion normal (n),2012-11-01,4,10,13,11,5,2,0,0,22,23,45
71004,FERNANDEZ ALONSO,estado nutricional,nutricion normal (n),2012-11-01,90,90,90,88,107,112,36,0,323,290,613
90203,FILADELFIA,estado nutricional,nutricion normal (n),2012-11-01,3,6,1,1,3,2,10,0,17,9,26
71002,GENERAL SAAVEDRA,estado nutricional,nutricion normal (n),2012-11-01,39,27,41,27,30,31,1,0,111,85,196
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,nutricion normal (n),2012-11-01,18,12,16,14,14,11,17,0,65,37,102
20602,GUANAY,estado nutricional,nutricion normal (n),2012-11-01,27,25,24,22,33,38,0,0,84,85,169
20802,GUAQUI,estado nutricional,nutricion normal (n),2012-11-01,1,0,1,0,0,0,0,0,2,0,2
80202,GUAYARAMERIN,estado nutricional,nutricion normal (n),2012-11-01,35,40,11,10,9,8,78,0,133,58,191
70705,GUTIERREZ,estado nutricional,nutricion normal (n),2012-11-01,74,92,83,85,114,123,22,0,293,300,593
10502,HUACARETA,estado nutricional,nutricion normal (n),2012-11-01,12,13,11,18,37,38,7,0,67,69,136
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,nutricion normal (n),2012-11-01,1,4,2,2,0,0,10,0,13,6,19
40701,HUANUNI,estado nutricional,nutricion normal (n),2012-11-01,9,7,0,0,1,3,27,0,37,10,47
80803,HUARACAJE,estado nutricional,nutricion normal (n),2012-11-01,35,31,30,23,19,24,0,0,84,78,162
20204,HUARINA,estado nutricional,nutricion normal (n),2012-11-01,0,2,0,0,0,0,3,0,3,2,5
41601,HUAYLLAMARCA,estado nutricional,nutricion normal (n),2012-11-01,3,1,1,0,0,0,2,0,6,1,7
20404,HUMANATA,estado nutricional,nutricion normal (n),2012-11-01,4,2,0,2,4,0,9,0,17,4,21
21005,ICHOCA,estado nutricional,nutricion normal (n),2012-11-01,1,2,1,2,2,6,4,0,8,10,18
10304,ICLA,estado nutricional,nutricion normal (n),2012-11-01,6,7,1,7,3,5,7,0,17,19,36
10703,INCAHUASI,estado nutricional,nutricion normal (n),2012-11-01,10,15,10,18,15,20,38,0,73,53,126
21001,INQUISIVI,estado nutricional,nutricion normal (n),2012-11-01,4,6,2,2,2,3,10,0,18,11,29
21102,IRUPANA (VILLA DE LANZA),estado nutricional,nutricion normal (n),2012-11-01,10,11,10,9,10,5,12,0,42,25,67
21501,IXIAMAS,estado nutricional,nutricion normal (n),2012-11-01,4,1,1,1,1,2,16,0,22,4,26
20806,JESUS DE MACHACA,estado nutricional,nutricion normal (n),2012-11-01,9,14,9,1,6,5,17,0,41,20,61
21105,LA ASUNTA,estado nutricional,nutricion normal (n),2012-11-01,114,118,92,79,79,68,75,0,360,265,625
70104,LA GUARDIA,estado nutricional,nutricion normal (n),2012-11-01,60,46,44,56,31,17,153,0,288,119,407
20101,LA PAZ,estado nutricional,nutricion normal (n),2012-11-01,835,855,474,425,590,618,823,0,2722,1898,4620
70701,LAGUNILLAS,estado nutricional,nutricion normal (n),2012-11-01,19,27,19,20,56,47,1,0,95,94,189
21202,LAJA,estado nutricional,nutricion normal (n),2012-11-01,17,16,16,9,5,4,31,0,69,29,98
10903,LAS CARRERAS,estado nutricional,nutricion normal (n),2012-11-01,2,1,1,0,1,1,11,0,15,2,17
21006,LICOMA PAMPA,estado nutricional,nutricion normal (n),2012-11-01,0,2,0,3,1,1,2,0,3,6,9
50203,LLALLAGUA,estado nutricional,nutricion normal (n),2012-11-01,318,249,276,236,155,162,0,0,749,647,1396
51401,LLICA,estado nutricional,nutricion normal (n),2012-11-01,8,5,1,2,0,3,0,0,9,10,19
80601,LORETO,estado nutricional,nutricion normal (n),2012-11-01,3,6,4,5,7,10,0,0,14,21,35
20901,LURIBAY,estado nutricional,nutricion normal (n),2012-11-01,5,8,4,3,3,1,6,0,18,12,30
40702,MACHACAMARCA,estado nutricional,nutricion normal (n),2012-11-01,1,0,1,0,6,0,2,0,10,0,10
11003,MACHARETI,estado nutricional,nutricion normal (n),2012-11-01,6,9,8,7,11,10,9,0,34,26,60
80801,MAGDALENA,estado nutricional,nutricion normal (n),2012-11-01,83,84,49,50,43,50,0,0,175,184,359
70903,MAIRANA,estado nutricional,nutricion normal (n),2012-11-01,1,1,2,0,1,0,101,0,105,1,106
20904,MALLA,estado nutricional,nutricion normal (n),2012-11-01,0,0,2,1,0,0,1,0,3,1,4
20607,MAPIRI,estado nutricional,nutricion normal (n),2012-11-01,15,13,26,15,21,17,18,0,80,45,125
20103,MECAPACA,estado nutricional,nutricion normal (n),2012-11-01,47,39,46,44,55,34,39,0,187,117,304
71003,MINEROS,estado nutricional,nutricion normal (n),2012-11-01,156,158,143,123,83,94,5,0,387,375,762
31301,MIZQUE,estado nutricional,nutricion normal (n),2012-11-01,89,62,78,51,42,44,172,0,381,157,538
20402,MOCOMOCO,estado nutricional,nutricion normal (n),2012-11-01,7,7,6,3,6,5,12,0,31,15,46
51002,MOJINETE,estado nutricional,nutricion normal (n),2012-11-01,3,7,3,2,3,6,2,0,11,15,26
10303,MOJOCOYA,estado nutricional,nutricion normal (n),2012-11-01,3,1,3,1,2,1,3,0,11,3,14
10501,MONTEAGUDO,estado nutricional,nutricion normal (n),2012-11-01,34,48,17,25,40,38,78,0,169,111,280
71001,MONTERO,estado nutricional,nutricion normal (n),2012-11-01,494,544,447,434,337,363,220,0,1498,1341,2839
70803,MORO MORO,estado nutricional,nutricion normal (n),2012-11-01,3,5,0,1,2,0,4,0,9,6,15
30302,MOROCHATA,estado nutricional,nutricion normal (n),2012-11-01,82,62,96,90,129,118,43,0,350,270,620
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,nutricion normal (n),2012-11-01,0,0,0,0,0,0,7,0,7,0,7
20307,NAZACARA DE PACAJES,estado nutricional,nutricion normal (n),2012-11-01,0,0,0,0,0,0,1,0,1,0,1
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,nutricion normal (n),2012-11-01,3,5,2,1,2,0,3,0,10,6,16
50404,OCURI,estado nutricional,nutricion normal (n),2012-11-01,13,20,20,9,18,21,2,0,53,50,103
70202,OKINAWA,estado nutricional,nutricion normal (n),2012-11-01,15,7,4,3,1,0,19,0,39,10,49
30203,OMEREQUE,estado nutricional,nutricion normal (n),2012-11-01,26,35,32,23,39,31,3,0,100,89,189
40101,ORURO,estado nutricional,nutricion normal (n),2012-11-01,244,281,123,129,103,117,265,0,735,527,1262
60201,PADCAYA,estado nutricional,nutricion normal (n),2012-11-01,15,18,3,5,2,4,25,0,45,27,72
10401,PADILLA,estado nutricional,nutricion normal (n),2012-11-01,2,3,7,3,4,9,10,0,23,15,38
70502,PAILON,estado nutricional,nutricion normal (n),2012-11-01,183,154,128,134,149,101,6,0,466,389,855
20102,PALCA,estado nutricional,nutricion normal (n),2012-11-01,8,31,7,10,4,4,15,0,34,45,79
21104,PALOS BLANCOS,estado nutricional,nutricion normal (n),2012-11-01,35,32,36,36,47,40,24,0,142,108,250
40802,PAMPA AULLAGAS,estado nutricional,nutricion normal (n),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
70902,PAMPA GRANDE,estado nutricional,nutricion normal (n),2012-11-01,6,12,7,8,3,3,29,0,45,23,68
21802,PAPEL PAMPA,estado nutricional,nutricion normal (n),2012-11-01,2,1,0,0,0,0,5,0,7,1,8
30202,PASORAPA,estado nutricional,nutricion normal (n),2012-11-01,16,11,12,15,16,21,0,0,44,47,91
21305,PATACAMAYA,estado nutricional,nutricion normal (n),2012-11-01,20,21,12,8,9,6,51,0,92,35,127
40602,PAZÑA,estado nutricional,nutricion normal (n),2012-11-01,6,3,4,3,0,0,2,0,12,6,18
20702,PELECHUCO,estado nutricional,nutricion normal (n),2012-11-01,5,4,2,5,1,3,2,0,10,12,22
50403,POCOATA,estado nutricional,nutricion normal (n),2012-11-01,1,2,0,0,0,0,0,0,1,2,3
31203,POCONA,estado nutricional,nutricion normal (n),2012-11-01,55,63,57,51,40,40,7,0,159,154,313
31202,POJO (CBBA),estado nutricional,nutricion normal (n),2012-11-01,34,31,29,15,15,18,19,0,97,64,161
40601,POOPO,estado nutricional,nutricion normal (n),2012-11-01,0,0,0,0,0,0,6,0,6,0,6
51203,PORCO,estado nutricional,nutricion normal (n),2012-11-01,97,100,70,64,50,59,0,0,217,223,440
10103,POROMA,estado nutricional,nutricion normal (n),2012-11-01,5,3,5,0,6,3,5,0,21,6,27
70103,PORONGO,estado nutricional,nutricion normal (n),2012-11-01,21,31,24,33,30,26,8,0,83,90,173
70601,PORTACHUELO,estado nutricional,nutricion normal (n),2012-11-01,54,54,22,31,26,20,18,0,120,105,225
90102,PORVENIR,estado nutricional,nutricion normal (n),2012-11-01,3,1,0,0,0,0,2,0,5,1,6
70804,POSTRER VALLE,estado nutricional,nutricion normal (n),2012-11-01,1,0,1,3,1,0,0,0,3,3,6
50101,POTOSI,estado nutricional,nutricion normal (n),2012-11-01,720,694,455,431,376,326,429,0,1980,1451,3431
10302,PRESTO,estado nutricional,nutricion normal (n),2012-11-01,5,5,0,3,1,4,29,0,35,12,47
70805,PUCARA,estado nutricional,nutricion normal (n),2012-11-01,1,0,1,1,1,0,2,0,5,1,6
21201,PUCARANI,estado nutricional,nutricion normal (n),2012-11-01,34,36,27,33,21,25,36,0,118,94,212
