codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
31205,PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2010-11-01,9,15,10,17,12,16,0,0,31,48,79
51101,PUNA,estado nutricional,desnutricion moderada (m),2010-11-01,0,1,0,1,0,0,0,0,0,2,2
31401,PUNATA,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,2,0,0,0,0,0,2,0,2
20604,QUIABAYA,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,2,0,0,0,0,0,2,2
30901,QUILLACOLLO,estado nutricional,desnutricion moderada (m),2010-11-01,3,1,1,2,4,4,0,0,8,7,15
50402,RAVELO,estado nutricional,desnutricion moderada (m),2010-11-01,1,1,0,0,0,1,0,0,1,2,3
80201,RIBERALTA,estado nutricional,desnutricion moderada (m),2010-11-01,0,5,5,9,2,2,0,0,7,16,23
70503,ROBORE,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,2,2,0,0,0,0,2,2,4
80304,RURRENABAQUE,estado nutricional,desnutricion moderada (m),2010-11-01,4,0,4,4,1,0,0,0,9,4,13
31001,SACABA,estado nutricional,desnutricion moderada (m),2010-11-01,3,1,1,1,1,2,0,0,5,4,9
30404,SACABAMBA,estado nutricional,desnutricion moderada (m),2010-11-01,0,1,0,0,0,0,0,0,0,1,1
50701,SACACA,estado nutricional,desnutricion moderada (m),2010-11-01,1,0,1,1,0,1,0,0,2,2,4
80602,SAN ANDRES,estado nutricional,desnutricion moderada (m),2010-11-01,1,0,0,1,0,0,0,0,1,1,2
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,1,1,1,0,0,2,2,4
31403,SAN BENITO,estado nutricional,desnutricion moderada (m),2010-11-01,1,0,2,0,0,1,0,0,3,1,4
80302,SAN BORJA,estado nutricional,desnutricion moderada (m),2010-11-01,2,5,2,2,2,2,0,0,6,9,15
70402,SAN CARLOS,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,2,0,0,0,0,0,2,2
80501,SAN IGNACIO,estado nutricional,desnutricion moderada (m),2010-11-01,3,1,2,1,3,1,0,0,8,3,11
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion moderada (m),2010-11-01,1,1,1,1,0,3,0,0,2,5,7
80102,SAN JAVIER(BNI),estado nutricional,desnutricion moderada (m),2010-11-01,1,0,1,1,0,0,0,0,2,1,3
80701,SAN JOAQUIN,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,1,0,0,0,0,0,1,1
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion moderada (m),2010-11-01,2,0,1,0,2,2,0,0,5,2,7
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,0,0,1,0,0,0,1,1
71104,SAN JULIAN,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,0,3,2,0,0,3,2,5
90302,SAN LORENZO(PND),estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,1,0,1,0,0,0,2,2
60501,SAN LORENZO(TJA),estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,1,2,0,0,0,3,1,4
10702,SAN LUCAS,estado nutricional,desnutricion moderada (m),2010-11-01,3,4,4,3,1,1,0,0,8,8,16
71201,SAN MATIAS,estado nutricional,desnutricion moderada (m),2010-11-01,1,2,0,0,0,0,0,0,1,2,3
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,0,1,0,0,0,1,0,1
71005,SAN PEDRO,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,0,0,1,0,0,1,1,2
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion moderada (m),2010-11-01,4,1,3,2,1,1,0,0,8,4,12
70303,SAN RAFAEL,estado nutricional,desnutricion moderada (m),2010-11-01,1,0,0,0,0,0,0,0,1,0,1
80702,SAN RAMON BENI,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,0,0,0,0,0,1,0,1
80401,SANTA ANA,estado nutricional,desnutricion moderada (m),2010-11-01,1,1,1,1,0,0,0,0,2,2,4
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion moderada (m),2010-11-01,58,22,31,31,15,12,0,0,104,65,169
21901,SANTIAGO DE MACHACA,estado nutricional,desnutricion moderada (m),2010-11-01,2,0,0,0,0,0,0,0,2,0,2
40202,SANTUARIO DE QUILLACAS,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,0,1,1,0,0,1,1,2
31602,SHINAOTA,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,0,0,2,0,0,1,2,3
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion moderada (m),2010-11-01,0,1,0,0,0,0,0,0,0,1,1
30703,SICAYA,estado nutricional,desnutricion moderada (m),2010-11-01,1,1,0,0,0,0,0,0,1,1,2
30902,SIPE SIPE,estado nutricional,desnutricion moderada (m),2010-11-01,0,3,2,1,3,0,0,0,5,4,9
40104,SORACACHI,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,0,0,0,0,0,1,0,1
20601,SORATA,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,2,0,0,0,0,1,2,3
10101,SUCRE,estado nutricional,desnutricion moderada (m),2010-11-01,7,4,7,7,21,15,0,0,35,26,61
20603,TACACOMA,estado nutricional,desnutricion moderada (m),2010-11-01,1,0,0,0,0,2,0,0,1,2,3
50303,TACOBAMBA,estado nutricional,desnutricion moderada (m),2010-11-01,3,0,3,1,0,0,0,0,6,1,7
31101,TAPACARI,estado nutricional,desnutricion moderada (m),2010-11-01,1,1,1,2,1,1,0,0,3,4,7
10601,TARABUCO,estado nutricional,desnutricion moderada (m),2010-11-01,2,3,0,0,0,1,0,0,2,4,6
30401,TARATA,estado nutricional,desnutricion moderada (m),2010-11-01,0,2,0,0,0,0,0,0,0,2,2
60101,TARIJA,estado nutricional,desnutricion moderada (m),2010-11-01,5,3,1,3,3,6,0,0,9,12,21
10202,TARVITA,estado nutricional,desnutricion moderada (m),2010-11-01,0,1,0,0,0,0,0,0,0,1,1
50102,TINGUIPAYA,estado nutricional,desnutricion moderada (m),2010-11-01,1,0,2,1,0,2,0,0,3,3,6
20606,TIPUANI,estado nutricional,desnutricion moderada (m),2010-11-01,1,1,0,0,1,1,0,0,2,2,4
30903,TIQUIPAYA,estado nutricional,desnutricion moderada (m),2010-11-01,1,0,0,0,1,1,0,0,2,1,3
31601,TIRAQUE (CBBA),estado nutricional,desnutricion moderada (m),2010-11-01,2,2,8,2,2,2,0,0,12,6,18
30802,TOCO,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,2,0,0,0,0,0,2,2
30803,TOLATA,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,1,0,0,0,0,0,1,1
51202,TOMAVE,estado nutricional,desnutricion moderada (m),2010-11-01,1,0,1,0,0,0,0,0,2,0,2
10402,TOMINA,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,0,1,1,0,0,1,1,2
50502,TORO TORO,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,1,0,0,0,0,0,1,1
31201,TOTORA(CBBA),estado nutricional,desnutricion moderada (m),2010-11-01,2,1,0,1,3,0,0,0,5,2,7
80101,TRINIDAD,estado nutricional,desnutricion moderada (m),2010-11-01,3,0,6,5,6,1,0,0,15,6,21
50801,TUPIZA,estado nutricional,desnutricion moderada (m),2010-11-01,2,1,3,3,6,3,0,0,11,7,18
51201,UYUNI,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,0,0,0,0,0,1,0,1
30502,VACAS,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,0,1,1,0,0,1,1,2
20801,VIACHA,estado nutricional,desnutricion moderada (m),2010-11-01,3,1,1,2,1,1,0,0,5,4,9
31302,VILA VILA,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,0,0,0,0,0,1,0,1
10704,VILLA CHARCAS,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,0,1,0,0,0,1,0,1
60303,VILLA MONTES,estado nutricional,desnutricion moderada (m),2010-11-01,2,2,0,0,2,0,0,0,4,2,6
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion moderada (m),2010-11-01,0,0,2,0,0,0,0,0,2,0,2
31402,VILLA RIVERO,estado nutricional,desnutricion moderada (m),2010-11-01,1,1,1,0,0,0,0,0,2,1,3
10801,VILLA SERRANO,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,0,0,0,2,0,0,0,2,2
31003,VILLA TUNARI,estado nutricional,desnutricion moderada (m),2010-11-01,3,3,6,8,6,9,0,0,15,20,35
30904,VINTO,estado nutricional,desnutricion moderada (m),2010-11-01,4,4,5,1,3,1,0,0,12,6,18
70201,WARNES,estado nutricional,desnutricion moderada (m),2010-11-01,1,1,0,1,0,0,0,0,1,2,3
60301,YACUIBA,estado nutricional,desnutricion moderada (m),2010-11-01,1,2,3,0,3,3,0,0,7,5,12
10602,YAMPARAEZ,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,0,0,0,0,0,1,0,1
70403,YAPACANI,estado nutricional,desnutricion moderada (m),2010-11-01,1,1,2,5,0,4,0,0,3,10,13
60402,YUNCHARA,estado nutricional,desnutricion moderada (m),2010-11-01,0,0,1,0,1,0,0,0,2,0,2
51302,ACACIO,estado nutricional,desnutricion moderada (m),2010-12-01,0,1,1,0,1,0,0,0,2,1,3
20201,ACHACACHI,estado nutricional,desnutricion moderada (m),2010-12-01,2,4,0,0,1,0,0,0,3,4,7
30201,AIQUILE,estado nutricional,desnutricion moderada (m),2010-12-01,0,4,6,9,4,7,0,0,10,20,30
31303,ALALAY,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,4,0,0,0,0,0,4,0,4
22002,ALTO BENI,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,1,0,0,0,0,0,1,0,1
20202,ANCORAIMES,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,0,0,0,0,0,0,1,0,1
41201,ANDAMARCA,estado nutricional,desnutricion moderada (m),2010-12-01,0,1,0,0,0,0,0,0,0,1,1
40603,ANTEQUERA,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,0,0,0,0,0,0,1,0,1
30402,ANZALDO,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,7,0,1,0,0,0,8,8
20701,APOLO,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,0,1,0,0,0,1,0,1
51301,ARAMPAMPA,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,0,1,1,0,0,1,1,2
30501,ARANI,estado nutricional,desnutricion moderada (m),2010-12-01,0,1,0,0,0,4,0,0,0,5,5
30403,ARBIETO,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,0,0,0,0,0,0,1,0,1
30601,ARQUE,estado nutricional,desnutricion moderada (m),2010-12-01,3,0,6,2,1,3,0,0,10,5,15
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,5,4,13,19,0,0,18,23,41
50802,ATOCHA,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,3,1,1,4,0,0,5,5,10
20502,AYATA,estado nutricional,desnutricion moderada (m),2010-12-01,2,1,0,0,1,1,0,0,3,2,5
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion moderada (m),2010-12-01,1,1,1,5,5,1,0,0,7,7,14
10201,AZURDUY,estado nutricional,desnutricion moderada (m),2010-12-01,2,0,0,0,1,0,0,0,3,0,3
80802,BAURES,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,1,0,0,1,0,0,1,1,2
90104,BELLA FLOR,estado nutricional,desnutricion moderada (m),2010-12-01,1,1,0,1,0,0,0,0,1,2,3
60202,BERMEJO,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,1,1,1,1,0,0,2,2,4
50301,BETANZOS,estado nutricional,desnutricion moderada (m),2010-12-01,1,3,2,3,0,0,0,0,3,6,9
31501,BOLIVAR,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,1,0,0,0,0,0,1,1
70703,CABEZAS,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,1,3,0,0,0,3,1,4
20905,CAIROMA,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,0,0,0,0,0,0,1,0,1
51102,"CAIZA ""D""",estado nutricional,desnutricion moderada (m),2010-12-01,0,2,0,0,0,1,0,0,0,3,3
21304,CALAMARCA,estado nutricional,desnutricion moderada (m),2010-12-01,0,2,1,0,0,0,0,0,1,2,3
10701,CAMARGO,estado nutricional,desnutricion moderada (m),2010-12-01,2,0,1,1,2,0,0,0,5,1,6
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,desnutricion moderada (m),2010-12-01,0,0,1,0,0,0,0,0,1,0,1
70706,CAMIRI,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,0,1,3,0,0,1,3,4
30701,CAPINOTA,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,3,0,1,0,0,0,4,4
20302,CAQUIAVIRI,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,2,1,0,0,0,0,2,1,3
40102,CARACOLLO,estado nutricional,desnutricion moderada (m),2010-12-01,0,1,2,0,0,0,0,0,2,1,3
22001,CARANAVI,estado nutricional,desnutricion moderada (m),2010-12-01,2,1,1,9,3,7,0,0,6,17,23
60302,CARAPARI,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,2,0,0,0,0,0,2,0,2
50702,CARIPUYO,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,0,1,0,0,0,0,1,1,2
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,0,0,1,0,0,0,1,1
40201,CHALLAPATA,estado nutricional,desnutricion moderada (m),2010-12-01,0,1,0,0,0,0,0,0,0,1,1
50302,CHAQUI,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,0,2,0,0,0,2,0,2
70702,CHARAGUA,estado nutricional,desnutricion moderada (m),2010-12-01,2,1,1,0,0,0,0,0,3,1,4
50202,CHAYANTA,estado nutricional,desnutricion moderada (m),2010-12-01,1,2,1,0,1,0,0,0,3,2,5
31204,CHIMORE,estado nutricional,desnutricion moderada (m),2010-12-01,3,0,2,0,1,0,0,0,6,0,6
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion moderada (m),2010-12-01,1,0,2,1,1,1,0,0,4,2,6
20501,CHUMA,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,1,0,0,0,0,0,2,0,2
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,1,0,0,0,0,0,1,0,1
51103,CKOCHAS,estado nutricional,desnutricion moderada (m),2010-12-01,4,0,1,2,0,0,0,0,5,2,7
30801,CLIZA,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,2,0,0,0,0,0,2,0,2
90101,COBIJA,estado nutricional,desnutricion moderada (m),2010-12-01,4,2,6,2,3,7,0,0,13,11,24
30303,COCAPATA,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,estado nutricional,desnutricion moderada (m),2010-12-01,8,16,17,16,19,6,0,0,44,38,82
30905,COLCAPIRHUA,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,2,0,0,1,0,0,2,1,3
50401,COLQUECHACA,estado nutricional,desnutricion moderada (m),2010-12-01,2,0,2,1,3,1,0,0,7,2,9
21306,COLQUENCHA,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,1,0,0,0,0,0,1,0,1
21004,COLQUIRI,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,1,1,0,0,0,1,1,2
71301,COMARAPA,estado nutricional,desnutricion moderada (m),2010-12-01,1,2,1,0,0,0,0,0,2,2,4
71101,CONCEPCION,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,1,2,1,0,0,2,2,4
21701,COPACABANA,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,1,0,0,1,0,0,1,1,2
50601,COTAGAITA,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,1,2,0,0,0,0,1,2,3
70102,COTOCA,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,1,3,0,1,0,0,1,4,5
71106,CUATRO CAÑADAS,estado nutricional,desnutricion moderada (m),2010-12-01,0,1,2,0,1,1,0,0,3,2,5
70704,CUEVO,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,0,1,1,0,0,1,1,2
10902,CULPINA,estado nutricional,desnutricion moderada (m),2010-12-01,3,2,2,1,0,1,0,0,5,4,9
21602,CURVA,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,estado nutricional,desnutricion moderada (m),2010-12-01,27,12,16,14,18,8,0,0,61,34,95
60502,EL PUENTE(TJA),estado nutricional,desnutricion moderada (m),2010-12-01,1,0,0,0,0,0,0,0,1,0,1
70105,EL TORNO,estado nutricional,desnutricion moderada (m),2010-12-01,0,4,0,1,4,2,0,0,4,7,11
10405,EL VILLAR,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,2,0,0,0,0,0,2,0,2
60601,ENTRE RIOS TRJ,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,2,0,2,1,0,0,4,1,5
31206,ENTRE RIOS CBBA,estado nutricional,desnutricion moderada (m),2010-12-01,2,0,3,1,1,0,0,0,6,1,7
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,1,0,0,0,0,0,1,1
90203,FILADELFIA,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,0,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,2,0,0,0,0,0,2,0,2
20602,GUANAY,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,3,0,1,1,0,0,4,1,5
80202,GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2010-12-01,5,2,2,2,3,3,0,0,10,7,17
10502,HUACARETA,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,1,0,0,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,desnutricion moderada (m),2010-12-01,1,2,0,3,0,0,0,0,1,5,6
21005,ICHOCA,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,0,0,0,1,0,0,1,1,2
10703,INCAHUASI,estado nutricional,desnutricion moderada (m),2010-12-01,3,1,1,2,2,1,0,0,6,4,10
21001,INQUISIVI,estado nutricional,desnutricion moderada (m),2010-12-01,0,1,1,0,0,0,0,0,1,1,2
21102,IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion moderada (m),2010-12-01,1,0,0,0,0,0,0,0,1,0,1
21501,IXIAMAS,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,3,1,2,0,0,0,6,1,7
21105,LA ASUNTA,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,2,2,0,0,0,2,2,4
70104,LA GUARDIA,estado nutricional,desnutricion moderada (m),2010-12-01,0,1,0,0,2,0,0,0,2,1,3
20101,LA PAZ,estado nutricional,desnutricion moderada (m),2010-12-01,39,33,34,25,13,16,0,0,86,74,160
70701,LAGUNILLAS,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,0,0,2,0,0,0,2,2
50203,LLALLAGUA,estado nutricional,desnutricion moderada (m),2010-12-01,6,2,2,1,2,3,0,0,10,6,16
80601,LORETO,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,0,0,2,0,0,0,2,2
11003,MACHARETI,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,1,0,0,0,0,0,1,1
80801,MAGDALENA,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,1,0,0,0,0,0,2,0,2
70903,MAIRANA,estado nutricional,desnutricion moderada (m),2010-12-01,0,2,0,0,0,2,0,0,0,4,4
20607,MAPIRI,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,2,0,0,1,0,0,2,1,3
71003,MINEROS,estado nutricional,desnutricion moderada (m),2010-12-01,0,1,1,1,2,0,0,0,3,2,5
31301,MIZQUE,estado nutricional,desnutricion moderada (m),2010-12-01,0,2,4,1,2,2,0,0,6,5,11
20402,MOCOMOCO,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,0,0,1,0,0,0,1,1
71001,MONTERO,estado nutricional,desnutricion moderada (m),2010-12-01,3,5,6,10,3,3,0,0,12,18,30
30302,MOROCHATA,estado nutricional,desnutricion moderada (m),2010-12-01,2,1,2,2,0,0,0,0,4,3,7
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,desnutricion moderada (m),2010-12-01,0,1,0,0,0,0,0,0,0,1,1
50404,OCURI,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,1,0,0,0,0,0,1,0,1
70202,OKINAWA,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,1,1,0,1,0,0,2,2,4
30203,OMEREQUE,estado nutricional,desnutricion moderada (m),2010-12-01,0,1,0,0,0,0,0,0,0,1,1
40101,ORURO,estado nutricional,desnutricion moderada (m),2010-12-01,14,5,22,23,8,5,0,0,44,33,77
60201,PADCAYA,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,0,0,1,1,0,0,2,1,3
10401,PADILLA,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,1,0,0,1,0,0,2,1,3
70502,PAILON,estado nutricional,desnutricion moderada (m),2010-12-01,2,1,2,0,3,3,0,0,7,4,11
21104,PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,1,1,1,0,0,0,3,1,4
30202,PASORAPA,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,0,0,1,0,0,0,1,1
21305,PATACAMAYA,estado nutricional,desnutricion moderada (m),2010-12-01,1,1,2,0,0,0,0,0,3,1,4
40602,PAZÑA,estado nutricional,desnutricion moderada (m),2010-12-01,0,1,0,0,0,0,0,0,0,1,1
50403,POCOATA,estado nutricional,desnutricion moderada (m),2010-12-01,0,1,0,4,0,0,0,0,0,5,5
31202,POJO (CBBA),estado nutricional,desnutricion moderada (m),2010-12-01,0,1,0,0,1,1,0,0,1,2,3
51203,PORCO,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,1,0,0,0,0,0,1,0,1
10103,POROMA,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,1,0,0,1,0,0,2,1,3
70103,PORONGO,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,0,0,2,0,0,0,2,2
90102,PORVENIR,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,0,3,0,0,0,3,0,3
70804,POSTRER VALLE,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,1,0,0,0,0,0,1,1
50101,POTOSI,estado nutricional,desnutricion moderada (m),2010-12-01,7,4,14,1,2,2,0,0,23,7,30
10302,PRESTO,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,1,0,1,1,0,0,2,1,3
21201,PUCARANI,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,0,0,1,0,0,0,2,0,2
20403,PUERTO CARABUCO,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,0,0,0,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion moderada (m),2010-12-01,1,1,1,0,2,2,0,0,4,3,7
71402,PUERTO QUIJARRO,estado nutricional,desnutricion moderada (m),2010-12-01,7,0,2,2,0,2,0,0,9,4,13
90201,PUERTO RICO,estado nutricional,desnutricion moderada (m),2010-12-01,0,1,0,0,1,0,0,0,1,1,2
71401,PUERTO SUAREZ,estado nutricional,desnutricion moderada (m),2010-12-01,4,2,0,0,0,3,0,0,4,5,9
31205,PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2010-12-01,4,2,4,2,0,1,0,0,8,5,13
51101,PUNA,estado nutricional,desnutricion moderada (m),2010-12-01,0,2,0,1,0,2,0,0,0,5,5
31401,PUNATA,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,0,0,0,0,0,0,1,0,1
20604,QUIABAYA,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,0,0,1,0,0,0,1,1
30901,QUILLACOLLO,estado nutricional,desnutricion moderada (m),2010-12-01,2,1,2,2,2,3,0,0,6,6,12
50402,RAVELO,estado nutricional,desnutricion moderada (m),2010-12-01,5,1,0,1,1,0,0,0,6,2,8
80201,RIBERALTA,estado nutricional,desnutricion moderada (m),2010-12-01,5,5,6,4,1,1,0,0,12,10,22
70503,ROBORE,estado nutricional,desnutricion moderada (m),2010-12-01,2,2,2,1,0,1,0,0,4,4,8
80304,RURRENABAQUE,estado nutricional,desnutricion moderada (m),2010-12-01,0,2,2,0,0,0,0,0,2,2,4
31001,SACABA,estado nutricional,desnutricion moderada (m),2010-12-01,3,1,2,2,1,1,0,0,6,4,10
50701,SACACA,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,3,1,0,0,0,0,3,1,4
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,0,0,1,0,0,0,1,1
70901,SAMAIPATA,estado nutricional,desnutricion moderada (m),2010-12-01,0,1,0,0,1,1,0,0,1,2,3
80602,SAN ANDRES,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,0,1,2,1,0,0,3,2,5
71105,SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,3,2,3,0,0,2,6,8
31403,SAN BENITO,estado nutricional,desnutricion moderada (m),2010-12-01,0,1,5,0,1,1,0,0,6,2,8
80302,SAN BORJA,estado nutricional,desnutricion moderada (m),2010-12-01,8,4,4,7,3,2,0,0,15,13,28
21502,SAN BUENA VENTURA,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,1,0,0,0,0,0,1,1
70402,SAN CARLOS,estado nutricional,desnutricion moderada (m),2010-12-01,0,1,0,0,0,0,0,0,0,1,1
80501,SAN IGNACIO,estado nutricional,desnutricion moderada (m),2010-12-01,2,0,1,2,0,4,0,0,3,6,9
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion moderada (m),2010-12-01,2,2,4,2,2,2,0,0,8,6,14
80102,SAN JAVIER(BNI),estado nutricional,desnutricion moderada (m),2010-12-01,0,1,0,0,0,1,0,0,0,2,2
71102,SAN JAVIER(STC),estado nutricional,desnutricion moderada (m),2010-12-01,0,0,1,1,0,0,0,0,1,1,2
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion moderada (m),2010-12-01,5,3,1,1,4,2,0,0,10,6,16
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion moderada (m),2010-12-01,1,0,3,0,1,2,0,0,5,2,7
90302,SAN LORENZO(PND),estado nutricional,desnutricion moderada (m),2010-12-01,2,2,1,2,0,0,0,0,3,4,7
60501,SAN LORENZO(TJA),estado nutricional,desnutricion moderada (m),2010-12-01,0,0,3,0,2,1,0,0,5,1,6
10702,SAN LUCAS,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,1,2,1,0,0,0,2,2,4
70302,SAN MIGUEL DE VELASCO,estado nutricional,desnutricion moderada (m),2010-12-01,0,0,0,1,0,0,0,0,0,1,1
71005,SAN PEDRO,estado nutricional,desnutricion moderada (m),2010-12-01,1,1,1,1,1,0,0,0,3,2,5
