codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
70902,PAMPA GRANDE,estado nutricional,sobrepeso (s),2014-10-01,0,4,0,0,0,1,7,0,7,5,12
30202,PASORAPA,estado nutricional,sobrepeso (s),2014-10-01,0,0,2,0,3,0,1,0,6,0,6
21305,PATACAMAYA,estado nutricional,sobrepeso (s),2014-10-01,1,0,0,1,0,3,2,0,3,4,7
40602,PAZÑA,estado nutricional,sobrepeso (s),2014-10-01,1,2,1,0,2,2,0,0,4,4,8
20702,PELECHUCO,estado nutricional,sobrepeso (s),2014-10-01,1,3,2,0,2,1,9,0,14,4,18
50403,POCOATA,estado nutricional,sobrepeso (s),2014-10-01,0,0,0,0,0,0,3,0,3,0,3
31203,POCONA,estado nutricional,sobrepeso (s),2014-10-01,0,0,0,1,0,0,2,0,2,1,3
31202,POJO (CBBA),estado nutricional,sobrepeso (s),2014-10-01,9,7,11,4,11,10,8,0,39,21,60
40601,POOPO,estado nutricional,sobrepeso (s),2014-10-01,2,0,0,0,0,1,0,0,2,1,3
51203,PORCO,estado nutricional,sobrepeso (s),2014-10-01,10,13,3,4,6,3,0,0,19,20,39
70103,PORONGO,estado nutricional,sobrepeso (s),2014-10-01,0,0,0,0,0,0,4,0,4,0,4
70601,PORTACHUELO,estado nutricional,sobrepeso (s),2014-10-01,0,0,0,0,0,0,21,0,21,0,21
90102,PORVENIR,estado nutricional,sobrepeso (s),2014-10-01,1,2,0,0,2,1,4,0,7,3,10
50101,POTOSI,estado nutricional,sobrepeso (s),2014-10-01,21,19,5,8,20,11,242,0,288,38,326
10302,PRESTO,estado nutricional,sobrepeso (s),2014-10-01,2,0,0,0,1,0,4,0,7,0,7
21201,PUCARANI,estado nutricional,sobrepeso (s),2014-10-01,8,2,5,2,7,3,13,0,33,7,40
20401,PUERTO ACOSTA,estado nutricional,sobrepeso (s),2014-10-01,0,0,0,0,2,0,1,0,3,0,3
20403,PUERTO CARABUCO,estado nutricional,sobrepeso (s),2014-10-01,1,2,0,4,2,4,4,0,7,10,17
90301,PUERTO GONZALO MORENO,estado nutricional,sobrepeso (s),2014-10-01,0,0,0,0,0,0,3,0,3,0,3
21204,PUERTO PEREZ,estado nutricional,sobrepeso (s),2014-10-01,0,0,1,0,0,2,1,0,2,2,4
71402,PUERTO QUIJARRO,estado nutricional,sobrepeso (s),2014-10-01,19,12,12,12,2,5,0,0,33,29,62
90201,PUERTO RICO,estado nutricional,sobrepeso (s),2014-10-01,0,1,1,0,1,0,2,0,4,1,5
31205,PUERTO VILLARROEL,estado nutricional,sobrepeso (s),2014-10-01,4,0,2,1,0,2,99,0,105,3,108
51101,PUNA,estado nutricional,sobrepeso (s),2014-10-01,5,3,2,3,2,2,22,0,31,8,39
31401,PUNATA,estado nutricional,sobrepeso (s),2014-10-01,2,3,0,1,1,1,21,0,24,5,29
20604,QUIABAYA,estado nutricional,sobrepeso (s),2014-10-01,3,1,1,1,4,2,0,0,8,4,12
30901,QUILLACOLLO,estado nutricional,sobrepeso (s),2014-10-01,12,7,24,9,5,6,33,0,74,22,96
21002,QUIME,estado nutricional,sobrepeso (s),2014-10-01,2,0,1,2,1,2,11,0,15,4,19
70904,QUIRUSILLAS,estado nutricional,sobrepeso (s),2014-10-01,1,0,0,0,1,0,1,0,3,0,3
50402,RAVELO,estado nutricional,sobrepeso (s),2014-10-01,1,1,0,1,0,1,4,0,5,3,8
80301,REYES,estado nutricional,sobrepeso (s),2014-10-01,0,0,0,0,0,0,7,0,7,0,7
80201,RIBERALTA,estado nutricional,sobrepeso (s),2014-10-01,5,1,0,3,0,0,30,0,35,4,39
80304,RURRENABAQUE,estado nutricional,sobrepeso (s),2014-10-01,3,3,0,0,0,0,10,0,13,3,16
40901,SABAYA,estado nutricional,sobrepeso (s),2014-10-01,0,0,0,0,0,1,0,0,0,1,1
31001,SACABA,estado nutricional,sobrepeso (s),2014-10-01,20,9,4,8,1,6,85,0,110,23,133
30404,SACABAMBA,estado nutricional,sobrepeso (s),2014-10-01,7,2,0,0,2,0,5,0,14,2,16
71302,SAIPINA,estado nutricional,sobrepeso (s),2014-10-01,0,0,0,0,0,0,1,0,1,0,1
40801,SALINAS DE GARCI MENDOZA,estado nutricional,sobrepeso (s),2014-10-01,8,2,1,0,3,1,9,0,21,3,24
70901,SAMAIPATA,estado nutricional,sobrepeso (s),2014-10-01,1,1,3,0,4,1,2,0,10,2,12
80602,SAN ANDRES,estado nutricional,sobrepeso (s),2014-10-01,2,0,0,1,1,1,1,0,4,2,6
20805,SAN ANDRES DE MACHACA,estado nutricional,sobrepeso (s),2014-10-01,0,3,1,0,0,0,1,0,2,3,5
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,sobrepeso (s),2014-10-01,0,0,0,0,0,2,0,0,0,2,2
31403,SAN BENITO,estado nutricional,sobrepeso (s),2014-10-01,6,6,12,5,5,4,18,0,41,15,56
80302,SAN BORJA,estado nutricional,sobrepeso (s),2014-10-01,19,9,5,9,7,6,22,0,53,24,77
21502,SAN BUENA VENTURA,estado nutricional,sobrepeso (s),2014-10-01,12,5,3,3,5,1,1,0,21,9,30
80501,SAN IGNACIO,estado nutricional,sobrepeso (s),2014-10-01,11,8,0,2,4,5,6,0,21,15,36
70301,SAN IGNACIO DE VELASCO,estado nutricional,sobrepeso (s),2014-10-01,15,14,6,5,6,2,27,0,54,21,75
80102,SAN JAVIER(BNI),estado nutricional,sobrepeso (s),2014-10-01,1,0,0,0,0,0,0,0,1,0,1
80701,SAN JOAQUIN,estado nutricional,sobrepeso (s),2014-10-01,8,9,3,2,1,3,0,0,12,14,26
70404,SAN JUAN DE YAPACANI,estado nutricional,sobrepeso (s),2014-10-01,0,0,0,0,1,0,0,0,1,0,1
90302,SAN LORENZO(PND),estado nutricional,sobrepeso (s),2014-10-01,1,1,1,0,0,0,1,0,3,1,4
60501,SAN LORENZO(TJA),estado nutricional,sobrepeso (s),2014-10-01,7,4,2,5,1,2,1,0,11,11,22
10702,SAN LUCAS,estado nutricional,sobrepeso (s),2014-10-01,12,14,3,12,25,26,9,0,49,52,101
70302,SAN MIGUEL DE VELASCO,estado nutricional,sobrepeso (s),2014-10-01,3,3,1,1,0,0,13,0,17,4,21
51001,SAN PABLO DE LIPEZ,estado nutricional,sobrepeso (s),2014-10-01,3,2,0,1,1,1,0,0,4,4,8
71005,SAN PEDRO,estado nutricional,sobrepeso (s),2014-10-01,0,1,0,0,1,0,2,0,3,1,4
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,sobrepeso (s),2014-10-01,2,1,1,1,0,0,0,0,3,2,5
21801,SAN PEDRO DE CURAHUARA,estado nutricional,sobrepeso (s),2014-10-01,0,1,0,0,2,0,2,0,4,1,5
21702,SAN PEDRO DE TIQUINA,estado nutricional,sobrepeso (s),2014-10-01,0,3,0,2,4,0,1,0,5,5,10
70303,SAN RAFAEL,estado nutricional,sobrepeso (s),2014-10-01,0,0,0,0,0,0,4,0,4,0,4
80401,SANTA ANA,estado nutricional,sobrepeso (s),2014-10-01,3,6,1,1,0,1,19,0,23,8,31
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,sobrepeso (s),2014-10-01,104,90,21,20,10,15,110,0,245,125,370
80303,SANTA ROSA,estado nutricional,sobrepeso (s),2014-10-01,1,3,1,0,2,2,1,0,5,5,10
70602,SANTA ROSA DEL SARA,estado nutricional,sobrepeso (s),2014-10-01,0,0,0,0,0,0,6,0,6,0,6
41401,SANTIAGO DE HUARI,estado nutricional,sobrepeso (s),2014-10-01,1,0,0,0,0,0,2,0,3,0,3
20205,SANTIAGO DE HUATA,estado nutricional,sobrepeso (s),2014-10-01,5,2,2,1,5,2,6,0,18,5,23
21901,SANTIAGO DE MACHACA,estado nutricional,sobrepeso (s),2014-10-01,2,0,0,0,0,2,4,0,6,2,8
30702,SANTIVAÑES,estado nutricional,sobrepeso (s),2014-10-01,0,0,0,1,0,1,0,0,0,2,2
40202,SANTUARIO DE QUILLACAS,estado nutricional,sobrepeso (s),2014-10-01,0,3,2,0,1,0,0,0,3,3,6
20902,SAPAHAQUI,estado nutricional,sobrepeso (s),2014-10-01,2,0,1,0,0,1,3,0,6,1,7
90303,SENA,estado nutricional,sobrepeso (s),2014-10-01,0,0,0,0,0,1,0,0,0,1,1
31602,SHINAOTA,estado nutricional,sobrepeso (s),2014-10-01,2,0,1,0,0,0,0,0,3,0,3
21301,SICA SICA (VILLA AROMA),estado nutricional,sobrepeso (s),2014-10-01,0,2,0,0,0,1,6,0,6,3,9
30703,SICAYA,estado nutricional,sobrepeso (s),2014-10-01,2,0,1,1,1,0,0,0,4,1,5
30902,SIPE SIPE,estado nutricional,sobrepeso (s),2014-10-01,11,13,4,5,3,3,68,0,86,21,107
10403,SOPACHUY,estado nutricional,sobrepeso (s),2014-10-01,2,1,0,1,0,0,0,0,2,2,4
40104,SORACACHI,estado nutricional,sobrepeso (s),2014-10-01,0,0,1,0,0,0,3,0,4,0,4
20601,SORATA,estado nutricional,sobrepeso (s),2014-10-01,7,6,7,2,8,4,22,0,44,12,56
10101,SUCRE,estado nutricional,sobrepeso (s),2014-10-01,103,116,59,71,57,60,134,0,353,247,600
31404,TACACHI,estado nutricional,sobrepeso (s),2014-10-01,0,1,1,0,0,0,0,0,1,1,2
20603,TACACOMA,estado nutricional,sobrepeso (s),2014-10-01,4,0,1,0,3,0,1,0,9,0,9
50303,TACOBAMBA,estado nutricional,sobrepeso (s),2014-10-01,1,0,0,0,1,0,0,0,2,0,2
30602,TACOPAYA,estado nutricional,sobrepeso (s),2014-10-01,4,5,0,5,4,4,12,0,20,14,34
51402,TAHUA,estado nutricional,sobrepeso (s),2014-10-01,2,3,1,1,0,0,0,0,3,4,7
31101,TAPACARI,estado nutricional,sobrepeso (s),2014-10-01,19,12,16,12,10,21,29,0,74,45,119
10601,TARABUCO,estado nutricional,sobrepeso (s),2014-10-01,4,1,2,0,8,3,10,0,24,4,28
20807,TARACO,estado nutricional,sobrepeso (s),2014-10-01,3,0,1,0,0,0,2,0,6,0,6
30401,TARATA,estado nutricional,sobrepeso (s),2014-10-01,0,0,0,0,0,0,1,0,1,0,1
60101,TARIJA,estado nutricional,sobrepeso (s),2014-10-01,19,8,10,14,15,15,62,0,106,37,143
10202,TARVITA,estado nutricional,sobrepeso (s),2014-10-01,1,1,1,0,1,1,4,0,7,2,9
20608,TEOPONTE,estado nutricional,sobrepeso (s),2014-10-01,2,1,1,0,1,1,2,0,6,2,8
20803,TIAWANACU,estado nutricional,sobrepeso (s),2014-10-01,2,0,3,0,2,1,2,0,9,1,10
50102,TINGUIPAYA,estado nutricional,sobrepeso (s),2014-10-01,11,6,2,1,2,5,2,0,17,12,29
30903,TIQUIPAYA,estado nutricional,sobrepeso (s),2014-10-01,26,36,21,21,56,57,118,0,221,114,335
31601,TIRAQUE (CBBA),estado nutricional,sobrepeso (s),2014-10-01,4,2,3,0,3,4,11,0,21,6,27
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,sobrepeso (s),2014-10-01,0,0,1,0,0,0,0,0,1,0,1
30802,TOCO,estado nutricional,sobrepeso (s),2014-10-01,6,0,1,1,0,2,1,0,8,3,11
41502,TODOS SANTOS,estado nutricional,sobrepeso (s),2014-10-01,0,0,0,0,0,0,3,0,3,0,3
30803,TOLATA,estado nutricional,sobrepeso (s),2014-10-01,1,2,0,0,2,2,2,0,5,4,9
41001,TOLEDO,estado nutricional,sobrepeso (s),2014-10-01,0,0,0,0,1,0,3,0,4,0,4
51202,TOMAVE,estado nutricional,sobrepeso (s),2014-10-01,2,0,0,0,1,2,1,0,4,2,6
10402,TOMINA,estado nutricional,sobrepeso (s),2014-10-01,3,0,0,0,2,1,4,0,9,1,10
50502,TORO TORO,estado nutricional,sobrepeso (s),2014-10-01,1,1,0,1,0,0,3,0,4,2,6
31201,TOTORA(CBBA),estado nutricional,sobrepeso (s),2014-10-01,2,3,0,1,1,2,18,0,21,6,27
41301,TOTORA(ORR),estado nutricional,sobrepeso (s),2014-10-01,0,0,0,0,0,0,2,0,2,0,2
80101,TRINIDAD,estado nutricional,sobrepeso (s),2014-10-01,20,20,4,10,9,7,102,0,135,37,172
50801,TUPIZA,estado nutricional,sobrepeso (s),2014-10-01,16,13,11,9,6,10,24,0,57,32,89
40402,TURCO,estado nutricional,sobrepeso (s),2014-10-01,1,1,0,1,0,1,1,0,2,3,5
21302,UMALA,estado nutricional,sobrepeso (s),2014-10-01,0,2,1,2,1,3,1,0,3,7,10
50201,UNCIA,estado nutricional,sobrepeso (s),2014-10-01,3,6,3,4,5,1,9,0,20,11,31
51201,UYUNI,estado nutricional,sobrepeso (s),2014-10-01,3,0,0,0,0,0,0,0,3,0,3
30502,VACAS,estado nutricional,sobrepeso (s),2014-10-01,6,4,0,2,1,2,9,0,16,8,24
20801,VIACHA,estado nutricional,sobrepeso (s),2014-10-01,1,0,0,0,0,0,0,0,1,0,1
31302,VILA VILA,estado nutricional,sobrepeso (s),2014-10-01,4,4,0,1,0,4,4,0,8,9,17
10704,VILLA CHARCAS,estado nutricional,sobrepeso (s),2014-10-01,7,2,1,1,0,0,14,0,22,3,25
60303,VILLA MONTES,estado nutricional,sobrepeso (s),2014-10-01,12,4,4,5,7,5,40,0,63,14,77
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,sobrepeso (s),2014-10-01,1,0,0,0,0,0,0,0,1,0,1
31402,VILLA RIVERO,estado nutricional,sobrepeso (s),2014-10-01,0,1,0,0,1,0,2,0,3,1,4
10801,VILLA SERRANO,estado nutricional,sobrepeso (s),2014-10-01,2,1,0,0,0,1,10,0,12,2,14
31003,VILLA TUNARI,estado nutricional,sobrepeso (s),2014-10-01,18,13,7,7,9,5,277,0,311,25,336
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,sobrepeso (s),2014-10-01,0,0,0,0,0,1,1,0,1,1,2
51501,VILLAZON,estado nutricional,sobrepeso (s),2014-10-01,11,4,3,1,3,6,12,0,29,11,40
30904,VINTO,estado nutricional,sobrepeso (s),2014-10-01,9,12,2,0,2,1,25,0,38,13,51
50602,VITICHI,estado nutricional,sobrepeso (s),2014-10-01,1,0,0,0,0,0,7,0,8,0,8
20306,WALDO BALLIVIAN,estado nutricional,sobrepeso (s),2014-10-01,0,0,1,0,0,0,0,0,1,0,1
20903,YACO,estado nutricional,sobrepeso (s),2014-10-01,5,15,7,14,5,4,4,0,21,33,54
60301,YACUIBA,estado nutricional,sobrepeso (s),2014-10-01,44,36,31,21,40,27,63,0,178,84,262
10602,YAMPARAEZ,estado nutricional,sobrepeso (s),2014-10-01,4,0,0,2,1,0,4,0,9,2,11
21103,YANACACHI,estado nutricional,sobrepeso (s),2014-10-01,2,2,0,1,0,0,2,0,4,3,7
10102,YOTALA,estado nutricional,sobrepeso (s),2014-10-01,0,0,0,0,0,0,1,0,1,0,1
60402,YUNCHARA,estado nutricional,sobrepeso (s),2014-10-01,1,1,1,0,3,3,1,0,6,4,10
10301,ZUDAÑEZ,estado nutricional,sobrepeso (s),2014-10-01,1,1,1,0,0,2,7,0,9,3,12
20201,ACHACACHI,estado nutricional,sobrepeso (s),2014-11-01,7,5,4,4,2,5,18,0,31,14,45
20104,ACHOCALLA,estado nutricional,sobrepeso (s),2014-11-01,0,1,1,1,0,1,2,0,3,3,6
30201,AIQUILE,estado nutricional,sobrepeso (s),2014-11-01,3,3,2,5,4,4,21,0,30,12,42
31303,ALALAY,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
10404,ALCALA,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,1,0,0,0,1,1
22002,ALTO BENI,estado nutricional,sobrepeso (s),2014-11-01,3,1,2,0,4,2,5,0,14,3,17
20202,ANCORAIMES,estado nutricional,sobrepeso (s),2014-11-01,3,5,2,3,3,2,8,0,16,10,26
41201,ANDAMARCA,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,3,0,3,0,3
40603,ANTEQUERA,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,11,0,11,0,11
30402,ANZALDO,estado nutricional,sobrepeso (s),2014-11-01,1,2,1,1,0,0,0,0,2,3,5
20701,APOLO,estado nutricional,sobrepeso (s),2014-11-01,11,7,6,6,3,2,12,0,32,15,47
51301,ARAMPAMPA,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,2,0,2,0,2
30501,ARANI,estado nutricional,sobrepeso (s),2014-11-01,7,1,2,1,1,1,25,0,35,3,38
30403,ARBIETO,estado nutricional,sobrepeso (s),2014-11-01,1,0,0,0,0,0,2,0,3,0,3
30601,ARQUE,estado nutricional,sobrepeso (s),2014-11-01,9,5,3,7,5,5,16,0,33,17,50
71501,ASCENCION DE GUARAYOS,estado nutricional,sobrepeso (s),2014-11-01,10,9,3,3,9,17,1,0,23,29,52
50802,ATOCHA,estado nutricional,sobrepeso (s),2014-11-01,6,2,5,2,3,1,9,0,23,5,28
20503,AUCAPATA,estado nutricional,sobrepeso (s),2014-11-01,3,1,1,0,1,0,0,0,5,1,6
20502,AYATA,estado nutricional,sobrepeso (s),2014-11-01,2,2,0,0,1,1,2,0,5,3,8
21303,AYO AYO,estado nutricional,sobrepeso (s),2014-11-01,0,2,0,0,0,0,0,0,0,2,2
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,sobrepeso (s),2014-11-01,15,16,8,7,6,12,12,0,41,35,76
10201,AZURDUY,estado nutricional,sobrepeso (s),2014-11-01,3,4,1,3,11,8,4,0,19,15,34
21203,BATALLAS,estado nutricional,sobrepeso (s),2014-11-01,1,1,1,2,5,0,7,0,14,3,17
80802,BAURES,estado nutricional,sobrepeso (s),2014-11-01,3,0,0,0,0,2,4,0,7,2,9
41202,BELEN DE ANDAMARCA,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,1,0,0,0,1,0,1
90104,BELLA FLOR,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,1,1,0,0,1,1,2
60202,BERMEJO,estado nutricional,sobrepeso (s),2014-11-01,7,9,6,9,5,6,14,0,32,24,56
50301,BETANZOS,estado nutricional,sobrepeso (s),2014-11-01,1,2,1,1,3,2,7,0,12,5,17
31501,BOLIVAR,estado nutricional,sobrepeso (s),2014-11-01,4,5,5,3,5,1,2,0,16,9,25
90103,BOLPEBRA,estado nutricional,sobrepeso (s),2014-11-01,0,1,0,0,0,0,3,0,3,1,4
70707,BOYUIBE,estado nutricional,sobrepeso (s),2014-11-01,1,1,1,0,0,0,2,0,4,1,5
70703,CABEZAS,estado nutricional,sobrepeso (s),2014-11-01,3,1,2,0,2,0,7,0,14,1,15
20905,CAIROMA,estado nutricional,sobrepeso (s),2014-11-01,1,1,2,3,0,2,9,0,12,6,18
51102,"CAIZA ""D""",estado nutricional,sobrepeso (s),2014-11-01,0,3,0,0,0,0,0,0,0,3,3
21003,CAJUATA,estado nutricional,sobrepeso (s),2014-11-01,3,4,1,3,3,1,3,0,10,8,18
21304,CALAMARCA,estado nutricional,sobrepeso (s),2014-11-01,3,5,0,2,1,1,5,0,9,8,17
10701,CAMARGO,estado nutricional,sobrepeso (s),2014-11-01,0,0,1,0,0,0,0,0,1,0,1
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,1,0,0,0,1,0,1
70706,CAMIRI,estado nutricional,sobrepeso (s),2014-11-01,2,3,1,2,2,2,14,0,19,7,26
30701,CAPINOTA,estado nutricional,sobrepeso (s),2014-11-01,5,2,1,3,3,3,37,0,46,8,54
20302,CAQUIAVIRI,estado nutricional,sobrepeso (s),2014-11-01,0,0,1,1,1,0,2,0,4,1,5
40102,CARACOLLO,estado nutricional,sobrepeso (s),2014-11-01,2,5,1,0,0,1,0,0,3,6,9
22001,CARANAVI,estado nutricional,sobrepeso (s),2014-11-01,17,15,11,15,14,20,32,0,74,50,124
60302,CARAPARI,estado nutricional,sobrepeso (s),2014-11-01,4,1,1,2,0,3,8,0,13,6,19
50702,CARIPUYO,estado nutricional,sobrepeso (s),2014-11-01,2,0,0,1,1,2,0,0,3,3,6
71403,CARMEN RIVERO TORREZ,estado nutricional,sobrepeso (s),2014-11-01,4,3,3,0,0,0,4,0,11,3,14
21803,CHACARILLA,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
40201,CHALLAPATA,estado nutricional,sobrepeso (s),2014-11-01,3,3,1,1,2,3,17,0,23,7,30
50302,CHAQUI,estado nutricional,sobrepeso (s),2014-11-01,1,1,0,0,1,1,7,0,9,2,11
70702,CHARAGUA,estado nutricional,sobrepeso (s),2014-11-01,15,4,1,1,5,4,31,0,52,9,61
50202,CHAYANTA,estado nutricional,sobrepeso (s),2014-11-01,5,0,1,2,0,1,0,0,6,3,9
31204,CHIMORE,estado nutricional,sobrepeso (s),2014-11-01,8,5,0,0,5,5,7,0,20,10,30
20203,CHUA COCANI,estado nutricional,sobrepeso (s),2014-11-01,1,1,0,0,2,2,0,0,3,3,6
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,sobrepeso (s),2014-11-01,0,1,0,0,0,0,5,0,5,1,6
20501,CHUMA,estado nutricional,sobrepeso (s),2014-11-01,2,2,0,2,2,0,2,0,6,4,10
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,sobrepeso (s),2014-11-01,0,1,1,1,0,0,0,0,1,2,3
30801,CLIZA,estado nutricional,sobrepeso (s),2014-11-01,13,6,2,1,4,5,22,0,41,12,53
90101,COBIJA,estado nutricional,sobrepeso (s),2014-11-01,18,5,3,0,2,1,31,0,54,6,60
30303,COCAPATA,estado nutricional,sobrepeso (s),2014-11-01,21,27,29,31,49,40,14,0,113,98,211
30101,COCHABAMBA,estado nutricional,sobrepeso (s),2014-11-01,175,126,108,155,120,94,432,0,835,375,1210
30905,COLCAPIRHUA,estado nutricional,sobrepeso (s),2014-11-01,5,4,4,1,8,3,55,0,72,8,80
50901,"COLCHA ""K""",estado nutricional,sobrepeso (s),2014-11-01,0,0,1,2,0,0,4,0,5,2,7
21307,COLLANA,estado nutricional,sobrepeso (s),2014-11-01,2,0,0,0,0,0,0,0,2,0,2
31002,COLOMI,estado nutricional,sobrepeso (s),2014-11-01,3,4,2,2,2,2,9,0,16,8,24
70603,COLPA BELGICA,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,14,0,14,0,14
50401,COLQUECHACA,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,1,0,2,0,3,0,3
21306,COLQUENCHA,estado nutricional,sobrepeso (s),2014-11-01,3,1,4,3,2,5,2,0,11,9,20
21004,COLQUIRI,estado nutricional,sobrepeso (s),2014-11-01,6,4,1,3,3,0,15,0,25,7,32
71301,COMARAPA,estado nutricional,sobrepeso (s),2014-11-01,9,5,2,6,2,3,9,0,22,14,36
20605,COMBAYA,estado nutricional,sobrepeso (s),2014-11-01,3,2,1,1,1,0,5,0,10,3,13
21701,COPACABANA,estado nutricional,sobrepeso (s),2014-11-01,2,4,6,2,1,4,8,0,17,10,27
21402,CORIPATA,estado nutricional,sobrepeso (s),2014-11-01,4,4,4,3,5,0,9,0,22,7,29
20301,CORO CORO,estado nutricional,sobrepeso (s),2014-11-01,0,1,0,1,1,2,1,0,2,4,6
21401,COROICO,estado nutricional,sobrepeso (s),2014-11-01,4,2,0,1,5,2,3,0,12,5,17
40301,CORQUE,estado nutricional,sobrepeso (s),2014-11-01,1,1,2,1,0,0,1,0,4,2,6
50601,COTAGAITA,estado nutricional,sobrepeso (s),2014-11-01,2,1,1,1,1,0,2,0,6,2,8
70102,COTOCA,estado nutricional,sobrepeso (s),2014-11-01,8,3,3,2,3,6,19,0,33,11,44
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
70704,CUEVO,estado nutricional,sobrepeso (s),2014-11-01,2,2,1,0,4,6,0,0,7,8,15
10902,CULPINA,estado nutricional,sobrepeso (s),2014-11-01,5,9,3,6,3,7,0,0,11,22,33
40401,CURAHUARA DE CARANGAS,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,3,0,3,0,3
21602,CURVA,estado nutricional,sobrepeso (s),2014-11-01,1,2,5,3,0,0,1,0,7,5,12
20804,DESAGUADERO,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,2,0,2,0,2
20105,EL ALTO,estado nutricional,sobrepeso (s),2014-11-01,185,173,105,110,121,125,546,0,957,408,1365
71503,EL PUENTE(STC),estado nutricional,sobrepeso (s),2014-11-01,0,0,1,0,0,0,0,0,1,0,1
60502,EL PUENTE(TJA),estado nutricional,sobrepeso (s),2014-11-01,1,3,3,2,3,2,18,0,25,7,32
70105,EL TORNO,estado nutricional,sobrepeso (s),2014-11-01,18,19,15,10,12,6,11,0,56,35,91
60601,ENTRE RIOS TRJ,estado nutricional,sobrepeso (s),2014-11-01,2,4,4,3,2,0,9,0,17,7,24
31206,ENTRE RIOS CBBA,estado nutricional,sobrepeso (s),2014-11-01,11,15,6,3,7,2,21,0,45,20,65
20405,ESCOMA,estado nutricional,sobrepeso (s),2014-11-01,1,1,2,1,2,1,2,0,7,3,10
40505,ESMERALDA,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,1,0,1,0,1
90503,EUREKA (SANTOS MERCADO),estado nutricional,sobrepeso (s),2014-11-01,0,0,1,1,1,1,0,0,2,2,4
80402,EXALTACION,estado nutricional,sobrepeso (s),2014-11-01,1,0,0,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,estado nutricional,sobrepeso (s),2014-11-01,2,1,2,2,1,0,6,0,11,3,14
90203,FILADELFIA,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,3,0,3,0,3
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,sobrepeso (s),2014-11-01,11,6,2,2,3,2,3,0,19,10,29
20602,GUANAY,estado nutricional,sobrepeso (s),2014-11-01,1,0,1,0,0,0,0,0,2,0,2
20802,GUAQUI,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,7,0,7,0,7
80202,GUAYARAMERIN,estado nutricional,sobrepeso (s),2014-11-01,43,17,5,3,6,4,89,0,143,24,167
70705,GUTIERREZ,estado nutricional,sobrepeso (s),2014-11-01,14,9,5,2,9,8,4,0,32,19,51
10502,HUACARETA,estado nutricional,sobrepeso (s),2014-11-01,4,3,2,1,3,3,26,0,35,7,42
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,sobrepeso (s),2014-11-01,1,5,4,3,4,7,0,0,9,15,24
40501,HUACHACALLA,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,0,0,0,4,0,4,0,4
40701,HUANUNI,estado nutricional,sobrepeso (s),2014-11-01,3,0,1,1,1,0,26,0,31,1,32
80803,HUARACAJE,estado nutricional,sobrepeso (s),2014-11-01,12,15,4,7,6,9,0,0,22,31,53
20204,HUARINA,estado nutricional,sobrepeso (s),2014-11-01,5,2,2,2,4,4,12,0,23,8,31
20206,HUATAJATA,estado nutricional,sobrepeso (s),2014-11-01,1,0,1,0,0,0,1,0,3,0,3
41601,HUAYLLAMARCA,estado nutricional,sobrepeso (s),2014-11-01,0,1,0,0,0,0,0,0,0,1,1
20404,HUMANATA,estado nutricional,sobrepeso (s),2014-11-01,0,0,0,1,0,0,2,0,2,1,3
21005,ICHOCA,estado nutricional,sobrepeso (s),2014-11-01,1,1,0,1,1,0,4,0,6,2,8
