codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
50601,COTAGAITA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
70102,COTOCA,inmunoprevenibles,varicela,2018-11-01,0,0,1,3,2,4,1,1,0,0,0,2,2,0,0,0,0,0,0,0,6,10,16
71106,CUATRO CAÑADAS,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70704,CUEVO,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
10902,CULPINA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20804,DESAGUADERO,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20105,EL ALTO,inmunoprevenibles,varicela,2018-11-01,0,1,1,0,6,3,16,22,17,11,16,9,7,17,0,0,0,0,1,0,64,63,127
71503,EL PUENTE(STC),inmunoprevenibles,varicela,2018-11-01,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5
70105,EL TORNO,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,3,2,3,0,2,0,0,0,1,0,0,0,0,0,0,0,9,2,11
60601,ENTRE RIOS TRJ,inmunoprevenibles,varicela,2018-11-01,1,0,1,0,1,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,5,4,9
31206,ENTRE RIOS CBBA,inmunoprevenibles,varicela,2018-11-01,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
90503,EUREKA (SANTOS MERCADO),inmunoprevenibles,varicela,2018-11-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,inmunoprevenibles,varicela,2018-11-01,1,0,2,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,3,10
71002,GENERAL SAAVEDRA,inmunoprevenibles,varicela,2018-11-01,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5
21601,GRAL. J.J. PEREZ (CHARAZANI),inmunoprevenibles,varicela,2018-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20602,GUANAY,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
80202,GUAYARAMERIN,inmunoprevenibles,varicela,2018-11-01,1,0,1,1,2,3,3,0,1,1,0,1,0,0,0,0,0,0,0,0,8,6,14
10502,HUACARETA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
40701,HUANUNI,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,3,2,5
41601,HUAYLLAMARCA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,3
21501,IXIAMAS,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20806,JESUS DE MACHACA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21105,LA ASUNTA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
70104,LA GUARDIA,inmunoprevenibles,varicela,2018-11-01,0,1,2,2,6,8,10,3,2,1,0,0,1,0,0,0,0,0,0,0,21,15,36
20101,LA PAZ,inmunoprevenibles,varicela,2018-11-01,2,1,0,1,16,8,26,30,34,29,20,19,12,23,1,7,0,0,1,0,112,118,230
21202,LAJA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
50203,LLALLAGUA,inmunoprevenibles,varicela,2018-11-01,0,0,1,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,3,2,5
80801,MAGDALENA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5
70903,MAIRANA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,3,6
20607,MAPIRI,inmunoprevenibles,varicela,2018-11-01,0,0,1,0,5,4,3,0,0,0,1,0,0,1,0,0,0,0,0,0,10,5,15
71003,MINEROS,inmunoprevenibles,varicela,2018-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31301,MIZQUE,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
10303,MOJOCOYA,inmunoprevenibles,varicela,2018-11-01,0,1,0,0,1,0,3,1,0,1,0,0,0,0,0,1,0,0,0,0,4,4,8
10501,MONTEAGUDO,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,4,0,4
71001,MONTERO,inmunoprevenibles,varicela,2018-11-01,0,1,2,1,3,5,2,3,0,2,3,0,3,2,0,0,0,0,0,0,13,14,27
90401,NACEBE (SANTA ROSA DEL ABUNA),inmunoprevenibles,varicela,2018-11-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
50404,OCURI,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
30203,OMEREQUE,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
40101,ORURO,inmunoprevenibles,varicela,2018-11-01,0,0,1,2,17,12,17,13,16,6,9,5,3,11,3,0,0,0,0,0,66,49,115
60201,PADCAYA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,4,5
10401,PADILLA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70502,PAILON,inmunoprevenibles,varicela,2018-11-01,1,0,0,1,2,2,2,3,0,0,0,0,0,1,0,0,0,0,0,0,5,7,12
21104,PALOS BLANCOS,inmunoprevenibles,varicela,2018-11-01,0,1,2,0,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,8,9,17
70902,PAMPA GRANDE,inmunoprevenibles,varicela,2018-11-01,2,0,0,0,4,4,0,0,1,0,0,1,0,1,0,0,0,0,0,0,7,6,13
21305,PATACAMAYA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,2,3
31203,POCONA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
31202,POJO (CBBA),inmunoprevenibles,varicela,2018-11-01,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
40601,POOPO,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
51203,PORCO,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,3
70103,PORONGO,inmunoprevenibles,varicela,2018-11-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
70601,PORTACHUELO,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7
90102,PORVENIR,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,4,5
50101,POTOSI,inmunoprevenibles,varicela,2018-11-01,0,0,1,1,4,6,5,9,5,17,4,1,9,5,2,0,0,0,0,0,30,39,69
10302,PRESTO,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
21201,PUCARANI,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,0,0,0,0,1,2,4,6
90301,PUERTO GONZALO MORENO,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
21204,PUERTO PEREZ,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71402,PUERTO QUIJARRO,inmunoprevenibles,varicela,2018-11-01,0,0,0,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,5,7
90201,PUERTO RICO,inmunoprevenibles,varicela,2018-11-01,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,3,5
71401,PUERTO SUAREZ,inmunoprevenibles,varicela,2018-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,inmunoprevenibles,varicela,2018-11-01,0,0,1,1,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,9,12
51101,PUNA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
31401,PUNATA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
30901,QUILLACOLLO,inmunoprevenibles,varicela,2018-11-01,0,0,0,1,4,6,4,3,0,2,0,0,0,0,0,0,0,0,0,0,8,12,20
50402,RAVELO,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,1,4,2,1,0,1,0,0,0,0,0,0,0,0,3,6,9
80201,RIBERALTA,inmunoprevenibles,varicela,2018-11-01,1,1,2,5,6,13,4,5,1,2,0,1,0,0,0,0,0,0,0,0,14,27,41
31001,SACABA,inmunoprevenibles,varicela,2018-11-01,1,2,0,1,9,17,8,11,3,3,2,2,1,0,0,0,0,0,0,0,24,36,60
70901,SAMAIPATA,inmunoprevenibles,varicela,2018-11-01,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
80602,SAN ANDRES,inmunoprevenibles,varicela,2018-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31403,SAN BENITO,inmunoprevenibles,varicela,2018-11-01,0,0,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
80302,SAN BORJA,inmunoprevenibles,varicela,2018-11-01,1,0,0,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,4,6
70402,SAN CARLOS,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80501,SAN IGNACIO,inmunoprevenibles,varicela,2018-11-01,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,4
80701,SAN JOAQUIN,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,3
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
71104,SAN JULIAN,inmunoprevenibles,varicela,2018-11-01,0,0,0,1,7,5,0,0,0,0,3,1,0,1,0,0,0,0,0,0,10,8,18
60501,SAN LORENZO(TJA),inmunoprevenibles,varicela,2018-11-01,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
10702,SAN LUCAS,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
70302,SAN MIGUEL DE VELASCO,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
71005,SAN PEDRO,inmunoprevenibles,varicela,2018-11-01,0,1,1,0,0,1,3,6,0,1,0,0,0,0,0,0,0,0,0,0,4,9,13
50501,SAN PEDRO DE BUENA VISTA,inmunoprevenibles,varicela,2018-11-01,0,0,0,1,4,0,4,1,0,1,1,0,1,1,0,0,0,0,0,0,10,4,14
70303,SAN RAFAEL,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
80702,SAN RAMON BENI,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
80401,SANTA ANA,inmunoprevenibles,varicela,2018-11-01,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,varicela,2018-11-01,4,1,10,6,50,43,29,20,4,15,0,5,14,8,0,1,0,0,1,0,112,99,211
41401,SANTIAGO DE HUARI,inmunoprevenibles,varicela,2018-11-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30702,SANTIVAÑES,inmunoprevenibles,varicela,2018-11-01,1,0,0,0,4,3,7,6,0,1,0,0,0,3,0,0,0,0,0,0,12,13,25
90303,SENA,inmunoprevenibles,varicela,2018-11-01,0,0,0,1,2,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,7,10
31602,SHINAOTA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,4,1,1,1,0,1,0,0,0,2,0,0,0,0,0,0,5,5,10
21301,SICA SICA (VILLA AROMA),inmunoprevenibles,varicela,2018-11-01,0,0,0,0,2,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,3,5,8
30703,SICAYA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30902,SIPE SIPE,inmunoprevenibles,varicela,2018-11-01,0,0,2,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4,5,9
40104,SORACACHI,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,1,5
20601,SORATA,inmunoprevenibles,varicela,2018-11-01,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3,1,4
10101,SUCRE,inmunoprevenibles,varicela,2018-11-01,3,0,1,3,14,12,16,10,7,5,1,2,1,2,1,0,1,1,0,0,45,35,80
30602,TACOPAYA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31101,TAPACARI,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
10601,TARABUCO,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20807,TARACO,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
30401,TARATA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
60101,TARIJA,inmunoprevenibles,varicela,2018-11-01,0,0,0,1,7,7,5,1,2,0,2,3,0,0,0,0,0,0,0,0,16,12,28
10202,TARVITA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
20608,TEOPONTE,inmunoprevenibles,varicela,2018-11-01,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
50102,TINGUIPAYA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,3
20606,TIPUANI,inmunoprevenibles,varicela,2018-11-01,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
30903,TIQUIPAYA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,3,1,2,3,0,0,0,1,1,0,0,0,0,0,0,0,6,5,11
30803,TOLATA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
10402,TOMINA,inmunoprevenibles,varicela,2018-11-01,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
50502,TORO TORO,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,3
31201,TOTORA(CBBA),inmunoprevenibles,varicela,2018-11-01,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,3,5
41301,TOTORA(ORR),inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,inmunoprevenibles,varicela,2018-11-01,1,0,1,2,3,3,4,1,3,1,1,0,2,5,0,0,0,0,0,0,15,12,27
50801,TUPIZA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,2,3,5
21302,UMALA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
51201,UYUNI,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20801,VIACHA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,3,1,0,1,2,5,3,1,4,3,0,0,0,0,0,0,12,11,23
60303,VILLA MONTES,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,5,4,1,1,0,1,0,0,0,1,0,0,0,0,0,0,6,7,13
31003,VILLA TUNARI,inmunoprevenibles,varicela,2018-11-01,0,0,4,3,7,6,3,1,0,1,2,0,0,0,0,0,0,0,0,1,16,12,28
11001,VILLA VACA GUZMAN (MUYUPAMPA),inmunoprevenibles,varicela,2018-11-01,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,5
51501,VILLAZON,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30904,VINTO,inmunoprevenibles,varicela,2018-11-01,0,0,1,0,1,2,0,2,0,0,0,1,0,2,0,0,0,0,1,0,3,7,10
50602,VITICHI,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
70201,WARNES,inmunoprevenibles,varicela,2018-11-01,0,0,2,0,2,4,1,3,0,0,0,0,2,0,0,0,0,0,0,0,7,7,14
60301,YACUIBA,inmunoprevenibles,varicela,2018-11-01,1,0,3,1,15,13,12,8,2,1,2,1,0,0,0,0,0,0,0,0,35,24,59
70403,YAPACANI,inmunoprevenibles,varicela,2018-11-01,0,0,1,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,2,8
10102,YOTALA,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10301,ZUDAÑEZ,inmunoprevenibles,varicela,2018-11-01,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
20201,ACHACACHI,inmunoprevenibles,varicela,2018-12-01,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,0,2,4,6
20104,ACHOCALLA,inmunoprevenibles,varicela,2018-12-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
22002,ALTO BENI,inmunoprevenibles,varicela,2018-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
20202,ANCORAIMES,inmunoprevenibles,varicela,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30403,ARBIETO,inmunoprevenibles,varicela,2018-12-01,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,4
30601,ARQUE,inmunoprevenibles,varicela,2018-12-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,varicela,2018-12-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21303,AYO AYO,inmunoprevenibles,varicela,2018-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
21203,BATALLAS,inmunoprevenibles,varicela,2018-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
90104,BELLA FLOR,inmunoprevenibles,varicela,2018-12-01,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
60202,BERMEJO,inmunoprevenibles,varicela,2018-12-01,0,0,1,0,4,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,11
50301,BETANZOS,inmunoprevenibles,varicela,2018-12-01,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,3
31501,BOLIVAR,inmunoprevenibles,varicela,2018-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70707,BOYUIBE,inmunoprevenibles,varicela,2018-12-01,0,0,1,0,2,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,8,5,13
70401,BUENA VISTA,inmunoprevenibles,varicela,2018-12-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
70703,CABEZAS,inmunoprevenibles,varicela,2018-12-01,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
51102,"CAIZA ""D""",inmunoprevenibles,varicela,2018-12-01,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
21304,CALAMARCA,inmunoprevenibles,varicela,2018-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10901,CAMATAQUI (C. VILLA ABECIA),inmunoprevenibles,varicela,2018-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2
70706,CAMIRI,inmunoprevenibles,varicela,2018-12-01,1,0,0,1,4,8,2,2,1,1,0,0,1,1,0,0,0,0,0,0,9,13,22
30701,CAPINOTA,inmunoprevenibles,varicela,2018-12-01,1,0,0,0,1,0,0,4,3,2,0,0,0,0,0,0,0,0,0,0,5,6,11
40102,CARACOLLO,inmunoprevenibles,varicela,2018-12-01,0,0,0,0,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,4,6
22001,CARANAVI,inmunoprevenibles,varicela,2018-12-01,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
60302,CARAPARI,inmunoprevenibles,varicela,2018-12-01,0,0,0,0,3,3,1,0,1,1,0,0,1,0,0,0,0,0,0,0,6,4,10
71403,CARMEN RIVERO TORREZ,inmunoprevenibles,varicela,2018-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
40201,CHALLAPATA,inmunoprevenibles,varicela,2018-12-01,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,3,5
50302,CHAQUI,inmunoprevenibles,varicela,2018-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70702,CHARAGUA,inmunoprevenibles,varicela,2018-12-01,0,0,0,0,0,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,4,5,9
50202,CHAYANTA,inmunoprevenibles,varicela,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
31204,CHIMORE,inmunoprevenibles,varicela,2018-12-01,0,0,3,0,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,9,1,10
30801,CLIZA,inmunoprevenibles,varicela,2018-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
90101,COBIJA,inmunoprevenibles,varicela,2018-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,inmunoprevenibles,varicela,2018-12-01,1,1,5,4,24,18,23,17,7,8,4,7,1,10,1,0,0,0,0,0,66,65,131
50901,"COLCHA ""K""",inmunoprevenibles,varicela,2018-12-01,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,5
31002,COLOMI,inmunoprevenibles,varicela,2018-12-01,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
21004,COLQUIRI,inmunoprevenibles,varicela,2018-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71301,COMARAPA,inmunoprevenibles,varicela,2018-12-01,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2,3
71101,CONCEPCION,inmunoprevenibles,varicela,2018-12-01,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
21402,CORIPATA,inmunoprevenibles,varicela,2018-12-01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
21401,COROICO,inmunoprevenibles,varicela,2018-12-01,0,0,0,1,1,1,0,1,1,0,0,0,2,0,0,0,1,0,0,0,5,3,8
40301,CORQUE,inmunoprevenibles,varicela,2018-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,inmunoprevenibles,varicela,2018-12-01,0,0,0,1,5,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,8,5,13
70704,CUEVO,inmunoprevenibles,varicela,2018-12-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
40401,CURAHUARA DE CARANGAS,inmunoprevenibles,varicela,2018-12-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
21602,CURVA,inmunoprevenibles,varicela,2018-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
