codigo_municipio,municipio,grupo,variable,mes,a-de-6-meses_masculino,a-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
70803,MORO MORO,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30302,MOROCHATA,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
90401,NACEBE (SANTA ROSA DEL ABUNA),inmunoprevenibles,varicela,2017-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30203,OMEREQUE,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5
40101,ORURO,inmunoprevenibles,varicela,2017-11-01,0,1,0,0,22,18,14,24,19,22,9,19,14,21,1,1,0,1,0,1,79,108,187
60201,PADCAYA,inmunoprevenibles,varicela,2017-11-01,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,4
10401,PADILLA,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
70502,PAILON,inmunoprevenibles,varicela,2017-11-01,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
20102,PALCA,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,2,3,2,1,0,2,1,0,1,0,0,0,0,0,0,0,6,6,12
21104,PALOS BLANCOS,inmunoprevenibles,varicela,2017-11-01,1,1,0,3,1,11,1,2,0,1,0,0,0,0,0,0,0,0,0,0,3,18,21
70902,PAMPA GRANDE,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30202,PASORAPA,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
40602,PAZÑA,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,2,3,5
50403,POCOATA,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
31203,POCONA,inmunoprevenibles,varicela,2017-11-01,0,1,0,0,2,0,2,2,1,3,3,0,0,1,0,1,0,0,0,0,8,8,16
31202,POJO (CBBA),inmunoprevenibles,varicela,2017-11-01,1,0,0,0,1,1,5,1,1,0,0,0,1,0,0,0,0,0,0,0,9,2,11
40601,POOPO,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
70103,PORONGO,inmunoprevenibles,varicela,2017-11-01,0,0,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,6
70804,POSTRER VALLE,inmunoprevenibles,varicela,2017-11-01,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5
50101,POTOSI,inmunoprevenibles,varicela,2017-11-01,0,0,0,2,8,2,3,3,4,3,0,3,2,0,0,1,0,0,0,0,17,14,31
10302,PRESTO,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,5,4,6,6,0,4,0,0,0,0,0,0,0,0,0,0,11,14,25
21201,PUCARANI,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20403,PUERTO CARABUCO,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,2,2,4
90301,PUERTO GONZALO MORENO,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
71402,PUERTO QUIJARRO,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,5
90201,PUERTO RICO,inmunoprevenibles,varicela,2017-11-01,2,0,0,0,2,5,3,3,0,1,0,1,1,0,1,1,0,0,0,0,9,11,20
71401,PUERTO SUAREZ,inmunoprevenibles,varicela,2017-11-01,0,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6
31205,PUERTO VILLARROEL,inmunoprevenibles,varicela,2017-11-01,2,1,4,12,21,15,5,5,2,1,2,0,0,1,0,0,0,0,0,0,36,35,71
51101,PUNA,inmunoprevenibles,varicela,2017-11-01,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,3,6
31401,PUNATA,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,2,4,2,2,0,1,2,0,1,0,0,0,0,0,0,0,7,7,14
30901,QUILLACOLLO,inmunoprevenibles,varicela,2017-11-01,0,0,0,1,4,2,6,2,2,1,0,0,1,0,0,0,0,0,0,0,13,6,19
21002,QUIME,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
80301,REYES,inmunoprevenibles,varicela,2017-11-01,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
80201,RIBERALTA,inmunoprevenibles,varicela,2017-11-01,0,0,1,1,5,3,0,1,0,1,1,1,0,1,0,0,0,0,0,0,7,8,15
70503,ROBORE,inmunoprevenibles,varicela,2017-11-01,0,0,1,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,3,11
80304,RURRENABAQUE,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,3,5
31001,SACABA,inmunoprevenibles,varicela,2017-11-01,4,2,3,2,14,18,10,14,0,6,1,3,0,3,0,0,0,0,0,0,32,48,80
50701,SACACA,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,4
71302,SAIPINA,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
40801,SALINAS DE GARCI MENDOZA,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,5
70901,SAMAIPATA,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80602,SAN ANDRES,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,1,4,2,2,0,4,0,1,0,0,0,0,0,0,0,0,3,11,14
71105,SAN ANTONIO DE LOMERIO,inmunoprevenibles,varicela,2017-11-01,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6
31403,SAN BENITO,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,4,5
80302,SAN BORJA,inmunoprevenibles,varicela,2017-11-01,0,0,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6
70402,SAN CARLOS,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80501,SAN IGNACIO,inmunoprevenibles,varicela,2017-11-01,0,2,1,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,varicela,2017-11-01,0,1,3,1,2,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,6,11,17
80701,SAN JOAQUIN,inmunoprevenibles,varicela,2017-11-01,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71104,SAN JULIAN,inmunoprevenibles,varicela,2017-11-01,0,0,1,1,1,1,1,0,0,1,0,0,1,2,0,0,0,0,0,0,4,5,9
90302,SAN LORENZO(PND),inmunoprevenibles,varicela,2017-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60501,SAN LORENZO(TJA),inmunoprevenibles,varicela,2017-11-01,0,0,0,0,3,0,3,4,0,1,1,0,0,0,0,1,0,0,0,0,7,6,13
10702,SAN LUCAS,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,2,0,2,5,4,0,1,1,1,1,0,0,0,0,0,0,10,7,17
71201,SAN MATIAS,inmunoprevenibles,varicela,2017-11-01,0,1,1,0,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,6,8
71005,SAN PEDRO,inmunoprevenibles,varicela,2017-11-01,0,0,0,1,2,7,8,2,2,4,1,0,0,0,0,0,0,0,0,0,13,14,27
50501,SAN PEDRO DE BUENA VISTA,inmunoprevenibles,varicela,2017-11-01,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,3,4
80702,SAN RAMON BENI,inmunoprevenibles,varicela,2017-11-01,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
80401,SANTA ANA,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,varicela,2017-11-01,2,3,21,13,98,57,29,24,11,6,0,5,8,5,1,1,0,1,0,1,170,116,286
70602,SANTA ROSA DEL SARA,inmunoprevenibles,varicela,2017-11-01,1,0,1,0,1,2,2,3,0,0,0,0,0,0,1,0,0,0,0,0,6,5,11
41401,SANTIAGO DE HUARI,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30702,SANTIVAÑES,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,1,4,2,0,0,1,0,0,0,1,0,0,0,0,0,0,3,6,9
90303,SENA,inmunoprevenibles,varicela,2017-11-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31602,SHINAOTA,inmunoprevenibles,varicela,2017-11-01,0,1,2,3,9,6,2,0,1,1,0,2,0,0,0,0,0,0,0,0,14,13,27
21301,SICA SICA (VILLA AROMA),inmunoprevenibles,varicela,2017-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30703,SICAYA,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,1,3,4,7
30902,SIPE SIPE,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,3,4,9,5,1,1,0,0,0,2,0,0,0,0,0,0,13,12,25
10403,SOPACHUY,inmunoprevenibles,varicela,2017-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20601,SORATA,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,1,0,1,2,0,0,1,1,1,0,0,0,0,0,0,0,4,3,7
10101,SUCRE,inmunoprevenibles,varicela,2017-11-01,4,2,5,2,26,23,10,19,2,4,1,1,1,1,0,0,0,0,0,0,49,52,101
20603,TACACOMA,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
51402,TAHUA,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20807,TARACO,inmunoprevenibles,varicela,2017-11-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30401,TARATA,inmunoprevenibles,varicela,2017-11-01,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,5
60101,TARIJA,inmunoprevenibles,varicela,2017-11-01,2,2,6,5,27,26,18,17,6,9,1,1,3,5,1,0,0,1,0,0,64,66,130
10202,TARVITA,inmunoprevenibles,varicela,2017-11-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
20608,TEOPONTE,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20803,TIAWANACU,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,5
50102,TINGUIPAYA,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30903,TIQUIPAYA,inmunoprevenibles,varicela,2017-11-01,0,0,1,0,5,4,0,4,1,0,1,0,1,1,0,0,0,0,0,0,9,9,18
31601,TIRAQUE (CBBA),inmunoprevenibles,varicela,2017-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30802,TOCO,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30803,TOLATA,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10402,TOMINA,inmunoprevenibles,varicela,2017-11-01,2,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,5
50502,TORO TORO,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
31201,TOTORA(CBBA),inmunoprevenibles,varicela,2017-11-01,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3
41301,TOTORA(ORR),inmunoprevenibles,varicela,2017-11-01,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
70802,TRIGAL,inmunoprevenibles,varicela,2017-11-01,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,3,4
80101,TRINIDAD,inmunoprevenibles,varicela,2017-11-01,0,1,1,3,11,5,3,3,1,1,1,0,0,0,0,0,0,0,0,0,17,13,30
50801,TUPIZA,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,1,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,3,8,11
21302,UMALA,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
50201,UNCIA,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,4,5
60401,URIONDO (A. CONCEPCION),inmunoprevenibles,varicela,2017-11-01,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,2,4
71502,URUBICHA,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
51201,UYUNI,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30502,VACAS,inmunoprevenibles,varicela,2017-11-01,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
20801,VIACHA,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,2,1,4,7,0,0,1,1,1,0,0,0,0,0,0,0,8,9,17
10704,VILLA CHARCAS,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60303,VILLA MONTES,inmunoprevenibles,varicela,2017-11-01,0,0,0,1,7,15,7,7,1,3,0,1,1,0,0,0,0,0,0,0,16,27,43
31402,VILLA RIVERO,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,inmunoprevenibles,varicela,2017-11-01,5,1,3,7,17,22,8,12,4,6,1,1,0,4,0,0,0,0,0,0,38,53,91
11001,VILLA VACA GUZMAN (MUYUPAMPA),inmunoprevenibles,varicela,2017-11-01,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,2,5
51501,VILLAZON,inmunoprevenibles,varicela,2017-11-01,0,1,0,0,2,1,6,2,3,2,0,0,1,0,0,0,0,0,0,0,12,6,18
30904,VINTO,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,3,3,1,4,1,2,0,0,0,1,0,0,0,0,0,1,5,11,16
50602,VITICHI,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,0,1,0,1,1,2,1,1,0,0,0,0,0,0,0,0,2,5,7
70201,WARNES,inmunoprevenibles,varicela,2017-11-01,0,0,3,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,8
20903,YACO,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,3,3,6
60301,YACUIBA,inmunoprevenibles,varicela,2017-11-01,0,1,1,5,14,15,20,18,4,3,4,0,1,3,0,0,0,0,0,0,44,45,89
10602,YAMPARAEZ,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
21103,YANACACHI,inmunoprevenibles,varicela,2017-11-01,0,0,0,1,5,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,5,6,11
70403,YAPACANI,inmunoprevenibles,varicela,2017-11-01,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,4
10102,YOTALA,inmunoprevenibles,varicela,2017-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20201,ACHACACHI,inmunoprevenibles,varicela,2017-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20104,ACHOCALLA,inmunoprevenibles,varicela,2017-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30201,AIQUILE,inmunoprevenibles,varicela,2017-12-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
41201,ANDAMARCA,inmunoprevenibles,varicela,2017-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30601,ARQUE,inmunoprevenibles,varicela,2017-12-01,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,varicela,2017-12-01,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
21303,AYO AYO,inmunoprevenibles,varicela,2017-12-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30301,AYOPAYA (V. DE INDEPENDENCIA),inmunoprevenibles,varicela,2017-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80802,BAURES,inmunoprevenibles,varicela,2017-12-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90104,BELLA FLOR,inmunoprevenibles,varicela,2017-12-01,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,4,4
60202,BERMEJO,inmunoprevenibles,varicela,2017-12-01,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3
50301,BETANZOS,inmunoprevenibles,varicela,2017-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
31501,BOLIVAR,inmunoprevenibles,varicela,2017-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70401,BUENA VISTA,inmunoprevenibles,varicela,2017-12-01,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5
70703,CABEZAS,inmunoprevenibles,varicela,2017-12-01,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
51102,"CAIZA ""D""",inmunoprevenibles,varicela,2017-12-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
21003,CAJUATA,inmunoprevenibles,varicela,2017-12-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10701,CAMARGO,inmunoprevenibles,varicela,2017-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70706,CAMIRI,inmunoprevenibles,varicela,2017-12-01,0,0,1,2,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,6,7,13
30701,CAPINOTA,inmunoprevenibles,varicela,2017-12-01,0,0,0,0,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,6,2,8
20302,CAQUIAVIRI,inmunoprevenibles,varicela,2017-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
40102,CARACOLLO,inmunoprevenibles,varicela,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
22001,CARANAVI,inmunoprevenibles,varicela,2017-12-01,1,0,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,3,7
60302,CARAPARI,inmunoprevenibles,varicela,2017-12-01,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
71403,CARMEN RIVERO TORREZ,inmunoprevenibles,varicela,2017-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
40201,CHALLAPATA,inmunoprevenibles,varicela,2017-12-01,0,0,1,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,4,2,6
70702,CHARAGUA,inmunoprevenibles,varicela,2017-12-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
31204,CHIMORE,inmunoprevenibles,varicela,2017-12-01,0,1,0,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,5,6
40903,CHIPAYA,inmunoprevenibles,varicela,2017-12-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
20203,CHUA COCANI,inmunoprevenibles,varicela,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),inmunoprevenibles,varicela,2017-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
30801,CLIZA,inmunoprevenibles,varicela,2017-12-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90101,COBIJA,inmunoprevenibles,varicela,2017-12-01,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,2,2,4
30101,COCHABAMBA,inmunoprevenibles,varicela,2017-12-01,1,0,3,2,24,23,9,11,6,8,2,2,3,7,1,1,0,0,1,0,50,54,104
30905,COLCAPIRHUA,inmunoprevenibles,varicela,2017-12-01,0,0,2,0,2,1,2,0,1,0,0,2,0,1,0,0,0,1,0,0,7,5,12
31002,COLOMI,inmunoprevenibles,varicela,2017-12-01,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,4
70603,COLPA BELGICA,inmunoprevenibles,varicela,2017-12-01,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5
71301,COMARAPA,inmunoprevenibles,varicela,2017-12-01,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,4
71101,CONCEPCION,inmunoprevenibles,varicela,2017-12-01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
21402,CORIPATA,inmunoprevenibles,varicela,2017-12-01,0,0,1,0,1,1,1,3,1,5,0,1,0,0,0,0,0,0,0,0,4,10,14
21401,COROICO,inmunoprevenibles,varicela,2017-12-01,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
40301,CORQUE,inmunoprevenibles,varicela,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,inmunoprevenibles,varicela,2017-12-01,1,0,2,3,9,9,1,2,0,0,0,0,0,0,1,0,0,0,1,0,15,14,29
71106,CUATRO CAÑADAS,inmunoprevenibles,varicela,2017-12-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
10902,CULPINA,inmunoprevenibles,varicela,2017-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
40401,CURAHUARA DE CARANGAS,inmunoprevenibles,varicela,2017-12-01,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,1,3
20105,EL ALTO,inmunoprevenibles,varicela,2017-12-01,1,1,2,0,12,5,2,6,7,7,5,3,2,6,0,1,0,0,0,0,31,29,60
71503,EL PUENTE(STC),inmunoprevenibles,varicela,2017-12-01,0,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6
60502,EL PUENTE(TJA),inmunoprevenibles,varicela,2017-12-01,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
70105,EL TORNO,inmunoprevenibles,varicela,2017-12-01,0,0,1,0,8,8,1,1,0,0,0,0,0,0,0,0,0,0,0,1,10,10,20
60601,ENTRE RIOS TRJ,inmunoprevenibles,varicela,2017-12-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
31206,ENTRE RIOS CBBA,inmunoprevenibles,varicela,2017-12-01,1,2,4,3,9,6,2,1,1,0,0,2,0,1,0,0,0,1,0,0,17,16,33
41101,EUCALIPTUS,inmunoprevenibles,varicela,2017-12-01,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
80402,EXALTACION,inmunoprevenibles,varicela,2017-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71004,FERNANDEZ ALONSO,inmunoprevenibles,varicela,2017-12-01,0,1,1,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,15
71002,GENERAL SAAVEDRA,inmunoprevenibles,varicela,2017-12-01,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
20602,GUANAY,inmunoprevenibles,varicela,2017-12-01,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
80202,GUAYARAMERIN,inmunoprevenibles,varicela,2017-12-01,0,1,2,3,7,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,11,20
10502,HUACARETA,inmunoprevenibles,varicela,2017-12-01,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
