codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,8,3,8,3,11
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,44,5,44,5,49
50502,TORO TORO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,14,4,14,4,18
31201,TOTORA(CBBA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,30,5,30,5,35
41301,TOTORA(ORR),estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,2,0,2,0,2
70802,TRIGAL,estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,3,2,3,2,5
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,179,149,179,149,328
50801,TUPIZA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,41,66,41,66,107
40402,TURCO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,5,2,5,2,7
21302,UMALA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,9,1,9,1,10
60401,URIONDO (A. CONCEPCION),estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,22,23,22,23,45
71502,URUBICHA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,16,11,16,11,27
51201,UYUNI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,74,11,74,11,85
30502,VACAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,3,2,3,2,5
70801,VALLEGRANDE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,55,35,55,35,90
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,63,30,63,30,93
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,1,6,1,6,7
60303,VILLA MONTES,estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,61,18,61,18,79
90502,VILLA NUEVA (LOMA ALTA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,1,0,1,0,1
31402,VILLA RIVERO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,10,4,10,4,14
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,25,3,25,3,28
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,102,27,102,27,129
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,58,6,58,6,64
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,85,28,85,28,113
30904,VINTO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,102,13,102,13,115
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,18,11,18,11,29
70201,WARNES,estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,152,33,152,33,185
20903,YACO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,7,5,7,5,12
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,130,46,130,46,176
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,25,3,25,3,28
21103,YANACACHI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,5,3,5,3,8
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,2,0,2,0,2
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,38,9,38,9,47
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,16,15,16,15,31
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion a y b,2002-10-01,25,5,25,5,30
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,2,0,2,0,2
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,132,114,132,114,246
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,24,1,24,1,25
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,24,13,24,13,37
31303,ALALAY,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,0,3,0,3,3
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,12,4,12,4,16
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,16,7,16,7,23
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,8,12,8,12,20
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,50,2,50,2,52
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,21,5,21,5,26
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,10,1,10,1,11
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,5,1,5,1,6
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,0,2,0,2,2
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,5,9,5,9,14
20503,AUCAPATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,11,3,11,3,14
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,13,0,13,0,13
21303,AYO AYO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,19,6,19,6,25
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,16,14,16,14,30
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,46,28,46,28,74
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,39,17,39,17,56
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,8,3,8,3,11
41202,BELEN DE ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,0,1,0,1,1
50104,BELEN DE URMIRI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,4,1,4,1,5
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,27,20,27,20,47
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,66,11,66,11,77
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,9,4,9,4,13
90103,BOLPEBRA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,2,1,2,1,3
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,6,3,6,3,9
70401,BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,50,20,50,20,70
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,26,20,26,20,46
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,6,0,6,0,6
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,29,6,29,6,35
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,19,12,19,12,31
20303,CALACOTO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,4,0,4,0,4
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,18,0,18,0,18
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,18,8,18,8,26
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,9,1,9,1,10
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,76,24,76,24,100
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,9,0,9,0,9
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,18,0,18,0,18
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,20,18,20,18,38
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,128,41,128,41,169
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,23,7,23,7,30
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,3,1,3,1,4
21902,CATACORA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,1,1,1,1,2
21803,CHACARILLA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,2,0,2,0,2
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,7,5,7,5,12
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,8,1,8,1,9
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,30,46,30,46,76
50202,CHAYANTA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,6,5,6,5,11
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,16,9,16,9,25
40903,CHIPAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,1,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,19,10,19,10,29
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,14,4,14,4,18
30801,CLIZA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,12,4,12,4,16
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,50,2,50,2,52
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,1404,1105,1404,1105,2509
40902,COIPASA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,1,0,1,0,1
30905,COLCAPIRHUA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,18,6,18,6,24
50901,"COLCHA ""K""",estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,14,4,14,4,18
21307,COLLANA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,1,0,1,0,1
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,24,3,24,3,27
50401,COLQUECHACA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,12,6,12,6,18
21306,COLQUENCHA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,29,2,29,2,31
21004,COLQUIRI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,19,2,19,2,21
20304,COMANCHE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,3,1,3,1,4
71301,COMARAPA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,78,12,78,12,90
20605,COMBAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,5,0,5,0,5
71101,CONCEPCION,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,65,80,65,80,145
21701,COPACABANA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,20,1,20,1,21
21402,CORIPATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,40,10,40,10,50
20301,CORO CORO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,11,6,11,6,17
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,5,6,5,6,11
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,2,0,2,0,2
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,28,10,28,10,38
70102,COTOCA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,92,27,92,27,119
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,1,0,1,0,1
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,19,9,19,9,28
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,40,21,40,21,61
40401,CURAHUARA DE CARANGAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,2,1,2,1,3
21602,CURVA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,1,0,1,0,1
20804,DESAGUADERO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,4,3,4,3,7
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,733,171,733,171,904
40103,EL CHORO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,3,2,3,2,5
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,19,10,19,10,29
60502,EL PUENTE(TJA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,5,11,5,11,16
70105,EL TORNO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,156,26,156,26,182
10405,EL VILLAR,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,7,3,7,3,10
60601,ENTRE RIOS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,22,22,22,22,44
41101,EUCALIPTUS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,10,2,10,2,12
90503,EUREKA (SANTOS MERCADO),estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,2,1,2,1,3
80402,EXALTACION,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,6,10,6,10,16
71002,GENERAL SAAVEDRA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,72,33,72,33,105
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,6,26,6,26,32
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,99,21,99,21,120
20802,GUAQUI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,8,0,8,0,8
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,92,23,92,23,115
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,79,8,79,8,87
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,29,15,29,15,44
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,4,2,4,2,6
40501,HUACHACALLA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,1,7,1,7,8
40701,HUANUNI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,26,3,26,3,29
80803,HUARACAJE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,9,6,9,6,15
41601,HUAYLLAMARCA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,2,0,2,0,2
21005,ICHOCA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,10,15,10,15,25
10304,ICLA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,9,5,9,5,14
10703,INCAHUASI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,40,14,40,14,54
90402,INGAVI (HUMAITA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,1,0,1,0,1
21001,INQUISIVI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,32,6,32,6,38
21102,IRUPANA (VILLA DE LANZA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,9,13,9,13,22
21501,IXIAMAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,36,8,36,8,44
21105,LA ASUNTA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,34,9,34,9,43
70104,LA GUARDIA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,90,36,90,36,126
20101,LA PAZ,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,605,250,605,250,855
70701,LAGUNILLAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,43,16,43,16,59
21202,LAJA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,19,5,19,5,24
10903,LAS CARRERAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,10,3,10,3,13
50203,LLALLAGUA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,12,64,12,64,76
51401,LLICA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,7,3,7,3,10
80601,LORETO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,15,12,15,12,27
20901,LURIBAY,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,19,2,19,2,21
40702,MACHACAMARCA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,3,10,3,10,13
11003,MACHARETI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,39,11,39,11,50
80801,MAGDALENA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,15,3,15,3,18
70903,MAIRANA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,55,7,55,7,62
20904,MALLA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,2,1,2,1,3
20103,MECAPACA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,7,3,7,3,10
71003,MINEROS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,179,46,179,46,225
31301,MIZQUE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,16,7,16,7,23
20402,MOCOMOCO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,18,2,18,2,20
51002,MOJINETE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,2,1,2,1,3
10303,MOJOCOYA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,32,10,32,10,42
10501,MONTEAGUDO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,94,17,94,17,111
71001,MONTERO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,349,115,349,115,464
70803,MORO MORO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,6,1,6,1,7
30302,MOROCHATA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,29,16,29,16,45
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,3,0,3,0,3
50404,OCURI,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,8,13,8,13,21
70202,OKINAWA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,17,0,17,0,17
30203,OMEREQUE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,5,1,5,1,6
40101,ORURO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,282,112,282,112,394
60201,PADCAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,41,24,41,24,65
10401,PADILLA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,59,7,59,7,66
70502,PAILON,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,25,3,25,3,28
20102,PALCA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,9,1,9,1,10
21104,PALOS BLANCOS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,47,9,47,9,56
40802,PAMPA AULLAGAS,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,1,0,1,0,1
70902,PAMPA GRANDE,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,19,3,19,3,22
21802,PAPEL PAMPA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,1,0,1,0,1
30202,PASORAPA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,9,1,9,1,10
21305,PATACAMAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,30,1,30,1,31
40602,PAZÑA,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,2,1,2,1,3
20702,PELECHUCO,estado nutricional en menores de 5 anos,clasificacion a y b,2002-11-01,1,0,1,0,1
