codigo_municipio,municipio,grupo,variable,mes,Cantidad,TOTAL
51101,PUNA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,6,6
31401,PUNATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,7,7
20604,QUIABAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,2,2
30901,QUILLACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,81,81
21002,QUIME,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,6,6
70904,QUIRUSILLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
50402,RAVELO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,2,2
80201,RIBERALTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,274,274
70503,ROBORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,9,9
80304,RURRENABAQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,6,6
40901,SABAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
31001,SACABA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,111,111
30404,SACABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,10,10
50701,SACACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,22,22
71302,SAIPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,7,7
40801,SALINAS DE GARCI MENDOZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
70901,SAMAIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,4,4
80602,SAN ANDRES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,5,5
20805,SAN ANDRES DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,2,2
31403,SAN BENITO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,10,10
80302,SAN BORJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,19,19
21502,SAN BUENA VENTURA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,3,3
70402,SAN CARLOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,21,21
80501,SAN IGNACIO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,16,16
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,32,32
80102,SAN JAVIER(BNI),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,2,2
71102,SAN JAVIER(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,4,4
70501,SAN JOSE DE CHIQUITOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,7,7
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,7,7
71104,SAN JULIAN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,22,22
60501,SAN LORENZO(TJA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,4,4
10702,SAN LUCAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,2,2
71201,SAN MATIAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,10,10
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,12,12
71005,SAN PEDRO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,5,5
50501,SAN PEDRO DE BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,4,4
21801,SAN PEDRO DE CURAHUARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
21702,SAN PEDRO DE TIQUINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,2,2
70303,SAN RAFAEL,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,5,5
80702,SAN RAMON BENI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,4,4
80401,SANTA ANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,23,23
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,2162,2162
80303,SANTA ROSA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,7,7
70602,SANTA ROSA DEL SARA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,10,10
41401,SANTIAGO DE HUARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,3,3
21901,SANTIAGO DE MACHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
30702,SANTIVAÑES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
31602,SHINAOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,43,43
21301,SICA SICA (VILLA AROMA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
30703,SICAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,6,6
30902,SIPE SIPE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,25,25
10403,SOPACHUY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
40104,SORACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,9,9
20601,SORATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,7,7
10101,SUCRE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,63,63
20603,TACACOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,3,3
50303,TACOBAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,5,5
30602,TACOPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
31101,TAPACARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,7,7
10601,TARABUCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,10,10
20807,TARACO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
30401,TARATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,2,2
60101,TARIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,129,129
10202,TARVITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,4,4
50102,TINGUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,3,3
20606,TIPUANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,2,2
30903,TIQUIPAYA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,53,53
31601,TIRAQUE (CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,5,5
21703,TITO YUPANQUI (PARQUIPUJIO),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
30802,TOCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,3,3
30803,TOLATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,9,9
51202,TOMAVE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,4,4
10402,TOMINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,5,5
50502,TORO TORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,3,3
31201,TOTORA(CBBA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,22,22
41301,TOTORA(ORR),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
80101,TRINIDAD,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,249,249
50801,TUPIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,6,6
40402,TURCO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,2,2
50201,UNCIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,8,8
71502,URUBICHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,2,2
51201,UYUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,8,8
70801,VALLEGRANDE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,5,5
20801,VIACHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,61,61
10704,VILLA CHARCAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,2,2
60303,VILLA MONTES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,12,12
90502,VILLA NUEVA (LOMA ALTA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
31402,VILLA RIVERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,2,2
10801,VILLA SERRANO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,8,8
31003,VILLA TUNARI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,199,199
11001,VILLA VACA GUZMAN (MUYUPAMPA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,2,2
51501,VILLAZON,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,28,28
30904,VINTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,105,105
50602,VITICHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
20306,WALDO BALLIVIAN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,1,1
70201,WARNES,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,74,74
60301,YACUIBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,40,40
70403,YAPACANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,53,53
50103,YOCALLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,2,2
10102,YOTALA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,3,3
10301,ZUDAÑEZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-11-01,2,2
20201,ACHACACHI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,8,8
30201,AIQUILE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,9,9
31303,ALALAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,3,3
41201,ANDAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,1,1
40603,ANTEQUERA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,1,1
30501,ARANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,3,3
30403,ARBIETO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,1,1
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,94,94
50802,ATOCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,22,22
21303,AYO AYO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,12,12
60202,BERMEJO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,6,6
50301,BETANZOS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,6,6
31501,BOLIVAR,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,1,1
70401,BUENA VISTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,11,11
70703,CABEZAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,8,8
51102,"CAIZA ""D""",salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,1,1
21304,CALAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,3,3
10701,CAMARGO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,25,25
70706,CAMIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,27,27
30701,CAPINOTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,11,11
20302,CAQUIAVIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,1,1
40102,CARACOLLO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,5,5
22001,CARANAVI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,2,2
50702,CARIPUYO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,1,1
71403,CARMEN RIVERO TORREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,11,11
21803,CHACARILLA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,1,1
40201,CHALLAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,15,15
70702,CHARAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,3,3
31204,CHIMORE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,32,32
21101,CHULUMANI (V. DE LA LIBERTAD),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,8,8
20501,CHUMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,10,10
50204,CHUQUIHUTA AYLLU JUCUMANI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,7,7
51103,CKOCHAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,3,3
30801,CLIZA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,11,11
90101,COBIJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,30,30
30303,COCAPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,12,12
30101,COCHABAMBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,381,381
30905,COLCAPIRHUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,40,40
21307,COLLANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,1,1
31002,COLOMI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,15,15
50401,COLQUECHACA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,12,12
21306,COLQUENCHA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,4,4
20304,COMANCHE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,1,1
71301,COMARAPA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,11,11
71101,CONCEPCION,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,36,36
21402,CORIPATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,2,2
20301,CORO CORO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,2,2
21401,COROICO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,5,5
40301,CORQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,2,2
50601,COTAGAITA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,11,11
70102,COTOCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,9,9
71106,CUATRO CAÑADAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,33,33
10902,CULPINA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,3,3
40401,CURAHUARA DE CARANGAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,1,1
20804,DESAGUADERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,1,1
20105,EL ALTO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,365,365
71503,EL PUENTE(STC),salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,11,11
70105,EL TORNO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,23,23
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,30,30
20405,ESCOMA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,7,7
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,6,6
90203,FILADELFIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,1,1
71002,GENERAL SAAVEDRA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,13,13
80202,GUAYARAMERIN,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,63,63
70705,GUTIERREZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,4,4
10502,HUACARETA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,1,1
40701,HUANUNI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,11,11
41601,HUAYLLAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,1,1
20404,HUMANATA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,1,1
21105,LA ASUNTA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,83,83
70104,LA GUARDIA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,42,42
20101,LA PAZ,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,329,329
70701,LAGUNILLAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,3,3
21202,LAJA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,1,1
10903,LAS CARRERAS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,6,6
50203,LLALLAGUA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,49,49
20901,LURIBAY,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,3,3
40702,MACHACAMARCA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,2,2
80801,MAGDALENA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,18,18
70903,MAIRANA,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,16,16
20607,MAPIRI,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,2,2
71003,MINEROS,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,10,10
31301,MIZQUE,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,8,8
10501,MONTEAGUDO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,9,9
71001,MONTERO,salud sexual y reproductiva,embarazo en adolescente (< de 20 anos),2011-12-01,102,102
