codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
20606,TIPUANI,inmunoprevenibles,varicela,2020-11-01,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3
30903,TIQUIPAYA,inmunoprevenibles,varicela,2020-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
31201,TOTORA(CBBA),inmunoprevenibles,varicela,2020-11-01,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
80101,TRINIDAD,inmunoprevenibles,varicela,2020-11-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
71502,URUBICHA,inmunoprevenibles,varicela,2020-11-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70801,VALLEGRANDE,inmunoprevenibles,varicela,2020-11-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20801,VIACHA,inmunoprevenibles,varicela,2020-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31302,VILA VILA,inmunoprevenibles,varicela,2020-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60303,VILLA MONTES,inmunoprevenibles,varicela,2020-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,inmunoprevenibles,varicela,2020-11-01,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
30904,VINTO,inmunoprevenibles,varicela,2020-11-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
70201,WARNES,inmunoprevenibles,varicela,2020-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
60301,YACUIBA,inmunoprevenibles,varicela,2020-11-01,0,1,1,0,0,4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,2,8,10
20201,ACHACACHI,inmunoprevenibles,varicela,2020-12-01,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,3,4
20104,ACHOCALLA,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
30201,AIQUILE,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30402,ANZALDO,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30403,ARBIETO,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21303,AYO AYO,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3
30301,AYOPAYA (V. DE INDEPENDENCIA),inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
21203,BATALLAS,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,4
90104,BELLA FLOR,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,inmunoprevenibles,varicela,2020-12-01,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,2,6
50301,BETANZOS,inmunoprevenibles,varicela,2020-12-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31501,BOLIVAR,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
21304,CALAMARCA,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70706,CAMIRI,inmunoprevenibles,varicela,2020-12-01,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5
30701,CAPINOTA,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
40102,CARACOLLO,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
60302,CARAPARI,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
40201,CHALLAPATA,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
31204,CHIMORE,inmunoprevenibles,varicela,2020-12-01,3,0,3,3,7,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,9,22
51103,CKOCHAS,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30801,CLIZA,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
90101,COBIJA,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,4
30101,COCHABAMBA,inmunoprevenibles,varicela,2020-12-01,0,0,0,1,4,7,1,2,1,1,0,0,2,0,0,0,0,0,0,0,8,11,19
30905,COLCAPIRHUA,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
31002,COLOMI,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71101,CONCEPCION,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,4,1,5
21402,CORIPATA,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,1,0,2,1,0,3,0,0,0,1,0,0,0,0,0,0,3,5,8
21401,COROICO,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50601,COTAGAITA,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70102,COTOCA,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71106,CUATRO CAÑADAS,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,3,3,2,3,2,2,1,2,1,3,0,0,0,0,0,2,9,15,24
71503,EL PUENTE(STC),inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
70105,EL TORNO,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,8,2,2,2,0,0,1,0,0,1,0,0,0,0,0,0,11,5,16
60601,ENTRE RIOS TRJ,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,3
31206,ENTRE RIOS CBBA,inmunoprevenibles,varicela,2020-12-01,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,10
71004,FERNANDEZ ALONSO,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90203,FILADELFIA,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3
80202,GUAYARAMERIN,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,2,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,4,4,8
10502,HUACARETA,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,3
80803,HUARACAJE,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21001,INQUISIVI,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
20806,JESUS DE MACHACA,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21105,LA ASUNTA,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70104,LA GUARDIA,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20101,LA PAZ,inmunoprevenibles,varicela,2020-12-01,0,0,3,0,1,2,6,2,1,2,4,2,2,4,1,1,0,0,0,0,18,13,31
51401,LLICA,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80601,LORETO,inmunoprevenibles,varicela,2020-12-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
80801,MAGDALENA,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,3,2,5
70903,MAIRANA,inmunoprevenibles,varicela,2020-12-01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
20607,MAPIRI,inmunoprevenibles,varicela,2020-12-01,0,1,0,0,0,1,1,1,0,2,0,0,1,0,0,0,0,0,0,0,2,5,7
71003,MINEROS,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31301,MIZQUE,inmunoprevenibles,varicela,2020-12-01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
10501,MONTEAGUDO,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
71001,MONTERO,inmunoprevenibles,varicela,2020-12-01,0,0,1,0,2,3,0,0,1,0,0,1,0,0,0,0,0,0,1,0,5,4,9
40101,ORURO,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,1,0,2,0,1,1,0,2,4,1,0,0,0,0,0,0,8,4,12
10401,PADILLA,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
70502,PAILON,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
21104,PALOS BLANCOS,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,2,3,0,0,1,0,0,1,1,0,0,0,0,0,0,0,4,4,8
70902,PAMPA GRANDE,inmunoprevenibles,varicela,2020-12-01,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,3
30202,PASORAPA,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
20702,PELECHUCO,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90102,PORVENIR,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,1,3,4
70805,PUCARA,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71402,PUERTO QUIJARRO,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,inmunoprevenibles,varicela,2020-12-01,0,0,4,2,8,4,1,2,1,1,0,0,0,0,0,0,0,0,0,0,14,9,23
30901,QUILLACOLLO,inmunoprevenibles,varicela,2020-12-01,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,4,7
31304,RAQAYPAMPA(ETA),inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,inmunoprevenibles,varicela,2020-12-01,2,0,1,4,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,9,13
70503,ROBORE,inmunoprevenibles,varicela,2020-12-01,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
31001,SACABA,inmunoprevenibles,varicela,2020-12-01,0,0,4,0,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7,5,12
30404,SACABAMBA,inmunoprevenibles,varicela,2020-12-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70901,SAMAIPATA,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80602,SAN ANDRES,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
21502,SAN BUENA VENTURA,inmunoprevenibles,varicela,2020-12-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71104,SAN JULIAN,inmunoprevenibles,varicela,2020-12-01,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
60501,SAN LORENZO(TJA),inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
51001,SAN PABLO DE LIPEZ,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
71005,SAN PEDRO,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,2,5
80401,SANTA ANA,inmunoprevenibles,varicela,2020-12-01,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,varicela,2020-12-01,1,1,4,1,12,8,4,3,1,0,0,0,2,2,0,0,0,0,0,0,24,15,39
41401,SANTIAGO DE HUARI,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21901,SANTIAGO DE MACHACA,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30702,SANTIVAÑES,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
40202,SANTUARIO DE QUILLACAS,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31602,SHINAOTA,inmunoprevenibles,varicela,2020-12-01,0,1,2,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,11
30703,SICAYA,inmunoprevenibles,varicela,2020-12-01,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
20601,SORATA,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,2,4
10101,SUCRE,inmunoprevenibles,varicela,2020-12-01,2,0,0,3,6,3,3,1,0,0,0,1,0,1,0,0,0,0,0,1,11,10,21
10601,TARABUCO,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,3
10202,TARVITA,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20608,TEOPONTE,inmunoprevenibles,varicela,2020-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50102,TINGUIPAYA,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20606,TIPUANI,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
41001,TOLEDO,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
50502,TORO TORO,inmunoprevenibles,varicela,2020-12-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31201,TOTORA(CBBA),inmunoprevenibles,varicela,2020-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,inmunoprevenibles,varicela,2020-12-01,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
50201,UNCIA,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71502,URUBICHA,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
51201,UYUNI,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70801,VALLEGRANDE,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20801,VIACHA,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
60303,VILLA MONTES,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
90502,VILLA NUEVA (LOMA ALTA),inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
31003,VILLA TUNARI,inmunoprevenibles,varicela,2020-12-01,0,1,1,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,14
51501,VILLAZON,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
30904,VINTO,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,4
70201,WARNES,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
60301,YACUIBA,inmunoprevenibles,varicela,2020-12-01,0,0,1,1,2,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,6,4,10
70403,YAPACANI,inmunoprevenibles,varicela,2020-12-01,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3
