codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
40302,CHOQUE COTA,estado nutricional,nutricion normal (n),2013-11-01,0,1,0,0,0,0,1,0,1,1,2
20203,CHUA COCANI,estado nutricional,nutricion normal (n),2013-11-01,0,3,1,0,0,1,2,0,3,4,7
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,nutricion normal (n),2013-11-01,39,33,28,22,32,20,66,0,165,75,240
20501,CHUMA,estado nutricional,nutricion normal (n),2013-11-01,5,3,1,0,0,1,9,0,15,4,19
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,nutricion normal (n),2013-11-01,73,70,55,66,76,67,0,0,204,203,407
51103,CKOCHAS,estado nutricional,nutricion normal (n),2013-11-01,0,1,1,0,0,0,2,0,3,1,4
30801,CLIZA,estado nutricional,nutricion normal (n),2013-11-01,213,171,129,111,146,99,15,0,503,381,884
90101,COBIJA,estado nutricional,nutricion normal (n),2013-11-01,39,37,5,5,8,4,32,0,84,46,130
30303,COCAPATA,estado nutricional,nutricion normal (n),2013-11-01,127,101,114,95,138,132,36,0,415,328,743
30101,COCHABAMBA,estado nutricional,nutricion normal (n),2013-11-01,2527,2266,1670,1552,1415,1379,973,0,6585,5197,11782
40902,COIPASA,estado nutricional,nutricion normal (n),2013-11-01,0,0,0,0,0,0,1,0,1,0,1
30905,COLCAPIRHUA,estado nutricional,nutricion normal (n),2013-11-01,269,208,163,164,183,133,2,0,617,505,1122
50901,"COLCHA ""K""",estado nutricional,nutricion normal (n),2013-11-01,2,0,2,1,1,0,0,0,5,1,6
21307,COLLANA,estado nutricional,nutricion normal (n),2013-11-01,7,10,5,5,3,9,3,0,18,24,42
31002,COLOMI,estado nutricional,nutricion normal (n),2013-11-01,27,15,6,8,10,10,44,0,87,33,120
70603,COLPA BELGICA,estado nutricional,nutricion normal (n),2013-11-01,7,6,0,1,0,1,39,0,46,8,54
50401,COLQUECHACA,estado nutricional,nutricion normal (n),2013-11-01,1,1,0,0,0,0,43,0,44,1,45
21306,COLQUENCHA,estado nutricional,nutricion normal (n),2013-11-01,5,2,0,0,1,0,9,0,15,2,17
21004,COLQUIRI,estado nutricional,nutricion normal (n),2013-11-01,8,11,0,4,8,8,71,0,87,23,110
20304,COMANCHE,estado nutricional,nutricion normal (n),2013-11-01,0,0,1,0,0,0,5,0,6,0,6
71301,COMARAPA,estado nutricional,nutricion normal (n),2013-11-01,9,10,2,1,8,4,22,0,41,15,56
20605,COMBAYA,estado nutricional,nutricion normal (n),2013-11-01,5,1,2,2,5,4,1,0,13,7,20
71101,CONCEPCION,estado nutricional,nutricion normal (n),2013-11-01,46,35,26,25,52,72,27,0,151,132,283
21701,COPACABANA,estado nutricional,nutricion normal (n),2013-11-01,6,12,1,2,6,3,28,0,41,17,58
21402,CORIPATA,estado nutricional,nutricion normal (n),2013-11-01,5,14,12,6,6,10,16,0,39,30,69
20301,CORO CORO,estado nutricional,nutricion normal (n),2013-11-01,9,1,1,1,4,0,11,0,25,2,27
21401,COROICO,estado nutricional,nutricion normal (n),2013-11-01,1,6,6,5,2,3,11,0,20,14,34
40301,CORQUE,estado nutricional,nutricion normal (n),2013-11-01,6,7,4,1,7,2,7,0,24,10,34
50601,COTAGAITA,estado nutricional,nutricion normal (n),2013-11-01,11,10,18,20,9,10,2,0,40,40,80
70102,COTOCA,estado nutricional,nutricion normal (n),2013-11-01,58,60,47,33,66,46,83,0,254,139,393
71106,CUATRO CAÑADAS,estado nutricional,nutricion normal (n),2013-11-01,88,84,63,65,43,43,1,0,195,192,387
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,nutricion normal (n),2013-11-01,3,0,0,0,1,1,1,0,5,1,6
70704,CUEVO,estado nutricional,nutricion normal (n),2013-11-01,23,15,17,32,32,31,9,0,81,78,159
10902,CULPINA,estado nutricional,nutricion normal (n),2013-11-01,21,18,16,17,21,23,66,0,124,58,182
40401,CURAHUARA DE CARANGAS,estado nutricional,nutricion normal (n),2013-11-01,2,1,1,0,0,0,5,0,8,1,9
21602,CURVA,estado nutricional,nutricion normal (n),2013-11-01,7,2,0,2,0,0,1,0,8,4,12
20804,DESAGUADERO,estado nutricional,nutricion normal (n),2013-11-01,0,0,0,0,0,1,6,0,6,1,7
20105,EL ALTO,estado nutricional,nutricion normal (n),2013-11-01,863,784,652,513,800,745,1304,0,3619,2042,5661
40103,EL CHORO,estado nutricional,nutricion normal (n),2013-11-01,3,5,0,2,1,1,6,0,10,8,18
71503,EL PUENTE(STC),estado nutricional,nutricion normal (n),2013-11-01,17,8,11,10,19,6,3,0,50,24,74
60502,EL PUENTE(TJA),estado nutricional,nutricion normal (n),2013-11-01,14,15,17,15,28,23,2,0,61,53,114
70105,EL TORNO,estado nutricional,nutricion normal (n),2013-11-01,53,62,36,41,38,37,44,0,171,140,311
10405,EL VILLAR,estado nutricional,nutricion normal (n),2013-11-01,0,0,0,0,0,1,4,0,4,1,5
60601,ENTRE RIOS TRJ,estado nutricional,nutricion normal (n),2013-11-01,15,9,3,1,2,2,29,0,49,12,61
31206,ENTRE RIOS CBBA,estado nutricional,nutricion normal (n),2013-11-01,80,61,42,57,31,43,82,0,235,161,396
20405,ESCOMA,estado nutricional,nutricion normal (n),2013-11-01,5,7,5,4,2,6,8,0,20,17,37
41101,EUCALIPTUS,estado nutricional,nutricion normal (n),2013-11-01,2,1,4,1,0,1,1,0,7,3,10
90503,EUREKA (SANTOS MERCADO),estado nutricional,nutricion normal (n),2013-11-01,0,0,0,0,0,0,3,0,3,0,3
80402,EXALTACION,estado nutricional,nutricion normal (n),2013-11-01,12,21,10,6,6,7,0,0,28,34,62
71004,FERNANDEZ ALONSO,estado nutricional,nutricion normal (n),2013-11-01,115,110,101,100,126,110,26,0,368,320,688
90203,FILADELFIA,estado nutricional,nutricion normal (n),2013-11-01,3,4,0,0,0,0,10,0,13,4,17
71002,GENERAL SAAVEDRA,estado nutricional,nutricion normal (n),2013-11-01,94,74,56,55,59,72,5,0,214,201,415
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,nutricion normal (n),2013-11-01,13,12,6,8,6,5,20,0,45,25,70
20602,GUANAY,estado nutricional,nutricion normal (n),2013-11-01,30,29,27,18,24,19,34,0,115,66,181
20802,GUAQUI,estado nutricional,nutricion normal (n),2013-11-01,2,2,1,2,2,0,8,0,13,4,17
80202,GUAYARAMERIN,estado nutricional,nutricion normal (n),2013-11-01,120,105,52,62,61,64,113,0,346,231,577
70705,GUTIERREZ,estado nutricional,nutricion normal (n),2013-11-01,92,90,82,77,140,138,17,0,331,305,636
10502,HUACARETA,estado nutricional,nutricion normal (n),2013-11-01,18,16,18,17,33,34,4,0,73,67,140
40701,HUANUNI,estado nutricional,nutricion normal (n),2013-11-01,22,14,2,5,6,7,25,0,55,26,81
80803,HUARACAJE,estado nutricional,nutricion normal (n),2013-11-01,23,31,17,15,16,19,0,0,56,65,121
20204,HUARINA,estado nutricional,nutricion normal (n),2013-11-01,1,2,0,1,0,0,4,0,5,3,8
20206,HUATAJATA,estado nutricional,nutricion normal (n),2013-11-01,5,2,1,1,4,5,6,0,16,8,24
41601,HUAYLLAMARCA,estado nutricional,nutricion normal (n),2013-11-01,3,2,0,0,0,0,6,0,9,2,11
20404,HUMANATA,estado nutricional,nutricion normal (n),2013-11-01,0,0,3,2,0,0,0,0,3,2,5
21005,ICHOCA,estado nutricional,nutricion normal (n),2013-11-01,9,11,1,0,2,7,3,0,15,18,33
10304,ICLA,estado nutricional,nutricion normal (n),2013-11-01,5,6,5,4,11,10,5,0,26,20,46
10703,INCAHUASI,estado nutricional,nutricion normal (n),2013-11-01,10,8,9,4,13,15,25,0,57,27,84
90402,INGAVI (HUMAITA),estado nutricional,nutricion normal (n),2013-11-01,1,0,1,1,0,0,0,0,2,1,3
21001,INQUISIVI,estado nutricional,nutricion normal (n),2013-11-01,1,0,3,5,2,0,6,0,12,5,17
21102,IRUPANA (VILLA DE LANZA),estado nutricional,nutricion normal (n),2013-11-01,14,5,4,11,5,6,21,0,44,22,66
21501,IXIAMAS,estado nutricional,nutricion normal (n),2013-11-01,0,0,0,0,0,2,9,0,9,2,11
20806,JESUS DE MACHACA,estado nutricional,nutricion normal (n),2013-11-01,19,12,5,3,3,7,25,0,52,22,74
21105,LA ASUNTA,estado nutricional,nutricion normal (n),2013-11-01,20,24,9,10,10,14,24,0,63,48,111
70104,LA GUARDIA,estado nutricional,nutricion normal (n),2013-11-01,63,66,71,53,25,25,167,0,326,144,470
20101,LA PAZ,estado nutricional,nutricion normal (n),2013-11-01,664,645,374,343,506,486,1044,0,2588,1474,4062
70701,LAGUNILLAS,estado nutricional,nutricion normal (n),2013-11-01,11,14,9,11,20,13,6,0,46,38,84
21202,LAJA,estado nutricional,nutricion normal (n),2013-11-01,14,11,8,4,12,8,22,0,56,23,79
21006,LICOMA PAMPA,estado nutricional,nutricion normal (n),2013-11-01,2,2,2,2,1,1,2,0,7,5,12
50203,LLALLAGUA,estado nutricional,nutricion normal (n),2013-11-01,119,135,98,100,87,96,0,0,304,331,635
51401,LLICA,estado nutricional,nutricion normal (n),2013-11-01,7,9,6,3,2,2,2,0,17,14,31
80601,LORETO,estado nutricional,nutricion normal (n),2013-11-01,29,32,27,34,70,76,19,0,145,142,287
20901,LURIBAY,estado nutricional,nutricion normal (n),2013-11-01,16,17,10,7,18,17,9,0,53,41,94
40702,MACHACAMARCA,estado nutricional,nutricion normal (n),2013-11-01,2,5,0,0,0,0,2,0,4,5,9
11003,MACHARETI,estado nutricional,nutricion normal (n),2013-11-01,1,0,0,11,1,3,4,0,6,14,20
80801,MAGDALENA,estado nutricional,nutricion normal (n),2013-11-01,99,91,68,59,53,56,0,0,220,206,426
70903,MAIRANA,estado nutricional,nutricion normal (n),2013-11-01,2,6,2,2,1,1,93,0,98,9,107
20904,MALLA,estado nutricional,nutricion normal (n),2013-11-01,2,2,1,0,0,4,3,0,6,6,12
20607,MAPIRI,estado nutricional,nutricion normal (n),2013-11-01,7,1,5,5,6,5,18,0,36,11,47
20103,MECAPACA,estado nutricional,nutricion normal (n),2013-11-01,29,32,34,27,29,39,15,0,107,98,205
71003,MINEROS,estado nutricional,nutricion normal (n),2013-11-01,188,215,146,139,114,138,93,0,541,492,1033
31301,MIZQUE,estado nutricional,nutricion normal (n),2013-11-01,24,16,22,15,18,9,83,0,147,40,187
20402,MOCOMOCO,estado nutricional,nutricion normal (n),2013-11-01,3,7,1,0,0,0,12,0,16,7,23
51002,MOJINETE,estado nutricional,nutricion normal (n),2013-11-01,7,5,6,9,7,7,0,0,20,21,41
10303,MOJOCOYA,estado nutricional,nutricion normal (n),2013-11-01,7,2,9,4,9,11,4,0,29,17,46
10501,MONTEAGUDO,estado nutricional,nutricion normal (n),2013-11-01,31,21,20,19,28,30,48,0,127,70,197
71001,MONTERO,estado nutricional,nutricion normal (n),2013-11-01,405,387,287,258,288,201,273,0,1253,846,2099
70803,MORO MORO,estado nutricional,nutricion normal (n),2013-11-01,3,2,0,2,1,1,1,0,5,5,10
30302,MOROCHATA,estado nutricional,nutricion normal (n),2013-11-01,75,61,75,64,120,107,52,0,322,232,554
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,nutricion normal (n),2013-11-01,2,11,8,8,10,8,2,0,22,27,49
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,nutricion normal (n),2013-11-01,3,0,0,0,0,0,1,0,4,0,4
50404,OCURI,estado nutricional,nutricion normal (n),2013-11-01,16,12,10,12,14,7,15,0,55,31,86
70202,OKINAWA,estado nutricional,nutricion normal (n),2013-11-01,11,11,9,6,11,14,18,0,49,31,80
30203,OMEREQUE,estado nutricional,nutricion normal (n),2013-11-01,39,38,28,17,38,20,0,0,105,75,180
40101,ORURO,estado nutricional,nutricion normal (n),2013-11-01,219,255,78,81,87,85,262,0,646,421,1067
60201,PADCAYA,estado nutricional,nutricion normal (n),2013-11-01,19,13,8,8,5,4,14,0,46,25,71
10401,PADILLA,estado nutricional,nutricion normal (n),2013-11-01,3,3,1,2,3,1,8,0,15,6,21
70502,PAILON,estado nutricional,nutricion normal (n),2013-11-01,292,235,161,143,187,170,16,0,656,548,1204
20102,PALCA,estado nutricional,nutricion normal (n),2013-11-01,40,35,22,25,19,31,18,0,99,91,190
21104,PALOS BLANCOS,estado nutricional,nutricion normal (n),2013-11-01,62,54,19,29,50,33,18,0,149,116,265
40802,PAMPA AULLAGAS,estado nutricional,nutricion normal (n),2013-11-01,0,0,1,1,0,0,4,0,5,1,6
70902,PAMPA GRANDE,estado nutricional,nutricion normal (n),2013-11-01,5,2,0,2,0,1,38,0,43,5,48
21802,PAPEL PAMPA,estado nutricional,nutricion normal (n),2013-11-01,7,6,1,2,4,1,7,0,19,9,28
30202,PASORAPA,estado nutricional,nutricion normal (n),2013-11-01,20,11,19,13,25,16,0,0,64,40,104
21305,PATACAMAYA,estado nutricional,nutricion normal (n),2013-11-01,14,26,6,7,3,4,42,0,65,37,102
40602,PAZÑA,estado nutricional,nutricion normal (n),2013-11-01,2,4,6,4,4,6,2,0,14,14,28
20702,PELECHUCO,estado nutricional,nutricion normal (n),2013-11-01,2,2,0,1,1,4,6,0,9,7,16
31203,POCONA,estado nutricional,nutricion normal (n),2013-11-01,80,88,101,90,72,81,46,0,299,259,558
31202,POJO (CBBA),estado nutricional,nutricion normal (n),2013-11-01,45,45,43,33,47,41,28,0,163,119,282
40601,POOPO,estado nutricional,nutricion normal (n),2013-11-01,1,0,1,0,2,0,2,0,6,0,6
51203,PORCO,estado nutricional,nutricion normal (n),2013-11-01,133,114,89,82,47,49,0,0,269,245,514
10103,POROMA,estado nutricional,nutricion normal (n),2013-11-01,3,2,4,7,7,12,3,0,17,21,38
70103,PORONGO,estado nutricional,nutricion normal (n),2013-11-01,22,26,22,24,35,45,6,0,85,95,180
70601,PORTACHUELO,estado nutricional,nutricion normal (n),2013-11-01,24,25,15,7,12,18,5,0,56,50,106
90102,PORVENIR,estado nutricional,nutricion normal (n),2013-11-01,5,6,0,0,0,0,0,0,5,6,11
70804,POSTRER VALLE,estado nutricional,nutricion normal (n),2013-11-01,1,1,1,2,0,1,1,0,3,4,7
50101,POTOSI,estado nutricional,nutricion normal (n),2013-11-01,792,836,545,512,366,328,552,0,2255,1676,3931
10302,PRESTO,estado nutricional,nutricion normal (n),2013-11-01,14,9,8,2,12,9,1,0,35,20,55
70805,PUCARA,estado nutricional,nutricion normal (n),2013-11-01,3,1,0,0,0,0,2,0,5,1,6
21201,PUCARANI,estado nutricional,nutricion normal (n),2013-11-01,12,12,23,14,16,13,25,0,76,39,115
20401,PUERTO ACOSTA,estado nutricional,nutricion normal (n),2013-11-01,8,4,4,7,3,7,12,0,27,18,45
20403,PUERTO CARABUCO,estado nutricional,nutricion normal (n),2013-11-01,4,3,7,2,1,1,12,0,24,6,30
90301,PUERTO GONZALO MORENO,estado nutricional,nutricion normal (n),2013-11-01,8,3,3,3,0,0,9,0,20,6,26
21204,PUERTO PEREZ,estado nutricional,nutricion normal (n),2013-11-01,2,8,1,3,4,3,10,0,17,14,31
71402,PUERTO QUIJARRO,estado nutricional,nutricion normal (n),2013-11-01,88,102,87,73,73,56,1,0,249,231,480
90201,PUERTO RICO,estado nutricional,nutricion normal (n),2013-11-01,21,16,17,11,15,12,5,0,58,39,97
80703,PUERTO SILES,estado nutricional,nutricion normal (n),2013-11-01,18,10,17,15,15,25,0,0,50,50,100
71401,PUERTO SUAREZ,estado nutricional,nutricion normal (n),2013-11-01,79,84,56,52,47,40,63,0,245,176,421
31205,PUERTO VILLARROEL,estado nutricional,nutricion normal (n),2013-11-01,163,124,52,66,84,76,461,0,760,266,1026
51101,PUNA,estado nutricional,nutricion normal (n),2013-11-01,20,25,11,29,35,24,32,0,98,78,176
31401,PUNATA,estado nutricional,nutricion normal (n),2013-11-01,53,38,19,14,32,15,33,0,137,67,204
20604,QUIABAYA,estado nutricional,nutricion normal (n),2013-11-01,0,0,0,0,1,0,7,0,8,0,8
30901,QUILLACOLLO,estado nutricional,nutricion normal (n),2013-11-01,969,819,732,665,747,553,559,0,3007,2037,5044
21002,QUIME,estado nutricional,nutricion normal (n),2013-11-01,1,0,8,4,5,4,9,0,23,8,31
70904,QUIRUSILLAS,estado nutricional,nutricion normal (n),2013-11-01,0,0,0,0,0,0,1,0,1,0,1
50402,RAVELO,estado nutricional,nutricion normal (n),2013-11-01,5,3,2,2,1,1,13,0,21,6,27
80301,REYES,estado nutricional,nutricion normal (n),2013-11-01,4,11,0,0,0,0,21,0,25,11,36
80201,RIBERALTA,estado nutricional,nutricion normal (n),2013-11-01,33,31,23,27,18,15,51,0,125,73,198
70503,ROBORE,estado nutricional,nutricion normal (n),2013-11-01,108,99,70,82,56,48,73,0,307,229,536
80304,RURRENABAQUE,estado nutricional,nutricion normal (n),2013-11-01,7,4,10,8,5,9,0,0,22,21,43
40901,SABAYA,estado nutricional,nutricion normal (n),2013-11-01,2,2,1,2,2,0,3,0,8,4,12
31001,SACABA,estado nutricional,nutricion normal (n),2013-11-01,138,127,81,65,71,78,257,0,547,270,817
30404,SACABAMBA,estado nutricional,nutricion normal (n),2013-11-01,11,5,8,9,2,3,3,0,24,17,41
50701,SACACA,estado nutricional,nutricion normal (n),2013-11-01,17,12,6,3,8,5,70,0,101,20,121
71302,SAIPINA,estado nutricional,nutricion normal (n),2013-11-01,2,8,2,1,4,1,0,0,8,10,18
40801,SALINAS DE GARCI MENDOZA,estado nutricional,nutricion normal (n),2013-11-01,3,12,6,4,7,8,14,0,30,24,54
70901,SAMAIPATA,estado nutricional,nutricion normal (n),2013-11-01,8,7,9,2,8,3,39,0,64,12,76
51601,SAN AGUSTIN,estado nutricional,nutricion normal (n),2013-11-01,13,14,10,12,7,11,0,0,30,37,67
80602,SAN ANDRES,estado nutricional,nutricion normal (n),2013-11-01,51,63,66,44,60,63,1,0,178,170,348
20805,SAN ANDRES DE MACHACA,estado nutricional,nutricion normal (n),2013-11-01,7,6,3,4,0,0,4,0,14,10,24
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,nutricion normal (n),2013-11-01,15,11,12,11,13,17,7,0,47,39,86
71105,SAN ANTONIO DE LOMERIO,estado nutricional,nutricion normal (n),2013-11-01,43,50,56,68,133,113,9,0,241,231,472
31403,SAN BENITO,estado nutricional,nutricion normal (n),2013-11-01,102,126,81,111,98,78,112,0,393,315,708
80302,SAN BORJA,estado nutricional,nutricion normal (n),2013-11-01,27,21,20,21,27,23,166,0,240,65,305
21502,SAN BUENA VENTURA,estado nutricional,nutricion normal (n),2013-11-01,4,3,8,9,3,5,35,0,50,17,67
70402,SAN CARLOS,estado nutricional,nutricion normal (n),2013-11-01,51,61,45,48,31,45,72,0,199,154,353
80501,SAN IGNACIO,estado nutricional,nutricion normal (n),2013-11-01,90,73,76,66,120,117,49,0,335,256,591
70301,SAN IGNACIO DE VELASCO,estado nutricional,nutricion normal (n),2013-11-01,62,40,54,40,59,46,99,0,274,126,400
80102,SAN JAVIER(BNI),estado nutricional,nutricion normal (n),2013-11-01,16,11,9,11,21,14,0,0,46,36,82
71102,SAN JAVIER(STC),estado nutricional,nutricion normal (n),2013-11-01,79,81,50,52,45,56,0,0,174,189,363
80701,SAN JOAQUIN,estado nutricional,nutricion normal (n),2013-11-01,40,41,35,24,33,33,0,0,108,98,206
70501,SAN JOSE DE CHIQUITOS,estado nutricional,nutricion normal (n),2013-11-01,104,105,75,66,66,77,0,0,245,248,493
70404,SAN JUAN DE YAPACANI,estado nutricional,nutricion normal (n),2013-11-01,15,6,18,6,10,8,0,0,43,20,63
71104,SAN JULIAN,estado nutricional,nutricion normal (n),2013-11-01,349,331,310,282,232,272,7,0,898,885,1783
90302,SAN LORENZO(PND),estado nutricional,nutricion normal (n),2013-11-01,2,7,8,4,1,12,11,0,22,23,45
60501,SAN LORENZO(TJA),estado nutricional,nutricion normal (n),2013-11-01,27,23,14,24,27,29,16,0,84,76,160
10702,SAN LUCAS,estado nutricional,nutricion normal (n),2013-11-01,104,89,81,92,196,245,4,0,385,426,811
71201,SAN MATIAS,estado nutricional,nutricion normal (n),2013-11-01,108,102,73,57,62,62,10,0,253,221,474
70302,SAN MIGUEL DE VELASCO,estado nutricional,nutricion normal (n),2013-11-01,12,14,10,5,5,4,20,0,47,23,70
51001,SAN PABLO DE LIPEZ,estado nutricional,nutricion normal (n),2013-11-01,11,15,9,12,13,26,11,0,44,53,97
71005,SAN PEDRO,estado nutricional,nutricion normal (n),2013-11-01,105,110,94,84,92,85,52,0,343,279,622
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,nutricion normal (n),2013-11-01,4,7,3,12,6,8,8,0,21,27,48
21801,SAN PEDRO DE CURAHUARA,estado nutricional,nutricion normal (n),2013-11-01,4,6,0,1,0,0,12,0,16,7,23
21702,SAN PEDRO DE TIQUINA,estado nutricional,nutricion normal (n),2013-11-01,1,1,5,1,6,4,2,0,14,6,20
70303,SAN RAFAEL,estado nutricional,nutricion normal (n),2013-11-01,5,2,5,7,6,9,7,0,23,18,41
71103,SAN RAMON SCZ,estado nutricional,nutricion normal (n),2013-11-01,73,72,69,54,48,50,0,0,190,176,366
80401,SANTA ANA,estado nutricional,nutricion normal (n),2013-11-01,152,155,96,96,80,70,0,0,328,321,649
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,nutricion normal (n),2013-11-01,5065,4620,2770,2550,2604,2415,1299,0,11738,9585,21323
80303,SANTA ROSA,estado nutricional,nutricion normal (n),2013-11-01,7,10,1,1,0,1,0,0,8,12,20
70602,SANTA ROSA DEL SARA,estado nutricional,nutricion normal (n),2013-11-01,16,22,11,10,15,17,22,0,64,49,113
20308,SANTIAGO DE CALLAPA,estado nutricional,nutricion normal (n),2013-11-01,2,1,2,2,2,4,5,0,11,7,18
41401,SANTIAGO DE HUARI,estado nutricional,nutricion normal (n),2013-11-01,4,2,0,0,0,2,6,0,10,4,14
20205,SANTIAGO DE HUATA,estado nutricional,nutricion normal (n),2013-11-01,4,3,1,6,0,1,3,0,8,10,18
21901,SANTIAGO DE MACHACA,estado nutricional,nutricion normal (n),2013-11-01,2,1,0,0,1,0,2,0,5,1,6
30702,SANTIVAÑES,estado nutricional,nutricion normal (n),2013-11-01,5,4,1,5,2,8,0,0,8,17,25
40202,SANTUARIO DE QUILLACAS,estado nutricional,nutricion normal (n),2013-11-01,0,0,0,0,0,0,3,0,3,0,3
20902,SAPAHAQUI,estado nutricional,nutricion normal (n),2013-11-01,4,0,2,0,4,0,12,0,22,0,22
90303,SENA,estado nutricional,nutricion normal (n),2013-11-01,0,0,0,0,0,0,7,0,7,0,7
31602,SHINAOTA,estado nutricional,nutricion normal (n),2013-11-01,192,177,166,113,164,150,61,0,583,440,1023
21301,SICA SICA (VILLA AROMA),estado nutricional,nutricion normal (n),2013-11-01,13,22,16,17,26,27,42,0,97,66,163
30703,SICAYA,estado nutricional,nutricion normal (n),2013-11-01,24,27,25,24,27,34,9,0,85,85,170
30902,SIPE SIPE,estado nutricional,nutricion normal (n),2013-11-01,430,353,295,320,216,225,126,0,1067,898,1965
10403,SOPACHUY,estado nutricional,nutricion normal (n),2013-11-01,0,7,0,1,3,4,3,0,6,12,18
40104,SORACACHI,estado nutricional,nutricion normal (n),2013-11-01,6,6,3,3,4,2,6,0,19,11,30
20601,SORATA,estado nutricional,nutricion normal (n),2013-11-01,34,25,13,14,28,24,20,0,95,63,158
10101,SUCRE,estado nutricional,nutricion normal (n),2013-11-01,173,142,155,123,196,174,218,0,742,439,1181
31404,TACACHI,estado nutricional,nutricion normal (n),2013-11-01,6,3,0,2,0,1,3,0,9,6,15
20603,TACACOMA,estado nutricional,nutricion normal (n),2013-11-01,8,10,4,4,8,4,22,0,42,18,60
50303,TACOBAMBA,estado nutricional,nutricion normal (n),2013-11-01,20,15,11,18,14,14,9,0,54,47,101
30602,TACOPAYA,estado nutricional,nutricion normal (n),2013-11-01,62,57,72,49,78,76,37,0,249,182,431
31101,TAPACARI,estado nutricional,nutricion normal (n),2013-11-01,156,141,173,166,193,168,21,0,543,475,1018
10601,TARABUCO,estado nutricional,nutricion normal (n),2013-11-01,9,15,11,12,11,12,5,0,36,39,75
20807,TARACO,estado nutricional,nutricion normal (n),2013-11-01,6,5,2,4,4,0,4,0,16,9,25
30401,TARATA,estado nutricional,nutricion normal (n),2013-11-01,11,5,6,5,1,3,7,0,25,13,38
60101,TARIJA,estado nutricional,nutricion normal (n),2013-11-01,290,253,144,124,123,110,253,0,810,487,1297
10202,TARVITA,estado nutricional,nutricion normal (n),2013-11-01,7,4,4,1,8,7,13,0,32,12,44
