codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
31201,TOTORA(CBBA),estado nutricional,sobrepeso (s),2012-11-01,1,0,0,0,0,2,73,0,74,2,76
41301,TOTORA(ORR),estado nutricional,sobrepeso (s),2012-11-01,0,1,0,0,0,0,1,0,1,1,2
70802,TRIGAL,estado nutricional,sobrepeso (s),2012-11-01,0,0,0,0,0,0,1,0,1,0,1
80101,TRINIDAD,estado nutricional,sobrepeso (s),2012-11-01,38,26,18,21,7,11,163,0,226,58,284
50801,TUPIZA,estado nutricional,sobrepeso (s),2012-11-01,30,30,13,15,21,14,20,0,84,59,143
40402,TURCO,estado nutricional,sobrepeso (s),2012-11-01,0,0,0,0,0,0,1,0,1,0,1
50201,UNCIA,estado nutricional,sobrepeso (s),2012-11-01,6,5,3,1,1,3,14,0,24,9,33
60401,URIONDO (A. CONCEPCION),estado nutricional,sobrepeso (s),2012-11-01,1,0,0,0,0,0,0,0,1,0,1
71502,URUBICHA,estado nutricional,sobrepeso (s),2012-11-01,1,0,0,1,0,0,0,0,1,1,2
51201,UYUNI,estado nutricional,sobrepeso (s),2012-11-01,3,0,1,0,1,1,0,0,5,1,6
30502,VACAS,estado nutricional,sobrepeso (s),2012-11-01,0,1,1,0,0,0,2,0,3,1,4
70801,VALLEGRANDE,estado nutricional,sobrepeso (s),2012-11-01,6,9,5,7,3,4,8,0,22,20,42
20801,VIACHA,estado nutricional,sobrepeso (s),2012-11-01,10,6,2,2,2,1,8,0,22,9,31
31302,VILA VILA,estado nutricional,sobrepeso (s),2012-11-01,2,0,1,2,1,1,3,0,7,3,10
10704,VILLA CHARCAS,estado nutricional,sobrepeso (s),2012-11-01,4,1,0,1,7,6,1,0,12,8,20
60303,VILLA MONTES,estado nutricional,sobrepeso (s),2012-11-01,3,4,1,4,3,2,16,0,23,10,33
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,sobrepeso (s),2012-11-01,11,0,2,3,1,2,0,0,14,5,19
31402,VILLA RIVERO,estado nutricional,sobrepeso (s),2012-11-01,4,0,0,1,2,2,0,0,6,3,9
10801,VILLA SERRANO,estado nutricional,sobrepeso (s),2012-11-01,3,4,2,3,3,1,9,0,17,8,25
31003,VILLA TUNARI,estado nutricional,sobrepeso (s),2012-11-01,40,28,22,18,25,7,132,0,219,53,272
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,sobrepeso (s),2012-11-01,4,4,1,1,1,4,5,0,11,9,20
51501,VILLAZON,estado nutricional,sobrepeso (s),2012-11-01,14,21,6,5,10,9,7,0,37,35,72
30904,VINTO,estado nutricional,sobrepeso (s),2012-11-01,8,0,1,4,2,4,3,0,14,8,22
70201,WARNES,estado nutricional,sobrepeso (s),2012-11-01,7,7,1,2,2,1,4,0,14,10,24
20903,YACO,estado nutricional,sobrepeso (s),2012-11-01,1,0,0,0,1,1,1,0,3,1,4
60301,YACUIBA,estado nutricional,sobrepeso (s),2012-11-01,37,45,25,22,19,14,10,0,91,81,172
10602,YAMPARAEZ,estado nutricional,sobrepeso (s),2012-11-01,4,1,0,1,3,5,0,0,7,7,14
21103,YANACACHI,estado nutricional,sobrepeso (s),2012-11-01,0,0,1,0,0,0,0,0,1,0,1
70403,YAPACANI,estado nutricional,sobrepeso (s),2012-11-01,16,12,8,17,10,15,1,0,35,44,79
50103,YOCALLA,estado nutricional,sobrepeso (s),2012-11-01,4,0,0,1,0,0,3,0,7,1,8
10102,YOTALA,estado nutricional,sobrepeso (s),2012-11-01,1,2,1,0,1,3,0,0,3,5,8
60402,YUNCHARA,estado nutricional,sobrepeso (s),2012-11-01,0,1,0,2,2,1,1,0,3,4,7
10301,ZUDAÑEZ,estado nutricional,sobrepeso (s),2012-11-01,1,1,0,0,4,0,1,0,6,1,7
20201,ACHACACHI,estado nutricional,sobrepeso (s),2012-12-01,6,7,0,6,4,2,10,0,20,15,35
20104,ACHOCALLA,estado nutricional,sobrepeso (s),2012-12-01,1,1,1,1,1,1,0,0,3,3,6
30201,AIQUILE,estado nutricional,sobrepeso (s),2012-12-01,6,9,10,6,3,6,14,0,33,21,54
31303,ALALAY,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,1,0,1,0,2,0,2
10404,ALCALA,estado nutricional,sobrepeso (s),2012-12-01,2,1,0,0,0,0,0,0,2,1,3
22002,ALTO BENI,estado nutricional,sobrepeso (s),2012-12-01,1,1,0,1,0,0,2,0,3,2,5
20202,ANCORAIMES,estado nutricional,sobrepeso (s),2012-12-01,2,2,2,2,2,4,1,0,7,8,15
40603,ANTEQUERA,estado nutricional,sobrepeso (s),2012-12-01,0,3,0,0,3,1,0,0,3,4,7
30402,ANZALDO,estado nutricional,sobrepeso (s),2012-12-01,1,2,2,1,2,0,0,0,5,3,8
20701,APOLO,estado nutricional,sobrepeso (s),2012-12-01,7,8,5,2,1,0,3,0,16,10,26
51301,ARAMPAMPA,estado nutricional,sobrepeso (s),2012-12-01,1,1,1,0,3,0,0,0,5,1,6
30501,ARANI,estado nutricional,sobrepeso (s),2012-12-01,1,3,0,0,0,0,6,0,7,3,10
30403,ARBIETO,estado nutricional,sobrepeso (s),2012-12-01,4,1,1,0,4,1,0,0,9,2,11
30601,ARQUE,estado nutricional,sobrepeso (s),2012-12-01,10,6,4,2,11,4,19,0,44,12,56
71501,ASCENCION DE GUARAYOS,estado nutricional,sobrepeso (s),2012-12-01,2,2,4,2,2,0,0,0,8,4,12
50802,ATOCHA,estado nutricional,sobrepeso (s),2012-12-01,5,3,3,2,0,1,5,0,13,6,19
20502,AYATA,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,1,2,0,2,1,3
21303,AYO AYO,estado nutricional,sobrepeso (s),2012-12-01,0,2,0,2,0,0,1,0,1,4,5
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,sobrepeso (s),2012-12-01,7,7,4,4,4,0,8,0,23,11,34
10201,AZURDUY,estado nutricional,sobrepeso (s),2012-12-01,3,1,3,0,0,5,0,0,6,6,12
21203,BATALLAS,estado nutricional,sobrepeso (s),2012-12-01,1,5,1,1,0,0,0,0,2,6,8
80802,BAURES,estado nutricional,sobrepeso (s),2012-12-01,0,1,0,0,0,0,0,0,0,1,1
90104,BELLA FLOR,estado nutricional,sobrepeso (s),2012-12-01,1,1,2,3,0,2,0,0,3,6,9
60202,BERMEJO,estado nutricional,sobrepeso (s),2012-12-01,3,6,7,3,0,1,13,0,23,10,33
50301,BETANZOS,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,2,1,2,4,0,5,4,9
31501,BOLIVAR,estado nutricional,sobrepeso (s),2012-12-01,6,1,2,0,3,2,7,0,18,3,21
70707,BOYUIBE,estado nutricional,sobrepeso (s),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
70401,BUENA VISTA,estado nutricional,sobrepeso (s),2012-12-01,1,0,1,0,0,1,0,0,2,1,3
20905,CAIROMA,estado nutricional,sobrepeso (s),2012-12-01,2,3,1,1,1,1,3,0,7,5,12
51102,"CAIZA ""D""",estado nutricional,sobrepeso (s),2012-12-01,0,1,1,0,0,0,0,0,1,1,2
21003,CAJUATA,estado nutricional,sobrepeso (s),2012-12-01,0,0,1,0,2,0,0,0,3,0,3
20303,CALACOTO,estado nutricional,sobrepeso (s),2012-12-01,0,0,1,0,0,0,0,0,1,0,1
21304,CALAMARCA,estado nutricional,sobrepeso (s),2012-12-01,0,4,1,0,0,0,6,0,7,4,11
10701,CAMARGO,estado nutricional,sobrepeso (s),2012-12-01,7,7,0,2,1,1,9,0,17,10,27
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,2,0,0,0,2,2
70706,CAMIRI,estado nutricional,sobrepeso (s),2012-12-01,3,4,2,4,0,1,10,0,15,9,24
30701,CAPINOTA,estado nutricional,sobrepeso (s),2012-12-01,3,3,2,2,1,0,22,0,28,5,33
20302,CAQUIAVIRI,estado nutricional,sobrepeso (s),2012-12-01,2,2,2,2,1,1,3,0,8,5,13
40102,CARACOLLO,estado nutricional,sobrepeso (s),2012-12-01,1,5,2,0,1,1,5,0,9,6,15
22001,CARANAVI,estado nutricional,sobrepeso (s),2012-12-01,13,13,10,10,7,11,7,0,37,34,71
60302,CARAPARI,estado nutricional,sobrepeso (s),2012-12-01,0,1,0,1,0,0,0,0,0,2,2
50702,CARIPUYO,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,1,0,0,0,1,1
71403,CARMEN RIVERO TORREZ,estado nutricional,sobrepeso (s),2012-12-01,3,1,0,0,1,0,7,0,11,1,12
40201,CHALLAPATA,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,1,0,19,0,20,0,20
50302,CHAQUI,estado nutricional,sobrepeso (s),2012-12-01,2,0,0,0,0,0,2,0,4,0,4
70702,CHARAGUA,estado nutricional,sobrepeso (s),2012-12-01,4,7,5,3,6,7,23,0,38,17,55
20305,CHARAÑA,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,0,2,0,2,0,2
50202,CHAYANTA,estado nutricional,sobrepeso (s),2012-12-01,6,5,2,0,3,3,0,0,11,8,19
31204,CHIMORE,estado nutricional,sobrepeso (s),2012-12-01,12,8,7,7,9,8,13,0,41,23,64
40903,CHIPAYA,estado nutricional,sobrepeso (s),2012-12-01,0,0,1,0,0,0,2,0,3,0,3
20501,CHUMA,estado nutricional,sobrepeso (s),2012-12-01,1,2,1,4,0,1,5,0,7,7,14
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,1,0,0,0,1,1
51103,CKOCHAS,estado nutricional,sobrepeso (s),2012-12-01,1,0,0,0,1,0,0,0,2,0,2
30801,CLIZA,estado nutricional,sobrepeso (s),2012-12-01,14,3,9,1,11,12,0,0,34,16,50
90101,COBIJA,estado nutricional,sobrepeso (s),2012-12-01,5,6,0,2,2,0,13,0,20,8,28
30303,COCAPATA,estado nutricional,sobrepeso (s),2012-12-01,18,19,20,20,17,22,0,0,55,61,116
30101,COCHABAMBA,estado nutricional,sobrepeso (s),2012-12-01,240,161,96,87,90,55,434,0,860,303,1163
30905,COLCAPIRHUA,estado nutricional,sobrepeso (s),2012-12-01,2,2,1,2,2,2,0,0,5,6,11
50901,"COLCHA ""K""",estado nutricional,sobrepeso (s),2012-12-01,0,1,0,0,0,0,0,0,0,1,1
21307,COLLANA,estado nutricional,sobrepeso (s),2012-12-01,2,2,2,0,0,1,0,0,4,3,7
31002,COLOMI,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,1,0,0,9,0,9,1,10
70603,COLPA BELGICA,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,0,8,0,8,0,8
50401,COLQUECHACA,estado nutricional,sobrepeso (s),2012-12-01,1,0,0,0,0,0,5,0,6,0,6
21306,COLQUENCHA,estado nutricional,sobrepeso (s),2012-12-01,1,3,0,2,0,0,3,0,4,5,9
21004,COLQUIRI,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,1,2,2,2,0,4,3,7
20304,COMANCHE,estado nutricional,sobrepeso (s),2012-12-01,1,1,0,0,1,0,0,0,2,1,3
71301,COMARAPA,estado nutricional,sobrepeso (s),2012-12-01,1,0,0,0,1,1,1,0,3,1,4
20605,COMBAYA,estado nutricional,sobrepeso (s),2012-12-01,1,0,0,0,1,0,2,0,4,0,4
71101,CONCEPCION,estado nutricional,sobrepeso (s),2012-12-01,1,0,0,0,1,0,35,0,37,0,37
21701,COPACABANA,estado nutricional,sobrepeso (s),2012-12-01,0,1,1,2,0,0,5,0,6,3,9
21402,CORIPATA,estado nutricional,sobrepeso (s),2012-12-01,3,5,3,1,1,0,6,0,13,6,19
20301,CORO CORO,estado nutricional,sobrepeso (s),2012-12-01,1,2,1,0,0,2,4,0,6,4,10
21401,COROICO,estado nutricional,sobrepeso (s),2012-12-01,1,2,4,2,1,1,2,0,8,5,13
40301,CORQUE,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,0,1,0,1,0,1
50601,COTAGAITA,estado nutricional,sobrepeso (s),2012-12-01,1,0,1,0,1,0,0,0,3,0,3
70102,COTOCA,estado nutricional,sobrepeso (s),2012-12-01,2,1,1,1,3,1,22,0,28,3,31
40503,CRUZ DE MACHACAMARCA,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,0,1,0,1,0,1
70704,CUEVO,estado nutricional,sobrepeso (s),2012-12-01,0,6,4,2,1,2,1,0,6,10,16
10902,CULPINA,estado nutricional,sobrepeso (s),2012-12-01,5,12,5,3,2,4,1,0,13,19,32
40401,CURAHUARA DE CARANGAS,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,0,1,0,1,0,1
21602,CURVA,estado nutricional,sobrepeso (s),2012-12-01,1,3,0,0,1,0,0,0,2,3,5
20804,DESAGUADERO,estado nutricional,sobrepeso (s),2012-12-01,2,1,0,2,0,2,3,0,5,5,10
20105,EL ALTO,estado nutricional,sobrepeso (s),2012-12-01,109,101,55,43,31,31,394,0,589,175,764
40103,EL CHORO,estado nutricional,sobrepeso (s),2012-12-01,2,1,0,0,0,0,0,0,2,1,3
71503,EL PUENTE(STC),estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,0,3,0,3,0,3
60502,EL PUENTE(TJA),estado nutricional,sobrepeso (s),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
70105,EL TORNO,estado nutricional,sobrepeso (s),2012-12-01,7,4,4,0,1,1,1,0,13,5,18
10405,EL VILLAR,estado nutricional,sobrepeso (s),2012-12-01,0,2,0,1,1,2,0,0,1,5,6
60601,ENTRE RIOS TRJ,estado nutricional,sobrepeso (s),2012-12-01,2,4,1,4,0,1,6,0,9,9,18
31206,ENTRE RIOS CBBA,estado nutricional,sobrepeso (s),2012-12-01,3,2,0,0,0,0,14,0,17,2,19
20405,ESCOMA,estado nutricional,sobrepeso (s),2012-12-01,0,0,2,1,1,0,0,0,3,1,4
41101,EUCALIPTUS,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,0,4,0,4,0,4
90503,EUREKA (SANTOS MERCADO),estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,0,1,0,1,0,1
80402,EXALTACION,estado nutricional,sobrepeso (s),2012-12-01,3,7,2,3,5,5,0,0,10,15,25
71004,FERNANDEZ ALONSO,estado nutricional,sobrepeso (s),2012-12-01,7,7,6,10,5,3,14,0,32,20,52
90203,FILADELFIA,estado nutricional,sobrepeso (s),2012-12-01,1,0,0,1,1,1,2,0,4,2,6
71002,GENERAL SAAVEDRA,estado nutricional,sobrepeso (s),2012-12-01,0,1,0,0,0,0,0,0,0,1,1
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,sobrepeso (s),2012-12-01,0,5,3,1,2,2,2,0,7,8,15
20602,GUANAY,estado nutricional,sobrepeso (s),2012-12-01,3,6,8,4,1,2,0,0,12,12,24
20802,GUAQUI,estado nutricional,sobrepeso (s),2012-12-01,3,3,2,4,2,0,0,0,7,7,14
80202,GUAYARAMERIN,estado nutricional,sobrepeso (s),2012-12-01,13,8,3,4,2,3,50,0,68,15,83
70705,GUTIERREZ,estado nutricional,sobrepeso (s),2012-12-01,10,10,5,9,6,6,5,0,26,25,51
10502,HUACARETA,estado nutricional,sobrepeso (s),2012-12-01,7,1,2,7,2,4,1,0,12,12,24
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,2,0,0,0,2,0,2
40501,HUACHACALLA,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,0,1,0,1,0,1
40701,HUANUNI,estado nutricional,sobrepeso (s),2012-12-01,3,0,0,0,0,1,9,0,12,1,13
80803,HUARACAJE,estado nutricional,sobrepeso (s),2012-12-01,1,1,0,0,0,4,0,0,1,5,6
20204,HUARINA,estado nutricional,sobrepeso (s),2012-12-01,1,1,0,1,0,0,2,0,3,2,5
20404,HUMANATA,estado nutricional,sobrepeso (s),2012-12-01,1,2,1,4,1,3,1,0,4,9,13
21005,ICHOCA,estado nutricional,sobrepeso (s),2012-12-01,1,1,0,1,2,4,1,0,4,6,10
10304,ICLA,estado nutricional,sobrepeso (s),2012-12-01,0,2,0,0,4,1,0,0,4,3,7
10703,INCAHUASI,estado nutricional,sobrepeso (s),2012-12-01,2,4,2,3,5,4,1,0,10,11,21
21001,INQUISIVI,estado nutricional,sobrepeso (s),2012-12-01,5,1,2,0,2,1,2,0,11,2,13
21102,IRUPANA (VILLA DE LANZA),estado nutricional,sobrepeso (s),2012-12-01,2,1,2,2,0,0,0,0,4,3,7
21501,IXIAMAS,estado nutricional,sobrepeso (s),2012-12-01,1,2,1,0,1,0,2,0,5,2,7
20806,JESUS DE MACHACA,estado nutricional,sobrepeso (s),2012-12-01,1,6,1,1,5,0,12,0,19,7,26
21105,LA ASUNTA,estado nutricional,sobrepeso (s),2012-12-01,1,4,5,3,5,1,12,0,23,8,31
70104,LA GUARDIA,estado nutricional,sobrepeso (s),2012-12-01,13,9,5,3,1,2,11,0,30,14,44
20101,LA PAZ,estado nutricional,sobrepeso (s),2012-12-01,164,143,78,57,62,67,262,0,566,267,833
70701,LAGUNILLAS,estado nutricional,sobrepeso (s),2012-12-01,0,1,0,0,0,0,0,0,0,1,1
21202,LAJA,estado nutricional,sobrepeso (s),2012-12-01,3,1,1,1,0,1,0,0,4,3,7
10903,LAS CARRERAS,estado nutricional,sobrepeso (s),2012-12-01,0,1,0,0,0,0,1,0,1,1,2
21006,LICOMA PAMPA,estado nutricional,sobrepeso (s),2012-12-01,0,0,2,1,2,0,0,0,4,1,5
50203,LLALLAGUA,estado nutricional,sobrepeso (s),2012-12-01,10,14,7,8,2,5,0,0,19,27,46
51401,LLICA,estado nutricional,sobrepeso (s),2012-12-01,0,1,1,0,0,0,0,0,1,1,2
80601,LORETO,estado nutricional,sobrepeso (s),2012-12-01,0,0,1,0,1,0,0,0,2,0,2
20901,LURIBAY,estado nutricional,sobrepeso (s),2012-12-01,1,1,0,0,0,0,3,0,4,1,5
40702,MACHACAMARCA,estado nutricional,sobrepeso (s),2012-12-01,1,0,0,0,0,0,1,0,2,0,2
11003,MACHARETI,estado nutricional,sobrepeso (s),2012-12-01,1,1,1,0,0,0,2,0,4,1,5
80801,MAGDALENA,estado nutricional,sobrepeso (s),2012-12-01,16,12,5,4,6,2,0,0,27,18,45
70903,MAIRANA,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,1,0,8,0,9,0,9
20904,MALLA,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,1,2,0,0,1,2,3
20607,MAPIRI,estado nutricional,sobrepeso (s),2012-12-01,6,4,2,1,0,2,13,0,21,7,28
20103,MECAPACA,estado nutricional,sobrepeso (s),2012-12-01,7,4,3,3,2,3,1,0,13,10,23
71003,MINEROS,estado nutricional,sobrepeso (s),2012-12-01,5,4,1,2,1,0,0,0,7,6,13
31301,MIZQUE,estado nutricional,sobrepeso (s),2012-12-01,9,8,5,2,2,5,48,0,64,15,79
20402,MOCOMOCO,estado nutricional,sobrepeso (s),2012-12-01,4,3,2,0,0,1,4,0,10,4,14
10303,MOJOCOYA,estado nutricional,sobrepeso (s),2012-12-01,0,2,0,1,5,3,1,0,6,6,12
10501,MONTEAGUDO,estado nutricional,sobrepeso (s),2012-12-01,8,9,2,5,9,3,58,0,77,17,94
71001,MONTERO,estado nutricional,sobrepeso (s),2012-12-01,13,11,6,11,14,13,54,0,87,35,122
70803,MORO MORO,estado nutricional,sobrepeso (s),2012-12-01,1,0,0,1,0,1,0,0,1,2,3
30302,MOROCHATA,estado nutricional,sobrepeso (s),2012-12-01,10,13,8,10,7,12,13,0,38,35,73
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,sobrepeso (s),2012-12-01,0,0,1,1,0,0,0,0,1,1,2
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,sobrepeso (s),2012-12-01,0,1,1,2,1,0,2,0,4,3,7
50404,OCURI,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,1,4,0,4,1,5
70202,OKINAWA,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,1,1,0,7,0,8,1,9
30203,OMEREQUE,estado nutricional,sobrepeso (s),2012-12-01,1,2,2,0,0,1,2,0,5,3,8
40101,ORURO,estado nutricional,sobrepeso (s),2012-12-01,32,26,6,6,7,11,141,0,186,43,229
60201,PADCAYA,estado nutricional,sobrepeso (s),2012-12-01,3,0,2,2,0,0,1,0,6,2,8
10401,PADILLA,estado nutricional,sobrepeso (s),2012-12-01,3,7,3,5,7,6,2,0,15,18,33
70502,PAILON,estado nutricional,sobrepeso (s),2012-12-01,8,6,7,2,2,0,0,0,17,8,25
20102,PALCA,estado nutricional,sobrepeso (s),2012-12-01,4,4,1,1,1,3,3,0,9,8,17
21104,PALOS BLANCOS,estado nutricional,sobrepeso (s),2012-12-01,4,2,1,3,3,5,5,0,13,10,23
40802,PAMPA AULLAGAS,estado nutricional,sobrepeso (s),2012-12-01,1,0,0,0,1,0,1,0,3,0,3
70902,PAMPA GRANDE,estado nutricional,sobrepeso (s),2012-12-01,2,2,1,1,1,1,27,0,31,4,35
21802,PAPEL PAMPA,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,0,1,0,1,0,1
21305,PATACAMAYA,estado nutricional,sobrepeso (s),2012-12-01,0,2,0,0,0,0,0,0,0,2,2
40602,PAZÑA,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,1,1,2,0,3,1,4
31203,POCONA,estado nutricional,sobrepeso (s),2012-12-01,6,0,0,0,0,1,4,0,10,1,11
31202,POJO (CBBA),estado nutricional,sobrepeso (s),2012-12-01,2,1,2,1,2,2,5,0,11,4,15
40601,POOPO,estado nutricional,sobrepeso (s),2012-12-01,0,2,0,0,1,0,0,0,1,2,3
51203,PORCO,estado nutricional,sobrepeso (s),2012-12-01,8,10,2,3,3,2,0,0,13,15,28
10103,POROMA,estado nutricional,sobrepeso (s),2012-12-01,2,3,0,3,3,2,4,0,9,8,17
70103,PORONGO,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,0,1,0,1,0,1
70601,PORTACHUELO,estado nutricional,sobrepeso (s),2012-12-01,5,3,0,2,2,1,14,0,21,6,27
90102,PORVENIR,estado nutricional,sobrepeso (s),2012-12-01,1,0,0,0,0,0,1,0,2,0,2
50101,POTOSI,estado nutricional,sobrepeso (s),2012-12-01,59,59,25,19,17,21,165,0,266,99,365
10302,PRESTO,estado nutricional,sobrepeso (s),2012-12-01,3,1,0,1,3,6,7,0,13,8,21
70805,PUCARA,estado nutricional,sobrepeso (s),2012-12-01,1,0,0,1,1,0,0,0,2,1,3
21201,PUCARANI,estado nutricional,sobrepeso (s),2012-12-01,9,9,6,3,0,7,8,0,23,19,42
20401,PUERTO ACOSTA,estado nutricional,sobrepeso (s),2012-12-01,1,0,2,3,0,4,6,0,9,7,16
20403,PUERTO CARABUCO,estado nutricional,sobrepeso (s),2012-12-01,3,2,1,0,0,0,3,0,7,2,9
90301,PUERTO GONZALO MORENO,estado nutricional,sobrepeso (s),2012-12-01,3,2,0,0,0,0,0,0,3,2,5
21204,PUERTO PEREZ,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,0,2,0,2,0,2
71402,PUERTO QUIJARRO,estado nutricional,sobrepeso (s),2012-12-01,18,20,9,4,5,6,0,0,32,30,62
90201,PUERTO RICO,estado nutricional,sobrepeso (s),2012-12-01,5,6,5,3,1,3,32,0,43,12,55
80703,PUERTO SILES,estado nutricional,sobrepeso (s),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,estado nutricional,sobrepeso (s),2012-12-01,19,27,19,13,6,3,36,0,80,43,123
31205,PUERTO VILLARROEL,estado nutricional,sobrepeso (s),2012-12-01,7,2,0,0,1,3,97,0,105,5,110
51101,PUNA,estado nutricional,sobrepeso (s),2012-12-01,2,3,1,2,2,0,1,0,6,5,11
31401,PUNATA,estado nutricional,sobrepeso (s),2012-12-01,8,1,2,0,0,1,6,0,16,2,18
20604,QUIABAYA,estado nutricional,sobrepeso (s),2012-12-01,0,1,1,1,0,0,3,0,4,2,6
30901,QUILLACOLLO,estado nutricional,sobrepeso (s),2012-12-01,50,32,26,30,22,32,127,0,225,94,319
21002,QUIME,estado nutricional,sobrepeso (s),2012-12-01,3,1,2,1,2,0,5,0,12,2,14
70904,QUIRUSILLAS,estado nutricional,sobrepeso (s),2012-12-01,1,0,0,0,0,0,0,0,1,0,1
50402,RAVELO,estado nutricional,sobrepeso (s),2012-12-01,0,1,0,0,1,0,12,0,13,1,14
80301,REYES,estado nutricional,sobrepeso (s),2012-12-01,1,0,0,0,1,0,3,0,5,0,5
80201,RIBERALTA,estado nutricional,sobrepeso (s),2012-12-01,1,2,1,0,0,0,8,0,10,2,12
70503,ROBORE,estado nutricional,sobrepeso (s),2012-12-01,2,1,0,1,0,0,14,0,16,2,18
80304,RURRENABAQUE,estado nutricional,sobrepeso (s),2012-12-01,3,1,0,0,0,0,0,0,3,1,4
40901,SABAYA,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,0,1,0,1,0,1
31001,SACABA,estado nutricional,sobrepeso (s),2012-12-01,4,5,1,1,2,0,61,0,68,6,74
30404,SACABAMBA,estado nutricional,sobrepeso (s),2012-12-01,2,1,0,1,0,0,0,0,2,2,4
50701,SACACA,estado nutricional,sobrepeso (s),2012-12-01,1,1,2,0,3,2,6,0,12,3,15
71302,SAIPINA,estado nutricional,sobrepeso (s),2012-12-01,3,3,1,1,0,0,0,0,4,4,8
40801,SALINAS DE GARCI MENDOZA,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,0,1,3,0,3,1,4
70901,SAMAIPATA,estado nutricional,sobrepeso (s),2012-12-01,6,7,3,4,0,1,9,0,18,12,30
80602,SAN ANDRES,estado nutricional,sobrepeso (s),2012-12-01,7,1,1,1,1,2,0,0,9,4,13
20805,SAN ANDRES DE MACHACA,estado nutricional,sobrepeso (s),2012-12-01,0,0,0,1,2,0,0,0,2,1,3
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,sobrepeso (s),2012-12-01,1,1,0,0,0,1,0,0,1,2,3
71105,SAN ANTONIO DE LOMERIO,estado nutricional,sobrepeso (s),2012-12-01,1,0,0,0,1,0,0,0,2,0,2
31403,SAN BENITO,estado nutricional,sobrepeso (s),2012-12-01,5,1,2,1,0,1,8,0,15,3,18
80302,SAN BORJA,estado nutricional,sobrepeso (s),2012-12-01,22,10,5,11,9,4,98,0,134,25,159
21502,SAN BUENA VENTURA,estado nutricional,sobrepeso (s),2012-12-01,13,8,5,2,3,1,8,0,29,11,40
70402,SAN CARLOS,estado nutricional,sobrepeso (s),2012-12-01,19,15,7,11,11,6,0,0,37,32,69
80501,SAN IGNACIO,estado nutricional,sobrepeso (s),2012-12-01,6,4,8,0,4,5,9,0,27,9,36
70301,SAN IGNACIO DE VELASCO,estado nutricional,sobrepeso (s),2012-12-01,3,1,0,1,0,1,11,0,14,3,17
80102,SAN JAVIER(BNI),estado nutricional,sobrepeso (s),2012-12-01,0,0,0,0,2,0,0,0,2,0,2
80701,SAN JOAQUIN,estado nutricional,sobrepeso (s),2012-12-01,14,9,6,7,14,3,0,0,34,19,53
70501,SAN JOSE DE CHIQUITOS,estado nutricional,sobrepeso (s),2012-12-01,11,6,4,4,4,7,3,0,22,17,39
