codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
31204,CHIMORE,estado nutricional,nutricion normal (n),2010-12-01,193,149,159,115,154,167,183,0,689,431,1120
40903,CHIPAYA,estado nutricional,nutricion normal (n),2010-12-01,1,1,2,1,2,0,0,0,5,2,7
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,nutricion normal (n),2010-12-01,106,74,51,41,47,37,0,0,204,152,356
20501,CHUMA,estado nutricional,nutricion normal (n),2010-12-01,7,7,8,8,7,12,35,0,57,27,84
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,nutricion normal (n),2010-12-01,20,12,12,7,24,24,0,0,56,43,99
51103,CKOCHAS,estado nutricional,nutricion normal (n),2010-12-01,54,48,46,44,99,62,0,0,199,154,353
30801,CLIZA,estado nutricional,nutricion normal (n),2010-12-01,175,154,126,95,101,75,136,0,538,324,862
90101,COBIJA,estado nutricional,nutricion normal (n),2010-12-01,214,245,185,207,142,126,85,0,626,578,1204
30303,COCAPATA,estado nutricional,nutricion normal (n),2010-12-01,155,115,113,98,104,106,12,0,384,319,703
30101,COCHABAMBA,estado nutricional,nutricion normal (n),2010-12-01,1957,1773,1232,1172,886,867,1007,0,5082,3812,8894
30905,COLCAPIRHUA,estado nutricional,nutricion normal (n),2010-12-01,217,216,210,227,124,108,0,0,551,551,1102
50901,"COLCHA ""K""",estado nutricional,nutricion normal (n),2010-12-01,1,1,1,0,0,0,0,0,2,1,3
21307,COLLANA,estado nutricional,nutricion normal (n),2010-12-01,1,0,1,0,1,0,4,0,7,0,7
31002,COLOMI,estado nutricional,nutricion normal (n),2010-12-01,36,32,15,11,13,8,27,0,91,51,142
70603,COLPA BELGICA,estado nutricional,nutricion normal (n),2010-12-01,33,25,10,12,14,14,49,0,106,51,157
50401,COLQUECHACA,estado nutricional,nutricion normal (n),2010-12-01,31,37,7,13,3,4,28,0,69,54,123
21306,COLQUENCHA,estado nutricional,nutricion normal (n),2010-12-01,13,10,4,8,3,2,10,0,30,20,50
21004,COLQUIRI,estado nutricional,nutricion normal (n),2010-12-01,20,11,11,11,15,7,9,0,55,29,84
20304,COMANCHE,estado nutricional,nutricion normal (n),2010-12-01,1,1,0,0,0,0,0,0,1,1,2
71301,COMARAPA,estado nutricional,nutricion normal (n),2010-12-01,49,66,27,23,26,33,18,0,120,122,242
20605,COMBAYA,estado nutricional,nutricion normal (n),2010-12-01,1,3,2,1,0,0,0,0,3,4,7
71101,CONCEPCION,estado nutricional,nutricion normal (n),2010-12-01,71,88,55,52,72,49,83,0,281,189,470
21701,COPACABANA,estado nutricional,nutricion normal (n),2010-12-01,9,17,10,8,6,6,16,0,41,31,72
21402,CORIPATA,estado nutricional,nutricion normal (n),2010-12-01,65,62,60,45,56,61,3,0,184,168,352
20301,CORO CORO,estado nutricional,nutricion normal (n),2010-12-01,13,11,11,11,8,5,27,0,59,27,86
21401,COROICO,estado nutricional,nutricion normal (n),2010-12-01,70,64,45,51,41,52,0,0,156,167,323
40301,CORQUE,estado nutricional,nutricion normal (n),2010-12-01,1,0,0,0,0,0,2,0,3,0,3
50601,COTAGAITA,estado nutricional,nutricion normal (n),2010-12-01,11,14,21,13,10,15,4,0,46,42,88
70102,COTOCA,estado nutricional,nutricion normal (n),2010-12-01,53,42,44,57,44,36,68,0,209,135,344
71106,CUATRO CAÑADAS,estado nutricional,nutricion normal (n),2010-12-01,148,142,92,108,134,130,2,0,376,380,756
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,nutricion normal (n),2010-12-01,8,10,8,11,3,5,0,0,19,26,45
70704,CUEVO,estado nutricional,nutricion normal (n),2010-12-01,35,26,25,29,57,57,0,0,117,112,229
10902,CULPINA,estado nutricional,nutricion normal (n),2010-12-01,163,148,112,102,160,212,15,0,450,462,912
40401,CURAHUARA DE CARANGAS,estado nutricional,nutricion normal (n),2010-12-01,1,1,6,1,2,0,8,0,17,2,19
21602,CURVA,estado nutricional,nutricion normal (n),2010-12-01,5,3,2,0,1,1,0,0,8,4,12
20804,DESAGUADERO,estado nutricional,nutricion normal (n),2010-12-01,25,16,4,9,11,7,2,0,42,32,74
20105,EL ALTO,estado nutricional,nutricion normal (n),2010-12-01,1594,1402,838,801,680,689,1064,0,4176,2892,7068
40103,EL CHORO,estado nutricional,nutricion normal (n),2010-12-01,8,9,7,7,7,6,1,0,23,22,45
60502,EL PUENTE(TJA),estado nutricional,nutricion normal (n),2010-12-01,96,73,64,62,64,81,2,0,226,216,442
70105,EL TORNO,estado nutricional,nutricion normal (n),2010-12-01,38,44,42,46,48,58,46,0,174,148,322
10405,EL VILLAR,estado nutricional,nutricion normal (n),2010-12-01,20,19,19,27,55,66,12,0,106,112,218
60601,ENTRE RIOS TRJ,estado nutricional,nutricion normal (n),2010-12-01,18,21,25,13,15,11,11,0,69,45,114
31206,ENTRE RIOS CBBA,estado nutricional,nutricion normal (n),2010-12-01,146,112,116,79,160,177,127,0,549,368,917
20405,ESCOMA,estado nutricional,nutricion normal (n),2010-12-01,4,9,4,5,1,8,0,0,9,22,31
41101,EUCALIPTUS,estado nutricional,nutricion normal (n),2010-12-01,0,1,0,0,0,0,6,0,6,1,7
90503,EUREKA (SANTOS MERCADO),estado nutricional,nutricion normal (n),2010-12-01,0,0,0,0,0,0,2,0,2,0,2
80402,EXALTACION,estado nutricional,nutricion normal (n),2010-12-01,11,13,14,15,18,12,0,0,43,40,83
71004,FERNANDEZ ALONSO,estado nutricional,nutricion normal (n),2010-12-01,89,67,77,55,85,87,10,0,261,209,470
90203,FILADELFIA,estado nutricional,nutricion normal (n),2010-12-01,11,15,19,5,28,10,10,0,68,30,98
71002,GENERAL SAAVEDRA,estado nutricional,nutricion normal (n),2010-12-01,103,91,104,74,123,106,28,0,358,271,629
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,nutricion normal (n),2010-12-01,20,15,7,7,8,11,4,0,39,33,72
20602,GUANAY,estado nutricional,nutricion normal (n),2010-12-01,109,143,78,99,92,94,9,0,288,336,624
20802,GUAQUI,estado nutricional,nutricion normal (n),2010-12-01,3,6,5,6,2,2,5,0,15,14,29
80202,GUAYARAMERIN,estado nutricional,nutricion normal (n),2010-12-01,159,205,107,109,106,139,99,0,471,453,924
70705,GUTIERREZ,estado nutricional,nutricion normal (n),2010-12-01,51,51,70,66,45,36,2,0,168,153,321
10502,HUACARETA,estado nutricional,nutricion normal (n),2010-12-01,58,37,28,28,48,37,7,0,141,102,243
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,nutricion normal (n),2010-12-01,10,11,8,7,33,30,0,0,51,48,99
40501,HUACHACALLA,estado nutricional,nutricion normal (n),2010-12-01,0,1,0,0,0,0,2,0,2,1,3
40701,HUANUNI,estado nutricional,nutricion normal (n),2010-12-01,20,19,3,0,2,2,63,0,88,21,109
80803,HUARACAJE,estado nutricional,nutricion normal (n),2010-12-01,19,22,8,11,7,4,0,0,34,37,71
20204,HUARINA,estado nutricional,nutricion normal (n),2010-12-01,10,3,5,6,3,6,0,0,18,15,33
41601,HUAYLLAMARCA,estado nutricional,nutricion normal (n),2010-12-01,0,1,1,1,1,0,1,0,3,2,5
20404,HUMANATA,estado nutricional,nutricion normal (n),2010-12-01,0,1,0,1,0,0,5,0,5,2,7
21005,ICHOCA,estado nutricional,nutricion normal (n),2010-12-01,10,10,12,7,5,13,9,0,36,30,66
10304,ICLA,estado nutricional,nutricion normal (n),2010-12-01,10,5,4,9,12,15,19,0,45,29,74
10703,INCAHUASI,estado nutricional,nutricion normal (n),2010-12-01,100,77,80,55,123,103,38,0,341,235,576
21001,INQUISIVI,estado nutricional,nutricion normal (n),2010-12-01,12,4,2,2,1,3,11,0,26,9,35
21102,IRUPANA (VILLA DE LANZA),estado nutricional,nutricion normal (n),2010-12-01,8,10,7,13,23,11,5,0,43,34,77
21501,IXIAMAS,estado nutricional,nutricion normal (n),2010-12-01,7,6,4,2,5,5,0,0,16,13,29
20806,JESUS DE MACHACA,estado nutricional,nutricion normal (n),2010-12-01,5,3,10,6,3,3,3,0,21,12,33
21105,LA ASUNTA,estado nutricional,nutricion normal (n),2010-12-01,94,77,59,62,49,52,31,0,233,191,424
70104,LA GUARDIA,estado nutricional,nutricion normal (n),2010-12-01,81,65,37,43,38,20,121,0,277,128,405
20101,LA PAZ,estado nutricional,nutricion normal (n),2010-12-01,1471,1437,751,745,624,620,614,0,3460,2802,6262
70701,LAGUNILLAS,estado nutricional,nutricion normal (n),2010-12-01,62,57,41,36,108,93,1,0,212,186,398
21202,LAJA,estado nutricional,nutricion normal (n),2010-12-01,23,15,13,10,4,4,15,0,55,29,84
10903,LAS CARRERAS,estado nutricional,nutricion normal (n),2010-12-01,30,30,31,24,53,47,0,0,114,101,215
21006,LICOMA PAMPA,estado nutricional,nutricion normal (n),2010-12-01,2,1,2,0,2,4,7,0,13,5,18
50203,LLALLAGUA,estado nutricional,nutricion normal (n),2010-12-01,244,232,193,176,90,118,0,0,527,526,1053
51401,LLICA,estado nutricional,nutricion normal (n),2010-12-01,3,3,1,3,5,7,0,0,9,13,22
80601,LORETO,estado nutricional,nutricion normal (n),2010-12-01,32,25,33,19,48,39,18,0,131,83,214
20901,LURIBAY,estado nutricional,nutricion normal (n),2010-12-01,36,34,50,25,29,26,17,0,132,85,217
11003,MACHARETI,estado nutricional,nutricion normal (n),2010-12-01,10,6,17,8,32,16,0,0,59,30,89
80801,MAGDALENA,estado nutricional,nutricion normal (n),2010-12-01,82,64,22,28,84,66,0,0,188,158,346
70903,MAIRANA,estado nutricional,nutricion normal (n),2010-12-01,2,2,1,3,3,0,28,0,34,5,39
20904,MALLA,estado nutricional,nutricion normal (n),2010-12-01,12,9,6,10,5,3,1,0,24,22,46
20607,MAPIRI,estado nutricional,nutricion normal (n),2010-12-01,110,91,69,51,64,45,26,0,269,187,456
20103,MECAPACA,estado nutricional,nutricion normal (n),2010-12-01,60,63,33,35,35,26,1,0,129,124,253
71003,MINEROS,estado nutricional,nutricion normal (n),2010-12-01,199,181,114,129,127,118,0,0,440,428,868
31301,MIZQUE,estado nutricional,nutricion normal (n),2010-12-01,203,197,162,158,112,121,136,0,613,476,1089
20402,MOCOMOCO,estado nutricional,nutricion normal (n),2010-12-01,14,12,4,8,6,4,9,0,33,24,57
51002,MOJINETE,estado nutricional,nutricion normal (n),2010-12-01,6,6,6,5,8,7,0,0,20,18,38
10303,MOJOCOYA,estado nutricional,nutricion normal (n),2010-12-01,9,8,3,5,14,12,0,0,26,25,51
10501,MONTEAGUDO,estado nutricional,nutricion normal (n),2010-12-01,38,40,37,43,66,61,139,0,280,144,424
71001,MONTERO,estado nutricional,nutricion normal (n),2010-12-01,590,570,377,357,381,373,196,0,1544,1300,2844
70803,MORO MORO,estado nutricional,nutricion normal (n),2010-12-01,0,1,0,1,0,1,2,0,2,3,5
30302,MOROCHATA,estado nutricional,nutricion normal (n),2010-12-01,72,73,89,84,51,55,39,0,251,212,463
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,nutricion normal (n),2010-12-01,8,9,4,2,2,0,0,0,14,11,25
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,nutricion normal (n),2010-12-01,0,0,0,0,0,2,0,0,0,2,2
50404,OCURI,estado nutricional,nutricion normal (n),2010-12-01,28,27,35,17,24,30,11,0,98,74,172
70202,OKINAWA,estado nutricional,nutricion normal (n),2010-12-01,1,0,1,1,1,0,11,0,14,1,15
30203,OMEREQUE,estado nutricional,nutricion normal (n),2010-12-01,54,50,45,47,59,38,5,0,163,135,298
40101,ORURO,estado nutricional,nutricion normal (n),2010-12-01,547,519,448,437,239,229,759,0,1993,1185,3178
60201,PADCAYA,estado nutricional,nutricion normal (n),2010-12-01,7,18,9,7,7,5,9,0,32,30,62
10401,PADILLA,estado nutricional,nutricion normal (n),2010-12-01,5,5,1,4,6,9,19,0,31,18,49
70502,PAILON,estado nutricional,nutricion normal (n),2010-12-01,180,133,104,60,118,103,0,0,402,296,698
20102,PALCA,estado nutricional,nutricion normal (n),2010-12-01,91,79,66,55,33,33,2,0,192,167,359
21104,PALOS BLANCOS,estado nutricional,nutricion normal (n),2010-12-01,73,77,44,57,48,66,0,0,165,200,365
40802,PAMPA AULLAGAS,estado nutricional,nutricion normal (n),2010-12-01,11,13,16,10,11,5,3,0,41,28,69
70902,PAMPA GRANDE,estado nutricional,nutricion normal (n),2010-12-01,5,5,1,1,2,0,16,0,24,6,30
21802,PAPEL PAMPA,estado nutricional,nutricion normal (n),2010-12-01,9,8,6,8,8,10,2,0,25,26,51
30202,PASORAPA,estado nutricional,nutricion normal (n),2010-12-01,20,16,21,14,51,35,0,0,92,65,157
21305,PATACAMAYA,estado nutricional,nutricion normal (n),2010-12-01,33,27,14,7,19,11,0,0,66,45,111
40602,PAZÑA,estado nutricional,nutricion normal (n),2010-12-01,1,8,4,4,8,2,6,0,19,14,33
20702,PELECHUCO,estado nutricional,nutricion normal (n),2010-12-01,8,6,5,8,4,9,1,0,18,23,41
50403,POCOATA,estado nutricional,nutricion normal (n),2010-12-01,2,1,2,1,2,3,0,0,6,5,11
31203,POCONA,estado nutricional,nutricion normal (n),2010-12-01,40,42,37,35,27,28,0,0,104,105,209
31202,POJO (CBBA),estado nutricional,nutricion normal (n),2010-12-01,38,39,36,32,41,30,7,0,122,101,223
40601,POOPO,estado nutricional,nutricion normal (n),2010-12-01,5,1,6,5,8,3,0,0,19,9,28
51203,PORCO,estado nutricional,nutricion normal (n),2010-12-01,75,52,36,39,38,27,0,0,149,118,267
10103,POROMA,estado nutricional,nutricion normal (n),2010-12-01,11,10,15,11,16,19,4,0,46,40,86
70103,PORONGO,estado nutricional,nutricion normal (n),2010-12-01,56,50,48,38,55,52,2,0,161,140,301
70601,PORTACHUELO,estado nutricional,nutricion normal (n),2010-12-01,121,98,53,74,81,109,48,0,303,281,584
90102,PORVENIR,estado nutricional,nutricion normal (n),2010-12-01,0,0,2,2,2,1,1,0,5,3,8
70804,POSTRER VALLE,estado nutricional,nutricion normal (n),2010-12-01,0,1,0,0,0,2,0,0,0,3,3
50101,POTOSI,estado nutricional,nutricion normal (n),2010-12-01,638,604,410,416,290,311,236,0,1574,1331,2905
10302,PRESTO,estado nutricional,nutricion normal (n),2010-12-01,72,52,80,60,118,128,3,0,273,240,513
70805,PUCARA,estado nutricional,nutricion normal (n),2010-12-01,0,0,0,0,0,0,1,0,1,0,1
21201,PUCARANI,estado nutricional,nutricion normal (n),2010-12-01,24,21,13,11,15,10,35,0,87,42,129
20401,PUERTO ACOSTA,estado nutricional,nutricion normal (n),2010-12-01,5,3,5,2,3,1,3,0,16,6,22
20403,PUERTO CARABUCO,estado nutricional,nutricion normal (n),2010-12-01,16,13,2,2,0,4,7,0,25,19,44
90301,PUERTO GONZALO MORENO,estado nutricional,nutricion normal (n),2010-12-01,3,3,3,1,1,3,12,0,19,7,26
21204,PUERTO PEREZ,estado nutricional,nutricion normal (n),2010-12-01,4,3,3,0,0,0,3,0,10,3,13
71402,PUERTO QUIJARRO,estado nutricional,nutricion normal (n),2010-12-01,105,145,78,68,62,40,27,0,272,253,525
90201,PUERTO RICO,estado nutricional,nutricion normal (n),2010-12-01,46,36,27,26,21,27,79,0,173,89,262
80703,PUERTO SILES,estado nutricional,nutricion normal (n),2010-12-01,16,20,7,14,22,24,0,0,45,58,103
71401,PUERTO SUAREZ,estado nutricional,nutricion normal (n),2010-12-01,80,78,31,36,22,26,46,0,179,140,319
31205,PUERTO VILLARROEL,estado nutricional,nutricion normal (n),2010-12-01,139,105,70,62,70,60,423,0,702,227,929
51101,PUNA,estado nutricional,nutricion normal (n),2010-12-01,114,108,78,99,104,104,53,0,349,311,660
31401,PUNATA,estado nutricional,nutricion normal (n),2010-12-01,107,104,47,32,38,29,34,0,226,165,391
20604,QUIABAYA,estado nutricional,nutricion normal (n),2010-12-01,11,4,5,6,1,8,0,0,17,18,35
30901,QUILLACOLLO,estado nutricional,nutricion normal (n),2010-12-01,678,601,405,349,213,179,439,0,1735,1129,2864
21002,QUIME,estado nutricional,nutricion normal (n),2010-12-01,4,1,2,1,2,0,6,0,14,2,16
50402,RAVELO,estado nutricional,nutricion normal (n),2010-12-01,8,6,2,4,0,0,0,0,10,10,20
80301,REYES,estado nutricional,nutricion normal (n),2010-12-01,3,1,0,0,0,0,0,0,3,1,4
80201,RIBERALTA,estado nutricional,nutricion normal (n),2010-12-01,29,22,18,14,6,4,46,0,99,40,139
70503,ROBORE,estado nutricional,nutricion normal (n),2010-12-01,97,107,80,86,76,85,23,0,276,278,554
80304,RURRENABAQUE,estado nutricional,nutricion normal (n),2010-12-01,10,12,4,4,6,1,0,0,20,17,37
40901,SABAYA,estado nutricional,nutricion normal (n),2010-12-01,14,5,7,6,6,3,0,0,27,14,41
31001,SACABA,estado nutricional,nutricion normal (n),2010-12-01,207,235,69,72,69,56,301,0,646,363,1009
30404,SACABAMBA,estado nutricional,nutricion normal (n),2010-12-01,24,36,24,23,25,22,1,0,74,81,155
50701,SACACA,estado nutricional,nutricion normal (n),2010-12-01,55,50,48,42,58,61,68,0,229,153,382
71302,SAIPINA,estado nutricional,nutricion normal (n),2010-12-01,9,7,4,8,5,9,0,0,18,24,42
40801,SALINAS DE GARCI MENDOZA,estado nutricional,nutricion normal (n),2010-12-01,1,2,2,0,10,3,5,0,18,5,23
70901,SAMAIPATA,estado nutricional,nutricion normal (n),2010-12-01,11,10,2,1,2,0,0,0,15,11,26
51601,SAN AGUSTIN,estado nutricional,nutricion normal (n),2010-12-01,9,8,4,6,8,19,0,0,21,33,54
80602,SAN ANDRES,estado nutricional,nutricion normal (n),2010-12-01,78,64,71,36,81,111,1,0,231,211,442
20805,SAN ANDRES DE MACHACA,estado nutricional,nutricion normal (n),2010-12-01,1,1,1,2,0,0,0,0,2,3,5
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,nutricion normal (n),2010-12-01,4,6,3,7,7,10,12,0,26,23,49
71105,SAN ANTONIO DE LOMERIO,estado nutricional,nutricion normal (n),2010-12-01,57,67,49,71,173,160,0,0,279,298,577
31403,SAN BENITO,estado nutricional,nutricion normal (n),2010-12-01,213,180,132,122,146,116,16,0,507,418,925
80302,SAN BORJA,estado nutricional,nutricion normal (n),2010-12-01,136,125,91,98,123,128,216,0,566,351,917
21502,SAN BUENA VENTURA,estado nutricional,nutricion normal (n),2010-12-01,10,19,10,12,7,7,105,0,132,38,170
70402,SAN CARLOS,estado nutricional,nutricion normal (n),2010-12-01,119,111,68,59,47,101,22,0,256,271,527
80501,SAN IGNACIO,estado nutricional,nutricion normal (n),2010-12-01,87,77,81,79,115,113,47,0,330,269,599
70301,SAN IGNACIO DE VELASCO,estado nutricional,nutricion normal (n),2010-12-01,59,61,36,36,28,33,77,0,200,130,330
80102,SAN JAVIER(BNI),estado nutricional,nutricion normal (n),2010-12-01,22,16,15,19,27,15,4,0,68,50,118
71102,SAN JAVIER(STC),estado nutricional,nutricion normal (n),2010-12-01,114,85,51,45,51,52,0,0,216,182,398
80701,SAN JOAQUIN,estado nutricional,nutricion normal (n),2010-12-01,35,26,25,20,29,24,0,0,89,70,159
70501,SAN JOSE DE CHIQUITOS,estado nutricional,nutricion normal (n),2010-12-01,90,72,41,57,44,55,0,0,175,184,359
70404,SAN JUAN DE YAPACANI,estado nutricional,nutricion normal (n),2010-12-01,60,51,47,51,53,47,0,0,160,149,309
71104,SAN JULIAN,estado nutricional,nutricion normal (n),2010-12-01,60,79,70,56,107,85,0,0,237,220,457
90302,SAN LORENZO(PND),estado nutricional,nutricion normal (n),2010-12-01,16,5,6,4,13,19,5,0,40,28,68
60501,SAN LORENZO(TJA),estado nutricional,nutricion normal (n),2010-12-01,43,21,36,22,19,32,20,0,118,75,193
10702,SAN LUCAS,estado nutricional,nutricion normal (n),2010-12-01,254,275,255,275,544,549,49,0,1102,1099,2201
71201,SAN MATIAS,estado nutricional,nutricion normal (n),2010-12-01,44,36,26,24,29,32,0,0,99,92,191
70302,SAN MIGUEL DE VELASCO,estado nutricional,nutricion normal (n),2010-12-01,10,15,9,9,14,13,22,0,55,37,92
51001,SAN PABLO DE LIPEZ,estado nutricional,nutricion normal (n),2010-12-01,24,17,13,13,16,16,1,0,54,46,100
71005,SAN PEDRO,estado nutricional,nutricion normal (n),2010-12-01,126,106,90,75,116,112,59,0,391,293,684
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,nutricion normal (n),2010-12-01,7,10,11,6,4,6,0,0,22,22,44
21801,SAN PEDRO DE CURAHUARA,estado nutricional,nutricion normal (n),2010-12-01,5,5,1,1,4,3,0,0,10,9,19
21702,SAN PEDRO DE TIQUINA,estado nutricional,nutricion normal (n),2010-12-01,1,2,3,4,2,0,4,0,10,6,16
90202,SAN PEDRO(PND),estado nutricional,nutricion normal (n),2010-12-01,1,0,0,0,0,0,0,0,1,0,1
70303,SAN RAFAEL,estado nutricional,nutricion normal (n),2010-12-01,6,5,2,9,7,10,11,0,26,24,50
80702,SAN RAMON BENI,estado nutricional,nutricion normal (n),2010-12-01,23,25,17,19,16,19,0,0,56,63,119
71103,SAN RAMON SCZ,estado nutricional,nutricion normal (n),2010-12-01,48,28,21,16,23,27,0,0,92,71,163
80401,SANTA ANA,estado nutricional,nutricion normal (n),2010-12-01,140,111,100,88,58,61,0,0,298,260,558
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,nutricion normal (n),2010-12-01,5538,4906,2436,2284,2089,1954,268,0,10331,9144,19475
80303,SANTA ROSA,estado nutricional,nutricion normal (n),2010-12-01,3,10,1,0,1,0,0,0,5,10,15
70602,SANTA ROSA DEL SARA,estado nutricional,nutricion normal (n),2010-12-01,23,17,14,12,21,12,44,0,102,41,143
20308,SANTIAGO DE CALLAPA,estado nutricional,nutricion normal (n),2010-12-01,0,1,1,3,0,3,8,0,9,7,16
41401,SANTIAGO DE HUARI,estado nutricional,nutricion normal (n),2010-12-01,5,6,0,0,0,0,1,0,6,6,12
20205,SANTIAGO DE HUATA,estado nutricional,nutricion normal (n),2010-12-01,10,11,9,5,5,0,10,0,34,16,50
21901,SANTIAGO DE MACHACA,estado nutricional,nutricion normal (n),2010-12-01,3,3,1,0,0,0,3,0,7,3,10
30702,SANTIVAÑES,estado nutricional,nutricion normal (n),2010-12-01,2,6,4,2,8,8,5,0,19,16,35
40202,SANTUARIO DE QUILLACAS,estado nutricional,nutricion normal (n),2010-12-01,3,4,6,3,2,2,5,0,16,9,25
20902,SAPAHAQUI,estado nutricional,nutricion normal (n),2010-12-01,13,7,2,2,10,8,1,0,26,17,43
31602,SHINAOTA,estado nutricional,nutricion normal (n),2010-12-01,154,140,119,100,112,121,120,0,505,361,866
21301,SICA SICA (VILLA AROMA),estado nutricional,nutricion normal (n),2010-12-01,32,48,13,13,4,2,33,0,82,63,145
30703,SICAYA,estado nutricional,nutricion normal (n),2010-12-01,41,28,37,18,48,51,5,0,131,97,228
30902,SIPE SIPE,estado nutricional,nutricion normal (n),2010-12-01,377,337,273,244,170,157,3,0,823,738,1561
10403,SOPACHUY,estado nutricional,nutricion normal (n),2010-12-01,23,11,7,18,40,42,0,0,70,71,141
40104,SORACACHI,estado nutricional,nutricion normal (n),2010-12-01,20,18,21,12,15,15,26,0,82,45,127
20601,SORATA,estado nutricional,nutricion normal (n),2010-12-01,44,40,15,17,31,26,0,0,90,83,173
10101,SUCRE,estado nutricional,nutricion normal (n),2010-12-01,682,572,354,341,362,315,316,0,1714,1228,2942
31404,TACACHI,estado nutricional,nutricion normal (n),2010-12-01,5,6,6,9,1,12,0,0,12,27,39
20603,TACACOMA,estado nutricional,nutricion normal (n),2010-12-01,18,11,7,5,13,6,29,0,67,22,89
50303,TACOBAMBA,estado nutricional,nutricion normal (n),2010-12-01,65,52,59,43,24,27,0,0,148,122,270
30602,TACOPAYA,estado nutricional,nutricion normal (n),2010-12-01,93,75,77,71,127,128,20,0,317,274,591
31101,TAPACARI,estado nutricional,nutricion normal (n),2010-12-01,187,187,175,160,121,145,40,0,523,492,1015
