codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
30703,SICAYA,estado nutricional,sobrepeso (s),2009-10-01,7,3,3,3,1,0,0,0,11,6,17
30902,SIPE SIPE,estado nutricional,sobrepeso (s),2009-10-01,40,33,13,7,3,11,1,0,57,51,108
10403,SOPACHUY,estado nutricional,sobrepeso (s),2009-10-01,8,8,5,8,34,25,0,0,47,41,88
40104,SORACACHI,estado nutricional,sobrepeso (s),2009-10-01,0,1,0,0,0,0,4,0,4,1,5
20601,SORATA,estado nutricional,sobrepeso (s),2009-10-01,9,10,2,2,6,2,4,0,21,14,35
10101,SUCRE,estado nutricional,sobrepeso (s),2009-10-01,164,189,68,51,89,68,32,0,353,308,661
20603,TACACOMA,estado nutricional,sobrepeso (s),2009-10-01,5,5,0,0,0,0,0,0,5,5,10
50303,TACOBAMBA,estado nutricional,sobrepeso (s),2009-10-01,6,2,4,6,7,13,15,0,32,21,53
30602,TACOPAYA,estado nutricional,sobrepeso (s),2009-10-01,0,0,0,0,1,0,0,0,1,0,1
51402,TAHUA,estado nutricional,sobrepeso (s),2009-10-01,1,1,1,0,1,0,0,0,3,1,4
31101,TAPACARI,estado nutricional,sobrepeso (s),2009-10-01,7,8,4,4,6,10,2,0,19,22,41
10601,TARABUCO,estado nutricional,sobrepeso (s),2009-10-01,7,4,5,5,21,25,9,0,42,34,76
30401,TARATA,estado nutricional,sobrepeso (s),2009-10-01,10,7,2,2,0,2,0,0,12,11,23
60101,TARIJA,estado nutricional,sobrepeso (s),2009-10-01,97,73,42,33,68,66,60,0,267,172,439
10202,TARVITA,estado nutricional,sobrepeso (s),2009-10-01,5,14,7,10,56,51,9,0,77,75,152
20608,TEOPONTE,estado nutricional,sobrepeso (s),2009-10-01,0,1,1,2,2,1,0,0,3,4,7
20803,TIAWANACU,estado nutricional,sobrepeso (s),2009-10-01,1,0,0,0,0,0,0,0,1,0,1
50102,TINGUIPAYA,estado nutricional,sobrepeso (s),2009-10-01,9,9,1,0,7,5,4,0,21,14,35
20606,TIPUANI,estado nutricional,sobrepeso (s),2009-10-01,9,7,7,3,6,1,15,0,37,11,48
30903,TIQUIPAYA,estado nutricional,sobrepeso (s),2009-10-01,7,6,4,2,3,2,96,0,110,10,120
31601,TIRAQUE (CBBA),estado nutricional,sobrepeso (s),2009-10-01,13,10,3,2,2,4,104,0,122,16,138
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,sobrepeso (s),2009-10-01,0,0,0,0,0,0,1,0,1,0,1
30802,TOCO,estado nutricional,sobrepeso (s),2009-10-01,5,1,0,0,2,0,0,0,7,1,8
30803,TOLATA,estado nutricional,sobrepeso (s),2009-10-01,0,1,0,0,0,0,3,0,3,1,4
41001,TOLEDO,estado nutricional,sobrepeso (s),2009-10-01,0,0,1,0,0,0,1,0,2,0,2
51202,TOMAVE,estado nutricional,sobrepeso (s),2009-10-01,10,7,5,1,8,9,3,0,26,17,43
10402,TOMINA,estado nutricional,sobrepeso (s),2009-10-01,14,25,6,7,29,47,1,0,50,79,129
50502,TORO TORO,estado nutricional,sobrepeso (s),2009-10-01,2,1,0,2,1,9,0,0,3,12,15
31201,TOTORA(CBBA),estado nutricional,sobrepeso (s),2009-10-01,2,7,3,4,2,1,13,0,20,12,32
80101,TRINIDAD,estado nutricional,sobrepeso (s),2009-10-01,54,52,18,9,20,21,90,0,182,82,264
50801,TUPIZA,estado nutricional,sobrepeso (s),2009-10-01,38,42,26,22,45,30,15,0,124,94,218
21302,UMALA,estado nutricional,sobrepeso (s),2009-10-01,0,0,0,0,0,1,0,0,0,1,1
50201,UNCIA,estado nutricional,sobrepeso (s),2009-10-01,26,15,6,16,19,22,0,0,51,53,104
60401,URIONDO (A. CONCEPCION),estado nutricional,sobrepeso (s),2009-10-01,4,2,2,3,3,0,0,0,9,5,14
71502,URUBICHA,estado nutricional,sobrepeso (s),2009-10-01,10,4,5,0,10,11,0,0,25,15,40
51201,UYUNI,estado nutricional,sobrepeso (s),2009-10-01,10,11,7,2,8,8,0,0,25,21,46
30502,VACAS,estado nutricional,sobrepeso (s),2009-10-01,4,4,9,7,9,7,10,0,32,18,50
70801,VALLEGRANDE,estado nutricional,sobrepeso (s),2009-10-01,17,8,6,6,6,1,6,0,35,15,50
20801,VIACHA,estado nutricional,sobrepeso (s),2009-10-01,3,5,5,6,2,3,10,0,20,14,34
31302,VILA VILA,estado nutricional,sobrepeso (s),2009-10-01,7,2,1,5,12,8,0,0,20,15,35
60303,VILLA MONTES,estado nutricional,sobrepeso (s),2009-10-01,20,22,8,7,6,4,2,0,36,33,69
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,sobrepeso (s),2009-10-01,0,1,0,0,1,0,2,0,3,1,4
31402,VILLA RIVERO,estado nutricional,sobrepeso (s),2009-10-01,1,0,0,0,1,0,0,0,2,0,2
10801,VILLA SERRANO,estado nutricional,sobrepeso (s),2009-10-01,18,8,4,11,36,33,0,0,58,52,110
31003,VILLA TUNARI,estado nutricional,sobrepeso (s),2009-10-01,46,30,15,23,24,20,123,0,208,73,281
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,sobrepeso (s),2009-10-01,4,7,3,1,5,1,0,0,12,9,21
51501,VILLAZON,estado nutricional,sobrepeso (s),2009-10-01,22,29,13,16,11,8,1,0,47,53,100
30904,VINTO,estado nutricional,sobrepeso (s),2009-10-01,11,9,2,1,0,0,0,0,13,10,23
50602,VITICHI,estado nutricional,sobrepeso (s),2009-10-01,7,11,4,6,12,18,3,0,26,35,61
20306,WALDO BALLIVIAN,estado nutricional,sobrepeso (s),2009-10-01,0,0,0,1,0,3,0,0,0,4,4
70201,WARNES,estado nutricional,sobrepeso (s),2009-10-01,37,25,12,5,11,12,0,0,60,42,102
20903,YACO,estado nutricional,sobrepeso (s),2009-10-01,6,8,2,1,6,3,1,0,15,12,27
60301,YACUIBA,estado nutricional,sobrepeso (s),2009-10-01,92,45,30,22,24,16,4,0,150,83,233
10602,YAMPARAEZ,estado nutricional,sobrepeso (s),2009-10-01,8,7,9,6,33,34,0,0,50,47,97
21103,YANACACHI,estado nutricional,sobrepeso (s),2009-10-01,0,0,0,0,0,0,1,0,1,0,1
70403,YAPACANI,estado nutricional,sobrepeso (s),2009-10-01,9,12,8,0,7,2,0,0,24,14,38
50103,YOCALLA,estado nutricional,sobrepeso (s),2009-10-01,3,3,1,1,3,2,0,0,7,6,13
10102,YOTALA,estado nutricional,sobrepeso (s),2009-10-01,20,8,4,8,18,12,0,0,42,28,70
60402,YUNCHARA,estado nutricional,sobrepeso (s),2009-10-01,3,0,0,2,2,1,0,0,5,3,8
10301,ZUDAÑEZ,estado nutricional,sobrepeso (s),2009-10-01,2,1,0,2,5,4,0,0,7,7,14
51302,ACACIO,estado nutricional,sobrepeso (s),2009-11-01,10,10,10,8,22,9,0,0,42,27,69
20201,ACHACACHI,estado nutricional,sobrepeso (s),2009-11-01,4,3,1,5,6,6,2,0,13,14,27
20104,ACHOCALLA,estado nutricional,sobrepeso (s),2009-11-01,1,1,1,2,0,1,0,0,2,4,6
30201,AIQUILE,estado nutricional,sobrepeso (s),2009-11-01,21,11,1,9,19,8,50,0,91,28,119
31303,ALALAY,estado nutricional,sobrepeso (s),2009-11-01,2,5,3,0,6,5,2,0,13,10,23
10404,ALCALA,estado nutricional,sobrepeso (s),2009-11-01,1,1,1,3,8,9,0,0,10,13,23
20202,ANCORAIMES,estado nutricional,sobrepeso (s),2009-11-01,2,0,2,4,3,6,0,0,7,10,17
41201,ANDAMARCA,estado nutricional,sobrepeso (s),2009-11-01,0,0,0,0,1,0,0,0,1,0,1
30402,ANZALDO,estado nutricional,sobrepeso (s),2009-11-01,0,1,4,1,2,0,0,0,6,2,8
20701,APOLO,estado nutricional,sobrepeso (s),2009-11-01,4,4,0,1,3,1,1,0,8,6,14
51301,ARAMPAMPA,estado nutricional,sobrepeso (s),2009-11-01,3,4,2,3,3,5,0,0,8,12,20
30501,ARANI,estado nutricional,sobrepeso (s),2009-11-01,3,0,0,0,0,0,9,0,12,0,12
30403,ARBIETO,estado nutricional,sobrepeso (s),2009-11-01,3,2,0,0,0,0,0,0,3,2,5
30601,ARQUE,estado nutricional,sobrepeso (s),2009-11-01,18,12,9,13,14,7,10,0,51,32,83
71501,ASCENCION DE GUARAYOS,estado nutricional,sobrepeso (s),2009-11-01,0,0,0,0,1,0,0,0,1,0,1
50802,ATOCHA,estado nutricional,sobrepeso (s),2009-11-01,3,2,0,1,0,0,1,0,4,3,7
21303,AYO AYO,estado nutricional,sobrepeso (s),2009-11-01,1,1,0,0,0,0,0,0,1,1,2
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,sobrepeso (s),2009-11-01,6,17,6,2,5,9,0,0,17,28,45
10201,AZURDUY,estado nutricional,sobrepeso (s),2009-11-01,2,1,2,0,6,6,0,0,10,7,17
21203,BATALLAS,estado nutricional,sobrepeso (s),2009-11-01,3,2,1,0,1,1,5,0,10,3,13
80802,BAURES,estado nutricional,sobrepeso (s),2009-11-01,6,5,1,1,3,3,0,0,10,9,19
90104,BELLA FLOR,estado nutricional,sobrepeso (s),2009-11-01,2,4,6,1,5,4,0,0,13,9,22
60202,BERMEJO,estado nutricional,sobrepeso (s),2009-11-01,40,40,11,10,4,2,23,0,78,52,130
50301,BETANZOS,estado nutricional,sobrepeso (s),2009-11-01,12,13,4,4,11,15,31,0,58,32,90
31501,BOLIVAR,estado nutricional,sobrepeso (s),2009-11-01,0,10,8,8,7,1,0,0,15,19,34
90103,BOLPEBRA,estado nutricional,sobrepeso (s),2009-11-01,0,0,0,2,0,0,1,0,1,2,3
70707,BOYUIBE,estado nutricional,sobrepeso (s),2009-11-01,1,0,2,0,0,0,0,0,3,0,3
70401,BUENA VISTA,estado nutricional,sobrepeso (s),2009-11-01,3,7,2,0,2,3,0,0,7,10,17
70703,CABEZAS,estado nutricional,sobrepeso (s),2009-11-01,1,1,2,3,1,0,0,0,4,4,8
20905,CAIROMA,estado nutricional,sobrepeso (s),2009-11-01,4,0,0,0,3,1,0,0,7,1,8
51102,"CAIZA ""D""",estado nutricional,sobrepeso (s),2009-11-01,2,9,3,1,9,9,0,0,14,19,33
21003,CAJUATA,estado nutricional,sobrepeso (s),2009-11-01,0,6,1,1,3,0,6,0,10,7,17
20303,CALACOTO,estado nutricional,sobrepeso (s),2009-11-01,1,2,2,0,5,3,1,0,9,5,14
21304,CALAMARCA,estado nutricional,sobrepeso (s),2009-11-01,1,4,0,0,2,2,0,0,3,6,9
10701,CAMARGO,estado nutricional,sobrepeso (s),2009-11-01,18,17,9,10,22,13,13,0,62,40,102
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,sobrepeso (s),2009-11-01,2,2,1,3,5,9,0,0,8,14,22
70706,CAMIRI,estado nutricional,sobrepeso (s),2009-11-01,17,10,4,5,8,7,18,0,47,22,69
30701,CAPINOTA,estado nutricional,sobrepeso (s),2009-11-01,21,9,7,11,6,1,0,0,34,21,55
20302,CAQUIAVIRI,estado nutricional,sobrepeso (s),2009-11-01,7,2,0,2,0,2,0,0,7,6,13
40102,CARACOLLO,estado nutricional,sobrepeso (s),2009-11-01,2,2,0,0,2,0,22,0,26,2,28
22001,CARANAVI,estado nutricional,sobrepeso (s),2009-11-01,38,34,25,17,29,27,14,0,106,78,184
60302,CARAPARI,estado nutricional,sobrepeso (s),2009-11-01,33,22,12,8,9,6,2,0,56,36,92
50702,CARIPUYO,estado nutricional,sobrepeso (s),2009-11-01,8,6,1,3,4,15,0,0,13,24,37
71403,CARMEN RIVERO TORREZ,estado nutricional,sobrepeso (s),2009-11-01,1,3,2,0,0,0,1,0,4,3,7
40201,CHALLAPATA,estado nutricional,sobrepeso (s),2009-11-01,2,3,1,0,1,3,13,0,17,6,23
50302,CHAQUI,estado nutricional,sobrepeso (s),2009-11-01,6,8,2,4,1,5,0,0,9,17,26
70702,CHARAGUA,estado nutricional,sobrepeso (s),2009-11-01,22,20,11,17,15,17,0,0,48,54,102
50202,CHAYANTA,estado nutricional,sobrepeso (s),2009-11-01,4,6,1,2,8,7,0,0,13,15,28
31204,CHIMORE,estado nutricional,sobrepeso (s),2009-11-01,10,2,4,1,13,11,37,0,64,14,78
40302,CHOQUE COTA,estado nutricional,sobrepeso (s),2009-11-01,0,0,0,0,0,0,2,0,2,0,2
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,sobrepeso (s),2009-11-01,4,1,1,0,0,1,0,0,5,2,7
20501,CHUMA,estado nutricional,sobrepeso (s),2009-11-01,8,1,0,4,5,5,2,0,15,10,25
30801,CLIZA,estado nutricional,sobrepeso (s),2009-11-01,20,13,6,3,21,13,1,0,48,29,77
90101,COBIJA,estado nutricional,sobrepeso (s),2009-11-01,3,6,0,0,0,0,7,0,10,6,16
30101,COCHABAMBA,estado nutricional,sobrepeso (s),2009-11-01,122,96,29,35,44,50,266,0,461,181,642
30905,COLCAPIRHUA,estado nutricional,sobrepeso (s),2009-11-01,1,2,1,3,3,1,0,0,5,6,11
50901,"COLCHA ""K""",estado nutricional,sobrepeso (s),2009-11-01,6,3,3,3,8,5,0,0,17,11,28
21307,COLLANA,estado nutricional,sobrepeso (s),2009-11-01,1,3,1,2,2,1,0,0,4,6,10
31002,COLOMI,estado nutricional,sobrepeso (s),2009-11-01,2,5,2,2,0,0,10,0,14,7,21
70603,COLPA BELGICA,estado nutricional,sobrepeso (s),2009-11-01,4,3,3,0,1,1,0,0,8,4,12
50401,COLQUECHACA,estado nutricional,sobrepeso (s),2009-11-01,10,22,7,4,2,3,11,0,30,29,59
21306,COLQUENCHA,estado nutricional,sobrepeso (s),2009-11-01,1,2,0,0,0,4,2,0,3,6,9
21004,COLQUIRI,estado nutricional,sobrepeso (s),2009-11-01,7,5,2,2,4,1,1,0,14,8,22
20304,COMANCHE,estado nutricional,sobrepeso (s),2009-11-01,2,0,0,0,0,1,0,0,2,1,3
71301,COMARAPA,estado nutricional,sobrepeso (s),2009-11-01,23,36,13,6,8,7,30,0,74,49,123
71101,CONCEPCION,estado nutricional,sobrepeso (s),2009-11-01,2,4,0,0,1,1,0,0,3,5,8
21701,COPACABANA,estado nutricional,sobrepeso (s),2009-11-01,0,0,2,2,1,0,9,0,12,2,14
21402,CORIPATA,estado nutricional,sobrepeso (s),2009-11-01,4,4,1,0,0,1,15,0,20,5,25
20301,CORO CORO,estado nutricional,sobrepeso (s),2009-11-01,0,1,0,0,0,0,0,0,0,1,1
21401,COROICO,estado nutricional,sobrepeso (s),2009-11-01,7,4,3,1,7,7,6,0,23,12,35
50601,COTAGAITA,estado nutricional,sobrepeso (s),2009-11-01,8,4,4,4,5,5,0,0,17,13,30
70102,COTOCA,estado nutricional,sobrepeso (s),2009-11-01,24,27,14,7,19,14,12,0,69,48,117
71106,CUATRO CAÑADAS,estado nutricional,sobrepeso (s),2009-11-01,12,17,8,6,13,24,0,0,33,47,80
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,sobrepeso (s),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
70704,CUEVO,estado nutricional,sobrepeso (s),2009-11-01,4,3,4,2,4,1,0,0,12,6,18
10902,CULPINA,estado nutricional,sobrepeso (s),2009-11-01,6,4,2,2,4,3,0,0,12,9,21
40401,CURAHUARA DE CARANGAS,estado nutricional,sobrepeso (s),2009-11-01,0,0,0,0,0,0,2,0,2,0,2
21602,CURVA,estado nutricional,sobrepeso (s),2009-11-01,2,1,0,4,2,2,0,0,4,7,11
20804,DESAGUADERO,estado nutricional,sobrepeso (s),2009-11-01,4,0,0,3,9,8,0,0,13,11,24
20105,EL ALTO,estado nutricional,sobrepeso (s),2009-11-01,151,144,40,38,49,45,579,0,819,227,1046
71503,EL PUENTE(STC),estado nutricional,sobrepeso (s),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
60502,EL PUENTE(TJA),estado nutricional,sobrepeso (s),2009-11-01,0,0,0,0,1,0,2,0,3,0,3
70105,EL TORNO,estado nutricional,sobrepeso (s),2009-11-01,91,76,14,17,19,10,3,0,127,103,230
10405,EL VILLAR,estado nutricional,sobrepeso (s),2009-11-01,7,6,6,4,15,15,0,0,28,25,53
60601,ENTRE RIOS,estado nutricional,sobrepeso (s),2009-11-01,16,15,5,3,1,5,14,0,36,23,59
60601,ENTRE RIOS,estado nutricional,sobrepeso (s),2009-11-01,22,20,14,16,11,5,3,0,50,41,91
41101,EUCALIPTUS,estado nutricional,sobrepeso (s),2009-11-01,0,0,0,0,0,0,4,0,4,0,4
90503,EUREKA (SANTOS MERCADO),estado nutricional,sobrepeso (s),2009-11-01,0,0,0,0,0,0,1,0,1,0,1
80402,EXALTACION,estado nutricional,sobrepeso (s),2009-11-01,1,0,0,0,0,1,0,0,1,1,2
71004,FERNANDEZ ALONSO,estado nutricional,sobrepeso (s),2009-11-01,9,7,5,3,1,3,1,0,16,13,29
90203,FILADELFIA,estado nutricional,sobrepeso (s),2009-11-01,0,0,2,0,0,0,1,0,3,0,3
71002,GENERAL SAAVEDRA,estado nutricional,sobrepeso (s),2009-11-01,6,6,4,4,7,7,0,0,17,17,34
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,sobrepeso (s),2009-11-01,6,7,2,3,3,2,8,0,19,12,31
20602,GUANAY,estado nutricional,sobrepeso (s),2009-11-01,5,3,2,1,2,1,7,0,16,5,21
20802,GUAQUI,estado nutricional,sobrepeso (s),2009-11-01,2,0,0,0,1,0,0,0,3,0,3
80202,GUAYARAMERIN,estado nutricional,sobrepeso (s),2009-11-01,87,88,29,17,23,17,0,0,139,122,261
70705,GUTIERREZ,estado nutricional,sobrepeso (s),2009-11-01,32,21,18,7,25,21,0,0,75,49,124
10502,HUACARETA,estado nutricional,sobrepeso (s),2009-11-01,4,3,3,4,8,4,1,0,16,11,27
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,sobrepeso (s),2009-11-01,4,1,0,0,0,1,0,0,4,2,6
40501,HUACHACALLA,estado nutricional,sobrepeso (s),2009-11-01,1,0,0,0,0,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,sobrepeso (s),2009-11-01,5,4,0,0,2,0,23,0,30,4,34
80803,HUARACAJE,estado nutricional,sobrepeso (s),2009-11-01,4,0,0,0,0,0,0,0,4,0,4
41601,HUAYLLAMARCA,estado nutricional,sobrepeso (s),2009-11-01,0,0,0,0,0,0,4,0,4,0,4
21005,ICHOCA,estado nutricional,sobrepeso (s),2009-11-01,2,5,4,5,9,7,0,0,15,17,32
10304,ICLA,estado nutricional,sobrepeso (s),2009-11-01,12,8,13,8,39,46,0,0,64,62,126
10703,INCAHUASI,estado nutricional,sobrepeso (s),2009-11-01,32,43,14,13,35,40,0,0,81,96,177
21001,INQUISIVI,estado nutricional,sobrepeso (s),2009-11-01,3,1,0,3,1,2,2,0,6,6,12
21102,IRUPANA (VILLA DE LANZA),estado nutricional,sobrepeso (s),2009-11-01,3,0,0,0,0,0,6,0,9,0,9
21501,IXIAMAS,estado nutricional,sobrepeso (s),2009-11-01,4,4,1,0,1,2,0,0,6,6,12
20806,JESUS DE MACHACA,estado nutricional,sobrepeso (s),2009-11-01,0,0,0,0,0,1,0,0,0,1,1
21105,LA ASUNTA,estado nutricional,sobrepeso (s),2009-11-01,4,0,1,0,0,0,49,0,54,0,54
70104,LA GUARDIA,estado nutricional,sobrepeso (s),2009-11-01,49,34,7,4,11,7,0,0,67,45,112
20101,LA PAZ,estado nutricional,sobrepeso (s),2009-11-01,252,254,101,90,159,167,280,0,792,511,1303
70701,LAGUNILLAS,estado nutricional,sobrepeso (s),2009-11-01,4,4,4,2,11,3,0,0,19,9,28
21202,LAJA,estado nutricional,sobrepeso (s),2009-11-01,1,2,0,1,0,1,0,0,1,4,5
10903,LAS CARRERAS,estado nutricional,sobrepeso (s),2009-11-01,4,0,0,0,1,1,1,0,6,1,7
21006,LICOMA PAMPA,estado nutricional,sobrepeso (s),2009-11-01,0,1,0,0,1,2,1,0,2,3,5
50203,LLALLAGUA,estado nutricional,sobrepeso (s),2009-11-01,11,15,2,2,0,3,0,0,13,20,33
51401,LLICA,estado nutricional,sobrepeso (s),2009-11-01,3,9,7,2,3,4,0,0,13,15,28
80601,LORETO,estado nutricional,sobrepeso (s),2009-11-01,0,1,0,0,0,0,0,0,0,1,1
20901,LURIBAY,estado nutricional,sobrepeso (s),2009-11-01,1,6,3,1,1,0,0,0,5,7,12
11003,MACHARETI,estado nutricional,sobrepeso (s),2009-11-01,8,5,7,8,10,4,14,0,39,17,56
80801,MAGDALENA,estado nutricional,sobrepeso (s),2009-11-01,14,13,3,0,1,1,0,0,18,14,32
70903,MAIRANA,estado nutricional,sobrepeso (s),2009-11-01,19,8,11,2,11,10,0,0,41,20,61
20904,MALLA,estado nutricional,sobrepeso (s),2009-11-01,0,1,0,0,2,3,0,0,2,4,6
20607,MAPIRI,estado nutricional,sobrepeso (s),2009-11-01,3,5,3,0,0,3,9,0,15,8,23
20103,MECAPACA,estado nutricional,sobrepeso (s),2009-11-01,6,6,1,0,9,7,0,0,16,13,29
71003,MINEROS,estado nutricional,sobrepeso (s),2009-11-01,4,9,2,2,1,2,0,0,7,13,20
31301,MIZQUE,estado nutricional,sobrepeso (s),2009-11-01,6,8,3,3,3,2,31,0,43,13,56
20402,MOCOMOCO,estado nutricional,sobrepeso (s),2009-11-01,3,1,0,1,3,4,8,0,14,6,20
51002,MOJINETE,estado nutricional,sobrepeso (s),2009-11-01,0,1,0,0,2,1,2,0,4,2,6
10303,MOJOCOYA,estado nutricional,sobrepeso (s),2009-11-01,4,4,4,7,12,10,0,0,20,21,41
10501,MONTEAGUDO,estado nutricional,sobrepeso (s),2009-11-01,22,21,27,12,42,32,25,0,116,65,181
71001,MONTERO,estado nutricional,sobrepeso (s),2009-11-01,61,60,17,21,26,21,18,0,122,102,224
70803,MORO MORO,estado nutricional,sobrepeso (s),2009-11-01,3,6,3,2,1,3,0,0,7,11,18
30302,MOROCHATA,estado nutricional,sobrepeso (s),2009-11-01,12,15,6,12,5,15,8,0,31,42,73
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,sobrepeso (s),2009-11-01,1,2,0,1,1,1,0,0,2,4,6
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,sobrepeso (s),2009-11-01,0,0,0,0,0,0,1,0,1,0,1
50404,OCURI,estado nutricional,sobrepeso (s),2009-11-01,7,5,3,5,4,5,0,0,14,15,29
70202,OKINAWA,estado nutricional,sobrepeso (s),2009-11-01,7,5,2,3,1,1,41,0,51,9,60
30203,OMEREQUE,estado nutricional,sobrepeso (s),2009-11-01,6,4,6,0,7,7,2,0,21,11,32
40101,ORURO,estado nutricional,sobrepeso (s),2009-11-01,50,57,18,25,43,37,239,0,350,119,469
60201,PADCAYA,estado nutricional,sobrepeso (s),2009-11-01,11,5,5,7,4,2,0,0,20,14,34
10401,PADILLA,estado nutricional,sobrepeso (s),2009-11-01,21,15,24,15,36,34,5,0,86,64,150
70502,PAILON,estado nutricional,sobrepeso (s),2009-11-01,6,1,2,2,1,1,0,0,9,4,13
20102,PALCA,estado nutricional,sobrepeso (s),2009-11-01,8,6,1,1,0,0,0,0,9,7,16
21104,PALOS BLANCOS,estado nutricional,sobrepeso (s),2009-11-01,16,17,4,3,10,8,0,0,30,28,58
40802,PAMPA AULLAGAS,estado nutricional,sobrepeso (s),2009-11-01,0,0,0,0,0,0,2,0,2,0,2
70902,PAMPA GRANDE,estado nutricional,sobrepeso (s),2009-11-01,2,0,0,1,0,1,0,0,2,2,4
21802,PAPEL PAMPA,estado nutricional,sobrepeso (s),2009-11-01,2,0,0,0,0,0,0,0,2,0,2
30202,PASORAPA,estado nutricional,sobrepeso (s),2009-11-01,1,0,1,2,1,5,0,0,3,7,10
40602,PAZÑA,estado nutricional,sobrepeso (s),2009-11-01,1,1,0,0,0,1,3,0,4,2,6
20702,PELECHUCO,estado nutricional,sobrepeso (s),2009-11-01,0,0,0,0,0,0,3,0,3,0,3
50403,POCOATA,estado nutricional,sobrepeso (s),2009-11-01,1,9,1,2,9,8,0,0,11,19,30
31203,POCONA,estado nutricional,sobrepeso (s),2009-11-01,0,2,0,1,1,1,1,0,2,4,6
31202,POJO (CBBA),estado nutricional,sobrepeso (s),2009-11-01,3,8,2,2,3,1,0,0,8,11,19
40601,POOPO,estado nutricional,sobrepeso (s),2009-11-01,0,0,0,0,0,0,15,0,15,0,15
51203,PORCO,estado nutricional,sobrepeso (s),2009-11-01,2,2,0,2,0,2,0,0,2,6,8
70103,PORONGO,estado nutricional,sobrepeso (s),2009-11-01,3,2,0,0,2,1,0,0,5,3,8
70601,PORTACHUELO,estado nutricional,sobrepeso (s),2009-11-01,3,4,2,0,1,1,0,0,6,5,11
90102,PORVENIR,estado nutricional,sobrepeso (s),2009-11-01,0,0,0,0,0,0,6,0,6,0,6
70804,POSTRER VALLE,estado nutricional,sobrepeso (s),2009-11-01,0,1,0,0,0,0,0,0,0,1,1
50101,POTOSI,estado nutricional,sobrepeso (s),2009-11-01,147,139,55,44,29,33,110,0,341,216,557
10302,PRESTO,estado nutricional,sobrepeso (s),2009-11-01,10,7,4,6,22,17,0,0,36,30,66
70805,PUCARA,estado nutricional,sobrepeso (s),2009-11-01,0,0,0,0,0,1,0,0,0,1,1
21201,PUCARANI,estado nutricional,sobrepeso (s),2009-11-01,0,2,1,0,0,0,9,0,10,2,12
20401,PUERTO ACOSTA,estado nutricional,sobrepeso (s),2009-11-01,4,5,3,0,13,4,0,0,20,9,29
20403,PUERTO CARABUCO,estado nutricional,sobrepeso (s),2009-11-01,4,3,2,1,2,1,4,0,12,5,17
90301,PUERTO GONZALO MORENO,estado nutricional,sobrepeso (s),2009-11-01,0,1,0,0,0,0,3,0,3,1,4
71402,PUERTO QUIJARRO,estado nutricional,sobrepeso (s),2009-11-01,34,29,7,7,1,2,0,0,42,38,80
90201,PUERTO RICO,estado nutricional,sobrepeso (s),2009-11-01,0,2,1,2,0,1,5,0,6,5,11
71401,PUERTO SUAREZ,estado nutricional,sobrepeso (s),2009-11-01,30,27,9,9,2,3,45,0,86,39,125
31205,PUERTO VILLARROEL,estado nutricional,sobrepeso (s),2009-11-01,53,46,26,23,25,31,127,0,231,100,331
51101,PUNA,estado nutricional,sobrepeso (s),2009-11-01,15,18,12,14,36,24,1,0,64,56,120
31401,PUNATA,estado nutricional,sobrepeso (s),2009-11-01,2,3,1,0,1,0,5,0,9,3,12
30901,QUILLACOLLO,estado nutricional,sobrepeso (s),2009-11-01,14,10,2,0,2,1,189,0,207,11,218
21002,QUIME,estado nutricional,sobrepeso (s),2009-11-01,7,7,3,3,4,1,8,0,22,11,33
70904,QUIRUSILLAS,estado nutricional,sobrepeso (s),2009-11-01,2,0,0,0,3,2,0,0,5,2,7
50402,RAVELO,estado nutricional,sobrepeso (s),2009-11-01,7,3,0,0,4,2,0,0,11,5,16
80301,REYES,estado nutricional,sobrepeso (s),2009-11-01,3,7,3,6,4,4,0,0,10,17,27
80201,RIBERALTA,estado nutricional,sobrepeso (s),2009-11-01,35,25,11,4,7,6,48,0,101,35,136
70503,ROBORE,estado nutricional,sobrepeso (s),2009-11-01,4,0,2,1,0,0,0,0,6,1,7
40901,SABAYA,estado nutricional,sobrepeso (s),2009-11-01,0,1,0,0,0,0,0,0,0,1,1
31001,SACABA,estado nutricional,sobrepeso (s),2009-11-01,14,5,4,2,4,1,32,0,54,8,62
50701,SACACA,estado nutricional,sobrepeso (s),2009-11-01,6,13,3,9,17,20,37,0,63,42,105
