codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
30904,VINTO,estado nutricional,nutricion normal (n),2014-07-01,154,160,130,108,116,98,52,0,452,366,818
50602,VITICHI,estado nutricional,nutricion normal (n),2014-07-01,3,3,2,1,0,2,1,0,6,6,12
20306,WALDO BALLIVIAN,estado nutricional,nutricion normal (n),2014-07-01,0,0,0,1,0,0,1,0,1,1,2
70201,WARNES,estado nutricional,nutricion normal (n),2014-07-01,115,110,108,95,95,93,58,0,376,298,674
20903,YACO,estado nutricional,nutricion normal (n),2014-07-01,5,4,1,2,2,5,15,0,23,11,34
60301,YACUIBA,estado nutricional,nutricion normal (n),2014-07-01,242,214,91,82,156,151,124,0,613,447,1060
10602,YAMPARAEZ,estado nutricional,nutricion normal (n),2014-07-01,8,3,2,5,4,2,8,0,22,10,32
21103,YANACACHI,estado nutricional,nutricion normal (n),2014-07-01,2,5,4,7,9,4,15,0,30,16,46
70403,YAPACANI,estado nutricional,nutricion normal (n),2014-07-01,83,89,81,94,119,149,14,0,297,332,629
50103,YOCALLA,estado nutricional,nutricion normal (n),2014-07-01,8,6,2,7,1,3,9,0,20,16,36
10102,YOTALA,estado nutricional,nutricion normal (n),2014-07-01,3,2,3,2,2,2,3,0,11,6,17
60402,YUNCHARA,estado nutricional,nutricion normal (n),2014-07-01,3,3,1,2,3,3,7,0,14,8,22
10301,ZUDAÑEZ,estado nutricional,nutricion normal (n),2014-07-01,9,5,6,7,8,10,9,0,32,22,54
20201,ACHACACHI,estado nutricional,nutricion normal (n),2014-08-01,17,19,5,4,4,7,56,0,82,30,112
20104,ACHOCALLA,estado nutricional,nutricion normal (n),2014-08-01,6,3,0,3,5,2,52,0,63,8,71
30201,AIQUILE,estado nutricional,nutricion normal (n),2014-08-01,42,45,66,35,27,31,26,0,161,111,272
31303,ALALAY,estado nutricional,nutricion normal (n),2014-08-01,5,1,2,2,6,2,3,0,16,5,21
22002,ALTO BENI,estado nutricional,nutricion normal (n),2014-08-01,26,14,10,5,13,11,14,0,63,30,93
20202,ANCORAIMES,estado nutricional,nutricion normal (n),2014-08-01,12,5,2,4,1,1,9,0,24,10,34
41201,ANDAMARCA,estado nutricional,nutricion normal (n),2014-08-01,4,1,1,2,0,3,2,0,7,6,13
40603,ANTEQUERA,estado nutricional,nutricion normal (n),2014-08-01,1,0,0,0,0,0,2,0,3,0,3
30402,ANZALDO,estado nutricional,nutricion normal (n),2014-08-01,11,15,19,11,20,22,0,0,50,48,98
20701,APOLO,estado nutricional,nutricion normal (n),2014-08-01,7,5,4,9,6,6,25,0,42,20,62
30501,ARANI,estado nutricional,nutricion normal (n),2014-08-01,11,9,8,4,11,4,24,0,54,17,71
30403,ARBIETO,estado nutricional,nutricion normal (n),2014-08-01,168,171,133,143,137,162,80,0,518,476,994
30601,ARQUE,estado nutricional,nutricion normal (n),2014-08-01,89,88,100,98,106,95,29,0,324,281,605
71501,ASCENCION DE GUARAYOS,estado nutricional,nutricion normal (n),2014-08-01,95,93,62,64,64,62,183,0,404,219,623
50802,ATOCHA,estado nutricional,nutricion normal (n),2014-08-01,98,90,68,55,102,81,41,0,309,226,535
20503,AUCAPATA,estado nutricional,nutricion normal (n),2014-08-01,4,4,0,0,1,2,5,0,10,6,16
20502,AYATA,estado nutricional,nutricion normal (n),2014-08-01,11,6,18,5,9,11,12,0,50,22,72
21303,AYO AYO,estado nutricional,nutricion normal (n),2014-08-01,0,5,1,3,3,1,13,0,17,9,26
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,nutricion normal (n),2014-08-01,27,32,22,24,18,10,24,0,91,66,157
10201,AZURDUY,estado nutricional,nutricion normal (n),2014-08-01,3,6,0,4,12,10,2,0,17,20,37
21203,BATALLAS,estado nutricional,nutricion normal (n),2014-08-01,3,3,5,1,5,2,15,0,28,6,34
80802,BAURES,estado nutricional,nutricion normal (n),2014-08-01,31,30,26,28,31,23,0,0,88,81,169
41202,BELEN DE ANDAMARCA,estado nutricional,nutricion normal (n),2014-08-01,2,0,1,2,4,1,1,0,8,3,11
50104,BELEN DE URMIRI,estado nutricional,nutricion normal (n),2014-08-01,9,12,12,17,8,7,0,0,29,36,65
90104,BELLA FLOR,estado nutricional,nutricion normal (n),2014-08-01,1,0,0,0,0,0,3,0,4,0,4
60202,BERMEJO,estado nutricional,nutricion normal (n),2014-08-01,25,12,2,3,1,2,6,0,34,17,51
50301,BETANZOS,estado nutricional,nutricion normal (n),2014-08-01,9,6,6,5,5,10,27,0,47,21,68
31501,BOLIVAR,estado nutricional,nutricion normal (n),2014-08-01,5,13,9,7,14,10,10,0,38,30,68
90103,BOLPEBRA,estado nutricional,nutricion normal (n),2014-08-01,0,2,0,0,0,0,1,0,1,2,3
70707,BOYUIBE,estado nutricional,nutricion normal (n),2014-08-01,8,11,8,4,6,5,8,0,30,20,50
70401,BUENA VISTA,estado nutricional,nutricion normal (n),2014-08-01,27,41,23,40,53,46,0,0,103,127,230
70703,CABEZAS,estado nutricional,nutricion normal (n),2014-08-01,124,94,88,70,76,82,16,0,304,246,550
20905,CAIROMA,estado nutricional,nutricion normal (n),2014-08-01,9,5,0,1,0,0,16,0,25,6,31
51102,"CAIZA ""D""",estado nutricional,nutricion normal (n),2014-08-01,4,2,3,2,1,2,6,0,14,6,20
21003,CAJUATA,estado nutricional,nutricion normal (n),2014-08-01,6,9,0,2,3,7,9,0,18,18,36
20303,CALACOTO,estado nutricional,nutricion normal (n),2014-08-01,3,2,0,1,2,1,3,0,8,4,12
21304,CALAMARCA,estado nutricional,nutricion normal (n),2014-08-01,2,7,2,3,3,0,15,0,22,10,32
10701,CAMARGO,estado nutricional,nutricion normal (n),2014-08-01,1,0,2,3,5,4,0,0,8,7,15
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,nutricion normal (n),2014-08-01,3,2,1,2,4,5,1,0,9,9,18
70706,CAMIRI,estado nutricional,nutricion normal (n),2014-08-01,54,33,29,42,38,35,40,0,161,110,271
30701,CAPINOTA,estado nutricional,nutricion normal (n),2014-08-01,39,21,19,18,19,6,120,0,197,45,242
20302,CAQUIAVIRI,estado nutricional,nutricion normal (n),2014-08-01,5,3,3,4,0,0,15,0,23,7,30
40102,CARACOLLO,estado nutricional,nutricion normal (n),2014-08-01,12,13,0,0,0,0,10,0,22,13,35
22001,CARANAVI,estado nutricional,nutricion normal (n),2014-08-01,41,48,17,23,54,37,92,0,204,108,312
41503,CARANGAS,estado nutricional,nutricion normal (n),2014-08-01,0,0,0,1,0,0,0,0,0,1,1
60302,CARAPARI,estado nutricional,nutricion normal (n),2014-08-01,7,4,6,1,8,6,9,0,30,11,41
50702,CARIPUYO,estado nutricional,nutricion normal (n),2014-08-01,67,68,85,62,88,97,10,0,250,227,477
71403,CARMEN RIVERO TORREZ,estado nutricional,nutricion normal (n),2014-08-01,34,37,19,32,32,27,17,0,102,96,198
21803,CHACARILLA,estado nutricional,nutricion normal (n),2014-08-01,0,1,0,1,1,1,3,0,4,3,7
40201,CHALLAPATA,estado nutricional,nutricion normal (n),2014-08-01,78,54,32,35,22,12,44,0,176,101,277
50302,CHAQUI,estado nutricional,nutricion normal (n),2014-08-01,3,1,0,0,0,0,7,0,10,1,11
70702,CHARAGUA,estado nutricional,nutricion normal (n),2014-08-01,220,222,167,163,180,194,88,0,655,579,1234
20305,CHARAÑA,estado nutricional,nutricion normal (n),2014-08-01,1,0,2,2,1,1,0,0,4,3,7
50202,CHAYANTA,estado nutricional,nutricion normal (n),2014-08-01,66,62,61,75,43,39,0,0,170,176,346
31204,CHIMORE,estado nutricional,nutricion normal (n),2014-08-01,32,35,35,42,39,58,9,0,115,135,250
40903,CHIPAYA,estado nutricional,nutricion normal (n),2014-08-01,0,0,0,1,4,3,0,0,4,4,8
40302,CHOQUE COTA,estado nutricional,nutricion normal (n),2014-08-01,1,0,0,0,0,0,1,0,2,0,2
20203,CHUA COCANI,estado nutricional,nutricion normal (n),2014-08-01,2,1,0,2,0,0,7,0,9,3,12
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,nutricion normal (n),2014-08-01,45,24,32,24,11,7,19,0,107,55,162
20501,CHUMA,estado nutricional,nutricion normal (n),2014-08-01,12,15,4,4,16,17,8,0,40,36,76
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,nutricion normal (n),2014-08-01,49,67,61,38,35,27,0,0,145,132,277
51103,CKOCHAS,estado nutricional,nutricion normal (n),2014-08-01,0,2,0,0,0,0,5,0,5,2,7
30801,CLIZA,estado nutricional,nutricion normal (n),2014-08-01,184,184,102,86,90,93,3,0,379,363,742
90101,COBIJA,estado nutricional,nutricion normal (n),2014-08-01,57,49,6,5,10,8,63,0,136,62,198
30303,COCAPATA,estado nutricional,nutricion normal (n),2014-08-01,142,109,111,122,129,154,40,0,422,385,807
30101,COCHABAMBA,estado nutricional,nutricion normal (n),2014-08-01,2122,1853,1379,1196,1169,1225,709,0,5379,4274,9653
40902,COIPASA,estado nutricional,nutricion normal (n),2014-08-01,0,0,0,0,0,0,1,0,1,0,1
30905,COLCAPIRHUA,estado nutricional,nutricion normal (n),2014-08-01,278,225,188,122,167,179,60,0,693,526,1219
21307,COLLANA,estado nutricional,nutricion normal (n),2014-08-01,3,1,0,2,1,2,2,0,6,5,11
31002,COLOMI,estado nutricional,nutricion normal (n),2014-08-01,15,16,3,6,9,7,24,0,51,29,80
70603,COLPA BELGICA,estado nutricional,nutricion normal (n),2014-08-01,6,6,0,1,1,1,29,0,36,8,44
50401,COLQUECHACA,estado nutricional,nutricion normal (n),2014-08-01,27,23,18,18,4,3,20,0,69,44,113
21306,COLQUENCHA,estado nutricional,nutricion normal (n),2014-08-01,2,3,3,2,3,1,10,0,18,6,24
21004,COLQUIRI,estado nutricional,nutricion normal (n),2014-08-01,24,14,7,1,6,6,38,0,75,21,96
20304,COMANCHE,estado nutricional,nutricion normal (n),2014-08-01,0,0,0,1,0,0,4,0,4,1,5
71301,COMARAPA,estado nutricional,nutricion normal (n),2014-08-01,12,10,3,5,11,7,36,0,62,22,84
20605,COMBAYA,estado nutricional,nutricion normal (n),2014-08-01,1,7,1,3,2,2,2,0,6,12,18
71101,CONCEPCION,estado nutricional,nutricion normal (n),2014-08-01,68,72,44,45,86,77,13,0,211,194,405
21701,COPACABANA,estado nutricional,nutricion normal (n),2014-08-01,2,8,10,13,11,4,8,0,31,25,56
21402,CORIPATA,estado nutricional,nutricion normal (n),2014-08-01,213,13,9,12,19,8,21,0,262,33,295
20301,CORO CORO,estado nutricional,nutricion normal (n),2014-08-01,2,0,0,1,2,2,10,0,14,3,17
21401,COROICO,estado nutricional,nutricion normal (n),2014-08-01,2,1,0,4,0,1,53,0,55,6,61
40301,CORQUE,estado nutricional,nutricion normal (n),2014-08-01,3,3,3,1,6,1,6,0,18,5,23
50601,COTAGAITA,estado nutricional,nutricion normal (n),2014-08-01,7,16,14,5,5,4,0,0,26,25,51
70102,COTOCA,estado nutricional,nutricion normal (n),2014-08-01,71,69,46,54,82,75,108,0,307,198,505
40503,CRUZ DE MACHACAMARCA,estado nutricional,nutricion normal (n),2014-08-01,3,1,0,6,5,6,4,0,12,13,25
71106,CUATRO CAÑADAS,estado nutricional,nutricion normal (n),2014-08-01,14,29,22,27,24,22,0,0,60,78,138
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,nutricion normal (n),2014-08-01,2,2,0,0,1,1,1,0,4,3,7
70704,CUEVO,estado nutricional,nutricion normal (n),2014-08-01,30,33,23,22,50,56,15,0,118,111,229
10902,CULPINA,estado nutricional,nutricion normal (n),2014-08-01,18,15,14,19,17,22,22,0,71,56,127
40401,CURAHUARA DE CARANGAS,estado nutricional,nutricion normal (n),2014-08-01,4,9,4,1,5,4,1,0,14,14,28
21602,CURVA,estado nutricional,nutricion normal (n),2014-08-01,3,2,1,0,0,0,3,0,7,2,9
20804,DESAGUADERO,estado nutricional,nutricion normal (n),2014-08-01,0,1,1,2,1,1,10,0,12,4,16
20105,EL ALTO,estado nutricional,nutricion normal (n),2014-08-01,745,677,539,448,541,547,1186,0,3011,1672,4683
40103,EL CHORO,estado nutricional,nutricion normal (n),2014-08-01,1,2,0,1,0,0,2,0,3,3,6
71503,EL PUENTE(STC),estado nutricional,nutricion normal (n),2014-08-01,10,8,10,13,13,18,1,0,34,39,73
60502,EL PUENTE(TJA),estado nutricional,nutricion normal (n),2014-08-01,11,12,10,9,13,7,0,0,34,28,62
70105,EL TORNO,estado nutricional,nutricion normal (n),2014-08-01,69,52,43,40,41,50,95,0,248,142,390
60601,ENTRE RIOS TRJ,estado nutricional,nutricion normal (n),2014-08-01,18,22,0,1,1,1,14,0,33,24,57
31206,ENTRE RIOS CBBA,estado nutricional,nutricion normal (n),2014-08-01,30,36,16,21,16,16,48,0,110,73,183
20405,ESCOMA,estado nutricional,nutricion normal (n),2014-08-01,14,9,6,1,3,0,10,0,33,10,43
40505,ESMERALDA,estado nutricional,nutricion normal (n),2014-08-01,0,0,0,1,0,1,0,0,0,2,2
41101,EUCALIPTUS,estado nutricional,nutricion normal (n),2014-08-01,0,0,0,0,0,0,2,0,2,0,2
90503,EUREKA (SANTOS MERCADO),estado nutricional,nutricion normal (n),2014-08-01,0,0,0,0,1,0,6,0,7,0,7
80402,EXALTACION,estado nutricional,nutricion normal (n),2014-08-01,10,14,16,10,6,10,0,0,32,34,66
71004,FERNANDEZ ALONSO,estado nutricional,nutricion normal (n),2014-08-01,87,79,89,70,114,105,23,0,313,254,567
90203,FILADELFIA,estado nutricional,nutricion normal (n),2014-08-01,4,3,0,1,0,0,6,0,10,4,14
71002,GENERAL SAAVEDRA,estado nutricional,nutricion normal (n),2014-08-01,43,45,27,30,43,32,11,0,124,107,231
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,nutricion normal (n),2014-08-01,13,6,7,7,5,8,18,0,43,21,64
20602,GUANAY,estado nutricional,nutricion normal (n),2014-08-01,75,73,48,51,61,53,44,0,228,177,405
20802,GUAQUI,estado nutricional,nutricion normal (n),2014-08-01,0,0,0,0,1,0,10,0,11,0,11
80202,GUAYARAMERIN,estado nutricional,nutricion normal (n),2014-08-01,67,66,20,12,31,19,93,0,211,97,308
70705,GUTIERREZ,estado nutricional,nutricion normal (n),2014-08-01,75,84,83,85,119,138,12,0,289,307,596
10502,HUACARETA,estado nutricional,nutricion normal (n),2014-08-01,13,13,11,10,83,28,11,0,118,51,169
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,nutricion normal (n),2014-08-01,0,0,0,1,0,0,0,0,0,1,1
40501,HUACHACALLA,estado nutricional,nutricion normal (n),2014-08-01,0,1,0,0,0,0,0,0,0,1,1
40701,HUANUNI,estado nutricional,nutricion normal (n),2014-08-01,16,20,10,3,2,5,25,0,53,28,81
80803,HUARACAJE,estado nutricional,nutricion normal (n),2014-08-01,18,34,21,16,26,23,0,0,65,73,138
20204,HUARINA,estado nutricional,nutricion normal (n),2014-08-01,0,1,1,2,0,0,4,0,5,3,8
20206,HUATAJATA,estado nutricional,nutricion normal (n),2014-08-01,1,2,0,0,3,1,2,0,6,3,9
41601,HUAYLLAMARCA,estado nutricional,nutricion normal (n),2014-08-01,0,0,0,1,0,0,0,0,0,1,1
20404,HUMANATA,estado nutricional,nutricion normal (n),2014-08-01,0,1,2,1,0,1,3,0,5,3,8
21005,ICHOCA,estado nutricional,nutricion normal (n),2014-08-01,3,2,4,2,4,1,8,0,19,5,24
10304,ICLA,estado nutricional,nutricion normal (n),2014-08-01,12,12,5,4,12,6,8,0,37,22,59
90402,INGAVI (HUMAITA),estado nutricional,nutricion normal (n),2014-08-01,0,0,0,0,0,0,5,0,5,0,5
21001,INQUISIVI,estado nutricional,nutricion normal (n),2014-08-01,6,2,0,0,0,0,16,0,22,2,24
21102,IRUPANA (VILLA DE LANZA),estado nutricional,nutricion normal (n),2014-08-01,18,15,6,7,2,5,17,0,43,27,70
21501,IXIAMAS,estado nutricional,nutricion normal (n),2014-08-01,2,1,1,3,0,0,17,0,20,4,24
20806,JESUS DE MACHACA,estado nutricional,nutricion normal (n),2014-08-01,13,14,7,8,4,7,23,0,47,29,76
21105,LA ASUNTA,estado nutricional,nutricion normal (n),2014-08-01,43,31,40,32,17,20,57,0,157,83,240
70104,LA GUARDIA,estado nutricional,nutricion normal (n),2014-08-01,101,105,95,95,72,69,132,0,400,269,669
20101,LA PAZ,estado nutricional,nutricion normal (n),2014-08-01,797,695,469,456,503,531,1182,0,2951,1682,4633
70701,LAGUNILLAS,estado nutricional,nutricion normal (n),2014-08-01,6,10,9,5,12,6,1,0,28,21,49
21202,LAJA,estado nutricional,nutricion normal (n),2014-08-01,10,8,7,6,3,3,26,0,46,17,63
10903,LAS CARRERAS,estado nutricional,nutricion normal (n),2014-08-01,1,2,1,1,2,0,2,0,6,3,9
21006,LICOMA PAMPA,estado nutricional,nutricion normal (n),2014-08-01,0,0,0,0,0,0,5,0,5,0,5
50203,LLALLAGUA,estado nutricional,nutricion normal (n),2014-08-01,126,116,100,119,96,112,45,0,367,347,714
51401,LLICA,estado nutricional,nutricion normal (n),2014-08-01,2,2,1,0,2,2,0,0,5,4,9
80601,LORETO,estado nutricional,nutricion normal (n),2014-08-01,26,25,17,17,28,31,9,0,80,73,153
20901,LURIBAY,estado nutricional,nutricion normal (n),2014-08-01,12,15,8,8,13,10,15,0,48,33,81
40702,MACHACAMARCA,estado nutricional,nutricion normal (n),2014-08-01,1,2,1,0,2,1,3,0,7,3,10
11003,MACHARETI,estado nutricional,nutricion normal (n),2014-08-01,1,1,3,0,2,2,2,0,8,3,11
80801,MAGDALENA,estado nutricional,nutricion normal (n),2014-08-01,101,85,76,73,65,62,0,0,242,220,462
70903,MAIRANA,estado nutricional,nutricion normal (n),2014-08-01,2,0,0,0,1,1,110,0,113,1,114
20904,MALLA,estado nutricional,nutricion normal (n),2014-08-01,0,2,1,2,2,0,4,0,7,4,11
20607,MAPIRI,estado nutricional,nutricion normal (n),2014-08-01,17,13,10,9,19,25,20,0,66,47,113
20103,MECAPACA,estado nutricional,nutricion normal (n),2014-08-01,33,16,14,18,24,14,24,0,95,48,143
71003,MINEROS,estado nutricional,nutricion normal (n),2014-08-01,197,209,167,159,168,159,93,0,625,527,1152
31301,MIZQUE,estado nutricional,nutricion normal (n),2014-08-01,45,28,25,14,17,19,107,0,194,61,255
20402,MOCOMOCO,estado nutricional,nutricion normal (n),2014-08-01,5,4,2,2,1,3,17,0,25,9,34
51002,MOJINETE,estado nutricional,nutricion normal (n),2014-08-01,3,11,7,6,8,13,9,0,27,30,57
10303,MOJOCOYA,estado nutricional,nutricion normal (n),2014-08-01,2,4,1,0,0,3,24,0,27,7,34
10501,MONTEAGUDO,estado nutricional,nutricion normal (n),2014-08-01,31,20,20,16,16,20,3,0,70,56,126
71001,MONTERO,estado nutricional,nutricion normal (n),2014-08-01,249,251,160,167,205,198,151,0,765,616,1381
70803,MORO MORO,estado nutricional,nutricion normal (n),2014-08-01,2,1,0,0,1,0,2,0,5,1,6
30302,MOROCHATA,estado nutricional,nutricion normal (n),2014-08-01,83,56,53,61,144,116,50,0,330,233,563
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,nutricion normal (n),2014-08-01,2,1,1,0,2,1,0,0,5,2,7
20307,NAZACARA DE PACAJES,estado nutricional,nutricion normal (n),2014-08-01,0,0,0,0,0,0,2,0,2,0,2
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,nutricion normal (n),2014-08-01,3,1,1,0,0,0,2,0,6,1,7
50404,OCURI,estado nutricional,nutricion normal (n),2014-08-01,15,14,21,13,17,10,10,0,63,37,100
70202,OKINAWA,estado nutricional,nutricion normal (n),2014-08-01,23,23,14,6,13,18,18,0,68,47,115
30203,OMEREQUE,estado nutricional,nutricion normal (n),2014-08-01,32,19,32,29,34,30,5,0,103,78,181
40101,ORURO,estado nutricional,nutricion normal (n),2014-08-01,273,313,72,81,103,80,274,0,722,474,1196
60201,PADCAYA,estado nutricional,nutricion normal (n),2014-08-01,15,18,2,5,6,3,17,0,40,26,66
70502,PAILON,estado nutricional,nutricion normal (n),2014-08-01,256,216,209,143,156,142,5,0,626,501,1127
20102,PALCA,estado nutricional,nutricion normal (n),2014-08-01,62,40,38,27,38,45,10,0,148,112,260
21104,PALOS BLANCOS,estado nutricional,nutricion normal (n),2014-08-01,42,33,8,14,24,26,47,0,121,73,194
70902,PAMPA GRANDE,estado nutricional,nutricion normal (n),2014-08-01,3,2,1,0,0,0,4,0,8,2,10
21802,PAPEL PAMPA,estado nutricional,nutricion normal (n),2014-08-01,5,2,0,0,0,2,8,0,13,4,17
30202,PASORAPA,estado nutricional,nutricion normal (n),2014-08-01,8,10,8,3,7,7,1,0,24,20,44
21305,PATACAMAYA,estado nutricional,nutricion normal (n),2014-08-01,13,15,1,5,1,0,23,0,38,20,58
40602,PAZÑA,estado nutricional,nutricion normal (n),2014-08-01,3,0,1,6,6,4,5,0,15,10,25
20702,PELECHUCO,estado nutricional,nutricion normal (n),2014-08-01,4,6,2,1,1,0,12,0,19,7,26
50403,POCOATA,estado nutricional,nutricion normal (n),2014-08-01,21,30,19,30,29,22,17,0,86,82,168
31203,POCONA,estado nutricional,nutricion normal (n),2014-08-01,49,49,31,42,61,53,16,0,157,144,301
31202,POJO (CBBA),estado nutricional,nutricion normal (n),2014-08-01,38,38,33,36,27,38,21,0,119,112,231
51203,PORCO,estado nutricional,nutricion normal (n),2014-08-01,96,84,79,80,50,47,0,0,225,211,436
10103,POROMA,estado nutricional,nutricion normal (n),2014-08-01,5,3,5,2,2,4,5,0,17,9,26
70103,PORONGO,estado nutricional,nutricion normal (n),2014-08-01,27,28,29,27,29,39,2,0,87,94,181
70601,PORTACHUELO,estado nutricional,nutricion normal (n),2014-08-01,48,40,13,16,10,11,25,0,96,67,163
90102,PORVENIR,estado nutricional,nutricion normal (n),2014-08-01,6,6,0,1,0,0,6,0,12,7,19
70804,POSTRER VALLE,estado nutricional,nutricion normal (n),2014-08-01,2,2,2,0,2,2,2,0,8,4,12
50101,POTOSI,estado nutricional,nutricion normal (n),2014-08-01,609,615,499,444,297,322,519,0,1924,1381,3305
10302,PRESTO,estado nutricional,nutricion normal (n),2014-08-01,4,7,2,4,3,2,4,0,13,13,26
70805,PUCARA,estado nutricional,nutricion normal (n),2014-08-01,1,0,0,0,2,0,0,0,3,0,3
21201,PUCARANI,estado nutricional,nutricion normal (n),2014-08-01,10,10,10,11,9,16,27,0,56,37,93
20401,PUERTO ACOSTA,estado nutricional,nutricion normal (n),2014-08-01,0,3,6,2,2,1,14,0,22,6,28
20403,PUERTO CARABUCO,estado nutricional,nutricion normal (n),2014-08-01,0,2,0,0,0,0,20,0,20,2,22
90301,PUERTO GONZALO MORENO,estado nutricional,nutricion normal (n),2014-08-01,11,6,3,0,1,1,11,0,26,7,33
21204,PUERTO PEREZ,estado nutricional,nutricion normal (n),2014-08-01,5,4,2,3,2,7,2,0,11,14,25
71402,PUERTO QUIJARRO,estado nutricional,nutricion normal (n),2014-08-01,100,95,92,88,77,74,8,0,277,257,534
90201,PUERTO RICO,estado nutricional,nutricion normal (n),2014-08-01,7,6,1,1,0,1,2,0,10,8,18
80703,PUERTO SILES,estado nutricional,nutricion normal (n),2014-08-01,12,8,5,3,3,4,0,0,20,15,35
71401,PUERTO SUAREZ,estado nutricional,nutricion normal (n),2014-08-01,18,17,6,7,10,11,16,0,50,35,85
31205,PUERTO VILLARROEL,estado nutricional,nutricion normal (n),2014-08-01,222,219,132,97,101,94,385,0,840,410,1250
51101,PUNA,estado nutricional,nutricion normal (n),2014-08-01,17,21,26,22,14,8,27,0,84,51,135
31401,PUNATA,estado nutricional,nutricion normal (n),2014-08-01,25,36,22,20,26,29,34,0,107,85,192
20604,QUIABAYA,estado nutricional,nutricion normal (n),2014-08-01,10,6,8,5,11,16,4,0,33,27,60
30901,QUILLACOLLO,estado nutricional,nutricion normal (n),2014-08-01,1118,1066,777,689,772,686,603,0,3270,2441,5711
21002,QUIME,estado nutricional,nutricion normal (n),2014-08-01,0,0,8,4,5,5,7,0,20,9,29
70904,QUIRUSILLAS,estado nutricional,nutricion normal (n),2014-08-01,0,0,0,0,0,1,5,0,5,1,6
50402,RAVELO,estado nutricional,nutricion normal (n),2014-08-01,23,23,11,17,16,16,22,0,72,56,128
80301,REYES,estado nutricional,nutricion normal (n),2014-08-01,5,9,0,0,1,0,15,0,21,9,30
80201,RIBERALTA,estado nutricional,nutricion normal (n),2014-08-01,51,63,43,31,40,40,152,0,286,134,420
70503,ROBORE,estado nutricional,nutricion normal (n),2014-08-01,121,114,97,85,45,46,92,0,355,245,600
80304,RURRENABAQUE,estado nutricional,nutricion normal (n),2014-08-01,22,19,10,8,12,16,13,0,57,43,100
40901,SABAYA,estado nutricional,nutricion normal (n),2014-08-01,2,0,0,1,3,0,4,0,9,1,10
31001,SACABA,estado nutricional,nutricion normal (n),2014-08-01,143,134,108,111,130,112,242,0,623,357,980
