codigo_municipio,municipio,grupo,variable,mes,Total-H,Total-M,TOTAL-H1,TOTAL-M1,TOTAL
50701,SACACA,estado nutricional,clasificacion e,2004-11-01,60,84,60,84,144
71302,SAIPINA,estado nutricional,clasificacion e,2004-11-01,2,0,2,0,2
40801,SALINAS DE GARCI MENDOZA,estado nutricional,clasificacion e,2004-11-01,4,3,4,3,7
70901,SAMAIPATA,estado nutricional,clasificacion e,2004-11-01,10,3,10,3,13
51601,SAN AGUSTIN,estado nutricional,clasificacion e,2004-11-01,3,0,3,0,3
80602,SAN ANDRES,estado nutricional,clasificacion e,2004-11-01,7,10,7,10,17
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,clasificacion e,2004-11-01,1,0,1,0,1
71105,SAN ANTONIO DE LOMERIO,estado nutricional,clasificacion e,2004-11-01,12,19,12,19,31
31403,SAN BENITO,estado nutricional,clasificacion e,2004-11-01,3,4,3,4,7
80302,SAN BORJA,estado nutricional,clasificacion e,2004-11-01,46,13,46,13,59
21502,SAN BUENA VENTURA,estado nutricional,clasificacion e,2004-11-01,2,2,2,2,4
70402,SAN CARLOS,estado nutricional,clasificacion e,2004-11-01,6,11,6,11,17
80501,SAN IGNACIO,estado nutricional,clasificacion e,2004-11-01,13,7,13,7,20
70301,SAN IGNACIO DE VELASCO,estado nutricional,clasificacion e,2004-11-01,103,65,103,65,168
80102,SAN JAVIER(BNI),estado nutricional,clasificacion e,2004-11-01,0,1,0,1,1
71102,SAN JAVIER(STC),estado nutricional,clasificacion e,2004-11-01,5,5,5,5,10
80701,SAN JOAQUIN,estado nutricional,clasificacion e,2004-11-01,1,1,1,1,2
70501,SAN JOSE DE CHIQUITOS,estado nutricional,clasificacion e,2004-11-01,6,2,6,2,8
71104,SAN JULIAN,estado nutricional,clasificacion e,2004-11-01,18,17,18,17,35
90302,SAN LORENZO(PND),estado nutricional,clasificacion e,2004-11-01,1,1,1,1,2
60501,SAN LORENZO(TJA),estado nutricional,clasificacion e,2004-11-01,10,10,10,10,20
10702,SAN LUCAS,estado nutricional,clasificacion e,2004-11-01,152,115,152,115,267
70302,SAN MIGUEL DE VELASCO,estado nutricional,clasificacion e,2004-11-01,14,4,14,4,18
51001,SAN PABLO DE LIPEZ,estado nutricional,clasificacion e,2004-11-01,3,3,3,3,6
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,clasificacion e,2004-11-01,74,74,74,74,148
21801,SAN PEDRO DE CURAHUARA,estado nutricional,clasificacion e,2004-11-01,5,4,5,4,9
21702,SAN PEDRO DE TIQUINA,estado nutricional,clasificacion e,2004-11-01,2,1,2,1,3
90202,SAN PEDRO(PND),estado nutricional,clasificacion e,2004-11-01,1,0,1,0,1
70303,SAN RAFAEL,estado nutricional,clasificacion e,2004-11-01,6,6,6,6,12
80702,SAN RAMON,estado nutricional,clasificacion e,2004-11-01,1,2,1,2,3
80702,SAN RAMON,estado nutricional,clasificacion e,2004-11-01,2,0,2,0,2
80401,SANTA ANA,estado nutricional,clasificacion e,2004-11-01,4,8,4,8,12
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,clasificacion e,2004-11-01,202,94,202,94,296
80303,SANTA ROSA,estado nutricional,clasificacion e,2004-11-01,1,1,1,1,2
70602,SANTA ROSA DEL SARA,estado nutricional,clasificacion e,2004-11-01,8,11,8,11,19
20308,SANTIAGO DE CALLAPA,estado nutricional,clasificacion e,2004-11-01,9,5,9,5,14
41401,SANTIAGO DE HUARI,estado nutricional,clasificacion e,2004-11-01,6,1,6,1,7
21901,SANTIAGO DE MACHACA,estado nutricional,clasificacion e,2004-11-01,1,1,1,1,2
30702,SANTIVAÑES,estado nutricional,clasificacion e,2004-11-01,1,6,1,6,7
40202,SANTUARIO DE QUILLACAS,estado nutricional,clasificacion e,2004-11-01,1,1,1,1,2
20902,SAPAHAQUI,estado nutricional,clasificacion e,2004-11-01,7,8,7,8,15
90303,SENA,estado nutricional,clasificacion e,2004-11-01,4,1,4,1,5
21301,SICA SICA (VILLA AROMA),estado nutricional,clasificacion e,2004-11-01,45,46,45,46,91
30703,SICAYA,estado nutricional,clasificacion e,2004-11-01,7,3,7,3,10
30902,SIPE SIPE,estado nutricional,clasificacion e,2004-11-01,26,22,26,22,48
10403,SOPACHUY,estado nutricional,clasificacion e,2004-11-01,23,36,23,36,59
20601,SORATA,estado nutricional,clasificacion e,2004-11-01,3,5,3,5,8
10101,SUCRE,estado nutricional,clasificacion e,2004-11-01,120,93,120,93,213
31404,TACACHI,estado nutricional,clasificacion e,2004-11-01,3,3,3,3,6
20603,TACACOMA,estado nutricional,clasificacion e,2004-11-01,5,2,5,2,7
50303,TACOBAMBA,estado nutricional,clasificacion e,2004-11-01,24,14,24,14,38
30602,TACOPAYA,estado nutricional,clasificacion e,2004-11-01,16,11,16,11,27
31101,TAPACARI,estado nutricional,clasificacion e,2004-11-01,62,47,62,47,109
10601,TARABUCO,estado nutricional,clasificacion e,2004-11-01,108,129,108,129,237
30401,TARATA,estado nutricional,clasificacion e,2004-11-01,10,2,10,2,12
60101,TARIJA,estado nutricional,clasificacion e,2004-11-01,53,51,53,51,104
10202,TARVITA,estado nutricional,clasificacion e,2004-11-01,47,63,47,63,110
20803,TIAWANACU,estado nutricional,clasificacion e,2004-11-01,3,8,3,8,11
50102,TINGUIPAYA,estado nutricional,clasificacion e,2004-11-01,40,28,40,28,68
20606,TIPUANI,estado nutricional,clasificacion e,2004-11-01,2,2,2,2,4
30903,TIQUIPAYA,estado nutricional,clasificacion e,2004-11-01,10,4,10,4,14
31601,TIRAQUE (CBBA),estado nutricional,clasificacion e,2004-11-01,53,23,53,23,76
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,clasificacion e,2004-11-01,1,0,1,0,1
30802,TOCO,estado nutricional,clasificacion e,2004-11-01,6,3,6,3,9
41001,TOLEDO,estado nutricional,clasificacion e,2004-11-01,1,0,1,0,1
51202,TOMAVE,estado nutricional,clasificacion e,2004-11-01,16,8,16,8,24
10402,TOMINA,estado nutricional,clasificacion e,2004-11-01,49,65,49,65,114
50502,TORO TORO,estado nutricional,clasificacion e,2004-11-01,32,42,32,42,74
31201,TOTORA(CBBA),estado nutricional,clasificacion e,2004-11-01,17,9,17,9,26
41301,TOTORA(ORR),estado nutricional,clasificacion e,2004-11-01,6,4,6,4,10
80101,TRINIDAD,estado nutricional,clasificacion e,2004-11-01,41,44,41,44,85
50801,TUPIZA,estado nutricional,clasificacion e,2004-11-01,31,23,31,23,54
21302,UMALA,estado nutricional,clasificacion e,2004-11-01,6,0,6,0,6
50201,UNCIA,estado nutricional,clasificacion e,2004-11-01,21,7,21,7,28
60401,URIONDO (A. CONCEPCION),estado nutricional,clasificacion e,2004-11-01,6,15,6,15,21
71502,URUBICHA,estado nutricional,clasificacion e,2004-11-01,4,5,4,5,9
51201,UYUNI,estado nutricional,clasificacion e,2004-11-01,6,8,6,8,14
30502,VACAS,estado nutricional,clasificacion e,2004-11-01,11,6,11,6,17
70801,VALLEGRANDE,estado nutricional,clasificacion e,2004-11-01,8,23,8,23,31
20801,VIACHA,estado nutricional,clasificacion e,2004-11-01,21,12,21,12,33
31302,VILA VILA,estado nutricional,clasificacion e,2004-11-01,15,14,15,14,29
60303,VILLA MONTES,estado nutricional,clasificacion e,2004-11-01,7,4,7,4,11
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,clasificacion e,2004-11-01,1,0,1,0,1
31402,VILLA RIVERO,estado nutricional,clasificacion e,2004-11-01,6,11,6,11,17
10801,VILLA SERRANO,estado nutricional,clasificacion e,2004-11-01,25,51,25,51,76
31003,VILLA TUNARI,estado nutricional,clasificacion e,2004-11-01,46,44,46,44,90
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,clasificacion e,2004-11-01,12,17,12,17,29
51501,VILLAZON,estado nutricional,clasificacion e,2004-11-01,19,25,19,25,44
30904,VINTO,estado nutricional,clasificacion e,2004-11-01,9,7,9,7,16
50602,VITICHI,estado nutricional,clasificacion e,2004-11-01,30,52,30,52,82
20306,WALDO BALLIVIAN,estado nutricional,clasificacion e,2004-11-01,2,2,2,2,4
70201,WARNES,estado nutricional,clasificacion e,2004-11-01,11,9,11,9,20
20903,YACO,estado nutricional,clasificacion e,2004-11-01,3,3,3,3,6
60301,YACUIBA,estado nutricional,clasificacion e,2004-11-01,7,9,7,9,16
10602,YAMPARAEZ,estado nutricional,clasificacion e,2004-11-01,50,52,50,52,102
21103,YANACACHI,estado nutricional,clasificacion e,2004-11-01,1,1,1,1,2
70403,YAPACANI,estado nutricional,clasificacion e,2004-11-01,20,22,20,22,42
50103,YOCALLA,estado nutricional,clasificacion e,2004-11-01,3,0,3,0,3
10102,YOTALA,estado nutricional,clasificacion e,2004-11-01,15,28,15,28,43
60402,YUNCHARA,estado nutricional,clasificacion e,2004-11-01,11,23,11,23,34
10301,ZUDAÑEZ,estado nutricional,clasificacion e,2004-11-01,26,24,26,24,50
51302,ACACIO,estado nutricional,clasificacion e,2004-12-01,17,18,17,18,35
20201,ACHACACHI,estado nutricional,clasificacion e,2004-12-01,10,19,10,19,29
20104,ACHOCALLA,estado nutricional,clasificacion e,2004-12-01,4,0,4,0,4
30201,AIQUILE,estado nutricional,clasificacion e,2004-12-01,31,15,31,15,46
10404,ALCALA,estado nutricional,clasificacion e,2004-12-01,6,18,6,18,24
20202,ANCORAIMES,estado nutricional,clasificacion e,2004-12-01,11,5,11,5,16
41201,ANDAMARCA,estado nutricional,clasificacion e,2004-12-01,5,2,5,2,7
40603,ANTEQUERA,estado nutricional,clasificacion e,2004-12-01,1,0,1,0,1
30402,ANZALDO,estado nutricional,clasificacion e,2004-12-01,5,3,5,3,8
20701,APOLO,estado nutricional,clasificacion e,2004-12-01,2,3,2,3,5
51301,ARAMPAMPA,estado nutricional,clasificacion e,2004-12-01,14,18,14,18,32
30501,ARANI,estado nutricional,clasificacion e,2004-12-01,20,6,20,6,26
30403,ARBIETO,estado nutricional,clasificacion e,2004-12-01,4,0,4,0,4
30601,ARQUE,estado nutricional,clasificacion e,2004-12-01,16,13,16,13,29
50802,ATOCHA,estado nutricional,clasificacion e,2004-12-01,14,11,14,11,25
20503,AUCAPATA,estado nutricional,clasificacion e,2004-12-01,1,8,1,8,9
20502,AYATA,estado nutricional,clasificacion e,2004-12-01,12,3,12,3,15
21303,AYO AYO,estado nutricional,clasificacion e,2004-12-01,2,2,2,2,4
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,clasificacion e,2004-12-01,39,35,39,35,74
10201,AZURDUY,estado nutricional,clasificacion e,2004-12-01,8,12,8,12,20
21203,BATALLAS,estado nutricional,clasificacion e,2004-12-01,4,6,4,6,10
80802,BAURES,estado nutricional,clasificacion e,2004-12-01,2,2,2,2,4
50104,BELEN DE URMIRI,estado nutricional,clasificacion e,2004-12-01,1,4,1,4,5
90104,BELLA FLOR,estado nutricional,clasificacion e,2004-12-01,0,2,0,2,2
60202,BERMEJO,estado nutricional,clasificacion e,2004-12-01,1,0,1,0,1
50301,BETANZOS,estado nutricional,clasificacion e,2004-12-01,47,53,47,53,100
31501,BOLIVAR,estado nutricional,clasificacion e,2004-12-01,25,10,25,10,35
90103,BOLPEBRA,estado nutricional,clasificacion e,2004-12-01,0,1,0,1,1
70707,BOYUIBE,estado nutricional,clasificacion e,2004-12-01,2,2,2,2,4
70401,BUENA VISTA,estado nutricional,clasificacion e,2004-12-01,5,4,5,4,9
70703,CABEZAS,estado nutricional,clasificacion e,2004-12-01,6,3,6,3,9
20905,CAIROMA,estado nutricional,clasificacion e,2004-12-01,23,12,23,12,35
51102,"CAIZA ""D""",estado nutricional,clasificacion e,2004-12-01,16,16,16,16,32
21003,CAJUATA,estado nutricional,clasificacion e,2004-12-01,4,6,4,6,10
21304,CALAMARCA,estado nutricional,clasificacion e,2004-12-01,42,51,42,51,93
10701,CAMARGO,estado nutricional,clasificacion e,2004-12-01,11,11,11,11,22
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,clasificacion e,2004-12-01,4,3,4,3,7
70706,CAMIRI,estado nutricional,clasificacion e,2004-12-01,29,27,29,27,56
30701,CAPINOTA,estado nutricional,clasificacion e,2004-12-01,18,9,18,9,27
20302,CAQUIAVIRI,estado nutricional,clasificacion e,2004-12-01,2,0,2,0,2
40102,CARACOLLO,estado nutricional,clasificacion e,2004-12-01,16,6,16,6,22
22001,CARANAVI,estado nutricional,clasificacion e,2004-12-01,39,21,39,21,60
60302,CARAPARI,estado nutricional,clasificacion e,2004-12-01,6,7,6,7,13
50702,CARIPUYO,estado nutricional,clasificacion e,2004-12-01,15,20,15,20,35
40201,CHALLAPATA,estado nutricional,clasificacion e,2004-12-01,13,39,13,39,52
50302,CHAQUI,estado nutricional,clasificacion e,2004-12-01,7,7,7,7,14
20305,CHARAÑA,estado nutricional,clasificacion e,2004-12-01,3,3,3,3,6
50202,CHAYANTA,estado nutricional,clasificacion e,2004-12-01,18,25,18,25,43
31204,CHIMORE,estado nutricional,clasificacion e,2004-12-01,0,1,0,1,1
40903,CHIPAYA,estado nutricional,clasificacion e,2004-12-01,1,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,clasificacion e,2004-12-01,0,2,0,2,2
20501,CHUMA,estado nutricional,clasificacion e,2004-12-01,19,3,19,3,22
30801,CLIZA,estado nutricional,clasificacion e,2004-12-01,20,17,20,17,37
90101,COBIJA,estado nutricional,clasificacion e,2004-12-01,6,3,6,3,9
30101,COCHABAMBA,estado nutricional,clasificacion e,2004-12-01,91,65,91,65,156
30905,COLCAPIRHUA,estado nutricional,clasificacion e,2004-12-01,13,5,13,5,18
50901,"COLCHA ""K""",estado nutricional,clasificacion e,2004-12-01,3,3,3,3,6
31002,COLOMI,estado nutricional,clasificacion e,2004-12-01,14,8,14,8,22
50401,COLQUECHACA,estado nutricional,clasificacion e,2004-12-01,32,16,32,16,48
21306,COLQUENCHA,estado nutricional,clasificacion e,2004-12-01,4,3,4,3,7
21004,COLQUIRI,estado nutricional,clasificacion e,2004-12-01,12,5,12,5,17
20304,COMANCHE,estado nutricional,clasificacion e,2004-12-01,0,1,0,1,1
71301,COMARAPA,estado nutricional,clasificacion e,2004-12-01,24,14,24,14,38
20605,COMBAYA,estado nutricional,clasificacion e,2004-12-01,1,1,1,1,2
71101,CONCEPCION,estado nutricional,clasificacion e,2004-12-01,1,0,1,0,1
21701,COPACABANA,estado nutricional,clasificacion e,2004-12-01,3,0,3,0,3
20301,CORO CORO,estado nutricional,clasificacion e,2004-12-01,3,7,3,7,10
21401,COROICO,estado nutricional,clasificacion e,2004-12-01,5,2,5,2,7
40301,CORQUE,estado nutricional,clasificacion e,2004-12-01,12,5,12,5,17
50601,COTAGAITA,estado nutricional,clasificacion e,2004-12-01,17,11,17,11,28
70102,COTOCA,estado nutricional,clasificacion e,2004-12-01,19,13,19,13,32
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,clasificacion e,2004-12-01,1,2,1,2,3
10902,CULPINA,estado nutricional,clasificacion e,2004-12-01,35,36,35,36,71
40401,CURAHUARA DE CARANGAS,estado nutricional,clasificacion e,2004-12-01,1,6,1,6,7
21602,CURVA,estado nutricional,clasificacion e,2004-12-01,2,2,2,2,4
20804,DESAGUADERO,estado nutricional,clasificacion e,2004-12-01,3,2,3,2,5
20105,EL ALTO,estado nutricional,clasificacion e,2004-12-01,478,279,478,279,757
60502,EL PUENTE(TJA),estado nutricional,clasificacion e,2004-12-01,7,23,7,23,30
70105,EL TORNO,estado nutricional,clasificacion e,2004-12-01,10,12,10,12,22
10405,EL VILLAR,estado nutricional,clasificacion e,2004-12-01,9,22,9,22,31
60601,ENTRE RIOS,estado nutricional,clasificacion e,2004-12-01,5,5,5,5,10
41101,EUCALIPTUS,estado nutricional,clasificacion e,2004-12-01,4,0,4,0,4
90503,EUREKA (SANTOS MERCADO),estado nutricional,clasificacion e,2004-12-01,2,1,2,1,3
80402,EXALTACION,estado nutricional,clasificacion e,2004-12-01,3,3,3,3,6
90203,FILADELFIA,estado nutricional,clasificacion e,2004-12-01,1,0,1,0,1
71002,GENERAL SAAVEDRA,estado nutricional,clasificacion e,2004-12-01,20,14,20,14,34
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,clasificacion e,2004-12-01,5,7,5,7,12
20602,GUANAY,estado nutricional,clasificacion e,2004-12-01,22,5,22,5,27
20802,GUAQUI,estado nutricional,clasificacion e,2004-12-01,4,0,4,0,4
80202,GUAYARAMERIN,estado nutricional,clasificacion e,2004-12-01,20,24,20,24,44
70705,GUTIERREZ,estado nutricional,clasificacion e,2004-12-01,42,56,42,56,98
10502,HUACARETA,estado nutricional,clasificacion e,2004-12-01,12,6,12,6,18
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,clasificacion e,2004-12-01,1,7,1,7,8
40501,HUACHACALLA,estado nutricional,clasificacion e,2004-12-01,2,0,2,0,2
40701,HUANUNI,estado nutricional,clasificacion e,2004-12-01,15,4,15,4,19
80803,HUARACAJE,estado nutricional,clasificacion e,2004-12-01,0,1,0,1,1
41601,HUAYLLAMARCA,estado nutricional,clasificacion e,2004-12-01,1,4,1,4,5
21005,ICHOCA,estado nutricional,clasificacion e,2004-12-01,3,3,3,3,6
10304,ICLA,estado nutricional,clasificacion e,2004-12-01,48,61,48,61,109
10703,INCAHUASI,estado nutricional,clasificacion e,2004-12-01,47,52,47,52,99
21001,INQUISIVI,estado nutricional,clasificacion e,2004-12-01,18,24,18,24,42
21102,IRUPANA (VILLA DE LANZA),estado nutricional,clasificacion e,2004-12-01,7,6,7,6,13
21501,IXIAMAS,estado nutricional,clasificacion e,2004-12-01,1,6,1,6,7
21105,LA ASUNTA,estado nutricional,clasificacion e,2004-12-01,6,2,6,2,8
70104,LA GUARDIA,estado nutricional,clasificacion e,2004-12-01,13,11,13,11,24
20101,LA PAZ,estado nutricional,clasificacion e,2004-12-01,224,138,224,138,362
70701,LAGUNILLAS,estado nutricional,clasificacion e,2004-12-01,8,12,8,12,20
21202,LAJA,estado nutricional,clasificacion e,2004-12-01,10,5,10,5,15
10903,LAS CARRERAS,estado nutricional,clasificacion e,2004-12-01,5,6,5,6,11
21006,LICOMA PAMPA,estado nutricional,clasificacion e,2004-12-01,0,1,0,1,1
50203,LLALLAGUA,estado nutricional,clasificacion e,2004-12-01,40,43,40,43,83
51401,LLICA,estado nutricional,clasificacion e,2004-12-01,2,1,2,1,3
80601,LORETO,estado nutricional,clasificacion e,2004-12-01,1,2,1,2,3
20901,LURIBAY,estado nutricional,clasificacion e,2004-12-01,8,12,8,12,20
40702,MACHACAMARCA,estado nutricional,clasificacion e,2004-12-01,1,0,1,0,1
11003,MACHARETI,estado nutricional,clasificacion e,2004-12-01,15,9,15,9,24
80801,MAGDALENA,estado nutricional,clasificacion e,2004-12-01,8,3,8,3,11
70903,MAIRANA,estado nutricional,clasificacion e,2004-12-01,4,1,4,1,5
20904,MALLA,estado nutricional,clasificacion e,2004-12-01,3,10,3,10,13
20103,MECAPACA,estado nutricional,clasificacion e,2004-12-01,3,6,3,6,9
71003,MINEROS,estado nutricional,clasificacion e,2004-12-01,35,17,35,17,52
31301,MIZQUE,estado nutricional,clasificacion e,2004-12-01,3,3,3,3,6
20402,MOCOMOCO,estado nutricional,clasificacion e,2004-12-01,1,1,1,1,2
51002,MOJINETE,estado nutricional,clasificacion e,2004-12-01,0,3,0,3,3
10303,MOJOCOYA,estado nutricional,clasificacion e,2004-12-01,12,4,12,4,16
10501,MONTEAGUDO,estado nutricional,clasificacion e,2004-12-01,19,30,19,30,49
71001,MONTERO,estado nutricional,clasificacion e,2004-12-01,98,49,98,49,147
70803,MORO MORO,estado nutricional,clasificacion e,2004-12-01,1,3,1,3,4
30302,MOROCHATA,estado nutricional,clasificacion e,2004-12-01,31,18,31,18,49
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,clasificacion e,2004-12-01,0,1,0,1,1
50404,OCURI,estado nutricional,clasificacion e,2004-12-01,29,15,29,15,44
70202,OKINAWA,estado nutricional,clasificacion e,2004-12-01,7,1,7,1,8
40101,ORURO,estado nutricional,clasificacion e,2004-12-01,161,77,161,77,238
60201,PADCAYA,estado nutricional,clasificacion e,2004-12-01,10,8,10,8,18
10401,PADILLA,estado nutricional,clasificacion e,2004-12-01,14,37,14,37,51
70502,PAILON,estado nutricional,clasificacion e,2004-12-01,11,5,11,5,16
20102,PALCA,estado nutricional,clasificacion e,2004-12-01,7,12,7,12,19
21104,PALOS BLANCOS,estado nutricional,clasificacion e,2004-12-01,34,21,34,21,55
40802,PAMPA AULLAGAS,estado nutricional,clasificacion e,2004-12-01,0,3,0,3,3
70902,PAMPA GRANDE,estado nutricional,clasificacion e,2004-12-01,0,1,0,1,1
21802,PAPEL PAMPA,estado nutricional,clasificacion e,2004-12-01,3,0,3,0,3
30202,PASORAPA,estado nutricional,clasificacion e,2004-12-01,1,0,1,0,1
21305,PATACAMAYA,estado nutricional,clasificacion e,2004-12-01,10,3,10,3,13
40602,PAZÑA,estado nutricional,clasificacion e,2004-12-01,4,6,4,6,10
20702,PELECHUCO,estado nutricional,clasificacion e,2004-12-01,9,8,9,8,17
50403,POCOATA,estado nutricional,clasificacion e,2004-12-01,50,40,50,40,90
31203,POCONA,estado nutricional,clasificacion e,2004-12-01,5,4,5,4,9
31202,POJO (CBBA),estado nutricional,clasificacion e,2004-12-01,36,25,36,25,61
40601,POOPO,estado nutricional,clasificacion e,2004-12-01,1,2,1,2,3
51203,PORCO,estado nutricional,clasificacion e,2004-12-01,6,1,6,1,7
10103,POROMA,estado nutricional,clasificacion e,2004-12-01,22,31,22,31,53
70103,PORONGO,estado nutricional,clasificacion e,2004-12-01,4,0,4,0,4
70601,PORTACHUELO,estado nutricional,clasificacion e,2004-12-01,12,9,12,9,21
90102,PORVENIR,estado nutricional,clasificacion e,2004-12-01,1,0,1,0,1
70804,POSTRER VALLE,estado nutricional,clasificacion e,2004-12-01,2,6,2,6,8
50101,POTOSI,estado nutricional,clasificacion e,2004-12-01,134,74,134,74,208
10302,PRESTO,estado nutricional,clasificacion e,2004-12-01,26,53,26,53,79
21201,PUCARANI,estado nutricional,clasificacion e,2004-12-01,9,2,9,2,11
20401,PUERTO ACOSTA,estado nutricional,clasificacion e,2004-12-01,5,5,5,5,10
20403,PUERTO CARABUCO,estado nutricional,clasificacion e,2004-12-01,4,1,4,1,5
90301,PUERTO GONZALO MORENO,estado nutricional,clasificacion e,2004-12-01,1,0,1,0,1
21204,PUERTO PEREZ,estado nutricional,clasificacion e,2004-12-01,3,1,3,1,4
90201,PUERTO RICO,estado nutricional,clasificacion e,2004-12-01,5,2,5,2,7
31205,PUERTO VILLARROEL,estado nutricional,clasificacion e,2004-12-01,95,57,95,57,152
51101,PUNA,estado nutricional,clasificacion e,2004-12-01,40,36,40,36,76
31401,PUNATA,estado nutricional,clasificacion e,2004-12-01,28,5,28,5,33
30901,QUILLACOLLO,estado nutricional,clasificacion e,2004-12-01,53,11,53,11,64
21002,QUIME,estado nutricional,clasificacion e,2004-12-01,4,5,4,5,9
70904,QUIRUSILLAS,estado nutricional,clasificacion e,2004-12-01,0,1,0,1,1
50402,RAVELO,estado nutricional,clasificacion e,2004-12-01,78,54,78,54,132
80301,REYES,estado nutricional,clasificacion e,2004-12-01,7,4,7,4,11
