codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-meses-a-menor-de-1-ano_masculino,b-6-meses-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
80602,SAN ANDRES,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80302,SAN BORJA,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,1,0,2,5,0,1,1,0,0,4,0,0,0,1,0,0,4,11,15
80501,SAN IGNACIO,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,2,0,0,1,7,8
71005,SAN PEDRO,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
70303,SAN RAFAEL,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
80401,SANTA ANA,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,1,3,0,4,4,0,0,0,1,0,0,7,6,13
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,2,0,2,4,1,1,2,7,3,14,9,2,3,2,5,2,2,32,29,61
31602,SHINAOTA,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,2,0,2,0,8,4,2,1,0,0,1,0,15,5,20
10101,SUCRE,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60101,TARIJA,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20608,TEOPONTE,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,2,0,0,0,1,4,5,0,0,0,3,1,0,5,11,16
20606,TIPUANI,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,1,0,1,2,1,0,3,0,1,1,0,0,0,3,7,10
10402,TOMINA,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
80101,TRINIDAD,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,2,5,0,0,5,6,0,4,2,0,0,1,9,16,25
60401,URIONDO (A. CONCEPCION),sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
70801,VALLEGRANDE,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
60303,VILLA MONTES,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31003,VILLA TUNARI,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,1,1,0,1,0,4,4,8
11001,VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
60301,YACUIBA,sospecha diagnostica,dengue sin signos de alarma,2021-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,4,2,6
22002,ALTO BENI,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,3,3,6
60202,BERMEJO,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
90103,BOLPEBRA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
22001,CARANAVI,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,3,0,1,3,2,1,2,2,7,10,3,4,1,0,3,1,22,21,43
60302,CARAPARI,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70702,CHARAGUA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
31204,CHIMORE,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
21101,CHULUMANI (V. DE LA LIBERTAD),sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,2,1,1,1,1,1,3,4,0,1,1,0,0,0,8,8,16
90101,COBIJA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,3,3,3,1,9,5,10,12,3,13,7,6,20,41,16,12,7,6,6,2,84,101,185
30101,COCHABAMBA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,1,0,0,1,2,3,2,1,1,0,0,1,0,6,6,12
70603,COLPA BELGICA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70102,COTOCA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,2,1,6,2,8
71503,EL PUENTE(STC),sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,3,1,4
70105,EL TORNO,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,5,1,6
31206,ENTRE RIOS CBBA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3,4
90203,FILADELFIA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20602,GUANAY,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,3,3,5,1,0,2,1,1,3,11,1,2,0,0,0,2,13,22,35
80202,GUAYARAMERIN,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,1,0,4,3,4,1,2,9,7,2,3,2,1,3,3,20,25,45
21102,IRUPANA (VILLA DE LANZA),sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
21105,LA ASUNTA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,1,2,2,3,2,5,4,3,3,2,1,0,1,15,14,29
70104,LA GUARDIA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,2,2,6,3,0,1,1,2,0,0,9,8,17
11003,MACHARETI,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80801,MAGDALENA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,2,4,6
20607,MAPIRI,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,2,0,0,0,0,0,0,0,2,4,1,0,2,0,0,0,7,4,11
71003,MINEROS,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71001,MONTERO,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
70502,PAILON,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,0,1,0,0,1,3,5,8
21104,PALOS BLANCOS,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,1,1,3,0,1,1,2,2,7,6,2,2,2,1,7,2,25,15,40
90102,PORVENIR,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,1,0,0,5,2,7
90201,PUERTO RICO,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
31205,PUERTO VILLARROEL,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,6,2,1,2,1,2,0,8,8,16
80301,REYES,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80201,RIBERALTA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,1,0,0,0,3,3,4,3,8,8,6,5,11,19,1,7,0,6,1,1,35,52,87
70503,ROBORE,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,2,0,3,0,0,4,9,13
80304,RURRENABAQUE,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,2,3
31001,SACABA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80602,SAN ANDRES,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
80302,SAN BORJA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,2,5,7
21502,SAN BUENA VENTURA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,3,0,3
70501,SAN JOSE DE CHIQUITOS,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80401,SANTA ANA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,2,1,0,0,3,4,1,1,0,1,1,0,7,7,14
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,2,3,1,1,0,2,1,19,13,6,8,3,1,5,0,39,26,65
70602,SANTA ROSA DEL SARA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,1,3
31602,SHINAOTA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,0,0,0,0,4,2,6
20603,TACACOMA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,3,1,4
20608,TEOPONTE,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,3,0,1,0,0,0,0,1,4,2,1,4,0,0,0,0,9,7,16
80101,TRINIDAD,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,1,0,1,1,2,0,1,1,1,0,0,1,0,0,0,3,6,9
31003,VILLA TUNARI,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,2,2,4
11001,VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,1,3
60301,YACUIBA,sospecha diagnostica,dengue sin signos de alarma,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,4,2,6
22002,ALTO BENI,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,1,1,0,3,2,0,0,0,0,0,1,4,4,8
80802,BAURES,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
60202,BERMEJO,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,1,3
22001,CARANAVI,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,1,0,0,1,1,3,6,9
21101,CHULUMANI (V. DE LA LIBERTAD),sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,0,2,0,1,1,4,6,10
90101,COBIJA,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,1,6,3,6,9,4,7,12,6,15,26,13,7,6,5,11,4,73,68,141
30101,COCHABAMBA,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,2,2,4
70102,COTOCA,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,1,3,4
71503,EL PUENTE(STC),sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70105,EL TORNO,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,3,2,5
31206,ENTRE RIOS CBBA,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,4
90203,FILADELFIA,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,2,2,4
20602,GUANAY,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,1,1,0,1,1,1,0,4,1,1,0,1,1,2,1,11,5,16
80202,GUAYARAMERIN,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,1,0,0,3,2,3,3,3,3,9,6,2,4,1,2,2,0,23,21,44
21105,LA ASUNTA,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,2,0,0,0,1,1,7,8
70104,LA GUARDIA,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,3,2,5
11003,MACHARETI,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
80801,MAGDALENA,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20607,MAPIRI,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,1,0,0,0,1,1,0,0,1,1,3,2,3,0,0,0,2,1,11,5,16
71003,MINEROS,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71001,MONTERO,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,1,0,0,0,4,2,6
90401,NACEBE (SANTA ROSA DEL ABUNA),sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70502,PAILON,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,4
21104,PALOS BLANCOS,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,1,1,1,1,0,1,1,3,5,8,1,2,1,1,1,2,11,19,30
90102,PORVENIR,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,1,3
31205,PUERTO VILLARROEL,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,2,1,5,5,10
80201,RIBERALTA,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,2,4,5,5,5,1,7,4,7,15,7,1,3,1,0,5,36,36,72
70503,ROBORE,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,1,0,0,0,0,3,3,6
80304,RURRENABAQUE,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,2,2,4
80602,SAN ANDRES,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,1,3
80302,SAN BORJA,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,4,5
21502,SAN BUENA VENTURA,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,1,0,0,0,1,0,1,0,2,2,0,1,0,0,0,3,5,8
80102,SAN JAVIER(BNI),sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
80401,SANTA ANA,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,2,0,4,2,6
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,1,2,4,0,1,2,4,12,20,4,5,2,1,1,2,23,38,61
70602,SANTA ROSA DEL SARA,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,3
90303,SENA,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31602,SHINAOTA,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,4,0,4
20603,TACACOMA,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,2,3,3,1,0,4,10,1,1,1,1,3,0,13,17,30
60101,TARIJA,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20608,TEOPONTE,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,0,2,3,5
20606,TIPUANI,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,1,0,0,1,0,0,1,3,1,0,0,1,1,1,4,6,10
31003,VILLA TUNARI,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,0,1,0,4,3,0,1,0,1,0,0,5,5,10
11001,VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60301,YACUIBA,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
70403,YAPACANI,sospecha diagnostica,dengue sin signos de alarma,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3
71501,ASCENCION DE GUARAYOS,sospecha diagnostica,dengue sin signos de alarma,2021-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
80802,BAURES,sospecha diagnostica,dengue sin signos de alarma,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
90104,BELLA FLOR,sospecha diagnostica,dengue sin signos de alarma,2021-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70706,CAMIRI,sospecha diagnostica,dengue sin signos de alarma,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
22001,CARANAVI,sospecha diagnostica,dengue sin signos de alarma,2021-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,2,2,4
60302,CARAPARI,sospecha diagnostica,dengue sin signos de alarma,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31204,CHIMORE,sospecha diagnostica,dengue sin signos de alarma,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,1,3,4
21101,CHULUMANI (V. DE LA LIBERTAD),sospecha diagnostica,dengue sin signos de alarma,2021-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,2,1,3
90101,COBIJA,sospecha diagnostica,dengue sin signos de alarma,2021-07-01,0,2,1,0,7,6,1,7,3,6,3,3,16,19,3,7,0,1,5,4,39,55,94
30101,COCHABAMBA,sospecha diagnostica,dengue sin signos de alarma,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,3,1,4
70102,COTOCA,sospecha diagnostica,dengue sin signos de alarma,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
71503,EL PUENTE(STC),sospecha diagnostica,dengue sin signos de alarma,2021-07-01,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,2,3
70105,EL TORNO,sospecha diagnostica,dengue sin signos de alarma,2021-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,3
31206,ENTRE RIOS CBBA,sospecha diagnostica,dengue sin signos de alarma,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90203,FILADELFIA,sospecha diagnostica,dengue sin signos de alarma,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,1,3
20602,GUANAY,sospecha diagnostica,dengue sin signos de alarma,2021-07-01,0,0,0,0,0,0,0,1,0,0,0,1,1,3,1,1,1,0,1,0,4,6,10
80202,GUAYARAMERIN,sospecha diagnostica,dengue sin signos de alarma,2021-07-01,0,0,0,0,2,0,1,0,4,0,1,2,5,6,2,2,0,2,0,4,15,16,31
21105,LA ASUNTA,sospecha diagnostica,dengue sin signos de alarma,2021-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,3,1,1,0,0,1,0,4,4,8
70104,LA GUARDIA,sospecha diagnostica,dengue sin signos de alarma,2021-07-01,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,3,5
11003,MACHARETI,sospecha diagnostica,dengue sin signos de alarma,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80801,MAGDALENA,sospecha diagnostica,dengue sin signos de alarma,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70903,MAIRANA,sospecha diagnostica,dengue sin signos de alarma,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
20607,MAPIRI,sospecha diagnostica,dengue sin signos de alarma,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,1,0,1,0,4,4,8
71001,MONTERO,sospecha diagnostica,dengue sin signos de alarma,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
21104,PALOS BLANCOS,sospecha diagnostica,dengue sin signos de alarma,2021-07-01,1,0,0,0,0,0,0,0,1,0,0,1,0,2,4,0,1,0,1,1,8,4,12
90102,PORVENIR,sospecha diagnostica,dengue sin signos de alarma,2021-07-01,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,4,2,6
31205,PUERTO VILLARROEL,sospecha diagnostica,dengue sin signos de alarma,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
80201,RIBERALTA,sospecha diagnostica,dengue sin signos de alarma,2021-07-01,0,0,1,0,1,2,2,2,1,3,2,0,4,5,1,1,2,2,1,1,15,16,31
70503,ROBORE,sospecha diagnostica,dengue sin signos de alarma,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
80304,RURRENABAQUE,sospecha diagnostica,dengue sin signos de alarma,2021-07-01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
80302,SAN BORJA,sospecha diagnostica,dengue sin signos de alarma,2021-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,dengue sin signos de alarma,2021-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
80401,SANTA ANA,sospecha diagnostica,dengue sin signos de alarma,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
