codigo_municipio,municipio,grupo,variable,mes,Total-H,Total-M,TOTAL-H1,TOTAL-M1,TOTAL
80702,SAN RAMON,estado nutricional,clasificacion d,2004-11-01,23,11,23,11,34
80702,SAN RAMON,estado nutricional,clasificacion d,2004-11-01,10,7,10,7,17
80401,SANTA ANA,estado nutricional,clasificacion d,2004-11-01,40,35,40,35,75
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,clasificacion d,2004-11-01,965,428,965,428,1393
80303,SANTA ROSA,estado nutricional,clasificacion d,2004-11-01,24,13,24,13,37
70602,SANTA ROSA DEL SARA,estado nutricional,clasificacion d,2004-11-01,39,42,39,42,81
20308,SANTIAGO DE CALLAPA,estado nutricional,clasificacion d,2004-11-01,29,33,29,33,62
41401,SANTIAGO DE HUARI,estado nutricional,clasificacion d,2004-11-01,15,27,15,27,42
21901,SANTIAGO DE MACHACA,estado nutricional,clasificacion d,2004-11-01,16,7,16,7,23
30702,SANTIVAÑES,estado nutricional,clasificacion d,2004-11-01,25,37,25,37,62
40202,SANTUARIO DE QUILLACAS,estado nutricional,clasificacion d,2004-11-01,14,17,14,17,31
20902,SAPAHAQUI,estado nutricional,clasificacion d,2004-11-01,38,35,38,35,73
90303,SENA,estado nutricional,clasificacion d,2004-11-01,22,12,22,12,34
21301,SICA SICA (VILLA AROMA),estado nutricional,clasificacion d,2004-11-01,117,82,117,82,199
30703,SICAYA,estado nutricional,clasificacion d,2004-11-01,16,12,16,12,28
30902,SIPE SIPE,estado nutricional,clasificacion d,2004-11-01,146,104,146,104,250
10403,SOPACHUY,estado nutricional,clasificacion d,2004-11-01,61,140,61,140,201
20601,SORATA,estado nutricional,clasificacion d,2004-11-01,74,116,74,116,190
10101,SUCRE,estado nutricional,clasificacion d,2004-11-01,421,549,421,549,970
31404,TACACHI,estado nutricional,clasificacion d,2004-11-01,7,10,7,10,17
20603,TACACOMA,estado nutricional,clasificacion d,2004-11-01,9,30,9,30,39
50303,TACOBAMBA,estado nutricional,clasificacion d,2004-11-01,56,77,56,77,133
30602,TACOPAYA,estado nutricional,clasificacion d,2004-11-01,74,76,74,76,150
51402,TAHUA,estado nutricional,clasificacion d,2004-11-01,3,5,3,5,8
31101,TAPACARI,estado nutricional,clasificacion d,2004-11-01,156,155,156,155,311
10601,TARABUCO,estado nutricional,clasificacion d,2004-11-01,256,485,256,485,741
30401,TARATA,estado nutricional,clasificacion d,2004-11-01,42,23,42,23,65
60101,TARIJA,estado nutricional,clasificacion d,2004-11-01,282,266,282,266,548
10202,TARVITA,estado nutricional,clasificacion d,2004-11-01,169,381,169,381,550
20803,TIAWANACU,estado nutricional,clasificacion d,2004-11-01,37,43,37,43,80
50102,TINGUIPAYA,estado nutricional,clasificacion d,2004-11-01,141,246,141,246,387
20606,TIPUANI,estado nutricional,clasificacion d,2004-11-01,14,13,14,13,27
30903,TIQUIPAYA,estado nutricional,clasificacion d,2004-11-01,59,41,59,41,100
31601,TIRAQUE (CBBA),estado nutricional,clasificacion d,2004-11-01,139,138,139,138,277
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional,clasificacion d,2004-11-01,4,3,4,3,7
30802,TOCO,estado nutricional,clasificacion d,2004-11-01,7,15,7,15,22
30803,TOLATA,estado nutricional,clasificacion d,2004-11-01,1,0,1,0,1
41001,TOLEDO,estado nutricional,clasificacion d,2004-11-01,12,7,12,7,19
51202,TOMAVE,estado nutricional,clasificacion d,2004-11-01,44,54,44,54,98
10402,TOMINA,estado nutricional,clasificacion d,2004-11-01,92,234,92,234,326
50502,TORO TORO,estado nutricional,clasificacion d,2004-11-01,106,131,106,131,237
31201,TOTORA(CBBA),estado nutricional,clasificacion d,2004-11-01,60,49,60,49,109
41301,TOTORA(ORR),estado nutricional,clasificacion d,2004-11-01,20,34,20,34,54
70802,TRIGAL,estado nutricional,clasificacion d,2004-11-01,3,4,3,4,7
80101,TRINIDAD,estado nutricional,clasificacion d,2004-11-01,176,172,176,172,348
50801,TUPIZA,estado nutricional,clasificacion d,2004-11-01,111,153,111,153,264
21302,UMALA,estado nutricional,clasificacion d,2004-11-01,22,18,22,18,40
50201,UNCIA,estado nutricional,clasificacion d,2004-11-01,61,48,61,48,109
60401,URIONDO (A. CONCEPCION),estado nutricional,clasificacion d,2004-11-01,43,93,43,93,136
71502,URUBICHA,estado nutricional,clasificacion d,2004-11-01,10,27,10,27,37
51201,UYUNI,estado nutricional,clasificacion d,2004-11-01,49,99,49,99,148
30502,VACAS,estado nutricional,clasificacion d,2004-11-01,43,20,43,20,63
70801,VALLEGRANDE,estado nutricional,clasificacion d,2004-11-01,38,59,38,59,97
20801,VIACHA,estado nutricional,clasificacion d,2004-11-01,138,117,138,117,255
31302,VILA VILA,estado nutricional,clasificacion d,2004-11-01,24,29,24,29,53
60303,VILLA MONTES,estado nutricional,clasificacion d,2004-11-01,44,40,44,40,84
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,clasificacion d,2004-11-01,6,1,6,1,7
31402,VILLA RIVERO,estado nutricional,clasificacion d,2004-11-01,24,18,24,18,42
10801,VILLA SERRANO,estado nutricional,clasificacion d,2004-11-01,120,254,120,254,374
31003,VILLA TUNARI,estado nutricional,clasificacion d,2004-11-01,171,185,171,185,356
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,clasificacion d,2004-11-01,56,120,56,120,176
51501,VILLAZON,estado nutricional,clasificacion d,2004-11-01,124,154,124,154,278
30904,VINTO,estado nutricional,clasificacion d,2004-11-01,64,29,64,29,93
50602,VITICHI,estado nutricional,clasificacion d,2004-11-01,87,196,87,196,283
20306,WALDO BALLIVIAN,estado nutricional,clasificacion d,2004-11-01,9,17,9,17,26
70201,WARNES,estado nutricional,clasificacion d,2004-11-01,53,48,53,48,101
20903,YACO,estado nutricional,clasificacion d,2004-11-01,36,27,36,27,63
60301,YACUIBA,estado nutricional,clasificacion d,2004-11-01,66,40,66,40,106
10602,YAMPARAEZ,estado nutricional,clasificacion d,2004-11-01,109,271,109,271,380
21103,YANACACHI,estado nutricional,clasificacion d,2004-11-01,3,2,3,2,5
70403,YAPACANI,estado nutricional,clasificacion d,2004-11-01,118,117,118,117,235
50103,YOCALLA,estado nutricional,clasificacion d,2004-11-01,21,39,21,39,60
10102,YOTALA,estado nutricional,clasificacion d,2004-11-01,66,151,66,151,217
60402,YUNCHARA,estado nutricional,clasificacion d,2004-11-01,32,91,32,91,123
10301,ZUDAÑEZ,estado nutricional,clasificacion d,2004-11-01,77,135,77,135,212
51302,ACACIO,estado nutricional,clasificacion d,2004-12-01,42,67,42,67,109
20201,ACHACACHI,estado nutricional,clasificacion d,2004-12-01,55,64,55,64,119
20104,ACHOCALLA,estado nutricional,clasificacion d,2004-12-01,6,26,6,26,32
30201,AIQUILE,estado nutricional,clasificacion d,2004-12-01,39,44,39,44,83
10404,ALCALA,estado nutricional,clasificacion d,2004-12-01,28,70,28,70,98
20202,ANCORAIMES,estado nutricional,clasificacion d,2004-12-01,43,62,43,62,105
41201,ANDAMARCA,estado nutricional,clasificacion d,2004-12-01,9,17,9,17,26
40603,ANTEQUERA,estado nutricional,clasificacion d,2004-12-01,5,1,5,1,6
30402,ANZALDO,estado nutricional,clasificacion d,2004-12-01,5,14,5,14,19
20701,APOLO,estado nutricional,clasificacion d,2004-12-01,26,36,26,36,62
51301,ARAMPAMPA,estado nutricional,clasificacion d,2004-12-01,37,81,37,81,118
30501,ARANI,estado nutricional,clasificacion d,2004-12-01,23,24,23,24,47
30403,ARBIETO,estado nutricional,clasificacion d,2004-12-01,12,14,12,14,26
30601,ARQUE,estado nutricional,clasificacion d,2004-12-01,49,44,49,44,93
50802,ATOCHA,estado nutricional,clasificacion d,2004-12-01,61,79,61,79,140
20503,AUCAPATA,estado nutricional,clasificacion d,2004-12-01,6,15,6,15,21
20502,AYATA,estado nutricional,clasificacion d,2004-12-01,17,17,17,17,34
21303,AYO AYO,estado nutricional,clasificacion d,2004-12-01,15,8,15,8,23
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,clasificacion d,2004-12-01,98,115,98,115,213
10201,AZURDUY,estado nutricional,clasificacion d,2004-12-01,36,65,36,65,101
21203,BATALLAS,estado nutricional,clasificacion d,2004-12-01,33,33,33,33,66
80802,BAURES,estado nutricional,clasificacion d,2004-12-01,19,14,19,14,33
50104,BELEN DE URMIRI,estado nutricional,clasificacion d,2004-12-01,7,35,7,35,42
90104,BELLA FLOR,estado nutricional,clasificacion d,2004-12-01,3,2,3,2,5
60202,BERMEJO,estado nutricional,clasificacion d,2004-12-01,11,11,11,11,22
50301,BETANZOS,estado nutricional,clasificacion d,2004-12-01,143,250,143,250,393
31501,BOLIVAR,estado nutricional,clasificacion d,2004-12-01,40,72,40,72,112
90103,BOLPEBRA,estado nutricional,clasificacion d,2004-12-01,4,16,4,16,20
70707,BOYUIBE,estado nutricional,clasificacion d,2004-12-01,8,11,8,11,19
70401,BUENA VISTA,estado nutricional,clasificacion d,2004-12-01,40,77,40,77,117
70703,CABEZAS,estado nutricional,clasificacion d,2004-12-01,36,41,36,41,77
20905,CAIROMA,estado nutricional,clasificacion d,2004-12-01,61,55,61,55,116
51102,"CAIZA ""D""",estado nutricional,clasificacion d,2004-12-01,52,61,52,61,113
21003,CAJUATA,estado nutricional,clasificacion d,2004-12-01,23,16,23,16,39
20303,CALACOTO,estado nutricional,clasificacion d,2004-12-01,11,16,11,16,27
21304,CALAMARCA,estado nutricional,clasificacion d,2004-12-01,173,193,173,193,366
10701,CAMARGO,estado nutricional,clasificacion d,2004-12-01,94,127,94,127,221
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,clasificacion d,2004-12-01,12,33,12,33,45
70706,CAMIRI,estado nutricional,clasificacion d,2004-12-01,133,154,133,154,287
30701,CAPINOTA,estado nutricional,clasificacion d,2004-12-01,32,42,32,42,74
20302,CAQUIAVIRI,estado nutricional,clasificacion d,2004-12-01,18,14,18,14,32
40102,CARACOLLO,estado nutricional,clasificacion d,2004-12-01,50,59,50,59,109
22001,CARANAVI,estado nutricional,clasificacion d,2004-12-01,155,145,155,145,300
60302,CARAPARI,estado nutricional,clasificacion d,2004-12-01,15,42,15,42,57
50702,CARIPUYO,estado nutricional,clasificacion d,2004-12-01,48,72,48,72,120
21803,CHACARILLA,estado nutricional,clasificacion d,2004-12-01,1,4,1,4,5
40201,CHALLAPATA,estado nutricional,clasificacion d,2004-12-01,64,99,64,99,163
50302,CHAQUI,estado nutricional,clasificacion d,2004-12-01,32,68,32,68,100
20305,CHARAÑA,estado nutricional,clasificacion d,2004-12-01,5,10,5,10,15
50202,CHAYANTA,estado nutricional,clasificacion d,2004-12-01,78,80,78,80,158
31204,CHIMORE,estado nutricional,clasificacion d,2004-12-01,7,5,7,5,12
40903,CHIPAYA,estado nutricional,clasificacion d,2004-12-01,4,3,4,3,7
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,clasificacion d,2004-12-01,5,6,5,6,11
20501,CHUMA,estado nutricional,clasificacion d,2004-12-01,36,23,36,23,59
30801,CLIZA,estado nutricional,clasificacion d,2004-12-01,54,37,54,37,91
90101,COBIJA,estado nutricional,clasificacion d,2004-12-01,36,64,36,64,100
30101,COCHABAMBA,estado nutricional,clasificacion d,2004-12-01,508,317,508,317,825
40902,COIPASA,estado nutricional,clasificacion d,2004-12-01,2,0,2,0,2
30905,COLCAPIRHUA,estado nutricional,clasificacion d,2004-12-01,46,36,46,36,82
50901,"COLCHA ""K""",estado nutricional,clasificacion d,2004-12-01,38,42,38,42,80
21307,COLLANA,estado nutricional,clasificacion d,2004-12-01,4,3,4,3,7
31002,COLOMI,estado nutricional,clasificacion d,2004-12-01,83,49,83,49,132
50401,COLQUECHACA,estado nutricional,clasificacion d,2004-12-01,107,95,107,95,202
21306,COLQUENCHA,estado nutricional,clasificacion d,2004-12-01,42,26,42,26,68
21004,COLQUIRI,estado nutricional,clasificacion d,2004-12-01,94,131,94,131,225
20304,COMANCHE,estado nutricional,clasificacion d,2004-12-01,18,13,18,13,31
71301,COMARAPA,estado nutricional,clasificacion d,2004-12-01,69,58,69,58,127
20605,COMBAYA,estado nutricional,clasificacion d,2004-12-01,6,6,6,6,12
71101,CONCEPCION,estado nutricional,clasificacion d,2004-12-01,16,2,16,2,18
21701,COPACABANA,estado nutricional,clasificacion d,2004-12-01,20,17,20,17,37
21402,CORIPATA,estado nutricional,clasificacion d,2004-12-01,5,3,5,3,8
20301,CORO CORO,estado nutricional,clasificacion d,2004-12-01,43,39,43,39,82
21401,COROICO,estado nutricional,clasificacion d,2004-12-01,27,12,27,12,39
40301,CORQUE,estado nutricional,clasificacion d,2004-12-01,30,44,30,44,74
50601,COTAGAITA,estado nutricional,clasificacion d,2004-12-01,76,92,76,92,168
70102,COTOCA,estado nutricional,clasificacion d,2004-12-01,62,73,62,73,135
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,clasificacion d,2004-12-01,8,5,8,5,13
70704,CUEVO,estado nutricional,clasificacion d,2004-12-01,2,3,2,3,5
10902,CULPINA,estado nutricional,clasificacion d,2004-12-01,178,230,178,230,408
40401,CURAHUARA DE CARANGAS,estado nutricional,clasificacion d,2004-12-01,21,37,21,37,58
21602,CURVA,estado nutricional,clasificacion d,2004-12-01,20,19,20,19,39
20804,DESAGUADERO,estado nutricional,clasificacion d,2004-12-01,12,18,12,18,30
20105,EL ALTO,estado nutricional,clasificacion d,2004-12-01,2380,1581,2380,1581,3961
40103,EL CHORO,estado nutricional,clasificacion d,2004-12-01,4,2,4,2,6
60502,EL PUENTE(TJA),estado nutricional,clasificacion d,2004-12-01,74,107,74,107,181
70105,EL TORNO,estado nutricional,clasificacion d,2004-12-01,81,71,81,71,152
10405,EL VILLAR,estado nutricional,clasificacion d,2004-12-01,28,84,28,84,112
60601,ENTRE RIOS,estado nutricional,clasificacion d,2004-12-01,35,34,35,34,69
41101,EUCALIPTUS,estado nutricional,clasificacion d,2004-12-01,6,14,6,14,20
90503,EUREKA (SANTOS MERCADO),estado nutricional,clasificacion d,2004-12-01,3,0,3,0,3
80402,EXALTACION,estado nutricional,clasificacion d,2004-12-01,12,22,12,22,34
90203,FILADELFIA,estado nutricional,clasificacion d,2004-12-01,7,3,7,3,10
71002,GENERAL SAAVEDRA,estado nutricional,clasificacion d,2004-12-01,88,102,88,102,190
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,clasificacion d,2004-12-01,22,35,22,35,57
20602,GUANAY,estado nutricional,clasificacion d,2004-12-01,85,75,85,75,160
20802,GUAQUI,estado nutricional,clasificacion d,2004-12-01,15,9,15,9,24
80202,GUAYARAMERIN,estado nutricional,clasificacion d,2004-12-01,103,128,103,128,231
70705,GUTIERREZ,estado nutricional,clasificacion d,2004-12-01,119,166,119,166,285
10502,HUACARETA,estado nutricional,clasificacion d,2004-12-01,70,96,70,96,166
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,clasificacion d,2004-12-01,19,30,19,30,49
40501,HUACHACALLA,estado nutricional,clasificacion d,2004-12-01,5,1,5,1,6
40701,HUANUNI,estado nutricional,clasificacion d,2004-12-01,80,33,80,33,113
80803,HUARACAJE,estado nutricional,clasificacion d,2004-12-01,11,9,11,9,20
41601,HUAYLLAMARCA,estado nutricional,clasificacion d,2004-12-01,2,3,2,3,5
21005,ICHOCA,estado nutricional,clasificacion d,2004-12-01,28,35,28,35,63
10304,ICLA,estado nutricional,clasificacion d,2004-12-01,104,197,104,197,301
10703,INCAHUASI,estado nutricional,clasificacion d,2004-12-01,172,175,172,175,347
90402,INGAVI (HUMAITA),estado nutricional,clasificacion d,2004-12-01,0,1,0,1,1
21001,INQUISIVI,estado nutricional,clasificacion d,2004-12-01,73,90,73,90,163
21102,IRUPANA (VILLA DE LANZA),estado nutricional,clasificacion d,2004-12-01,34,32,34,32,66
21501,IXIAMAS,estado nutricional,clasificacion d,2004-12-01,15,11,15,11,26
21105,LA ASUNTA,estado nutricional,clasificacion d,2004-12-01,44,34,44,34,78
70104,LA GUARDIA,estado nutricional,clasificacion d,2004-12-01,110,75,110,75,185
20101,LA PAZ,estado nutricional,clasificacion d,2004-12-01,1227,1043,1227,1043,2270
41501,LA RIVERA,estado nutricional,clasificacion d,2004-12-01,0,1,0,1,1
70701,LAGUNILLAS,estado nutricional,clasificacion d,2004-12-01,26,34,26,34,60
21202,LAJA,estado nutricional,clasificacion d,2004-12-01,45,27,45,27,72
10903,LAS CARRERAS,estado nutricional,clasificacion d,2004-12-01,17,46,17,46,63
21006,LICOMA PAMPA,estado nutricional,clasificacion d,2004-12-01,14,13,14,13,27
50203,LLALLAGUA,estado nutricional,clasificacion d,2004-12-01,100,155,100,155,255
51401,LLICA,estado nutricional,clasificacion d,2004-12-01,11,17,11,17,28
80601,LORETO,estado nutricional,clasificacion d,2004-12-01,12,19,12,19,31
20901,LURIBAY,estado nutricional,clasificacion d,2004-12-01,35,52,35,52,87
40702,MACHACAMARCA,estado nutricional,clasificacion d,2004-12-01,14,11,14,11,25
11003,MACHARETI,estado nutricional,clasificacion d,2004-12-01,42,78,42,78,120
80801,MAGDALENA,estado nutricional,clasificacion d,2004-12-01,29,23,29,23,52
70903,MAIRANA,estado nutricional,clasificacion d,2004-12-01,19,13,19,13,32
20904,MALLA,estado nutricional,clasificacion d,2004-12-01,20,43,20,43,63
20103,MECAPACA,estado nutricional,clasificacion d,2004-12-01,26,17,26,17,43
71003,MINEROS,estado nutricional,clasificacion d,2004-12-01,142,126,142,126,268
31301,MIZQUE,estado nutricional,clasificacion d,2004-12-01,3,4,3,4,7
20402,MOCOMOCO,estado nutricional,clasificacion d,2004-12-01,30,29,30,29,59
51002,MOJINETE,estado nutricional,clasificacion d,2004-12-01,13,15,13,15,28
10303,MOJOCOYA,estado nutricional,clasificacion d,2004-12-01,42,89,42,89,131
10501,MONTEAGUDO,estado nutricional,clasificacion d,2004-12-01,110,207,110,207,317
71001,MONTERO,estado nutricional,clasificacion d,2004-12-01,406,289,406,289,695
70803,MORO MORO,estado nutricional,clasificacion d,2004-12-01,6,17,6,17,23
30302,MOROCHATA,estado nutricional,clasificacion d,2004-12-01,127,98,127,98,225
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,clasificacion d,2004-12-01,3,0,3,0,3
20307,NAZACARA DE PACAJES,estado nutricional,clasificacion d,2004-12-01,0,2,0,2,2
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional,clasificacion d,2004-12-01,3,3,3,3,6
50404,OCURI,estado nutricional,clasificacion d,2004-12-01,75,78,75,78,153
70202,OKINAWA,estado nutricional,clasificacion d,2004-12-01,41,33,41,33,74
30203,OMEREQUE,estado nutricional,clasificacion d,2004-12-01,5,5,5,5,10
40101,ORURO,estado nutricional,clasificacion d,2004-12-01,688,473,688,473,1161
60201,PADCAYA,estado nutricional,clasificacion d,2004-12-01,36,67,36,67,103
10401,PADILLA,estado nutricional,clasificacion d,2004-12-01,107,220,107,220,327
70502,PAILON,estado nutricional,clasificacion d,2004-12-01,37,21,37,21,58
20102,PALCA,estado nutricional,clasificacion d,2004-12-01,30,46,30,46,76
21104,PALOS BLANCOS,estado nutricional,clasificacion d,2004-12-01,146,140,146,140,286
40802,PAMPA AULLAGAS,estado nutricional,clasificacion d,2004-12-01,8,9,8,9,17
70902,PAMPA GRANDE,estado nutricional,clasificacion d,2004-12-01,16,6,16,6,22
21802,PAPEL PAMPA,estado nutricional,clasificacion d,2004-12-01,17,23,17,23,40
30202,PASORAPA,estado nutricional,clasificacion d,2004-12-01,6,15,6,15,21
21305,PATACAMAYA,estado nutricional,clasificacion d,2004-12-01,68,53,68,53,121
40602,PAZÑA,estado nutricional,clasificacion d,2004-12-01,18,22,18,22,40
20702,PELECHUCO,estado nutricional,clasificacion d,2004-12-01,26,33,26,33,59
50403,POCOATA,estado nutricional,clasificacion d,2004-12-01,149,318,149,318,467
31203,POCONA,estado nutricional,clasificacion d,2004-12-01,17,36,17,36,53
31202,POJO (CBBA),estado nutricional,clasificacion d,2004-12-01,121,118,121,118,239
40601,POOPO,estado nutricional,clasificacion d,2004-12-01,1,0,1,0,1
51203,PORCO,estado nutricional,clasificacion d,2004-12-01,25,27,25,27,52
10103,POROMA,estado nutricional,clasificacion d,2004-12-01,110,137,110,137,247
70103,PORONGO,estado nutricional,clasificacion d,2004-12-01,5,5,5,5,10
70601,PORTACHUELO,estado nutricional,clasificacion d,2004-12-01,58,66,58,66,124
90102,PORVENIR,estado nutricional,clasificacion d,2004-12-01,10,7,10,7,17
70804,POSTRER VALLE,estado nutricional,clasificacion d,2004-12-01,3,11,3,11,14
50101,POTOSI,estado nutricional,clasificacion d,2004-12-01,589,373,589,373,962
10302,PRESTO,estado nutricional,clasificacion d,2004-12-01,70,74,70,74,144
70805,PUCARA,estado nutricional,clasificacion d,2004-12-01,3,11,3,11,14
21201,PUCARANI,estado nutricional,clasificacion d,2004-12-01,56,39,56,39,95
20401,PUERTO ACOSTA,estado nutricional,clasificacion d,2004-12-01,54,55,54,55,109
20403,PUERTO CARABUCO,estado nutricional,clasificacion d,2004-12-01,39,43,39,43,82
90301,PUERTO GONZALO MORENO,estado nutricional,clasificacion d,2004-12-01,9,8,9,8,17
21204,PUERTO PEREZ,estado nutricional,clasificacion d,2004-12-01,14,5,14,5,19
90201,PUERTO RICO,estado nutricional,clasificacion d,2004-12-01,21,23,21,23,44
80703,PUERTO SILES,estado nutricional,clasificacion d,2004-12-01,1,0,1,0,1
