codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
21103,YANACACHI,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,40,32,40,32,72
70403,YAPACANI,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,411,276,411,276,687
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,119,93,119,93,212
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,168,275,168,275,443
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,47,50,47,50,97
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion c,2003-02-01,111,121,111,121,232
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,101,103,101,103,204
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,529,403,529,403,932
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,114,48,114,48,162
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,114,77,114,77,191
31303,ALALAY,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,33,28,33,28,61
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,59,121,59,121,180
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,214,205,214,205,419
41201,ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,43,79,43,79,122
40603,ANTEQUERA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,11,3,11,3,14
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,13,38,13,38,51
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,76,69,76,69,145
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,75,121,75,121,196
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,10,67,10,67,77
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,18,27,18,27,45
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,102,91,102,91,193
71501,ASCENCION DE GUARAYOS,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,8,11,8,11,19
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,46,329,46,329,375
20503,AUCAPATA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,25,11,25,11,36
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,39,7,39,7,46
21303,AYO AYO,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,105,6,105,6,111
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,226,291,226,291,517
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,212,288,212,288,500
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,140,121,140,121,261
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,52,49,52,49,101
41202,BELEN DE ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,2,7,2,7,9
50104,BELEN DE URMIRI,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,10,37,10,37,47
90104,BELLA FLOR,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,22,51,22,51,73
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,53,121,53,121,174
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,460,343,460,343,803
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,85,78,85,78,163
90103,BOLPEBRA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,6,11,6,11,17
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,41,47,41,47,88
70401,BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,208,143,208,143,351
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,28,25,28,25,53
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,56,44,56,44,100
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,218,182,218,182,400
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,40,10,40,10,50
20303,CALACOTO,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,25,13,25,13,38
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,194,102,194,102,296
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,205,139,205,139,344
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,66,46,66,46,112
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,281,163,281,163,444
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,63,75,63,75,138
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,76,65,76,65,141
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,148,147,148,147,295
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,540,328,540,328,868
41503,CARANGAS,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,3,3,3,3,6
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,109,118,109,118,227
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,62,46,62,46,108
21902,CATACORA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,1,2,1,2,3
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,85,130,85,130,215
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,158,92,158,92,250
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,337,247,337,247,584
20305,CHARAÑA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,21,13,21,13,34
50202,CHAYANTA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,109,67,109,67,176
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,60,89,60,89,149
40302,CHOQUE COTA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,28,0,28,0,28
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,89,66,89,66,155
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,48,25,48,25,73
30801,CLIZA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,69,14,69,14,83
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,224,122,224,122,346
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,1968,1006,1968,1006,2974
40902,COIPASA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,4,9,4,9,13
30905,COLCAPIRHUA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,140,60,140,60,200
50901,"COLCHA ""K""",estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,130,113,130,113,243
21307,COLLANA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,12,6,12,6,18
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,192,127,192,127,319
50401,COLQUECHACA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,190,113,190,113,303
21306,COLQUENCHA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,68,36,68,36,104
21004,COLQUIRI,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,191,82,191,82,273
20304,COMANCHE,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,8,4,8,4,12
71301,COMARAPA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,127,50,127,50,177
71101,CONCEPCION,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,24,16,24,16,40
21701,COPACABANA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,167,81,167,81,248
21402,CORIPATA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,46,29,46,29,75
20301,CORO CORO,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,71,65,71,65,136
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,102,58,102,58,160
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,56,53,56,53,109
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,178,169,178,169,347
70102,COTOCA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,165,30,165,30,195
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,4,2,4,2,6
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,76,39,76,39,115
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,328,273,328,273,601
40401,CURAHUARA DE CARANGAS,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,77,72,77,72,149
21602,CURVA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,25,17,25,17,42
20804,DESAGUADERO,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,39,50,39,50,89
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,4901,1713,4901,1713,6614
40103,EL CHORO,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,26,8,26,8,34
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,43,271,43,271,314
60502,EL PUENTE(TJA),estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,35,57,35,57,92
70105,EL TORNO,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,270,184,270,184,454
10405,EL VILLAR,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,88,112,88,112,200
60601,ENTRE RIOS,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,231,338,231,338,569
40502,ESCARA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,4,5,4,5,9
41101,EUCALIPTUS,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,33,29,33,29,62
90503,EUREKA (SANTOS MERCADO),estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,4,3,4,3,7
80402,EXALTACION,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,0,56,0,56,56
90203,FILADELFIA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,7,29,7,29,36
71002,GENERAL SAAVEDRA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,246,297,246,297,543
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,58,66,58,66,124
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,393,236,393,236,629
20802,GUAQUI,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,57,15,57,15,72
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,557,321,557,321,878
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,180,219,180,219,399
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,162,265,162,265,427
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,35,41,35,41,76
40701,HUANUNI,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,268,174,268,174,442
80803,HUARACAJE,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,34,27,34,27,61
41601,HUAYLLAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,39,22,39,22,61
21005,ICHOCA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,32,46,32,46,78
10304,ICLA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,141,206,141,206,347
10703,INCAHUASI,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,207,134,207,134,341
90402,INGAVI (HUMAITA),estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,0,2,0,2,2
21001,INQUISIVI,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,156,170,156,170,326
21102,IRUPANA (VILLA DE LANZA),estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,176,181,176,181,357
21501,IXIAMAS,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,70,73,70,73,143
21105,LA ASUNTA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,191,81,191,81,272
70104,LA GUARDIA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,503,254,503,254,757
20101,LA PAZ,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,3818,2242,3818,2242,6060
41501,LA RIVERA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,4,4,4,4,8
70701,LAGUNILLAS,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,100,122,100,122,222
21202,LAJA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,74,20,74,20,94
10903,LAS CARRERAS,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,58,83,58,83,141
21006,LICOMA PAMPA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,27,6,27,6,33
50203,LLALLAGUA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,101,694,101,694,795
51401,LLICA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,57,48,57,48,105
80601,LORETO,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,34,53,34,53,87
20901,LURIBAY,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,72,40,72,40,112
40702,MACHACAMARCA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,31,13,31,13,44
11003,MACHARETI,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,122,227,122,227,349
80801,MAGDALENA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,106,84,106,84,190
70903,MAIRANA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,110,27,110,27,137
20904,MALLA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,11,10,11,10,21
20103,MECAPACA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,113,188,113,188,301
71003,MINEROS,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,651,452,651,452,1103
31301,MIZQUE,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,175,138,175,138,313
20402,MOCOMOCO,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,216,159,216,159,375
51002,MOJINETE,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,5,20,5,20,25
10303,MOJOCOYA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,159,237,159,237,396
10501,MONTEAGUDO,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,399,374,399,374,773
71001,MONTERO,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,1310,761,1310,761,2071
70803,MORO MORO,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,33,22,33,22,55
30302,MOROCHATA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,192,201,192,201,393
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,10,3,10,3,13
20307,NAZACARA DE PACAJES,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,5,0,5,0,5
90501,NUEVO MANOA (NUEVA ESPERANZA),estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,4,8,4,8,12
50404,OCURI,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,102,147,102,147,249
70202,OKINAWA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,67,148,67,148,215
30203,OMEREQUE,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,2,58,2,58,60
40101,ORURO,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,1481,1027,1481,1027,2508
60201,PADCAYA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,200,217,200,217,417
10401,PADILLA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,280,346,280,346,626
70502,PAILON,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,90,79,90,79,169
20102,PALCA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,127,73,127,73,200
21104,PALOS BLANCOS,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,252,223,252,223,475
40802,PAMPA AULLAGAS,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,19,42,19,42,61
70902,PAMPA GRANDE,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,64,37,64,37,101
21802,PAPEL PAMPA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,30,26,30,26,56
30202,PASORAPA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,35,33,35,33,68
21305,PATACAMAYA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,167,58,167,58,225
40602,PAZÑA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,15,61,15,61,76
20702,PELECHUCO,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,23,20,23,20,43
50403,POCOATA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,277,186,277,186,463
31203,POCONA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,162,114,162,114,276
31202,POJO (CBBA),estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,341,209,341,209,550
40601,POOPO,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,8,80,8,80,88
51203,PORCO,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,89,36,89,36,125
10103,POROMA,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,193,154,193,154,347
70103,PORONGO,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,56,60,56,60,116
70601,PORTACHUELO,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,302,196,302,196,498
90102,PORVENIR,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,3,16,3,16,19
70804,POSTRER VALLE,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,13,20,13,20,33
50101,POTOSI,estado nutricional en menores de 5 anos,clasificacion c,2003-03-01,1400,449,1400,449,1849
