codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-meses-a-menor-de-1-ano_masculino,b-6-meses-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
80702,SAN RAMON BENI,sospecha diagnostica,covid-19,2021-08-01,0,0,1,1,2,4,0,0,0,3,0,0,6,6,0,4,2,3,1,6,12,27,39
71103,SAN RAMON SCZ,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,0,0,3,4,7,8,5,5,3,3,1,1,19,21,40
80401,SANTA ANA,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,1,0,2,2,2,4,2,12,0,5,2,4,4,2,13,29,42
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,covid-19,2021-08-01,46,43,21,34,152,143,174,180,178,222,332,448,2639,4201,1105,1408,833,1122,1263,1444,6743,9245,15988
80303,SANTA ROSA,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,2,2,3,7,7,19,25,9,6,7,12,11,12,55,67,122
70602,SANTA ROSA DEL SARA,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,1,0,0,0,2,2,8,6,2,6,1,3,1,2,15,19,34
41401,SANTIAGO DE HUARI,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,4,2,2,2,4,2,2,1,1,0,8,4,21,11,32
20205,SANTIAGO DE HUATA,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,1,1,4,6,7,22,5,3,7,6,4,5,28,43,71
21901,SANTIAGO DE MACHACA,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,5,3,5,8
30702,SANTIVAÑES,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,1,0,1,0,0,0,0,1,2,11,0,3,3,2,3,1,10,18,28
40202,SANTUARIO DE QUILLACAS,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,0,0,1,0,5,4,2,4,1,1,2,4,11,13,24
90303,SENA,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,1,5,2,7
31602,SHINAOTA,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,1,0,1,0,8,2,5,18,0,2,3,1,5,3,23,26,49
21301,SICA SICA (VILLA AROMA),sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,0,1,0,1,3,10,4,1,1,0,2,0,10,13,23
30703,SICAYA,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,4,0,0,0,4,2,2,2,1,0,1,1,12,5,17
30902,SIPE SIPE,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,3,1,4,5,7,7,27,38,67,83,16,28,19,11,18,13,161,186,347
10403,SOPACHUY,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,1,1,0,3,4,18,4,8,3,5,3,3,15,38,53
20601,SORATA,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,0,0,2,0,6,1,0,1,3,0,4,5,15,7,22
10101,SUCRE,sospecha diagnostica,covid-19,2021-08-01,18,17,7,6,64,33,55,61,118,106,204,295,1614,2487,669,857,471,551,466,594,3686,5007,8693
20603,TACACOMA,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,1,1,0,0,0,1,2,5,0,2,1,0,0,0,4,9,13
50303,TACOBAMBA,sospecha diagnostica,covid-19,2021-08-01,0,0,0,1,0,0,2,0,1,4,9,7,1,16,1,4,2,1,1,1,17,34,51
30602,TACOPAYA,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,0,0,2,2,2,7,2,1,2,1,3,1,11,12,23
51402,TAHUA,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,2,1,5,3,8
31101,TAPACARI,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,2,2,2,0,2,8,1,2,0,1,1,0,8,13,21
10601,TARABUCO,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,1,2,0,1,0,1,2,3,11,12,2,6,5,4,11,6,32,35,67
20807,TARACO,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,1,0,4,2,6
30401,TARATA,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,1,1,1,5,3,8,2,2,1,2,5,5,13,23,36
60101,TARIJA,sospecha diagnostica,covid-19,2021-08-01,0,1,1,1,3,2,11,9,29,22,70,70,474,667,263,375,161,232,381,381,1393,1760,3153
10202,TARVITA,sospecha diagnostica,covid-19,2021-08-01,0,0,0,1,3,1,13,5,24,18,21,13,23,41,18,17,13,24,29,36,144,156,300
20608,TEOPONTE,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,0,1,0,1,7,3,6,0,11,0,2,0,26,5,31
20803,TIAHUANACU,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,2,2,4
50102,TINGUIPAYA,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,1,0,1,1,7,12,6,3,6,8,4,4,25,28,53
20606,TIPUANI,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,3,1,10,16,10,14,1,4,1,2,2,2,2,2,29,41,70
30903,TIQUIPAYA,sospecha diagnostica,covid-19,2021-08-01,1,1,0,1,8,4,18,8,15,27,14,39,117,184,36,57,29,40,40,50,278,411,689
31601,TIRAQUE (CBBA),sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,1,2,0,0,0,0,0,1,2,0,1,1,0,1,1,5,5,10
21703,TITO YUPANQUI (PARQUIPUJIO),sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,4,6
30802,TOCO,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,2,3,2,1,1,3,1,3,0,1,1,2,7,13,20
30803,TOLATA,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,2,1,4,5,9
41001,TOLEDO,sospecha diagnostica,covid-19,2021-08-01,0,0,0,1,0,1,1,5,13,15,8,9,5,8,0,1,0,1,3,1,30,42,72
51202,TOMAVE,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,4,1,5,3,1,2,3,3,5,9,18,27
10402,TOMINA,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,1,0,0,1,1,2,2,1,3,0,0,2,1,6,8,14
50502,TORO TORO,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,3,1,0,1,3,5,9,14
31201,TOTORA(CBBA),sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,2,1,2,18,19,34,5,5,4,5,6,8,38,71,109
41301,TOTORA(ORR),sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,1,12,12,9,13,8,19,6,8,3,10,9,8,47,71,118
70802,TRIGAL,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,1,2,1,0,1,7,4,2,1,0,0,2,2,13,10,23
80101,TRINIDAD,sospecha diagnostica,covid-19,2021-08-01,0,2,0,0,4,2,2,0,2,8,9,23,67,104,44,47,29,38,48,54,205,278,483
50801,TUPIZA,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,1,4,1,0,0,1,0,6,24,17,7,9,6,1,5,10,44,48,92
40402,TURCO,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,1,0,0,0,9,6,3,8,7,6,9,9,29,29,58
21302,UMALA,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50201,UNCIA,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,2,1,24,19,15,16,7,7,2,2,5,6,55,51,106
60401,URIONDO (A. CONCEPCION),sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,1,1,1,2,1,0,1,9,10,0,2,4,5,6,7,22,28,50
71502,URUBICHA,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,1,0,6,1,4,2,4,5,3,3,4,5,1,16,23,39
51201,UYUNI,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,3,0,4,9,14,16,47,134,23,37,14,17,17,22,122,235,357
30502,VACAS,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,4,5
70801,VALLEGRANDE,sospecha diagnostica,covid-19,2021-08-01,1,0,0,0,3,6,5,3,3,5,3,6,22,26,8,18,6,6,9,8,60,78,138
20801,VIACHA,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,1,2,1,1,0,1,1,2,8,9,6,8,2,2,2,3,21,28,49
10704,VILLA CHARCAS,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,1,4,0,4,0,0,2,5,3,2,0,1,3,2,0,18,9,27
60303,VILLA MONTES,sospecha diagnostica,covid-19,2021-08-01,0,2,0,1,2,0,3,4,15,8,20,22,169,233,59,68,36,33,38,39,342,410,752
31402,VILLA RIVERO,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,6,10,5,0,14,16,5,5,3,1,1,4,2,4,36,40,76
10801,VILLA SERRANO,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,9,8,11,6,14,12,13,11,4,6,6,7,9,8,66,58,124
31003,VILLA TUNARI,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,1,0,2,0,2,3,3,6,20,26,4,5,5,4,4,5,41,49,90
11001,VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,covid-19,2021-08-01,0,0,0,1,1,2,7,0,2,4,10,10,28,34,10,9,4,7,7,10,69,77,146
51501,VILLAZON,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,2,1,4,3,1,2,8,27,101,119,58,34,25,18,24,27,223,231,454
30904,VINTO,sospecha diagnostica,covid-19,2021-08-01,2,1,1,1,10,7,10,5,13,10,24,27,104,198,30,39,21,31,30,31,245,350,595
50602,VITICHI,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,4,0,2,0,3,8,6,11,32,44,19,21,15,17,24,40,105,141,246
20306,WALDO BALLIVIAN,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
70201,WARNES,sospecha diagnostica,covid-19,2021-08-01,0,0,0,1,8,7,11,13,20,29,80,93,96,197,46,60,37,26,43,24,341,450,791
60301,YACUIBA,sospecha diagnostica,covid-19,2021-08-01,1,0,2,0,3,3,6,3,15,11,21,24,150,213,70,99,57,71,62,57,387,481,868
10602,YAMPARAEZ,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,2,3,4,1,2,5,4,5,2,2,1,2,1,6,16,24,40
21103,YANACACHI,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,1,1,0,0,1,0,4,4,2,1,2,0,1,2,11,8,19
70403,YAPACANI,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,2,1,10,4,10,12,43,78,18,46,10,15,29,27,122,183,305
50103,YOCALLA,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,0,0,2,23,12,12,9,3,3,3,3,3,7,44,36,80
10102,YOTALA,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,2,1,2,7,3,10,5,20,3,5,1,5,4,2,20,50,70
60402,YUNCHARA,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,0,0,0,2,0,0,1,1,1,2,0,3,0,1,1,2,3,11,14
10301,ZUDAÑEZ,sospecha diagnostica,covid-19,2021-08-01,0,0,0,0,3,4,5,7,23,22,17,10,14,20,6,12,6,10,10,8,84,93,177
51302,ACACIO,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,1,1,1,3,2,1,1,3,0,2,2,2,5,6,12,18,30
20201,ACHACACHI,sospecha diagnostica,covid-19,2021-09-01,1,1,0,1,2,0,9,4,24,31,60,55,193,188,31,49,29,20,26,27,375,376,751
20104,ACHOCALLA,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,3,0,7,1,4,2,13,17,18,46,9,9,5,11,11,8,70,94,164
30201,AIQUILE,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,4,2,6,12,16,33,7,9,6,10,16,18,55,84,139
10404,ALCALA,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,1,2,2,2,11,3,7,8,13,2,9,2,4,4,8,23,55,78
22002,ALTO BENI,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,1,1,2,2,3,2,3,2,1,1,1,8,11,19
20202,ANCORAIMES,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,3,2,4,9,5,5,21,19,9,10,8,10,12,9,62,64,126
41201,ANDAMARCA,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,3,0,0,3,2,0,4,7,0,2,3,2,2,4,14,18,32
40603,ANTEQUERA,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,2,1,1,0,0,0,10,8,4,3,0,0,1,0,18,12,30
30402,ANZALDO,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,0,1,4,1,3,0,2,1,0,1,2,4,11,15
20701,APOLO,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,1,0,3,4,2,1,13,26,73,75,20,28,25,19,30,12,167,165,332
51301,ARAMPAMPA,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,1,0,0,1,2,6,1,0,1,1,1,0,6,8,14
30501,ARANI,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,4,2,0,0,1,7,6,8,4,5,2,5,2,2,19,29,48
30403,ARBIETO,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,4,6,6,12
30601,ARQUE,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,1,1,4,2,6
71501,ASCENCION DE GUARAYOS,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,2,3,5
50802,ATOCHA,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,3,3,2,3,5,2,15,15,6,7,3,2,1,8,35,40,75
20503,AUCAPATA,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
20502,AYATA,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
30301,AYOPAYA (V. DE INDEPENDENCIA),sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,1,0,2,2,0,2,16,15,3,5,3,9,2,6,27,39,66
10201,AZURDUY,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,6,7,1,0,1,14,14,28
21203,BATALLAS,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,1,1,1,1,3,2,6,9,0,1,0,4,7,4,18,22,40
80802,BAURES,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,2,0,0,3,4,7
50104,BELEN DE URMIRI,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,1,0,1,2,3,5,8
60202,BERMEJO,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,1,4,3,8,2,80,14,39,38,12,21,10,16,8,13,161,108,269
50301,BETANZOS,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,2,3,21,18,34,26,38,24,24,33,9,12,11,7,19,21,158,144,302
31501,BOLIVAR,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,1,1,4,4,8
90103,BOLPEBRA,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
70707,BOYUIBE,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,1,3,5,15,4,17,24,32,3,10,2,4,1,5,40,86,126
70401,BUENA VISTA,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,1,0,1,0,1,3,3,2,2,0,1,1,1,6,10,16
70703,CABEZAS,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,1,0,0,0,0,1,2,6,11,0,4,0,0,3,1,10,19,29
51102,"CAIZA ""D""",sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,1,9,24,15,13,1,3,2,1,0,0,3,1,30,43,73
21003,CAJUATA,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,2,1,0,1,0,1,0,4,11,23,6,14,4,4,12,14,35,62,97
20303,CALACOTO,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,0,0,1,3,1,5,6,11
21304,CALAMARCA,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,4,4
10701,CAMARGO,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10901,CAMATAQUI (C. VILLA ABECIA),sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,7,1,7,5,0,1,1,0,4,9,1,1,2,0,2,3,24,20,44
70706,CAMIRI,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,4,8,12,3,9,5,3,4,4,20,32,52
30701,CAPINOTA,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,1,0,0,1,4,4,2,4,25,18,7,6,3,5,6,4,48,42,90
20302,CAQUIAVIRI,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,1,1,2,1,0,0,4,3,0,0,0,0,0,2,7,7,14
40102,CARACOLLO,sospecha diagnostica,covid-19,2021-09-01,0,2,0,1,0,0,2,0,3,3,2,8,5,40,5,4,1,5,6,6,24,69,93
22001,CARANAVI,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,2,4,6,0,11,12,29,44,13,10,11,5,12,10,84,85,169
41503,CARANGAS,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60302,CARAPARI,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,4,11,18,14,15,9,17,74,88,24,22,23,16,30,27,185,207,392
71403,CARMEN RIVERO TORREZ,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,4,1,5
40201,CHALLAPATA,sospecha diagnostica,covid-19,2021-09-01,0,1,0,0,2,1,6,0,12,4,14,33,46,69,20,21,11,20,23,23,134,172,306
50302,CHAQUI,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,1,0,1,3,7,7,14,16,26,31,7,21,5,7,26,30,87,115,202
70702,CHARAGUA,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,1,0,0,0,4,2,7,4,19,54,7,8,6,6,13,11,57,85,142
20305,CHARAÑA,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50202,CHAYANTA,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,2,2,4,6
31204,CHIMORE,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,0,4,1,25,34,8,5,2,3,4,5,43,48,91
40903,CHIPAYA,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
40302,CHOQUE COTA,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
20203,CHUA COCANI,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,3
21101,CHULUMANI (V. DE LA LIBERTAD),sospecha diagnostica,covid-19,2021-09-01,0,0,1,0,1,4,6,2,4,7,6,3,10,31,3,5,4,6,10,11,45,69,114
20501,CHUMA,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,3,1,2,1,6,6,2,5,5,2,3,4,21,19,40
50204,CHUQUIHUTA AYLLU JUCUMANI,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,3,4
51103,CKOCHAS,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,1,0,0,0,6,2,0,6,1,9,3,2,5,3,4,8,20,30,50
30801,CLIZA,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,3,2,2,0,1,3,6,4,7,14,1,4,3,3,9,12,32,42,74
90101,COBIJA,sospecha diagnostica,covid-19,2021-09-01,1,3,1,3,17,11,14,13,5,16,39,35,169,241,51,83,47,41,56,50,400,496,896
30303,COCAPATA,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,3
30101,COCHABAMBA,sospecha diagnostica,covid-19,2021-09-01,18,15,14,22,92,49,89,83,95,93,202,256,1344,2162,621,738,439,547,984,1119,3898,5084,8982
40902,COIPASA,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,1,0,0,0,0,4,3,7
30905,COLCAPIRHUA,sospecha diagnostica,covid-19,2021-09-01,4,4,2,1,9,3,8,7,8,17,21,45,117,248,29,55,43,43,51,42,292,465,757
50901,"COLCHA ""K""",sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,2,1,0,0,2,0,14,14,6,2,8,1,4,3,36,21,57
31002,COLOMI,sospecha diagnostica,covid-19,2021-09-01,1,0,0,0,3,1,2,1,3,2,2,7,12,52,5,5,3,3,5,7,36,78,114
70603,COLPA BELGICA,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,1,0,0,0,0,1,3,7,0,1,1,0,0,0,5,9,14
50401,COLQUECHACA,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,1,0,5,8,15,5,3,2,4,14,5,29,33,62
21306,COLQUENCHA,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,2,0,4,3,7
21004,COLQUIRI,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,1,0,1,1,7,2,10,10,2,0,6,2,10,11,37,26,63
71301,COMARAPA,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,0,1,1,0,1,3,7,10
71101,CONCEPCION,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,1,1,3,3,6,0,16,18,80,9,11,3,9,13,16,47,142,189
21701,COPACABANA,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,3,1,0,0,3,7,10
21402,CORIPATA,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,3,2,5
20301,CORO CORO,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21401,COROICO,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,5,4,0,2,1,1,1,7,7,14,14,28
40301,CORQUE,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,0,2,2,8,23,1,2,0,0,3,3,14,30,44
50601,COTAGAITA,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,1,3,5,3,7,8,11,16,13,28,17,13,13,9,22,29,89,109,198
70102,COTOCA,sospecha diagnostica,covid-19,2021-09-01,1,0,0,1,4,3,3,1,1,8,14,31,41,165,18,28,13,18,21,28,116,283,399
71106,CUATRO CAÑADAS,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3,3
31405,CUCHUMUELA (V. G. VILLARROEL),sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,1,2,2,4,6,10
70704,CUEVO,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,1,1,1,1,2,4,9,11,4,1,3,4,1,4,21,26,47
10902,CULPINA,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,1,1,1,2,1,0,3,1,2,0,2,3,3,7,13,20
40401,CURAHUARA DE CARANGAS,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,1,0,0,2,0,2,2,5,9,4,4,2,2,5,2,20,20,40
21602,CURVA,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20804,DESAGUADERO,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,2,2,2,3,14,13,12,3,7,2,10,5,47,28,75
20105,EL ALTO,sospecha diagnostica,covid-19,2021-09-01,16,18,11,5,70,43,54,58,111,141,202,345,757,1969,394,584,269,332,448,433,2332,3928,6260
40103,EL CHORO,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
71503,EL PUENTE(STC),sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,1,2,0,4,3,2,0,0,1,1,1,0,6,9,15
60502,EL PUENTE(TJA),sospecha diagnostica,covid-19,2021-09-01,0,0,0,3,15,17,144,145,210,214,82,118,67,123,24,56,34,49,35,65,611,790,1401
70105,EL TORNO,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,12,6,9,14,12,12,116,25,86,170,21,37,16,27,54,43,326,334,660
10405,EL VILLAR,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1,2,2,5,4,9
60601,ENTRE RIOS TRJ,sospecha diagnostica,covid-19,2021-09-01,0,0,0,1,2,7,12,8,8,17,8,10,45,102,20,33,18,17,21,24,134,219,353
31206,ENTRE RIOS CBBA,sospecha diagnostica,covid-19,2021-09-01,0,1,0,0,0,0,0,1,0,1,0,1,1,4,2,1,1,0,1,1,5,10,15
20405,ESCOMA,sospecha diagnostica,covid-19,2021-09-01,0,0,0,0,0,0,0,0,1,4,0,2,9,9,1,2,1,0,3,7,15,24,39
