codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
20603,TACACOMA,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,2,0,2,0,2
50303,TACOBAMBA,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,6,2,6,2,8
30602,TACOPAYA,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,8,3,8,3,11
31101,TAPACARI,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,5,5,5,5,10
10601,TARABUCO,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,38,14,38,14,52
30401,TARATA,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,5,8,5,8,13
60101,TARIJA,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,12,2,12,2,14
10202,TARVITA,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,4,5,4,5,9
50102,TINGUIPAYA,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,1,0,1,0,1
20606,TIPUANI,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,1,0,1,0,1
30903,TIQUIPAYA,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,2,0,2,0,2
31601,TIRAQUE (CBBA),estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,19,12,19,12,31
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,8,4,8,4,12
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,9,5,9,5,14
50502,TORO TORO,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,4,5,4,5,9
31201,TOTORA(CBBA),estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,5,1,5,1,6
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,8,6,8,6,14
50801,TUPIZA,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,7,9,7,9,16
50201,UNCIA,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,1,0,1,0,1
60401,URIONDO (A. CONCEPCION),estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,1,0,1,0,1
71502,URUBICHA,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,6,0,6,0,6
51201,UYUNI,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,5,4,5,4,9
30502,VACAS,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,0,1,0,1,1
70801,VALLEGRANDE,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,4,0,4,0,4
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,2,1,2,1,3
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,3,4,3,4,7
60303,VILLA MONTES,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,8,5,8,5,13
31402,VILLA RIVERO,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,0,1,0,1,1
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,4,3,4,3,7
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,15,5,15,5,20
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,2,1,2,1,3
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,3,1,3,1,4
30904,VINTO,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,6,3,6,3,9
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,5,2,5,2,7
70201,WARNES,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,7,5,7,5,12
20903,YACO,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,2,7,2,7,9
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,6,5,6,5,11
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,19,5,19,5,24
21103,YANACACHI,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,0,1,0,1,1
70403,YAPACANI,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,10,14,10,14,24
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,6,0,6,0,6
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,0,3,0,3,3
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion f,2003-04-01,5,1,5,1,6
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,15,8,15,8,23
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,12,0,12,0,12
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,0,1,0,1
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,9,6,9,6,15
31303,ALALAY,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,2,1,2,1,3
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,3,2,3,2,5
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,2,0,2,0,2
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,2,3,2,3,5
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,2,1,2,3
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,4,2,4,2,6
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,0,4,0,4,4
20503,AUCAPATA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,1,1,1,2
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,1,1,1,2
21303,AYO AYO,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,0,2,0,2,2
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,4,2,4,2,6
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,13,9,13,9,22
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,2,1,2,3
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,0,1,0,1,1
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,0,1,0,1
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,24,14,24,14,38
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,9,5,9,5,14
90103,BOLPEBRA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,0,3,0,3,3
70401,BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,3,1,3,4
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,0,1,0,1
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,3,0,3,0,3
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,7,3,7,3,10
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,5,1,5,6
20303,CALACOTO,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,1,1,1,2
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,2,1,2,3
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,2,4,2,4,6
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,0,1,0,1
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,3,1,3,1,4
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,4,2,4,2,6
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,1,1,1,2
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,2,0,2,0,2
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,13,4,13,4,17
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,1,1,1,2
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,5,4,5,4,9
21902,CATACORA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,0,1,0,1
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,10,2,10,2,12
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,8,1,8,1,9
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,3,4,3,4,7
50202,CHAYANTA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,0,1,0,1
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,0,3,0,3,3
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,5,3,5,3,8
30801,CLIZA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,0,1,0,1
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,2,1,2,1,3
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,12,6,12,6,18
50901,"COLCHA ""K""",estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,0,3,0,3,3
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,8,2,8,2,10
50401,COLQUECHACA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,7,4,7,4,11
21306,COLQUENCHA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,1,1,1,2
21004,COLQUIRI,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,4,4,4,4,8
71301,COMARAPA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,3,4,3,4,7
20605,COMBAYA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,0,1,0,1,1
71101,CONCEPCION,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,3,1,3,1,4
20301,CORO CORO,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,2,1,2,1,3
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,2,1,2,1,3
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,2,1,2,1,3
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,6,1,6,1,7
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,7,4,7,4,11
40401,CURAHUARA DE CARANGAS,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,0,1,0,1
21602,CURVA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,0,1,0,1
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,85,44,85,44,129
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,0,7,0,7,7
60502,EL PUENTE(TJA),estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,1,1,1,2
10405,EL VILLAR,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,4,5,4,5,9
60601,ENTRE RIOS,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,0,1,0,1
80402,EXALTACION,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,0,4,0,4,4
90203,FILADELFIA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,0,1,0,1,1
71002,GENERAL SAAVEDRA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,5,1,5,1,6
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,0,1,0,1,1
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,8,7,8,7,15
20802,GUAQUI,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,1,1,1,2
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,7,2,7,2,9
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,8,5,8,5,13
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,4,0,4,0,4
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,0,2,0,2,2
80803,HUARACAJE,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,1,1,1,2
21005,ICHOCA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,2,0,2,0,2
10304,ICLA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,12,4,12,4,16
10703,INCAHUASI,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,2,1,2,1,3
21001,INQUISIVI,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,5,14,5,14,19
21501,IXIAMAS,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,0,2,0,2,2
21105,LA ASUNTA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,3,1,3,1,4
70104,LA GUARDIA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,2,2,2,2,4
20101,LA PAZ,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,34,20,34,20,54
70701,LAGUNILLAS,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,6,2,6,2,8
10903,LAS CARRERAS,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,2,0,2,0,2
21006,LICOMA PAMPA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,0,1,0,1
50203,LLALLAGUA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,44,1,44,45
51401,LLICA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,0,1,0,1
20901,LURIBAY,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,0,3,0,3,3
40702,MACHACAMARCA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,0,1,0,1
11003,MACHARETI,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,2,0,2,0,2
80801,MAGDALENA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,0,2,0,2,2
70903,MAIRANA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,1,1,1,2
71003,MINEROS,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,12,2,12,2,14
31301,MIZQUE,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,9,14,9,14,23
20402,MOCOMOCO,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,0,1,0,1,1
10303,MOJOCOYA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,5,0,5,0,5
10501,MONTEAGUDO,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,13,6,13,6,19
71001,MONTERO,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,18,4,18,4,22
70803,MORO MORO,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,2,1,2,1,3
30302,MOROCHATA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,6,8,6,8,14
50404,OCURI,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,8,3,8,3,11
40101,ORURO,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,16,6,16,6,22
60201,PADCAYA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,1,1,1,2
10401,PADILLA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,6,5,6,5,11
70502,PAILON,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,0,1,0,1
20102,PALCA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,3,2,3,2,5
21104,PALOS BLANCOS,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,6,1,6,1,7
70902,PAMPA GRANDE,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,0,1,0,1,1
21305,PATACAMAYA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,3,0,3,0,3
50403,POCOATA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,5,7,5,7,12
31203,POCONA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,3,0,3,0,3
31202,POJO (CBBA),estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,5,7,5,7,12
51203,PORCO,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,0,1,0,1,1
10103,POROMA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,18,22,18,22,40
70601,PORTACHUELO,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,2,0,2,0,2
70804,POSTRER VALLE,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,0,1,0,1
50101,POTOSI,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,25,9,25,9,34
10302,PRESTO,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,3,10,3,10,13
21201,PUCARANI,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,4,1,4,5
20401,PUERTO ACOSTA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,2,0,2,0,2
20403,PUERTO CARABUCO,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,3,1,3,4
71402,PUERTO QUIJARRO,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,2,0,2,0,2
80703,PUERTO SILES,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,0,1,0,1,1
71401,PUERTO SUAREZ,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,2,1,2,1,3
31205,PUERTO VILLARROEL,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,21,14,21,14,35
51101,PUNA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,14,11,14,11,25
20604,QUIABAYA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,3,0,3,0,3
30901,QUILLACOLLO,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,7,6,7,6,13
21002,QUIME,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,4,2,4,2,6
50402,RAVELO,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,23,12,23,12,35
80301,REYES,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,4,1,4,1,5
80201,RIBERALTA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,27,5,27,5,32
70503,ROBORE,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,2,6,2,6,8
31001,SACABA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,9,5,9,5,14
30404,SACABAMBA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,1,1,1,2
50701,SACACA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,21,11,21,11,32
71302,SAIPINA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,0,1,0,1
40801,SALINAS DE GARCI MENDOZA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,0,1,0,1,1
51601,SAN AGUSTIN,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,0,1,0,1,1
71105,SAN ANTONIO DE LOMERIO,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,8,1,8,9
80302,SAN BORJA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,45,38,45,38,83
21502,SAN BUENA VENTURA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,2,1,2,1,3
80501,SAN IGNACIO,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,5,1,5,6
70301,SAN IGNACIO DE VELASCO,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,15,8,15,8,23
71102,SAN JAVIER(STC),estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,2,1,2,3
71104,SAN JULIAN,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,17,8,17,8,25
60501,SAN LORENZO(TJA),estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,4,2,4,2,6
10702,SAN LUCAS,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,22,14,22,14,36
70302,SAN MIGUEL DE VELASCO,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,2,1,2,1,3
50501,SAN PEDRO DE BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,5,12,5,12,17
70303,SAN RAFAEL,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,2,3,2,3,5
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,1,1,1,1,2
80401,SANTA ANA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,0,2,0,2,2
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,8,15,8,15,23
20308,SANTIAGO DE CALLAPA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,6,0,6,0,6
30702,SANTIVAÑES,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,2,0,2,0,2
20902,SAPAHAQUI,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,2,2,2,2,4
21301,SICA SICA (VILLA AROMA),estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,8,4,8,4,12
30703,SICAYA,estado nutricional en menores de 5 anos,clasificacion f,2003-05-01,4,0,4,0,4
