codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-menor-de-2-anos_masculino,1-a-menor-de-2-anos-1_femenino,2-a-menor-de-5-anos_masculino,2-a-menor-de-5-anos-1_femenino,imc_mujer-embarazada,imc-1_,totales_total-m,totales-1_total-f,totales-2_total
70202,OKINAWA,estado nutricional,obesidad (o),2014-09-01,0,1,0,0,0,0,8,0,8,1,9
30203,OMEREQUE,estado nutricional,obesidad (o),2014-09-01,1,0,0,0,0,0,1,0,2,0,2
40101,ORURO,estado nutricional,obesidad (o),2014-09-01,6,8,2,2,3,3,75,0,86,13,99
60201,PADCAYA,estado nutricional,obesidad (o),2014-09-01,1,2,0,0,0,0,1,0,2,2,4
70502,PAILON,estado nutricional,obesidad (o),2014-09-01,2,5,3,0,2,0,1,0,8,5,13
20102,PALCA,estado nutricional,obesidad (o),2014-09-01,0,1,0,0,0,0,0,0,0,1,1
21104,PALOS BLANCOS,estado nutricional,obesidad (o),2014-09-01,0,4,0,1,0,2,7,0,7,7,14
40802,PAMPA AULLAGAS,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,1,0,0,0,1,1
70902,PAMPA GRANDE,estado nutricional,obesidad (o),2014-09-01,0,1,0,1,0,0,3,0,3,2,5
31203,POCONA,estado nutricional,obesidad (o),2014-09-01,0,1,0,0,0,0,0,0,0,1,1
31202,POJO (CBBA),estado nutricional,obesidad (o),2014-09-01,0,1,0,1,2,0,3,0,5,2,7
40601,POOPO,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,1,0,1,0,1
10103,POROMA,estado nutricional,obesidad (o),2014-09-01,1,0,0,0,0,0,0,0,1,0,1
70601,PORTACHUELO,estado nutricional,obesidad (o),2014-09-01,2,1,0,0,2,1,4,0,8,2,10
90102,PORVENIR,estado nutricional,obesidad (o),2014-09-01,2,0,0,0,0,0,1,0,3,0,3
70804,POSTRER VALLE,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,1,0,0,0,1,0,1
50101,POTOSI,estado nutricional,obesidad (o),2014-09-01,6,2,1,2,5,1,83,0,95,5,100
10302,PRESTO,estado nutricional,obesidad (o),2014-09-01,0,1,0,0,0,0,0,0,0,1,1
70805,PUCARA,estado nutricional,obesidad (o),2014-09-01,0,0,2,0,0,0,0,0,2,0,2
21201,PUCARANI,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,4,0,4,0,4
20403,PUERTO CARABUCO,estado nutricional,obesidad (o),2014-09-01,0,1,0,0,0,0,2,0,2,1,3
90301,PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2014-09-01,1,0,0,0,0,0,1,0,2,0,2
21204,PUERTO PEREZ,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,1,0,0,0,1,1
71402,PUERTO QUIJARRO,estado nutricional,obesidad (o),2014-09-01,11,6,6,3,3,3,0,0,20,12,32
90201,PUERTO RICO,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,5,0,5,0,5
71401,PUERTO SUAREZ,estado nutricional,obesidad (o),2014-09-01,2,2,0,1,1,1,7,0,10,4,14
31205,PUERTO VILLARROEL,estado nutricional,obesidad (o),2014-09-01,3,0,0,0,0,0,54,0,57,0,57
51101,PUNA,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,1,0,0,0,1,1
31401,PUNATA,estado nutricional,obesidad (o),2014-09-01,0,1,0,0,0,0,6,0,6,1,7
20604,QUIABAYA,estado nutricional,obesidad (o),2014-09-01,2,1,2,1,2,0,1,0,7,2,9
30901,QUILLACOLLO,estado nutricional,obesidad (o),2014-09-01,19,9,3,1,12,9,14,0,48,19,67
21002,QUIME,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,2,0,2,0,2
70904,QUIRUSILLAS,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,1,0,1,0,1
50402,RAVELO,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,1,0,1,0,1
80301,REYES,estado nutricional,obesidad (o),2014-09-01,0,1,0,0,0,0,0,0,0,1,1
80201,RIBERALTA,estado nutricional,obesidad (o),2014-09-01,5,2,0,0,1,0,16,0,22,2,24
70503,ROBORE,estado nutricional,obesidad (o),2014-09-01,2,0,0,0,0,0,13,0,15,0,15
80304,RURRENABAQUE,estado nutricional,obesidad (o),2014-09-01,1,1,0,0,0,0,3,0,4,1,5
40901,SABAYA,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,2,0,2,0,2
31001,SACABA,estado nutricional,obesidad (o),2014-09-01,3,2,1,0,1,1,10,0,15,3,18
30404,SACABAMBA,estado nutricional,obesidad (o),2014-09-01,0,1,0,0,0,0,0,0,0,1,1
50701,SACACA,estado nutricional,obesidad (o),2014-09-01,1,0,0,0,0,1,1,0,2,1,3
71302,SAIPINA,estado nutricional,obesidad (o),2014-09-01,1,0,1,0,0,0,0,0,2,0,2
40801,SALINAS DE GARCI MENDOZA,estado nutricional,obesidad (o),2014-09-01,0,2,0,1,0,0,3,0,3,3,6
70901,SAMAIPATA,estado nutricional,obesidad (o),2014-09-01,0,0,0,1,0,1,0,0,0,2,2
80602,SAN ANDRES,estado nutricional,obesidad (o),2014-09-01,0,1,0,0,1,1,0,0,1,2,3
20805,SAN ANDRES DE MACHACA,estado nutricional,obesidad (o),2014-09-01,0,0,0,1,0,0,0,0,0,1,1
71105,SAN ANTONIO DE LOMERIO,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,2,1,0,1,2,3
31403,SAN BENITO,estado nutricional,obesidad (o),2014-09-01,1,1,2,0,0,0,7,0,10,1,11
80302,SAN BORJA,estado nutricional,obesidad (o),2014-09-01,4,1,2,0,1,0,39,0,46,1,47
80501,SAN IGNACIO,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,10,0,10,0,10
70301,SAN IGNACIO DE VELASCO,estado nutricional,obesidad (o),2014-09-01,1,1,0,1,1,0,5,0,7,2,9
80701,SAN JOAQUIN,estado nutricional,obesidad (o),2014-09-01,0,1,0,0,0,0,0,0,0,1,1
70501,SAN JOSE DE CHIQUITOS,estado nutricional,obesidad (o),2014-09-01,1,0,0,1,1,0,7,0,9,1,10
71104,SAN JULIAN,estado nutricional,obesidad (o),2014-09-01,5,10,2,0,3,1,2,0,12,11,23
90302,SAN LORENZO(PND),estado nutricional,obesidad (o),2014-09-01,0,0,0,0,3,0,5,0,8,0,8
60501,SAN LORENZO(TJA),estado nutricional,obesidad (o),2014-09-01,0,1,0,0,0,0,1,0,1,1,2
10702,SAN LUCAS,estado nutricional,obesidad (o),2014-09-01,0,1,2,0,0,0,0,0,2,1,3
71201,SAN MATIAS,estado nutricional,obesidad (o),2014-09-01,1,0,0,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,estado nutricional,obesidad (o),2014-09-01,0,1,1,0,0,0,1,0,2,1,3
71005,SAN PEDRO,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,15,0,15,0,15
50902,SAN PEDRO DE QUEMES,estado nutricional,obesidad (o),2014-09-01,1,0,0,0,0,0,0,0,1,0,1
21702,SAN PEDRO DE TIQUINA,estado nutricional,obesidad (o),2014-09-01,1,0,0,0,1,1,1,0,3,1,4
70303,SAN RAFAEL,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,18,0,18,0,18
80702,SAN RAMON BENI,estado nutricional,obesidad (o),2014-09-01,1,2,0,0,0,1,0,0,1,3,4
80401,SANTA ANA,estado nutricional,obesidad (o),2014-09-01,4,0,0,3,1,2,0,0,5,5,10
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,obesidad (o),2014-09-01,46,37,23,32,37,37,298,0,404,106,510
80303,SANTA ROSA,estado nutricional,obesidad (o),2014-09-01,0,1,0,1,0,0,1,0,1,2,3
70602,SANTA ROSA DEL SARA,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,2,0,2,0,2
41401,SANTIAGO DE HUARI,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,2,0,2,0,2
20205,SANTIAGO DE HUATA,estado nutricional,obesidad (o),2014-09-01,2,0,0,2,0,0,0,0,2,2,4
20902,SAPAHAQUI,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,1,1,0,1,1,2
90303,SENA,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,3,0,3,0,3
31602,SHINAOTA,estado nutricional,obesidad (o),2014-09-01,4,3,3,0,1,2,6,0,14,5,19
21301,SICA SICA (VILLA AROMA),estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,1,1,0,1,1,2
30703,SICAYA,estado nutricional,obesidad (o),2014-09-01,1,0,0,0,0,0,2,0,3,0,3
30902,SIPE SIPE,estado nutricional,obesidad (o),2014-09-01,1,0,1,1,1,0,4,0,7,1,8
40104,SORACACHI,estado nutricional,obesidad (o),2014-09-01,1,0,0,0,2,0,1,0,4,0,4
20601,SORATA,estado nutricional,obesidad (o),2014-09-01,1,1,0,0,1,1,5,0,7,2,9
10101,SUCRE,estado nutricional,obesidad (o),2014-09-01,2,1,1,2,0,2,4,0,7,5,12
31404,TACACHI,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,2,0,2,0,2
20603,TACACOMA,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,1,1,0,1,1,2
30602,TACOPAYA,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,1,0,1,0,1
31101,TAPACARI,estado nutricional,obesidad (o),2014-09-01,1,1,3,1,7,0,9,0,20,2,22
10601,TARABUCO,estado nutricional,obesidad (o),2014-09-01,0,2,1,0,2,1,1,0,4,3,7
20807,TARACO,estado nutricional,obesidad (o),2014-09-01,0,0,0,1,0,1,0,0,0,2,2
60101,TARIJA,estado nutricional,obesidad (o),2014-09-01,4,1,1,0,0,2,31,0,36,3,39
10202,TARVITA,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,1,0,1,0,1
20608,TEOPONTE,estado nutricional,obesidad (o),2014-09-01,0,2,0,0,0,0,1,0,1,2,3
20803,TIAWANACU,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,3,0,3,0,3
50102,TINGUIPAYA,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,1,0,1,0,1
20606,TIPUANI,estado nutricional,obesidad (o),2014-09-01,0,1,0,0,0,1,7,0,7,2,9
30903,TIQUIPAYA,estado nutricional,obesidad (o),2014-09-01,5,0,1,0,0,2,60,0,66,2,68
31601,TIRAQUE (CBBA),estado nutricional,obesidad (o),2014-09-01,0,0,1,0,0,0,5,0,6,0,6
30803,TOLATA,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,1,0,1,0,1
41001,TOLEDO,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,1,0,1,0,1
51202,TOMAVE,estado nutricional,obesidad (o),2014-09-01,0,2,0,1,1,0,0,0,1,3,4
31201,TOTORA(CBBA),estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,25,0,25,0,25
70802,TRIGAL,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,2,0,2,0,2
80101,TRINIDAD,estado nutricional,obesidad (o),2014-09-01,4,1,1,0,0,2,73,0,78,3,81
50801,TUPIZA,estado nutricional,obesidad (o),2014-09-01,1,3,0,0,0,0,4,0,5,3,8
21302,UMALA,estado nutricional,obesidad (o),2014-09-01,0,1,0,0,0,0,0,0,0,1,1
50201,UNCIA,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,2,1,4,0,6,1,7
60401,URIONDO (A. CONCEPCION),estado nutricional,obesidad (o),2014-09-01,1,0,0,0,0,1,11,0,12,1,13
30502,VACAS,estado nutricional,obesidad (o),2014-09-01,0,0,1,0,2,1,1,0,4,1,5
70801,VALLEGRANDE,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,1,0,10,0,11,0,11
20801,VIACHA,estado nutricional,obesidad (o),2014-09-01,6,1,3,0,0,0,3,0,12,1,13
31302,VILA VILA,estado nutricional,obesidad (o),2014-09-01,1,1,1,1,0,1,0,0,2,3,5
10704,VILLA CHARCAS,estado nutricional,obesidad (o),2014-09-01,2,1,0,0,1,1,0,0,3,2,5
60303,VILLA MONTES,estado nutricional,obesidad (o),2014-09-01,2,0,2,0,1,1,13,0,18,1,19
31402,VILLA RIVERO,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,1,0,1,0,1
31003,VILLA TUNARI,estado nutricional,obesidad (o),2014-09-01,7,6,2,0,4,1,70,0,83,7,90
51501,VILLAZON,estado nutricional,obesidad (o),2014-09-01,1,0,0,0,0,0,9,0,10,0,10
30904,VINTO,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,7,0,7,0,7
70201,WARNES,estado nutricional,obesidad (o),2014-09-01,2,2,0,0,0,0,0,0,2,2,4
20903,YACO,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,1,0,1,0,1
60301,YACUIBA,estado nutricional,obesidad (o),2014-09-01,13,9,6,6,11,7,44,0,74,22,96
10602,YAMPARAEZ,estado nutricional,obesidad (o),2014-09-01,1,0,0,0,1,0,2,0,4,0,4
70403,YAPACANI,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,1,0,1,0,1
10102,YOTALA,estado nutricional,obesidad (o),2014-09-01,0,0,0,0,0,0,1,0,1,0,1
60402,YUNCHARA,estado nutricional,obesidad (o),2014-09-01,1,0,0,0,0,1,1,0,2,1,3
10301,ZUDAÑEZ,estado nutricional,obesidad (o),2014-09-01,1,0,0,0,0,0,4,0,5,0,5
20201,ACHACACHI,estado nutricional,obesidad (o),2014-10-01,2,2,0,0,1,1,1,0,4,3,7
30201,AIQUILE,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,1,0,13,0,14,0,14
31303,ALALAY,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,1,0,1,0,1
22002,ALTO BENI,estado nutricional,obesidad (o),2014-10-01,1,0,0,0,0,0,0,0,1,0,1
20202,ANCORAIMES,estado nutricional,obesidad (o),2014-10-01,2,0,0,1,2,1,4,0,8,2,10
41201,ANDAMARCA,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,1,0,1,0,1
40603,ANTEQUERA,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,4,0,4,0,4
30402,ANZALDO,estado nutricional,obesidad (o),2014-10-01,0,0,1,0,0,0,0,0,1,0,1
20701,APOLO,estado nutricional,obesidad (o),2014-10-01,5,3,3,0,2,1,1,0,11,4,15
30403,ARBIETO,estado nutricional,obesidad (o),2014-10-01,3,3,0,0,0,0,0,0,3,3,6
50802,ATOCHA,estado nutricional,obesidad (o),2014-10-01,2,5,0,1,2,2,8,0,12,8,20
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,obesidad (o),2014-10-01,4,3,0,1,0,0,1,0,5,4,9
10201,AZURDUY,estado nutricional,obesidad (o),2014-10-01,1,1,3,1,3,2,0,0,7,4,11
21203,BATALLAS,estado nutricional,obesidad (o),2014-10-01,4,6,1,1,2,1,2,0,9,8,17
50104,BELEN DE URMIRI,estado nutricional,obesidad (o),2014-10-01,1,0,0,0,0,0,0,0,1,0,1
90104,BELLA FLOR,estado nutricional,obesidad (o),2014-10-01,0,1,0,0,1,0,0,0,1,1,2
60202,BERMEJO,estado nutricional,obesidad (o),2014-10-01,10,6,2,2,7,6,12,0,31,14,45
50301,BETANZOS,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,5,0,5,0,5
31501,BOLIVAR,estado nutricional,obesidad (o),2014-10-01,0,1,0,0,0,0,0,0,0,1,1
70707,BOYUIBE,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,1,0,1,0,1
70703,CABEZAS,estado nutricional,obesidad (o),2014-10-01,0,0,0,1,1,0,4,0,5,1,6
20905,CAIROMA,estado nutricional,obesidad (o),2014-10-01,1,0,0,0,0,0,1,0,2,0,2
21003,CAJUATA,estado nutricional,obesidad (o),2014-10-01,3,0,0,1,2,1,4,0,9,2,11
21304,CALAMARCA,estado nutricional,obesidad (o),2014-10-01,1,0,1,0,0,1,2,0,4,1,5
70706,CAMIRI,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,9,0,9,0,9
30701,CAPINOTA,estado nutricional,obesidad (o),2014-10-01,1,0,0,0,0,1,4,0,5,1,6
40102,CARACOLLO,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,3,0,3,0,3
22001,CARANAVI,estado nutricional,obesidad (o),2014-10-01,3,5,2,1,3,3,19,0,27,9,36
60302,CARAPARI,estado nutricional,obesidad (o),2014-10-01,1,0,0,1,0,0,8,0,9,1,10
71403,CARMEN RIVERO TORREZ,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,2,0,2,0,2
40201,CHALLAPATA,estado nutricional,obesidad (o),2014-10-01,1,0,0,1,0,0,6,0,7,1,8
50302,CHAQUI,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,1,0,1,0,1
70702,CHARAGUA,estado nutricional,obesidad (o),2014-10-01,0,3,0,0,0,0,6,0,6,3,9
31204,CHIMORE,estado nutricional,obesidad (o),2014-10-01,1,0,0,0,0,1,1,0,2,1,3
20203,CHUA COCANI,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,1,0,1,0,1
20501,CHUMA,estado nutricional,obesidad (o),2014-10-01,0,0,1,0,0,0,0,0,1,0,1
50204,CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,obesidad (o),2014-10-01,0,1,1,2,0,0,0,0,1,3,4
51103,CKOCHAS,estado nutricional,obesidad (o),2014-10-01,2,2,3,2,0,2,0,0,5,6,11
30801,CLIZA,estado nutricional,obesidad (o),2014-10-01,1,1,0,0,1,0,0,0,2,1,3
90101,COBIJA,estado nutricional,obesidad (o),2014-10-01,2,1,1,0,0,1,29,0,32,2,34
30303,COCAPATA,estado nutricional,obesidad (o),2014-10-01,3,10,7,6,4,8,0,0,14,24,38
30101,COCHABAMBA,estado nutricional,obesidad (o),2014-10-01,30,15,16,18,48,25,222,0,316,58,374
30905,COLCAPIRHUA,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,1,0,10,0,11,0,11
50901,"COLCHA ""K""",estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,1,0,1,0,1
21307,COLLANA,estado nutricional,obesidad (o),2014-10-01,0,0,1,0,0,0,0,0,1,0,1
31002,COLOMI,estado nutricional,obesidad (o),2014-10-01,0,0,1,0,0,0,4,0,5,0,5
70603,COLPA BELGICA,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,7,0,7,0,7
50401,COLQUECHACA,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,2,0,2,0,2
21306,COLQUENCHA,estado nutricional,obesidad (o),2014-10-01,1,0,1,0,1,0,2,0,5,0,5
21004,COLQUIRI,estado nutricional,obesidad (o),2014-10-01,2,1,1,0,0,0,4,0,7,1,8
71301,COMARAPA,estado nutricional,obesidad (o),2014-10-01,2,2,0,0,0,0,1,0,3,2,5
21701,COPACABANA,estado nutricional,obesidad (o),2014-10-01,0,0,0,1,0,0,0,0,0,1,1
21402,CORIPATA,estado nutricional,obesidad (o),2014-10-01,1,2,2,0,1,1,12,0,16,3,19
20301,CORO CORO,estado nutricional,obesidad (o),2014-10-01,1,0,0,0,0,0,1,0,2,0,2
21401,COROICO,estado nutricional,obesidad (o),2014-10-01,1,0,0,0,0,0,0,0,1,0,1
40301,CORQUE,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,2,0,2,0,2
70102,COTOCA,estado nutricional,obesidad (o),2014-10-01,1,1,0,0,1,0,21,0,23,1,24
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,obesidad (o),2014-10-01,0,0,0,1,0,0,0,0,0,1,1
70704,CUEVO,estado nutricional,obesidad (o),2014-10-01,0,1,1,0,1,0,0,0,2,1,3
10902,CULPINA,estado nutricional,obesidad (o),2014-10-01,2,0,0,0,0,0,2,0,4,0,4
40401,CURAHUARA DE CARANGAS,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,1,0,1,0,1
20804,DESAGUADERO,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,2,0,2,0,2
20105,EL ALTO,estado nutricional,obesidad (o),2014-10-01,47,50,26,13,23,18,301,0,397,81,478
60502,EL PUENTE(TJA),estado nutricional,obesidad (o),2014-10-01,0,0,0,1,1,0,0,0,1,1,2
70105,EL TORNO,estado nutricional,obesidad (o),2014-10-01,5,8,6,2,3,0,22,0,36,10,46
10405,EL VILLAR,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,2,0,2,0,2
60601,ENTRE RIOS TRJ,estado nutricional,obesidad (o),2014-10-01,0,1,0,1,0,1,6,0,6,3,9
31206,ENTRE RIOS CBBA,estado nutricional,obesidad (o),2014-10-01,1,0,0,1,1,0,33,0,35,1,36
20405,ESCOMA,estado nutricional,obesidad (o),2014-10-01,1,1,0,1,1,0,0,0,2,2,4
80402,EXALTACION,estado nutricional,obesidad (o),2014-10-01,0,1,0,0,0,0,0,0,0,1,1
71004,FERNANDEZ ALONSO,estado nutricional,obesidad (o),2014-10-01,2,4,0,0,3,1,29,0,34,5,39
90203,FILADELFIA,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,2,0,2,0,2
71002,GENERAL SAAVEDRA,estado nutricional,obesidad (o),2014-10-01,3,1,0,0,0,0,2,0,5,1,6
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,obesidad (o),2014-10-01,2,1,0,0,1,1,1,0,4,2,6
20602,GUANAY,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,3,0,0,0,3,0,3
80202,GUAYARAMERIN,estado nutricional,obesidad (o),2014-10-01,5,3,3,0,3,1,58,0,69,4,73
70705,GUTIERREZ,estado nutricional,obesidad (o),2014-10-01,2,0,1,0,3,0,6,0,12,0,12
10502,HUACARETA,estado nutricional,obesidad (o),2014-10-01,0,1,0,0,2,1,4,0,6,2,8
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,obesidad (o),2014-10-01,1,2,0,0,0,0,0,0,1,2,3
40701,HUANUNI,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,4,0,4,0,4
80803,HUARACAJE,estado nutricional,obesidad (o),2014-10-01,0,1,0,1,1,0,0,0,1,2,3
20204,HUARINA,estado nutricional,obesidad (o),2014-10-01,2,0,0,1,0,1,4,0,6,2,8
20206,HUATAJATA,estado nutricional,obesidad (o),2014-10-01,1,1,0,0,0,1,0,0,1,2,3
20404,HUMANATA,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,1,0,1,0,1
10304,ICLA,estado nutricional,obesidad (o),2014-10-01,2,1,1,0,0,0,1,0,4,1,5
10703,INCAHUASI,estado nutricional,obesidad (o),2014-10-01,0,1,1,0,1,1,1,0,3,2,5
21102,IRUPANA (VILLA DE LANZA),estado nutricional,obesidad (o),2014-10-01,1,0,0,0,0,0,2,0,3,0,3
21501,IXIAMAS,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,2,0,2,0,2
20806,JESUS DE MACHACA,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,1,0,1,0,1
21105,LA ASUNTA,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,1,15,0,15,1,16
70104,LA GUARDIA,estado nutricional,obesidad (o),2014-10-01,4,2,3,3,2,1,16,0,25,6,31
20101,LA PAZ,estado nutricional,obesidad (o),2014-10-01,41,27,12,13,21,15,150,0,224,55,279
10903,LAS CARRERAS,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,8,0,8,0,8
50203,LLALLAGUA,estado nutricional,obesidad (o),2014-10-01,1,0,0,0,0,0,13,0,14,0,14
80601,LORETO,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,1,0,0,0,1,0,1
20901,LURIBAY,estado nutricional,obesidad (o),2014-10-01,0,1,0,0,0,1,4,0,4,2,6
40702,MACHACAMARCA,estado nutricional,obesidad (o),2014-10-01,1,0,0,0,0,0,4,0,5,0,5
11003,MACHARETI,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,1,0,0,0,1,0,1
80801,MAGDALENA,estado nutricional,obesidad (o),2014-10-01,3,0,0,0,0,1,0,0,3,1,4
70903,MAIRANA,estado nutricional,obesidad (o),2014-10-01,2,4,3,1,0,1,8,0,13,6,19
20607,MAPIRI,estado nutricional,obesidad (o),2014-10-01,4,2,0,1,0,2,10,0,14,5,19
20103,MECAPACA,estado nutricional,obesidad (o),2014-10-01,3,1,0,0,1,2,3,0,7,3,10
71003,MINEROS,estado nutricional,obesidad (o),2014-10-01,0,2,0,0,3,0,12,0,15,2,17
31301,MIZQUE,estado nutricional,obesidad (o),2014-10-01,3,2,1,1,1,0,14,0,19,3,22
20402,MOCOMOCO,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,1,0,1,0,1
51002,MOJINETE,estado nutricional,obesidad (o),2014-10-01,1,0,0,0,0,0,1,0,2,0,2
10303,MOJOCOYA,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,1,0,1,0,1
10501,MONTEAGUDO,estado nutricional,obesidad (o),2014-10-01,4,3,10,3,5,2,36,0,55,8,63
71001,MONTERO,estado nutricional,obesidad (o),2014-10-01,3,1,3,2,0,1,44,0,50,4,54
30302,MOROCHATA,estado nutricional,obesidad (o),2014-10-01,1,1,0,2,2,0,2,0,5,3,8
30203,OMEREQUE,estado nutricional,obesidad (o),2014-10-01,0,2,0,0,1,1,1,0,2,3,5
40101,ORURO,estado nutricional,obesidad (o),2014-10-01,6,1,6,3,2,7,131,0,145,11,156
60201,PADCAYA,estado nutricional,obesidad (o),2014-10-01,2,1,0,0,0,0,1,0,3,1,4
10401,PADILLA,estado nutricional,obesidad (o),2014-10-01,0,1,0,0,2,2,1,0,3,3,6
20102,PALCA,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,1,0,1,0,1
21104,PALOS BLANCOS,estado nutricional,obesidad (o),2014-10-01,4,3,2,1,2,3,37,0,45,7,52
40802,PAMPA AULLAGAS,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,1,0,1,0,1
70902,PAMPA GRANDE,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,2,0,2,0,2
21802,PAPEL PAMPA,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,1,0,1,0,1
30202,PASORAPA,estado nutricional,obesidad (o),2014-10-01,0,1,0,0,0,0,1,0,1,1,2
40602,PAZÑA,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,1,0,1,0,1
20702,PELECHUCO,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,3,0,3,0,3
31202,POJO (CBBA),estado nutricional,obesidad (o),2014-10-01,2,7,0,1,1,2,9,0,12,10,22
51203,PORCO,estado nutricional,obesidad (o),2014-10-01,2,0,1,0,0,0,0,0,3,0,3
70601,PORTACHUELO,estado nutricional,obesidad (o),2014-10-01,0,0,0,0,0,0,11,0,11,0,11
50101,POTOSI,estado nutricional,obesidad (o),2014-10-01,1,1,1,0,2,5,68,0,72,6,78
10302,PRESTO,estado nutricional,obesidad (o),2014-10-01,0,0,1,0,0,1,0,0,1,1,2
21201,PUCARANI,estado nutricional,obesidad (o),2014-10-01,2,1,0,0,1,0,7,0,10,1,11
20403,PUERTO CARABUCO,estado nutricional,obesidad (o),2014-10-01,0,0,0,4,3,0,1,0,4,4,8
90301,PUERTO GONZALO MORENO,estado nutricional,obesidad (o),2014-10-01,0,0,0,1,0,0,1,0,1,1,2
