codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
80702,SAN RAMON,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,98,32,98,32,130
80401,SANTA ANA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,0,10,0,10,10
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,844,283,844,283,1127
80303,SANTA ROSA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,13,9,13,9,22
70602,SANTA ROSA DEL SARA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,12,14,12,14,26
20308,SANTIAGO DE CALLAPA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,10,2,10,2,12
41401,SANTIAGO DE HUARI,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,5,0,5,0,5
21901,SANTIAGO DE MACHACA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,2,2,2,2,4
30702,SANTIVAÑES,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,5,0,5,0,5
40202,SANTUARIO DE QUILLACAS,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,1,0,1,0,1
20902,SAPAHAQUI,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,8,11,8,11,19
90303,SENA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,14,0,14,0,14
21301,SICA SICA (VILLA AROMA),estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,12,8,12,8,20
30902,SIPE SIPE,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,85,24,85,24,109
10403,SOPACHUY,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,6,5,6,5,11
20601,SORATA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,37,7,37,7,44
10101,SUCRE,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,357,103,357,103,460
20603,TACACOMA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,26,14,26,14,40
50303,TACOBAMBA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,22,10,22,10,32
30602,TACOPAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,7,0,7,0,7
51402,TAHUA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,3,2,3,2,5
31101,TAPACARI,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,18,6,18,6,24
10601,TARABUCO,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,40,7,40,7,47
30401,TARATA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,4,15,4,15,19
60101,TARIJA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,429,154,429,154,583
10202,TARVITA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,20,29,20,29,49
20803,TIAWANACU,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,25,10,25,10,35
50102,TINGUIPAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,7,0,7,0,7
20606,TIPUANI,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,23,0,23,0,23
30903,TIQUIPAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,38,7,38,7,45
31601,TIRAQUE (CBBA),estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,79,14,79,14,93
30802,TOCO,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,0,3,0,3,3
30803,TOLATA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,4,6,4,6,10
41001,TOLEDO,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,1,0,1,0,1
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,9,2,9,2,11
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,24,7,24,7,31
50502,TORO TORO,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,8,3,8,3,11
31201,TOTORA(CBBA),estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,19,2,19,2,21
41301,TOTORA(ORR),estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,3,2,3,2,5
70802,TRIGAL,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,3,0,3,0,3
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,135,44,135,44,179
50801,TUPIZA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,58,64,58,64,122
21302,UMALA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,5,8,5,8,13
50201,UNCIA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,2,0,2,0,2
60401,URIONDO (A. CONCEPCION),estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,67,6,67,6,73
51201,UYUNI,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,65,6,65,6,71
70801,VALLEGRANDE,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,63,28,63,28,91
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,67,36,67,36,103
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,3,2,3,2,5
60303,VILLA MONTES,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,76,15,76,15,91
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,26,5,26,5,31
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,65,28,65,28,93
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,74,19,74,19,93
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,52,7,52,7,59
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,28,11,28,11,39
70201,WARNES,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,16,4,16,4,20
20903,YACO,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,7,14,7,14,21
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,361,78,361,78,439
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,31,7,31,7,38
21103,YANACACHI,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,11,14,11,14,25
70403,YAPACANI,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,111,66,111,66,177
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,4,1,4,1,5
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,25,13,25,13,38
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,7,1,7,1,8
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion a y b,2003-05-01,13,1,13,1,14
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,3,0,3,0,3
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,75,62,75,62,137
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,4,2,4,2,6
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,18,4,18,4,22
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,14,4,14,4,18
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,8,0,8,0,8
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,5,8,5,8,13
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,10,4,10,4,14
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,7,5,7,5,12
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,5,3,5,3,8
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,1,0,1,0,1
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,17,5,17,5,22
71501,ASCENCION DE GUARAYOS,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,68,21,68,21,89
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,12,10,12,10,22
20503,AUCAPATA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,3,0,3,0,3
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,18,1,18,1,19
21303,AYO AYO,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,39,13,39,13,52
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,23,7,23,7,30
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,14,3,14,3,17
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,12,8,12,8,20
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,10,2,10,2,12
90104,BELLA FLOR,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,18,6,18,6,24
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,34,28,34,28,62
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,28,2,28,2,30
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,2,0,2,0,2
90103,BOLPEBRA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,2,1,2,1,3
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,14,6,14,6,20
70401,BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,76,25,76,25,101
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,40,17,40,17,57
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,15,3,15,3,18
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,16,1,16,1,17
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,28,1,28,1,29
20303,CALACOTO,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,5,0,5,0,5
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,13,1,13,1,14
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,18,0,18,0,18
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,5,0,5,0,5
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,91,23,91,23,114
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,3,1,3,1,4
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,12,4,12,4,16
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,20,2,20,2,22
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,81,22,81,22,103
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,44,11,44,11,55
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,14,0,14,0,14
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,22,5,22,5,27
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,15,0,15,0,15
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,90,29,90,29,119
50202,CHAYANTA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,9,3,9,3,12
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,21,10,21,10,31
40903,CHIPAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,1,0,1,0,1
40302,CHOQUE COTA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,3,0,3,0,3
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,10,1,10,1,11
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,17,0,17,0,17
30801,CLIZA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,14,8,14,8,22
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,65,9,65,9,74
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,2478,478,2478,478,2956
40902,COIPASA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,3,1,3,1,4
30905,COLCAPIRHUA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,20,0,20,0,20
50901,"COLCHA ""K""",estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,18,2,18,2,20
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,26,9,26,9,35
50401,COLQUECHACA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,24,12,24,12,36
21306,COLQUENCHA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,12,0,12,0,12
21004,COLQUIRI,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,18,9,18,9,27
71301,COMARAPA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,64,4,64,4,68
20605,COMBAYA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,3,0,3,0,3
71101,CONCEPCION,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,3,6,3,6,9
21701,COPACABANA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,15,4,15,4,19
21402,CORIPATA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,17,2,17,2,19
20301,CORO CORO,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,3,0,3,0,3
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,16,7,16,7,23
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,2,1,2,1,3
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,51,16,51,16,67
70102,COTOCA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,35,0,35,0,35
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,4,3,4,3,7
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,11,1,11,1,12
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,39,16,39,16,55
40401,CURAHUARA DE CARANGAS,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,2,1,2,1,3
21602,CURVA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,4,0,4,0,4
20804,DESAGUADERO,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,4,11,4,11,15
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,713,178,713,178,891
40103,EL CHORO,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,6,3,6,3,9
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,13,13,13,13,26
60502,EL PUENTE(TJA),estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,9,2,9,2,11
70105,EL TORNO,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,142,23,142,23,165
10405,EL VILLAR,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,15,3,15,3,18
60601,ENTRE RIOS,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,25,14,25,14,39
41101,EUCALIPTUS,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,10,3,10,3,13
90503,EUREKA (SANTOS MERCADO),estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,3,3,3,3,6
80402,EXALTACION,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,0,12,0,12,12
90203,FILADELFIA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,2,1,2,1,3
71002,GENERAL SAAVEDRA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,83,61,83,61,144
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,17,10,17,10,27
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,91,20,91,20,111
20802,GUAQUI,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,4,0,4,0,4
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,138,26,138,26,164
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,84,14,84,14,98
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,30,14,30,14,44
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,7,5,7,5,12
40501,HUACHACALLA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,2,2,2,2,4
40701,HUANUNI,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,42,6,42,6,48
80803,HUARACAJE,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,13,9,13,9,22
41601,HUAYLLAMARCA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,2,0,2,0,2
21005,ICHOCA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,2,25,2,25,27
10304,ICLA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,19,3,19,3,22
10703,INCAHUASI,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,25,6,25,6,31
21001,INQUISIVI,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,43,20,43,20,63
21102,IRUPANA (VILLA DE LANZA),estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,15,4,15,4,19
21501,IXIAMAS,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,25,10,25,10,35
21105,LA ASUNTA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,44,4,44,4,48
70104,LA GUARDIA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,81,34,81,34,115
20101,LA PAZ,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,613,218,613,218,831
41501,LA RIVERA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,1,0,1,0,1
70701,LAGUNILLAS,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,44,6,44,6,50
21202,LAJA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,28,6,28,6,34
10903,LAS CARRERAS,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,16,2,16,2,18
21006,LICOMA PAMPA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,2,3,2,3,5
50203,LLALLAGUA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,18,77,18,77,95
51401,LLICA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,4,1,4,1,5
80601,LORETO,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,9,8,9,8,17
20901,LURIBAY,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,10,2,10,2,12
40702,MACHACAMARCA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,5,3,5,3,8
11003,MACHARETI,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,36,9,36,9,45
80801,MAGDALENA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,12,3,12,3,15
70903,MAIRANA,estado nutricional en menores de 5 anos,clasificacion a y b,2003-06-01,29,3,29,3,32
