codigo_municipio,municipio,grupo,variable,mes,cantidad,total
30902,SIPE SIPE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-07-01,14,14
10101,SUCRE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-07-01,145,145
30401,TARATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-07-01,5,5
60101,TARIJA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-07-01,15,15
20608,TEOPONTE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-07-01,1,1
30802,TOCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-07-01,5,5
80101,TRINIDAD,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-07-01,12,12
50801,TUPIZA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-07-01,12,12
60401,URIONDO (A. CONCEPCION),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-07-01,2,2
30502,VACAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-07-01,2,2
70801,VALLEGRANDE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-07-01,3,3
20801,VIACHA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-07-01,1,1
60303,VILLA MONTES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-07-01,2,2
31402,VILLA RIVERO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-07-01,2,2
31003,VILLA TUNARI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-07-01,13,13
51501,VILLAZON,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-07-01,16,16
30904,VINTO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-07-01,17,17
70201,WARNES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-07-01,17,17
60301,YACUIBA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-07-01,28,28
21103,YANACACHI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-07-01,1,1
10301,ZUDAÑEZ,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-07-01,1,1
20201,ACHACACHI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,10,10
20202,ANCORAIMES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,2,2
30403,ARBIETO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,3,3
21203,BATALLAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,4,4
60202,BERMEJO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,25,25
50301,BETANZOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,6,6
31501,BOLIVAR,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,3,3
20905,CAIROMA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,2,2
20303,CALACOTO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,1,1
70706,CAMIRI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,1,1
30701,CAPINOTA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,9,9
20302,CAQUIAVIRI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,2,2
22001,CARANAVI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,3,3
60302,CARAPARI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,5,5
40201,CHALLAPATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,13,13
20305,CHARAÑA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,1,1
31204,CHIMORE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,5,5
21101,CHULUMANI (V. DE LA LIBERTAD),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,1,1
30801,CLIZA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,14,14
90101,COBIJA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,15,15
30101,COCHABAMBA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,683,683
30905,COLCAPIRHUA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,2,2
31002,COLOMI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,8,8
71301,COMARAPA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,5,5
21701,COPACABANA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,8,8
21402,CORIPATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,1,1
20301,CORO CORO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,2,2
21401,COROICO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,4,4
70102,COTOCA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,13,13
71106,CUATRO CAÑADAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,3,3
20804,DESAGUADERO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,5,5
20105,EL ALTO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,238,238
60502,EL PUENTE(TJA),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,1,1
70105,EL TORNO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,22,22
60601,ENTRE RIOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,4,4
60601,ENTRE RIOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,5,5
71004,FERNANDEZ ALONSO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,8,8
20602,GUANAY,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,5,5
20802,GUAQUI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,6,6
80202,GUAYARAMERIN,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,1,1
21102,IRUPANA (VILLA DE LANZA),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,1,1
70104,LA GUARDIA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,31,31
20101,LA PAZ,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,617,617
21202,LAJA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,2,2
21006,LICOMA PAMPA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,2,2
50203,LLALLAGUA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,7,7
70903,MAIRANA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,5,5
10501,MONTEAGUDO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,2,2
71001,MONTERO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,56,56
20307,NAZACARA DE PACAJES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,1,1
40101,ORURO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,217,217
60201,PADCAYA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,1,1
70502,PAILON,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,7,7
21104,PALOS BLANCOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,2,2
70902,PAMPA GRANDE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,3,3
21305,PATACAMAYA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,3,3
70103,PORONGO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,2,2
70601,PORTACHUELO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,4,4
50101,POTOSI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,96,96
70805,PUCARA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,1,1
21201,PUCARANI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,4,4
20401,PUERTO ACOSTA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,1,1
20403,PUERTO CARABUCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,1,1
71402,PUERTO QUIJARRO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,1,1
71401,PUERTO SUAREZ,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,7,7
31205,PUERTO VILLARROEL,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,5,5
31401,PUNATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,63,63
30901,QUILLACOLLO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,48,48
21002,QUIME,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,2,2
70904,QUIRUSILLAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,3,3
31001,SACABA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,117,117
50701,SACACA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,3,3
71302,SAIPINA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,2,2
70901,SAMAIPATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,5,5
20805,SAN ANDRES DE MACHACA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,1,1
31403,SAN BENITO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,3,3
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,19,19
70501,SAN JOSE DE CHIQUITOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,4,4
71104,SAN JULIAN,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,21,21
60501,SAN LORENZO(TJA),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,2,2
71201,SAN MATIAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,3,3
71005,SAN PEDRO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,7,7
70303,SAN RAFAEL,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,1,1
80702,SAN RAMON,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,3,3
80401,SANTA ANA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,6,6
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,608,608
70602,SANTA ROSA DEL SARA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,6,6
20902,SAPAHAQUI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,2,2
30902,SIPE SIPE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,11,11
10101,SUCRE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,169,169
20807,TARACO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,2,2
30401,TARATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,1,1
60101,TARIJA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,15,15
20803,TIAWANACU,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,3,3
20606,TIPUANI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,1,1
30903,TIQUIPAYA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,2,2
31601,TIRAQUE (CBBA),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,10,10
30802,TOCO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,5,5
30803,TOLATA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,2,2
10402,TOMINA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,3,3
70802,TRIGAL,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,1,1
80101,TRINIDAD,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,7,7
50801,TUPIZA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,16,16
60401,URIONDO (A. CONCEPCION),sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,8,8
70801,VALLEGRANDE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,3,3
20801,VIACHA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,2,2
60303,VILLA MONTES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,4,4
10801,VILLA SERRANO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,2,2
31003,VILLA TUNARI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,5,5
51501,VILLAZON,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,31,31
20306,WALDO BALLIVIAN,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,1,1
70201,WARNES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,14,14
60301,YACUIBA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,57,57
21103,YANACACHI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,3,3
50103,YOCALLA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,1,1
10102,YOTALA,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-08-01,1,1
20201,ACHACACHI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-09-01,12,12
20202,ANCORAIMES,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-09-01,3,3
30501,ARANI,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-09-01,1,1
30403,ARBIETO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-09-01,1,1
30601,ARQUE,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-09-01,1,1
71501,ASCENCION DE GUARAYOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-09-01,2,2
21303,AYO AYO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-09-01,1,1
21203,BATALLAS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-09-01,2,2
60202,BERMEJO,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-09-01,18,18
50301,BETANZOS,sospecha diagnostica,numero de personas mordidas por animal sospechoso de rabia,2007-09-01,4,4
