codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
70903,MAIRANA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,4,1,4,1,5
20103,MECAPACA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,2,5,2,5,7
31301,MIZQUE,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,11,5,11,5,16
20402,MOCOMOCO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,20,22,20,22,42
51002,MOJINETE,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,2,1,2,1,3
10303,MOJOCOYA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,17,14,17,14,31
10501,MONTEAGUDO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,40,40,40,40,80
70803,MORO MORO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,1,5,1,5,6
30302,MOROCHATA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,29,21,29,21,50
50404,OCURI,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,46,40,46,40,86
30203,OMEREQUE,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,5,5,5,5,10
40101,ORURO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,127,68,127,68,195
60201,PADCAYA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,9,2,9,2,11
10401,PADILLA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,34,42,34,42,76
70502,PAILON,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,5,7,5,7,12
20102,PALCA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,16,23,16,23,39
21104,PALOS BLANCOS,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,16,21,16,21,37
40802,PAMPA AULLAGAS,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,4,4,4,4,8
70902,PAMPA GRANDE,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,2,2,2,2,4
30202,PASORAPA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,5,2,5,2,7
21305,PATACAMAYA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,20,17,20,17,37
40602,PAZÑA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,1,2,1,2,3
20702,PELECHUCO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,7,14,7,14,21
50403,POCOATA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,45,44,45,44,89
31203,POCONA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,10,7,10,7,17
31202,POJO (CBBA),estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,56,28,56,28,84
40601,POOPO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,2,3,2,3,5
51203,PORCO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,5,11,5,11,16
10103,POROMA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,39,50,39,50,89
70103,PORONGO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,1,0,1,0,1
70601,PORTACHUELO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,10,7,10,7,17
90102,PORVENIR,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,3,3,3,3,6
70804,POSTRER VALLE,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,1,0,1,0,1
50101,POTOSI,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,135,104,135,104,239
10302,PRESTO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,26,31,26,31,57
21201,PUCARANI,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,11,6,11,6,17
20401,PUERTO ACOSTA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,19,15,19,15,34
20403,PUERTO CARABUCO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,12,14,12,14,26
90301,PUERTO GONZALO MORENO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,21,19,21,19,40
21204,PUERTO PEREZ,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,2,0,2,0,2
71402,PUERTO QUIJARRO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,4,2,4,2,6
90201,PUERTO RICO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,0,1,0,1,1
71401,PUERTO SUAREZ,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,5,1,5,1,6
31205,PUERTO VILLARROEL,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,51,69,51,69,120
51101,PUNA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,61,44,61,44,105
31401,PUNATA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,8,6,8,6,14
20604,QUIABAYA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,2,6,2,6,8
30901,QUILLACOLLO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,29,24,29,24,53
21002,QUIME,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,10,10,10,10,20
70904,QUIRUSILLAS,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,0,2,0,2,2
50402,RAVELO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,71,79,71,79,150
80301,REYES,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,11,14,11,14,25
80201,RIBERALTA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,93,51,93,51,144
70503,ROBORE,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,6,1,6,1,7
80304,RURRENABAQUE,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,5,2,5,2,7
31001,SACABA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,36,43,36,43,79
30404,SACABAMBA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,5,7,5,7,12
50701,SACACA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,77,106,77,106,183
71302,SAIPINA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,1,4,1,4,5
40801,SALINAS DE GARCI MENDOZA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,3,3,3,3,6
70901,SAMAIPATA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,9,0,9,0,9
80602,SAN ANDRES,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,8,7,8,7,15
51003,SAN ANTONIO DE ESMORUCO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,1,0,1,0,1
71105,SAN ANTONIO DE LOMERIO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,26,44,26,44,70
80302,SAN BORJA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,44,36,44,36,80
21502,SAN BUENA VENTURA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,10,17,10,17,27
70402,SAN CARLOS,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,6,7,6,7,13
80501,SAN IGNACIO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,49,24,49,24,73
70301,SAN IGNACIO DE VELASCO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,72,61,72,61,133
80102,SAN JAVIER(BNI),estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,0,1,0,1,1
71102,SAN JAVIER(STC),estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,19,18,19,18,37
70501,SAN JOSE DE CHIQUITOS,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,6,2,6,2,8
71104,SAN JULIAN,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,47,32,47,32,79
90302,SAN LORENZO(PND),estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,1,0,1,0,1
60501,SAN LORENZO(TJA),estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,9,26,9,26,35
10702,SAN LUCAS,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,163,117,163,117,280
70302,SAN MIGUEL DE VELASCO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,6,4,6,4,10
51001,SAN PABLO DE LIPEZ,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,2,10,2,10,12
50501,SAN PEDRO DE BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,50,73,50,73,123
21801,SAN PEDRO DE CURAHUARA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,4,8,4,8,12
21702,SAN PEDRO DE TIQUINA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,1,3,1,3,4
70303,SAN RAFAEL,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,11,7,11,7,18
80401,SANTA ANA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,7,2,7,2,9
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,74,32,74,32,106
80303,SANTA ROSA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,2,0,2,0,2
70602,SANTA ROSA DEL SARA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,2,0,2,0,2
20308,SANTIAGO DE CALLAPA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,6,7,6,7,13
41401,SANTIAGO DE HUARI,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,4,9,4,9,13
21901,SANTIAGO DE MACHACA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,4,0,4,0,4
30702,SANTIVAÑES,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,9,6,9,6,15
40202,SANTUARIO DE QUILLACAS,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,0,1,0,1,1
20902,SAPAHAQUI,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,24,13,24,13,37
90303,SENA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,4,3,4,3,7
21301,SICA SICA (VILLA AROMA),estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,32,21,32,21,53
30703,SICAYA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,9,1,9,1,10
30902,SIPE SIPE,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,54,29,54,29,83
10403,SOPACHUY,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,46,61,46,61,107
20601,SORATA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,8,13,8,13,21
10101,SUCRE,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,156,161,156,161,317
31404,TACACHI,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,1,0,1,0,1
50303,TACOBAMBA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,25,25,25,25,50
30602,TACOPAYA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,31,18,31,18,49
51402,TAHUA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,0,1,0,1,1
31101,TAPACARI,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,50,49,50,49,99
10601,TARABUCO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,118,133,118,133,251
30401,TARATA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,12,5,12,5,17
60101,TARIJA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,29,28,29,28,57
10202,TARVITA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,59,101,59,101,160
20803,TIAWANACU,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,3,1,3,1,4
50102,TINGUIPAYA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,49,93,49,93,142
20606,TIPUANI,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,2,1,2,1,3
30903,TIQUIPAYA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,5,1,5,1,6
31601,TIRAQUE (CBBA),estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,43,23,43,23,66
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,3,1,3,1,4
30802,TOCO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,2,4,2,4,6
30803,TOLATA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,1,1,1,1,2
41001,TOLEDO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,1,0,1,0,1
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,22,19,22,19,41
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,47,69,47,69,116
50502,TORO TORO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,90,35,90,35,125
31201,TOTORA(CBBA),estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,22,11,22,11,33
41301,TOTORA(ORR),estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,4,5,4,5,9
70802,TRIGAL,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,1,0,1,0,1
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,26,40,26,40,66
50801,TUPIZA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,37,35,37,35,72
40402,TURCO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,0,1,0,1,1
21302,UMALA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,11,8,11,8,19
50201,UNCIA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,8,3,8,3,11
60401,URIONDO (A. CONCEPCION),estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,10,12,10,12,22
71502,URUBICHA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,6,1,6,1,7
51201,UYUNI,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,7,21,7,21,28
30502,VACAS,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,24,16,24,16,40
70801,VALLEGRANDE,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,4,4,4,4,8
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,22,23,22,23,45
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,8,2,8,2,10
60303,VILLA MONTES,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,13,7,13,7,20
31402,VILLA RIVERO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,8,3,8,3,11
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,44,55,44,55,99
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,53,47,53,47,100
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,13,14,13,14,27
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,23,29,23,29,52
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,55,64,55,64,119
20306,WALDO BALLIVIAN,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,3,2,3,2,5
20903,YACO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,11,11,11,11,22
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,8,7,8,7,15
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,65,58,65,58,123
21103,YANACACHI,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,2,0,2,0,2
70403,YAPACANI,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,19,21,19,21,40
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,13,10,13,10,23
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,21,30,21,30,51
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,15,18,15,18,33
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,22,28,22,28,50
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,32,23,32,23,55
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,10,5,10,5,15
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,1,1,1,1,2
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,9,3,9,3,12
31303,ALALAY,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,7,2,7,2,9
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,7,12,7,12,19
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,7,4,7,4,11
41201,ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,1,1,1,1,2
40603,ANTEQUERA,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,2,0,2,0,2
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,0,2,0,2,2
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,8,5,8,5,13
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,5,12,5,12,17
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,6,3,6,3,9
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,0,1,0,1,1
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,1,3,1,3,4
71501,ASCENCION DE GUARAYOS,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,46,91,46,91,137
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,13,22,13,22,35
20503,AUCAPATA,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,8,3,8,3,11
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,12,8,12,8,20
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,22,11,22,11,33
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,42,56,42,56,98
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,4,2,4,2,6
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,2,0,2,0,2
50104,BELEN DE URMIRI,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,3,4,3,4,7
90104,BELLA FLOR,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,1,3,1,3,4
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,1,5,1,5,6
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,100,90,100,90,190
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,3,4,3,4,7
70401,BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,5,6,5,6,11
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,19,6,19,6,25
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,15,12,15,12,27
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,10,6,10,6,16
20303,CALACOTO,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,1,0,1,0,1
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,53,30,53,30,83
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,17,24,17,24,41
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,2,2,2,2,4
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,35,21,35,21,56
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,23,39,23,39,62
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,6,5,6,5,11
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,13,4,13,4,17
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,46,32,46,32,78
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,2,3,2,3,5
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,21,30,21,30,51
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,23,33,23,33,56
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion e,2003-12-01,9,10,9,10,19
